datetime,station_id,totalDemand,totalSupply
2017-06-24T14:00:00.000-04:00,150,1,1
2017-06-24T18:00:00.000-04:00,195,1,1
2017-06-25T15:00:00.000-04:00,161,1,1
2017-06-25T15:00:00.000-04:00,3354,2,4
2017-06-25T20:00:00.000-04:00,312,3,3
2017-06-26T07:00:00.000-04:00,3311,1,1
2017-06-26T18:00:00.000-04:00,468,2,7
2017-06-26T21:00:00.000-04:00,3002,3,2
2017-06-27T22:00:00.000-04:00,285,2,1
2017-06-28T12:00:00.000-04:00,260,1,1
2017-06-28T18:00:00.000-04:00,346,2,7
2017-06-29T14:00:00.000-04:00,3140,1,1
2017-06-29T16:00:00.000-04:00,238,1,1
2017-06-29T18:00:00.000-04:00,3459,1,2
2017-06-29T20:00:00.000-04:00,3407,1,2
2017-06-29T20:00:00.000-04:00,3427,2,4
2017-06-30T08:00:00.000-04:00,472,2,3
2017-06-30T14:00:00.000-04:00,285,7,8
2017-06-30T15:00:00.000-04:00,279,2,1
2017-06-30T17:00:00.000-04:00,3308,1,1
2017-07-01T10:00:00.000-04:00,3383,1,1
2017-07-01T16:00:00.000-04:00,445,2,1
2017-07-01T16:00:00.000-04:00,3447,1,1
2017-07-02T01:00:00.000-04:00,457,1,1
2017-07-02T10:00:00.000-04:00,150,1,2
2017-07-02T11:00:00.000-04:00,3113,1,1
2017-07-02T13:00:00.000-04:00,3427,5,3
2017-07-02T14:00:00.000-04:00,454,2,3
2017-07-02T19:00:00.000-04:00,3447,1,1
2017-07-03T09:00:00.000-04:00,530,5,2
2017-07-04T19:00:00.000-04:00,285,1,6
2017-07-04T22:00:00.000-04:00,150,3,1
2017-07-04T22:00:00.000-04:00,3255,1,2
2017-07-06T11:00:00.000-04:00,244,1,1
2017-07-06T15:00:00.000-04:00,319,1,1
2017-07-06T16:00:00.000-04:00,346,1,1
2017-07-06T19:00:00.000-04:00,500,2,2
2017-07-07T16:00:00.000-04:00,3464,6,1
2017-07-08T11:00:00.000-04:00,468,1,1
2017-07-08T16:00:00.000-04:00,3175,2,1
2017-07-08T17:00:00.000-04:00,252,4,2
2017-07-08T18:00:00.000-04:00,3175,3,6
2017-07-09T20:00:00.000-04:00,3077,2,3
2017-07-10T17:00:00.000-04:00,260,4,1
2017-07-10T19:00:00.000-04:00,3427,3,1
2017-07-10T20:00:00.000-04:00,3165,1,2
2017-07-11T08:00:00.000-04:00,116,4,2
2017-07-11T15:00:00.000-04:00,2003,2,2
2017-07-11T18:00:00.000-04:00,3376,2,1
2017-07-11T19:00:00.000-04:00,3415,1,1
2017-07-12T07:00:00.000-04:00,285,2,2
2017-07-12T08:00:00.000-04:00,3359,1,2
2017-07-12T10:00:00.000-04:00,347,1,4
2017-07-13T08:00:00.000-04:00,252,1,2
2017-07-13T10:00:00.000-04:00,3427,2,4
2017-07-13T16:00:00.000-04:00,3158,5,1
2017-07-13T18:00:00.000-04:00,537,4,6
2017-07-15T14:00:00.000-04:00,349,1,4
2017-07-15T14:00:00.000-04:00,3102,1,2
2017-07-15T15:00:00.000-04:00,3124,2,1
2017-07-15T18:00:00.000-04:00,3120,1,1
2017-07-15T21:00:00.000-04:00,530,1,2
2017-07-16T07:00:00.000-04:00,530,1,1
2017-07-16T14:00:00.000-04:00,3102,2,2
2017-07-17T18:00:00.000-04:00,3311,1,4
2017-07-18T11:00:00.000-04:00,168,2,5
2017-07-18T13:00:00.000-04:00,3224,3,4
2017-07-18T23:00:00.000-04:00,3166,2,1
2017-07-19T08:00:00.000-04:00,416,1,2
2017-07-19T18:00:00.000-04:00,285,4,6
2017-07-19T20:00:00.000-04:00,3283,1,1
2017-07-20T06:00:00.000-04:00,468,1,1
2017-07-20T17:00:00.000-04:00,3077,2,1
2017-07-20T18:00:00.000-04:00,3376,1,1
2017-07-20T20:00:00.000-04:00,3148,2,1
2017-07-20T21:00:00.000-04:00,322,2,2
2017-07-21T08:00:00.000-04:00,534,1,4
2017-07-21T10:00:00.000-04:00,3368,1,1
2017-07-21T11:00:00.000-04:00,3224,1,1
2017-07-21T16:00:00.000-04:00,500,1,1
2017-07-21T23:00:00.000-04:00,285,1,1
2017-07-22T11:00:00.000-04:00,307,5,1
2017-07-22T12:00:00.000-04:00,3002,4,2
2017-07-22T14:00:00.000-04:00,260,1,1
2017-07-22T14:00:00.000-04:00,349,1,1
2017-07-22T15:00:00.000-04:00,279,5,8
2017-07-23T12:00:00.000-04:00,322,1,1
2017-07-23T13:00:00.000-04:00,280,1,1
2017-07-23T16:00:00.000-04:00,285,8,6
2017-07-23T22:00:00.000-04:00,285,1,1
2017-07-24T14:00:00.000-04:00,346,2,2
2017-07-24T18:00:00.000-04:00,530,1,3
2017-07-24T19:00:00.000-04:00,3113,1,2
2017-07-25T07:00:00.000-04:00,153,4,2
2017-07-25T10:00:00.000-04:00,537,2,4
2017-07-25T16:00:00.000-04:00,348,1,6
2017-07-25T18:00:00.000-04:00,2012,1,3
2017-07-25T21:00:00.000-04:00,116,2,3
2017-07-26T07:00:00.000-04:00,468,1,5
2017-07-26T15:00:00.000-04:00,72,1,3
2017-07-27T08:00:00.000-04:00,468,9,8
2017-07-27T22:00:00.000-04:00,252,1,2
2017-07-28T09:00:00.000-04:00,3376,3,3
2017-07-28T16:00:00.000-04:00,3052,1,2
2017-07-28T17:00:00.000-04:00,3175,6,4
2017-07-28T20:00:00.000-04:00,168,1,4
2017-07-28T20:00:00.000-04:00,3342,1,1
2017-07-29T12:00:00.000-04:00,3283,1,1
2017-07-29T13:00:00.000-04:00,3415,1,2
2017-07-29T15:00:00.000-04:00,168,6,3
2017-07-29T15:00:00.000-04:00,3102,1,1
2017-07-31T09:00:00.000-04:00,2012,4,2
2017-07-31T18:00:00.000-04:00,3002,7,11
2017-08-01T14:00:00.000-04:00,3255,1,4
2017-08-01T16:00:00.000-04:00,285,5,5
2017-08-01T16:00:00.000-04:00,3158,1,1
2017-08-01T18:00:00.000-04:00,3002,7,10
2017-08-02T20:00:00.000-04:00,3002,4,1
2017-08-03T08:00:00.000-04:00,259,2,7
2017-08-03T15:00:00.000-04:00,195,1,4
2017-08-03T16:00:00.000-04:00,445,4,1
2017-08-04T08:00:00.000-04:00,3318,1,1
2017-08-04T10:00:00.000-04:00,3427,1,4
2017-08-04T11:00:00.000-04:00,457,2,2
2017-08-04T16:00:00.000-04:00,347,4,3
2017-08-04T16:00:00.000-04:00,3002,9,3
2017-08-04T18:00:00.000-04:00,445,4,1
2017-08-05T16:00:00.000-04:00,347,2,3
2017-08-05T18:00:00.000-04:00,285,4,3
2017-08-06T16:00:00.000-04:00,3107,1,3
2017-08-06T17:00:00.000-04:00,72,2,6
2017-08-06T18:00:00.000-04:00,490,5,4
2017-08-06T18:00:00.000-04:00,2012,2,2
2017-08-06T18:00:00.000-04:00,3078,1,1
2017-08-06T20:00:00.000-04:00,72,1,2
2017-08-06T20:00:00.000-04:00,3175,1,3
2017-08-06T23:00:00.000-04:00,349,1,1
2017-08-08T09:00:00.000-04:00,279,1,3
2017-08-08T12:00:00.000-04:00,3224,4,2
2017-08-08T17:00:00.000-04:00,319,8,3
2017-08-08T18:00:00.000-04:00,526,3,5
2017-08-09T10:00:00.000-04:00,152,1,1
2017-08-09T14:00:00.000-04:00,537,2,2
2017-08-09T18:00:00.000-04:00,454,2,4
2017-08-09T18:00:00.000-04:00,472,5,4
2017-08-09T18:00:00.000-04:00,3312,1,1
2017-08-10T06:00:00.000-04:00,150,1,1
2017-08-10T11:00:00.000-04:00,468,3,2
2017-08-11T07:00:00.000-04:00,3312,2,1
2017-08-11T09:00:00.000-04:00,161,7,2
2017-08-11T10:00:00.000-04:00,280,2,1
2017-08-11T10:00:00.000-04:00,3140,1,1
2017-08-11T10:00:00.000-04:00,3346,1,1
2017-08-12T12:00:00.000-04:00,116,1,2
2017-08-12T17:00:00.000-04:00,3383,1,2
2017-08-12T19:00:00.000-04:00,536,3,1
2017-08-13T18:00:00.000-04:00,460,1,2
2017-08-13T19:00:00.000-04:00,285,4,1
2017-08-13T20:00:00.000-04:00,3140,2,5
2017-08-14T07:00:00.000-04:00,260,1,5
2017-08-14T07:00:00.000-04:00,3255,3,3
2017-08-14T14:00:00.000-04:00,72,4,6
2017-08-14T14:00:00.000-04:00,3165,3,5
2017-08-15T19:00:00.000-04:00,349,2,1
2017-08-15T19:00:00.000-04:00,2003,3,2
2017-08-15T19:00:00.000-04:00,3158,2,1
2017-08-16T06:00:00.000-04:00,3041,1,1
2017-08-17T06:00:00.000-04:00,3308,1,1
2017-08-17T08:00:00.000-04:00,457,5,3
2017-08-17T10:00:00.000-04:00,72,1,1
2017-08-17T13:00:00.000-04:00,312,2,1
2017-08-17T14:00:00.000-04:00,3417,1,1
2017-08-17T15:00:00.000-04:00,3105,1,1
2017-08-17T19:00:00.000-04:00,351,3,1
2017-08-18T09:00:00.000-04:00,3427,1,1
2017-08-19T09:00:00.000-04:00,152,1,1
2017-08-19T14:00:00.000-04:00,454,1,1
2017-08-19T20:00:00.000-04:00,348,1,1
2017-08-19T20:00:00.000-04:00,3224,2,4
2017-08-20T14:00:00.000-04:00,3346,1,1
2017-08-20T16:00:00.000-04:00,490,5,1
2017-08-20T16:00:00.000-04:00,3077,1,1
2017-08-20T17:00:00.000-04:00,490,3,2
2017-08-21T13:00:00.000-04:00,500,2,1
2017-08-21T15:00:00.000-04:00,3224,1,4
2017-08-21T18:00:00.000-04:00,3346,1,1
2017-08-22T07:00:00.000-04:00,278,1,2
2017-08-22T08:00:00.000-04:00,3396,1,1
2017-08-22T11:00:00.000-04:00,490,2,4
2017-08-22T17:00:00.000-04:00,348,3,3
2017-08-22T19:00:00.000-04:00,322,1,3
2017-08-22T21:00:00.000-04:00,279,1,2
2017-08-23T07:00:00.000-04:00,3166,1,1
2017-08-23T08:00:00.000-04:00,3447,1,2
2017-08-23T10:00:00.000-04:00,153,5,2
2017-08-23T13:00:00.000-04:00,3140,2,1
2017-08-23T20:00:00.000-04:00,3348,1,1
2017-08-23T22:00:00.000-04:00,348,1,2
2017-08-24T14:00:00.000-04:00,461,2,3
2017-08-24T22:00:00.000-04:00,445,1,2
2017-08-25T17:00:00.000-04:00,472,1,6
2017-08-25T20:00:00.000-04:00,259,1,1
2017-08-26T11:00:00.000-04:00,3249,2,1
2017-08-26T15:00:00.000-04:00,490,1,2
2017-08-26T23:00:00.000-04:00,3107,1,1
2017-08-27T19:00:00.000-04:00,289,1,2
2017-08-27T21:00:00.000-04:00,2012,1,1
2017-08-28T14:00:00.000-04:00,3338,1,1
2017-08-28T16:00:00.000-04:00,461,3,4
2017-08-28T21:00:00.000-04:00,461,2,2
2017-08-29T10:00:00.000-04:00,3427,1,3
2017-08-29T12:00:00.000-04:00,3427,1,3
2017-08-30T19:00:00.000-04:00,461,2,3
2017-08-31T13:00:00.000-04:00,244,1,1
2017-08-31T13:00:00.000-04:00,2002,2,3
2017-09-01T10:00:00.000-04:00,285,6,2
2017-09-01T12:00:00.000-04:00,238,5,3
2017-09-03T16:00:00.000-04:00,161,1,1
2017-09-03T19:00:00.000-04:00,3165,1,1
2017-09-04T09:00:00.000-04:00,143,2,1
2017-09-04T11:00:00.000-04:00,3427,1,7
2017-09-04T12:00:00.000-04:00,312,2,2
2017-09-04T12:00:00.000-04:00,3102,1,2
2017-09-04T13:00:00.000-04:00,3073,1,2
2017-09-04T15:00:00.000-04:00,3383,2,1
2017-09-04T19:00:00.000-04:00,454,1,1
2017-09-04T19:00:00.000-04:00,3002,3,1
2017-09-05T09:00:00.000-04:00,3376,1,4
2017-09-05T10:00:00.000-04:00,3447,2,1
2017-09-05T21:00:00.000-04:00,490,2,1
2017-09-06T14:00:00.000-04:00,307,1,4
2017-09-06T17:00:00.000-04:00,161,3,1
2017-09-07T13:00:00.000-04:00,168,5,2
2017-09-07T14:00:00.000-04:00,259,2,1
2017-09-07T16:00:00.000-04:00,3165,1,4
2017-09-08T08:00:00.000-04:00,161,5,1
2017-09-08T13:00:00.000-04:00,3002,2,4
2017-09-08T17:00:00.000-04:00,2002,1,5
2017-09-09T20:00:00.000-04:00,445,1,5
2017-09-10T08:00:00.000-04:00,3318,2,1
2017-09-10T23:00:00.000-04:00,3417,1,3
2017-09-12T21:00:00.000-04:00,307,1,1
2017-09-12T22:00:00.000-04:00,3113,4,2
2017-09-13T07:00:00.000-04:00,351,1,4
2017-09-13T12:00:00.000-04:00,322,2,1
2017-09-13T14:00:00.000-04:00,347,3,1
2017-09-13T16:00:00.000-04:00,280,1,4
2017-09-13T19:00:00.000-04:00,324,2,3
2017-09-13T21:00:00.000-04:00,279,1,2
2017-09-13T21:00:00.000-04:00,472,1,1
2017-09-14T06:00:00.000-04:00,2012,1,3
2017-09-14T08:00:00.000-04:00,307,4,2
2017-09-14T08:00:00.000-04:00,534,1,4
2017-09-14T11:00:00.000-04:00,3427,1,5
2017-09-14T14:00:00.000-04:00,161,3,3
2017-09-14T20:00:00.000-04:00,168,4,2
2017-09-15T20:00:00.000-04:00,2012,1,1
2017-09-16T11:00:00.000-04:00,460,3,3
2017-09-16T13:00:00.000-04:00,319,2,3
2017-09-16T15:00:00.000-04:00,3368,1,1
2017-09-16T15:00:00.000-04:00,3396,2,2
2017-09-16T16:00:00.000-04:00,3357,3,3
2017-09-16T19:00:00.000-04:00,344,1,1
2017-09-16T20:00:00.000-04:00,195,1,2
2017-09-17T13:00:00.000-04:00,280,1,3
2017-09-18T07:00:00.000-04:00,3135,2,2
2017-09-18T07:00:00.000-04:00,3447,1,1
2017-09-18T11:00:00.000-04:00,72,4,4
2017-09-18T11:00:00.000-04:00,2003,1,1
2017-09-18T14:00:00.000-04:00,445,1,2
2017-09-18T17:00:00.000-04:00,3283,1,1
2017-09-18T18:00:00.000-04:00,2002,1,3
2017-09-18T19:00:00.000-04:00,150,2,4
2017-09-19T06:00:00.000-04:00,3158,1,1
2017-09-19T12:00:00.000-04:00,526,4,5
2017-09-19T17:00:00.000-04:00,3632,1,2
2017-09-19T19:00:00.000-04:00,369,2,2
2017-09-20T18:00:00.000-04:00,312,4,11
2017-09-20T19:00:00.000-04:00,409,1,1
2017-09-21T06:00:00.000-04:00,472,1,2
2017-09-21T09:00:00.000-04:00,3459,1,1
2017-09-21T12:00:00.000-04:00,530,4,1
2017-09-21T18:00:00.000-04:00,195,1,2
2017-09-21T21:00:00.000-04:00,2003,3,1
2017-09-22T08:00:00.000-04:00,3467,1,1
2017-09-22T09:00:00.000-04:00,490,6,7
2017-09-22T11:00:00.000-04:00,530,2,2
2017-09-22T17:00:00.000-04:00,369,1,6
2017-09-23T01:00:00.000-04:00,3158,1,1
2017-09-23T09:00:00.000-04:00,457,1,1
2017-09-24T05:00:00.000-04:00,3387,3,1
2017-09-24T10:00:00.000-04:00,467,2,3
2017-09-25T08:00:00.000-04:00,322,2,2
2017-09-25T15:00:00.000-04:00,416,1,1
2017-09-25T17:00:00.000-04:00,279,4,4
2017-09-26T08:00:00.000-04:00,285,7,5
2017-09-26T09:00:00.000-04:00,3459,1,1
2017-09-26T17:00:00.000-04:00,3077,1,1
2017-09-26T18:00:00.000-04:00,3078,1,1
2017-09-26T18:00:00.000-04:00,3368,3,2
2017-09-26T19:00:00.000-04:00,152,1,3
2017-09-26T23:00:00.000-04:00,252,1,1
2017-09-27T13:00:00.000-04:00,537,3,4
2017-09-28T07:00:00.000-04:00,3447,1,2
2017-09-28T14:00:00.000-04:00,373,1,1
2017-09-28T19:00:00.000-04:00,168,6,2
2017-09-28T19:00:00.000-04:00,3255,5,9
2017-09-29T18:00:00.000-04:00,3397,1,1
2017-09-30T10:00:00.000-04:00,3447,1,2
2017-10-01T10:00:00.000-04:00,322,1,1
2017-10-01T13:00:00.000-04:00,3354,1,1
2017-10-01T14:00:00.000-04:00,3306,1,1
2017-10-01T17:00:00.000-04:00,3396,1,1
2017-10-01T18:00:00.000-04:00,3312,1,1
2017-10-02T17:00:00.000-04:00,3510,1,1
2017-10-03T07:00:00.000-04:00,2003,10,1
2017-10-03T10:00:00.000-04:00,252,2,3
2017-10-03T16:00:00.000-04:00,72,3,3
2017-10-04T06:00:00.000-04:00,460,2,1
2017-10-04T08:00:00.000-04:00,195,5,9
2017-10-04T11:00:00.000-04:00,537,4,2
2017-10-04T12:00:00.000-04:00,536,1,2
2017-10-04T18:00:00.000-04:00,3467,11,11
2017-10-04T19:00:00.000-04:00,72,4,3
2017-10-04T22:00:00.000-04:00,312,2,1
2017-10-05T13:00:00.000-04:00,152,2,4
2017-10-05T18:00:00.000-04:00,3002,7,12
2017-10-06T08:00:00.000-04:00,245,2,1
2017-10-06T09:00:00.000-04:00,454,2,2
2017-10-06T09:00:00.000-04:00,3224,3,3
2017-10-06T17:00:00.000-04:00,500,8,2
2017-10-07T01:00:00.000-04:00,461,2,1
2017-10-07T09:00:00.000-04:00,530,1,1
2017-10-07T10:00:00.000-04:00,324,2,1
2017-10-07T14:00:00.000-04:00,457,4,3
2017-10-07T14:00:00.000-04:00,3113,2,2
2017-10-07T17:00:00.000-04:00,2002,4,2
2017-10-08T15:00:00.000-04:00,351,2,1
2017-10-10T00:00:00.000-04:00,2012,1,1
2017-10-10T18:00:00.000-04:00,279,5,6
2017-10-10T18:00:00.000-04:00,3102,2,3
2017-10-10T19:00:00.000-04:00,460,2,3
2017-10-10T19:00:00.000-04:00,3359,1,1
2017-10-10T20:00:00.000-04:00,72,3,3
2017-10-11T09:00:00.000-04:00,161,2,6
2017-10-11T13:00:00.000-04:00,3002,2,5
2017-10-11T13:00:00.000-04:00,3467,3,3
2017-10-11T15:00:00.000-04:00,500,3,1
2017-10-11T23:00:00.000-04:00,285,1,1
2017-10-12T09:00:00.000-04:00,526,4,2
2017-10-12T10:00:00.000-04:00,500,3,3
2017-10-12T12:00:00.000-04:00,3158,3,2
2017-10-12T14:00:00.000-04:00,116,2,1
2017-10-12T17:00:00.000-04:00,526,2,5
2017-10-12T19:00:00.000-04:00,537,6,7
2017-10-13T13:00:00.000-04:00,279,2,3
2017-10-13T16:00:00.000-04:00,3107,1,2
2017-10-14T10:00:00.000-04:00,150,2,1
2017-10-14T11:00:00.000-04:00,3427,2,1
2017-10-14T14:00:00.000-04:00,3407,1,1
2017-10-14T22:00:00.000-04:00,536,2,1
2017-10-15T03:00:00.000-04:00,461,1,1
2017-10-15T09:00:00.000-04:00,3255,1,2
2017-10-15T18:00:00.000-04:00,467,2,1
2017-10-16T17:00:00.000-04:00,3315,3,1
2017-10-16T20:00:00.000-04:00,460,2,1
2017-10-17T12:00:00.000-04:00,195,2,1
2017-10-17T12:00:00.000-04:00,3224,3,1
2017-10-17T16:00:00.000-04:00,168,8,4
2017-10-17T18:00:00.000-04:00,3346,3,2
2017-10-18T12:00:00.000-04:00,347,3,3
2017-10-18T18:00:00.000-04:00,3632,1,5
2017-10-18T19:00:00.000-04:00,3397,1,3
2017-10-19T12:00:00.000-04:00,530,2,3
2017-10-19T17:00:00.000-04:00,3632,1,4
2017-10-20T08:00:00.000-04:00,3224,3,4
2017-10-20T11:00:00.000-04:00,280,1,2
2017-10-20T23:00:00.000-04:00,346,2,1
2017-10-21T11:00:00.000-04:00,3318,2,1
2017-10-21T13:00:00.000-04:00,2012,1,2
2017-10-21T16:00:00.000-04:00,280,4,2
2017-10-21T16:00:00.000-04:00,457,5,6
2017-10-21T22:00:00.000-04:00,349,1,1
2017-10-21T23:00:00.000-04:00,3632,1,1
2017-10-22T11:00:00.000-04:00,3002,2,2
2017-10-22T12:00:00.000-04:00,347,1,6
2017-10-22T16:00:00.000-04:00,526,2,1
2017-10-23T00:00:00.000-04:00,161,1,1
2017-10-23T18:00:00.000-04:00,3135,1,1
2017-10-24T12:00:00.000-04:00,457,3,2
2017-10-24T16:00:00.000-04:00,2012,3,1
2017-10-25T12:00:00.000-04:00,307,2,1
2017-10-26T08:00:00.000-04:00,116,5,4
2017-10-26T21:00:00.000-04:00,454,2,1
2017-10-27T09:00:00.000-04:00,460,3,5
2017-10-27T09:00:00.000-04:00,3467,3,7
2017-10-27T12:00:00.000-04:00,279,1,1
2017-10-27T14:00:00.000-04:00,3166,2,5
2017-10-27T15:00:00.000-04:00,537,4,1
2017-10-28T07:00:00.000-04:00,307,2,1
2017-10-28T17:00:00.000-04:00,468,4,2
2017-10-30T10:00:00.000-04:00,3376,1,1
2017-10-30T11:00:00.000-04:00,461,3,1
2017-10-30T13:00:00.000-04:00,3459,1,2
2017-10-30T18:00:00.000-04:00,3354,1,2
2017-10-31T16:00:00.000-04:00,3368,1,1
2017-11-01T09:00:00.000-04:00,3467,2,8
2017-11-01T15:00:00.000-04:00,500,4,1
2017-11-01T22:00:00.000-04:00,537,1,4
2017-11-01T22:00:00.000-04:00,3376,1,1
2017-11-02T11:00:00.000-04:00,319,2,2
2017-11-02T18:00:00.000-04:00,279,3,1
2017-11-02T18:00:00.000-04:00,3150,1,1
2017-11-02T19:00:00.000-04:00,3315,2,1
2017-11-02T19:00:00.000-04:00,3447,2,2
2017-11-02T20:00:00.000-04:00,238,2,1
2017-11-03T14:00:00.000-04:00,3002,4,3
2017-11-03T16:00:00.000-04:00,3467,3,3
2017-11-05T15:00:00.000-05:00,3315,1,1
2017-11-05T19:00:00.000-05:00,3255,5,3
2017-11-06T09:00:00.000-05:00,152,1,1
2017-11-06T13:00:00.000-05:00,369,1,1
2017-11-06T14:00:00.000-05:00,3140,2,1
2017-11-07T08:00:00.000-05:00,260,1,3
2017-11-07T08:00:00.000-05:00,2003,3,1
2017-11-08T08:00:00.000-05:00,244,3,1
2017-11-08T08:00:00.000-05:00,530,8,2
2017-11-09T19:00:00.000-05:00,3648,1,1
2017-11-10T08:00:00.000-05:00,324,1,3
2017-11-10T08:00:00.000-05:00,347,1,2
2017-11-10T10:00:00.000-05:00,3427,1,4
2017-11-11T16:00:00.000-05:00,347,2,1
2017-11-11T16:00:00.000-05:00,3150,1,1
2017-11-12T11:00:00.000-05:00,468,1,1
2017-11-12T22:00:00.000-05:00,537,2,1
2017-11-13T11:00:00.000-05:00,457,1,2
2017-11-13T11:00:00.000-05:00,530,1,4
2017-11-13T21:00:00.000-05:00,461,1,5
2017-11-14T13:00:00.000-05:00,195,2,3
2017-11-14T19:00:00.000-05:00,285,2,4
2017-11-15T08:00:00.000-05:00,349,5,3
2017-11-15T08:00:00.000-05:00,537,1,6
2017-11-15T10:00:00.000-05:00,460,2,1
2017-11-15T15:00:00.000-05:00,319,3,2
2017-11-16T07:00:00.000-05:00,536,1,2
2017-11-16T13:00:00.000-05:00,468,1,3
2017-11-16T22:00:00.000-05:00,3224,1,1
2017-11-17T08:00:00.000-05:00,3459,1,8
2017-11-17T09:00:00.000-05:00,3140,3,1
2017-11-17T13:00:00.000-05:00,238,1,1
2017-11-17T15:00:00.000-05:00,3158,3,2
2017-11-17T18:00:00.000-05:00,3255,3,5
2017-11-17T20:00:00.000-05:00,445,1,3
2017-11-18T14:00:00.000-05:00,3417,2,3
2017-11-19T13:00:00.000-05:00,3427,4,2
2017-11-19T14:00:00.000-05:00,3496,2,1
2017-11-20T07:00:00.000-05:00,3318,2,2
2017-11-20T09:00:00.000-05:00,161,2,5
2017-11-20T15:00:00.000-05:00,2003,2,2
2017-11-20T17:00:00.000-05:00,526,4,3
2017-11-20T18:00:00.000-05:00,319,2,2
2017-11-20T19:00:00.000-05:00,3002,1,3
2017-11-21T11:00:00.000-05:00,3447,2,3
2017-11-21T16:00:00.000-05:00,461,2,3
2017-11-21T21:00:00.000-05:00,530,4,1
2017-11-22T13:00:00.000-05:00,3107,2,1
2017-11-22T14:00:00.000-05:00,3576,1,1
2017-11-23T01:00:00.000-05:00,526,1,1
2017-11-23T08:00:00.000-05:00,490,2,1
2017-11-24T14:00:00.000-05:00,3467,2,1
2017-11-24T16:00:00.000-05:00,460,1,1
2017-11-25T12:00:00.000-05:00,252,4,2
2017-11-25T12:00:00.000-05:00,347,2,3
2017-11-25T18:00:00.000-05:00,346,2,2
2017-11-26T00:00:00.000-05:00,3113,1,1
2017-11-26T10:00:00.000-05:00,3150,1,1
2017-11-26T12:00:00.000-05:00,319,5,1
2017-11-26T13:00:00.000-05:00,279,1,2
2017-11-26T14:00:00.000-05:00,468,2,1
2017-11-26T16:00:00.000-05:00,526,1,2
2017-11-26T19:00:00.000-05:00,490,1,1
2017-11-27T12:00:00.000-05:00,3387,1,1
2017-11-27T13:00:00.000-05:00,530,3,2
2017-11-27T17:00:00.000-05:00,3175,1,1
2017-11-27T20:00:00.000-05:00,2003,2,2
2017-11-28T13:00:00.000-05:00,445,1,2
2017-11-28T14:00:00.000-05:00,472,2,2
2017-11-29T12:00:00.000-05:00,3368,4,2
2017-11-30T17:00:00.000-05:00,454,1,1
2017-12-01T21:00:00.000-05:00,168,2,2
2017-12-02T13:00:00.000-05:00,526,2,1
2017-12-02T16:00:00.000-05:00,3135,1,3
2017-12-03T15:00:00.000-05:00,526,2,2
2017-12-04T10:00:00.000-05:00,285,1,2
2017-12-04T15:00:00.000-05:00,347,1,1
2017-12-05T17:00:00.000-05:00,152,3,1
2017-12-07T14:00:00.000-05:00,280,3,1
2017-12-08T07:00:00.000-05:00,3318,2,2
2017-12-08T11:00:00.000-05:00,3165,3,2
2017-12-08T18:00:00.000-05:00,365,1,1
2017-12-08T18:00:00.000-05:00,3165,1,1
2017-12-11T12:00:00.000-05:00,161,3,3
2017-12-11T12:00:00.000-05:00,195,1,1
2017-12-11T17:00:00.000-05:00,347,6,2
2017-12-11T18:00:00.000-05:00,3158,1,4
2017-12-11T20:00:00.000-05:00,3311,1,1
2017-12-12T12:00:00.000-05:00,346,1,3
2017-12-12T12:00:00.000-05:00,369,2,1
2017-12-12T12:00:00.000-05:00,536,1,3
2017-12-12T19:00:00.000-05:00,244,2,1
2017-12-12T19:00:00.000-05:00,3467,1,1
2017-12-13T09:00:00.000-05:00,534,1,2
2017-12-14T08:00:00.000-05:00,3076,1,2
2017-12-14T11:00:00.000-05:00,346,1,2
2017-12-14T15:00:00.000-05:00,285,3,3
2017-12-14T15:00:00.000-05:00,2002,1,1
2017-12-16T18:00:00.000-05:00,416,1,1
2017-12-17T22:00:00.000-05:00,312,3,1
2017-12-18T10:00:00.000-05:00,3078,1,1
2017-12-18T18:00:00.000-05:00,312,3,2
2017-12-19T07:00:00.000-05:00,490,6,1
2017-12-20T08:00:00.000-05:00,461,4,2
2017-12-20T08:00:00.000-05:00,534,1,2
2017-12-20T09:00:00.000-05:00,3002,3,4
2017-12-20T13:00:00.000-05:00,537,2,3
2017-12-21T06:00:00.000-05:00,3165,2,2
2017-12-21T11:00:00.000-05:00,3427,2,2
2017-12-21T15:00:00.000-05:00,457,2,1
2017-12-21T19:00:00.000-05:00,3175,1,1
2017-12-22T10:00:00.000-05:00,319,1,1
2017-12-22T12:00:00.000-05:00,3077,1,1
2017-12-22T14:00:00.000-05:00,3140,3,2
2017-12-22T15:00:00.000-05:00,279,1,2
2017-12-22T15:00:00.000-05:00,349,1,1
2017-12-22T19:00:00.000-05:00,307,3,1
2017-12-26T07:00:00.000-05:00,2002,1,1
2018-01-03T16:00:00.000-05:00,3459,2,1
2018-01-10T13:00:00.000-05:00,3427,1,1
2018-01-10T18:00:00.000-05:00,161,1,2
2018-01-11T21:00:00.000-05:00,490,4,1
2018-01-12T09:00:00.000-05:00,472,1,2
2018-01-13T10:00:00.000-05:00,285,2,2
2018-01-13T10:00:00.000-05:00,472,2,1
2018-01-13T16:00:00.000-05:00,168,1,1
2018-01-14T16:00:00.000-05:00,312,1,2
2018-01-15T10:00:00.000-05:00,3441,1,1
2018-01-16T08:00:00.000-05:00,536,2,4
2018-01-16T18:00:00.000-05:00,468,1,1
2018-01-17T14:00:00.000-05:00,285,1,3
