datetime,station_id,totalDemand,totalSupply
2017-06-14T14:00:00.000-04:00,280,2,3
2017-06-14T18:00:00.000-04:00,526,4,2
2017-06-15T09:00:00.000-04:00,395,2,1
2017-06-15T10:00:00.000-04:00,490,2,1
2017-06-15T11:00:00.000-04:00,3311,1,1
2017-06-15T12:00:00.000-04:00,3140,1,1
2017-06-15T17:00:00.000-04:00,3078,3,1
2017-06-15T19:00:00.000-04:00,2012,1,3
2017-06-16T08:00:00.000-04:00,468,5,4
2017-06-16T09:00:00.000-04:00,3373,1,1
2017-06-16T10:00:00.000-04:00,536,2,3
2017-06-16T13:00:00.000-04:00,3357,1,1
2017-06-17T09:00:00.000-04:00,319,1,1
2017-06-17T11:00:00.000-04:00,168,4,4
2017-06-17T15:00:00.000-04:00,3224,2,1
2017-06-17T16:00:00.000-04:00,461,2,1
2017-06-17T18:00:00.000-04:00,369,1,1
2017-06-17T22:00:00.000-04:00,161,3,2
2017-06-18T13:00:00.000-04:00,72,3,1
2017-06-19T07:00:00.000-04:00,490,5,3
2017-06-20T08:00:00.000-04:00,195,7,8
2017-06-20T15:00:00.000-04:00,319,1,2
2017-06-20T17:00:00.000-04:00,445,5,4
2017-06-20T18:00:00.000-04:00,252,2,3
2017-06-21T08:00:00.000-04:00,3150,5,1
2017-06-21T09:00:00.000-04:00,454,2,3
2017-06-21T17:00:00.000-04:00,238,1,3
2017-06-22T13:00:00.000-04:00,457,2,1
2017-06-22T17:00:00.000-04:00,3459,2,2
2017-06-22T18:00:00.000-04:00,195,1,4
2017-06-23T08:00:00.000-04:00,3315,2,1
2017-06-23T12:00:00.000-04:00,153,3,3
2017-06-24T12:00:00.000-04:00,460,3,2
2017-06-24T18:00:00.000-04:00,3078,1,1
2017-06-24T22:00:00.000-04:00,2003,2,1
2017-06-25T11:00:00.000-04:00,460,1,3
2017-06-25T17:00:00.000-04:00,3357,1,1
2017-06-25T19:00:00.000-04:00,490,2,2
2017-06-25T19:00:00.000-04:00,3140,5,1
2017-06-26T08:00:00.000-04:00,490,6,11
2017-06-26T18:00:00.000-04:00,312,1,4
2017-06-26T19:00:00.000-04:00,3052,1,1
2017-06-26T23:00:00.000-04:00,259,1,1
2017-06-27T09:00:00.000-04:00,3346,2,1
2017-06-28T14:00:00.000-04:00,285,3,4
2017-06-28T15:00:00.000-04:00,3121,1,1
2017-06-29T09:00:00.000-04:00,2002,3,3
2017-06-29T15:00:00.000-04:00,285,2,1
2017-06-29T22:00:00.000-04:00,3113,1,1
2017-06-30T07:00:00.000-04:00,168,1,1
2017-06-30T17:00:00.000-04:00,3383,1,2
2017-06-30T18:00:00.000-04:00,460,4,1
2017-07-01T19:00:00.000-04:00,445,1,1
2017-07-02T16:00:00.000-04:00,238,1,4
2017-07-02T18:00:00.000-04:00,3158,1,1
2017-07-02T19:00:00.000-04:00,3318,1,3
2017-07-02T20:00:00.000-04:00,3150,1,1
2017-07-02T21:00:00.000-04:00,445,1,2
2017-07-03T13:00:00.000-04:00,3123,2,1
2017-07-03T19:00:00.000-04:00,3368,2,3
2017-07-04T18:00:00.000-04:00,3397,1,1
2017-07-04T20:00:00.000-04:00,3113,2,2
2017-07-04T22:00:00.000-04:00,526,1,2
2017-07-05T16:00:00.000-04:00,457,3,4
2017-07-05T19:00:00.000-04:00,3123,1,1
2017-07-06T07:00:00.000-04:00,3255,5,2
2017-07-06T08:00:00.000-04:00,2012,5,5
2017-07-06T13:00:00.000-04:00,3383,1,1
2017-07-06T16:00:00.000-04:00,445,3,3
2017-07-06T19:00:00.000-04:00,279,1,2
2017-07-07T10:00:00.000-04:00,324,1,2
2017-07-07T14:00:00.000-04:00,3140,1,2
2017-07-07T14:00:00.000-04:00,3427,2,1
2017-07-07T17:00:00.000-04:00,3315,1,1
2017-07-07T18:00:00.000-04:00,289,1,1
2017-07-07T20:00:00.000-04:00,530,1,1
2017-07-07T21:00:00.000-04:00,3107,1,1
2017-07-08T01:00:00.000-04:00,461,2,2
2017-07-08T11:00:00.000-04:00,3158,1,1
2017-07-08T12:00:00.000-04:00,3417,1,1
2017-07-08T19:00:00.000-04:00,445,3,4
2017-07-09T16:00:00.000-04:00,348,5,2
2017-07-10T08:00:00.000-04:00,3447,1,1
2017-07-10T15:00:00.000-04:00,245,1,1
2017-07-10T19:00:00.000-04:00,347,6,3
2017-07-11T08:00:00.000-04:00,143,2,2
2017-07-11T08:00:00.000-04:00,365,3,1
2017-07-11T15:00:00.000-04:00,3002,3,5
2017-07-12T05:00:00.000-04:00,3165,1,1
2017-07-12T08:00:00.000-04:00,3175,1,1
2017-07-12T16:00:00.000-04:00,3255,3,6
2017-07-12T16:00:00.000-04:00,3427,4,1
2017-07-12T19:00:00.000-04:00,467,1,1
2017-07-12T22:00:00.000-04:00,346,2,3
2017-07-13T07:00:00.000-04:00,468,2,2
2017-07-13T09:00:00.000-04:00,348,5,6
2017-07-13T18:00:00.000-04:00,3166,1,3
2017-07-13T20:00:00.000-04:00,3383,3,1
2017-07-14T11:00:00.000-04:00,195,1,1
2017-07-14T18:00:00.000-04:00,472,1,2
2017-07-14T19:00:00.000-04:00,3397,1,2
2017-07-15T09:00:00.000-04:00,3318,1,2
2017-07-15T12:00:00.000-04:00,348,1,3
2017-07-15T12:00:00.000-04:00,3311,4,2
2017-07-15T23:00:00.000-04:00,2002,1,2
2017-07-16T11:00:00.000-04:00,3224,2,1
2017-07-16T20:00:00.000-04:00,348,1,2
2017-07-17T11:00:00.000-04:00,152,2,1
2017-07-19T14:00:00.000-04:00,457,7,4
2017-07-19T16:00:00.000-04:00,457,5,2
2017-07-19T18:00:00.000-04:00,409,1,2
2017-07-19T18:00:00.000-04:00,3135,2,1
2017-07-19T19:00:00.000-04:00,324,1,1
2017-07-19T20:00:00.000-04:00,143,2,2
2017-07-20T16:00:00.000-04:00,3459,2,1
2017-07-20T18:00:00.000-04:00,116,6,3
2017-07-20T20:00:00.000-04:00,3397,1,3
2017-07-20T21:00:00.000-04:00,369,1,1
2017-07-21T07:00:00.000-04:00,3459,2,1
2017-07-21T15:00:00.000-04:00,3077,1,1
2017-07-21T16:00:00.000-04:00,3166,2,6
2017-07-21T19:00:00.000-04:00,537,5,1
2017-07-21T21:00:00.000-04:00,279,1,3
2017-07-22T11:00:00.000-04:00,348,1,1
2017-07-22T15:00:00.000-04:00,2012,1,1
2017-07-22T15:00:00.000-04:00,3166,6,4
2017-07-22T21:00:00.000-04:00,3002,3,1
2017-07-24T15:00:00.000-04:00,3249,1,1
2017-07-24T17:00:00.000-04:00,369,1,1
2017-07-24T18:00:00.000-04:00,457,7,2
2017-07-25T12:00:00.000-04:00,168,5,2
2017-07-25T13:00:00.000-04:00,457,3,1
2017-07-25T14:00:00.000-04:00,395,1,1
2017-07-25T19:00:00.000-04:00,3383,2,5
2017-07-26T09:00:00.000-04:00,3002,8,4
2017-07-26T10:00:00.000-04:00,526,1,2
2017-07-27T20:00:00.000-04:00,409,1,1
2017-07-27T21:00:00.000-04:00,252,1,2
2017-07-28T12:00:00.000-04:00,536,2,1
2017-07-28T18:00:00.000-04:00,307,2,5
2017-07-29T14:00:00.000-04:00,150,1,1
2017-07-29T15:00:00.000-04:00,3002,6,8
2017-07-29T16:00:00.000-04:00,3121,2,1
2017-07-29T18:00:00.000-04:00,279,2,3
2017-07-29T19:00:00.000-04:00,468,1,2
2017-07-30T10:00:00.000-04:00,3376,3,1
2017-07-30T17:00:00.000-04:00,348,3,5
2017-07-30T20:00:00.000-04:00,150,2,3
2017-07-31T21:00:00.000-04:00,3338,1,1
2017-08-01T12:00:00.000-04:00,324,1,3
2017-08-01T13:00:00.000-04:00,285,3,4
2017-08-01T17:00:00.000-04:00,536,2,3
2017-08-01T20:00:00.000-04:00,72,2,2
2017-08-02T08:00:00.000-04:00,3255,10,6
2017-08-02T09:00:00.000-04:00,168,1,10
2017-08-02T13:00:00.000-04:00,285,2,2
2017-08-02T18:00:00.000-04:00,3255,6,9
2017-08-02T18:00:00.000-04:00,3283,1,2
2017-08-03T09:00:00.000-04:00,153,2,4
2017-08-03T10:00:00.000-04:00,72,2,1
2017-08-03T12:00:00.000-04:00,168,4,2
2017-08-03T13:00:00.000-04:00,116,1,2
2017-08-03T14:00:00.000-04:00,3427,7,4
2017-08-03T16:00:00.000-04:00,537,4,6
2017-08-03T18:00:00.000-04:00,3459,4,1
2017-08-04T14:00:00.000-04:00,116,1,1
2017-08-06T00:00:00.000-04:00,195,1,1
2017-08-06T12:00:00.000-04:00,2002,2,3
2017-08-06T22:00:00.000-04:00,72,1,1
2017-08-07T17:00:00.000-04:00,3140,1,1
2017-08-07T18:00:00.000-04:00,2012,2,2
2017-08-08T17:00:00.000-04:00,537,7,6
2017-08-09T08:00:00.000-04:00,3383,4,1
2017-08-09T15:00:00.000-04:00,454,2,3
2017-08-09T17:00:00.000-04:00,445,2,4
2017-08-09T19:00:00.000-04:00,280,1,1
2017-08-10T09:00:00.000-04:00,3296,1,1
2017-08-10T17:00:00.000-04:00,461,6,2
2017-08-10T19:00:00.000-04:00,278,1,2
2017-08-10T20:00:00.000-04:00,3348,1,1
2017-08-10T21:00:00.000-04:00,3255,3,2
2017-08-11T09:00:00.000-04:00,72,2,2
2017-08-11T13:00:00.000-04:00,285,9,6
2017-08-11T13:00:00.000-04:00,537,1,2
2017-08-11T19:00:00.000-04:00,252,1,8
2017-08-11T21:00:00.000-04:00,3002,1,2
2017-08-13T12:00:00.000-04:00,2003,2,2
2017-08-14T06:00:00.000-04:00,143,1,2
2017-08-14T19:00:00.000-04:00,3255,3,6
2017-08-14T22:00:00.000-04:00,3224,1,1
2017-08-14T22:00:00.000-04:00,3255,3,1
2017-08-15T09:00:00.000-04:00,3354,2,1
2017-08-15T12:00:00.000-04:00,347,1,1
2017-08-15T19:00:00.000-04:00,2002,1,1
2017-08-16T14:00:00.000-04:00,195,3,1
2017-08-16T19:00:00.000-04:00,526,6,3
2017-08-17T10:00:00.000-04:00,259,1,1
2017-08-17T13:00:00.000-04:00,3135,2,2
2017-08-17T18:00:00.000-04:00,348,9,7
2017-08-18T12:00:00.000-04:00,280,1,2
2017-08-19T01:00:00.000-04:00,536,1,3
2017-08-19T11:00:00.000-04:00,534,2,4
2017-08-19T11:00:00.000-04:00,3073,1,2
2017-08-19T16:00:00.000-04:00,307,3,2
2017-08-20T15:00:00.000-04:00,349,1,1
2017-08-20T15:00:00.000-04:00,3140,1,2
2017-08-21T10:00:00.000-04:00,472,2,3
2017-08-22T09:00:00.000-04:00,3296,2,1
2017-08-22T13:00:00.000-04:00,3107,1,1
2017-08-22T15:00:00.000-04:00,161,2,3
2017-08-23T10:00:00.000-04:00,143,1,1
2017-08-23T11:00:00.000-04:00,280,1,1
2017-08-23T19:00:00.000-04:00,3002,6,7
2017-08-24T10:00:00.000-04:00,3306,2,1
2017-08-24T11:00:00.000-04:00,3346,2,1
2017-08-24T13:00:00.000-04:00,536,2,4
2017-08-24T16:00:00.000-04:00,116,2,1
2017-08-24T18:00:00.000-04:00,3368,1,4
2017-08-24T18:00:00.000-04:00,3441,2,1
2017-08-25T07:00:00.000-04:00,322,4,1
2017-08-25T17:00:00.000-04:00,3415,1,1
2017-08-26T21:00:00.000-04:00,3175,1,1
2017-08-27T12:00:00.000-04:00,153,1,2
2017-08-27T14:00:00.000-04:00,346,1,2
2017-08-27T16:00:00.000-04:00,416,3,1
2017-08-27T23:00:00.000-04:00,3002,2,2
2017-08-28T18:00:00.000-04:00,3150,1,1
2017-08-28T19:00:00.000-04:00,152,4,1
2017-08-28T20:00:00.000-04:00,490,1,4
2017-08-29T08:00:00.000-04:00,3135,1,1
2017-08-29T10:00:00.000-04:00,490,4,4
2017-08-29T18:00:00.000-04:00,472,3,1
2017-08-30T05:00:00.000-04:00,2012,1,1
2017-08-30T08:00:00.000-04:00,3459,2,1
2017-08-30T13:00:00.000-04:00,161,1,3
2017-08-30T16:00:00.000-04:00,534,2,2
2017-08-30T23:00:00.000-04:00,537,1,1
2017-08-31T08:00:00.000-04:00,168,4,9
2017-08-31T13:00:00.000-04:00,3076,1,1
2017-08-31T14:00:00.000-04:00,307,3,1
2017-08-31T16:00:00.000-04:00,2003,1,1
2017-09-01T11:00:00.000-04:00,195,1,1
2017-09-01T12:00:00.000-04:00,468,3,3
2017-09-01T22:00:00.000-04:00,3002,1,2
2017-09-01T22:00:00.000-04:00,3052,1,1
2017-09-02T11:00:00.000-04:00,457,5,4
2017-09-02T12:00:00.000-04:00,3002,6,9
2017-09-02T15:00:00.000-04:00,346,3,3
2017-09-02T16:00:00.000-04:00,3002,9,5
2017-09-03T23:00:00.000-04:00,457,1,1
2017-09-04T12:00:00.000-04:00,285,3,6
2017-09-04T16:00:00.000-04:00,457,4,4
2017-09-04T16:00:00.000-04:00,2002,3,1
2017-09-05T08:00:00.000-04:00,116,3,3
2017-09-05T08:00:00.000-04:00,279,1,4
2017-09-05T18:00:00.000-04:00,3165,3,2
2017-09-05T19:00:00.000-04:00,3357,1,1
2017-09-05T20:00:00.000-04:00,537,4,4
2017-09-06T16:00:00.000-04:00,530,2,4
2017-09-07T08:00:00.000-04:00,3107,1,1
2017-09-07T12:00:00.000-04:00,3467,2,3
2017-09-07T14:00:00.000-04:00,3075,1,1
2017-09-07T16:00:00.000-04:00,369,1,3
2017-09-07T23:00:00.000-04:00,3113,2,1
2017-09-08T11:00:00.000-04:00,2003,1,3
2017-09-08T13:00:00.000-04:00,3396,1,1
2017-09-08T18:00:00.000-04:00,307,2,6
2017-09-08T18:00:00.000-04:00,3105,1,1
2017-09-09T10:00:00.000-04:00,168,3,5
2017-09-09T11:00:00.000-04:00,3347,2,1
2017-09-09T15:00:00.000-04:00,472,5,3
2017-09-09T16:00:00.000-04:00,280,1,5
2017-09-09T20:00:00.000-04:00,2012,2,1
2017-09-09T22:00:00.000-04:00,3105,3,1
2017-09-10T11:00:00.000-04:00,3459,1,1
2017-09-10T14:00:00.000-04:00,260,1,1
2017-09-10T15:00:00.000-04:00,467,1,2
2017-09-11T08:00:00.000-04:00,168,5,7
2017-09-11T08:00:00.000-04:00,3158,5,4
2017-09-12T08:00:00.000-04:00,460,4,4
2017-09-12T10:00:00.000-04:00,307,2,1
2017-09-12T10:00:00.000-04:00,2003,1,1
2017-09-12T11:00:00.000-04:00,195,1,2
2017-09-12T15:00:00.000-04:00,3135,1,1
2017-09-13T15:00:00.000-04:00,72,1,2
2017-09-14T06:00:00.000-04:00,472,3,2
2017-09-14T07:00:00.000-04:00,461,2,4
2017-09-14T08:00:00.000-04:00,285,5,11
2017-09-14T16:00:00.000-04:00,3359,1,1
2017-09-14T17:00:00.000-04:00,3135,1,1
2017-09-14T19:00:00.000-04:00,280,2,5
2017-09-14T19:00:00.000-04:00,369,2,3
2017-09-14T21:00:00.000-04:00,3354,1,1
2017-09-15T12:00:00.000-04:00,168,7,5
2017-09-15T15:00:00.000-04:00,2012,5,1
2017-09-15T15:00:00.000-04:00,3383,2,2
2017-09-16T09:00:00.000-04:00,3306,3,1
2017-09-16T16:00:00.000-04:00,161,3,3
2017-09-16T17:00:00.000-04:00,3255,7,7
2017-09-16T21:00:00.000-04:00,3459,1,1
2017-09-17T11:00:00.000-04:00,275,1,3
2017-09-17T15:00:00.000-04:00,490,3,3
2017-09-17T18:00:00.000-04:00,347,1,2
2017-09-17T18:00:00.000-04:00,2002,5,3
2017-09-18T14:00:00.000-04:00,116,4,2
2017-09-18T16:00:00.000-04:00,526,2,4
2017-09-19T10:00:00.000-04:00,530,1,3
2017-09-19T13:00:00.000-04:00,168,3,4
2017-09-19T16:00:00.000-04:00,472,1,1
2017-09-19T20:00:00.000-04:00,252,1,1
2017-09-20T06:00:00.000-04:00,472,2,1
2017-09-20T06:00:00.000-04:00,3255,30,1
2017-09-20T09:00:00.000-04:00,168,5,14
2017-09-20T09:00:00.000-04:00,3061,2,1
2017-09-20T10:00:00.000-04:00,285,2,6
2017-09-20T12:00:00.000-04:00,347,3,1
2017-09-20T14:00:00.000-04:00,526,2,4
2017-09-20T18:00:00.000-04:00,3311,1,4
2017-09-20T20:00:00.000-04:00,3467,2,1
2017-09-20T22:00:00.000-04:00,3158,2,1
2017-09-21T15:00:00.000-04:00,3354,1,1
2017-09-21T18:00:00.000-04:00,537,5,7
2017-09-21T18:00:00.000-04:00,3121,1,3
2017-09-21T19:00:00.000-04:00,279,4,5
2017-09-22T09:00:00.000-04:00,3467,5,3
2017-09-22T10:00:00.000-04:00,285,6,3
2017-09-22T14:00:00.000-04:00,3283,1,1
2017-09-22T15:00:00.000-04:00,347,4,4
2017-09-22T19:00:00.000-04:00,307,5,4
2017-09-23T16:00:00.000-04:00,161,6,2
2017-09-24T13:00:00.000-04:00,349,4,2
2017-09-24T16:00:00.000-04:00,3255,4,2
2017-09-25T09:00:00.000-04:00,319,1,6
2017-09-25T14:00:00.000-04:00,168,8,2
2017-09-25T14:00:00.000-04:00,536,3,2
2017-09-25T17:00:00.000-04:00,3002,8,7
2017-09-26T06:00:00.000-04:00,2003,2,3
2017-09-26T19:00:00.000-04:00,530,2,5
2017-09-27T07:00:00.000-04:00,490,5,9
2017-09-27T08:00:00.000-04:00,347,4,9
2017-09-27T15:00:00.000-04:00,3447,1,1
2017-09-27T16:00:00.000-04:00,3346,1,2
2017-09-28T17:00:00.000-04:00,238,2,8
2017-09-28T17:00:00.000-04:00,3166,2,2
2017-09-29T13:00:00.000-04:00,152,1,2
2017-09-29T17:00:00.000-04:00,143,5,2
2017-09-30T08:00:00.000-04:00,3369,1,1
2017-09-30T12:00:00.000-04:00,152,1,2
2017-09-30T20:00:00.000-04:00,409,1,1
2017-09-30T20:00:00.000-04:00,3632,1,1
2017-10-01T09:00:00.000-04:00,280,1,2
2017-10-01T10:00:00.000-04:00,347,2,2
2017-10-01T13:00:00.000-04:00,349,1,1
2017-10-01T19:00:00.000-04:00,3107,4,3
2017-10-02T17:00:00.000-04:00,275,1,1
2017-10-02T18:00:00.000-04:00,152,6,2
2017-10-02T19:00:00.000-04:00,467,1,2
2017-10-02T21:00:00.000-04:00,2002,2,1
2017-10-02T21:00:00.000-04:00,3140,1,1
2017-10-02T22:00:00.000-04:00,3632,1,3
2017-10-03T07:00:00.000-04:00,536,3,3
2017-10-03T16:00:00.000-04:00,3166,2,2
2017-10-03T18:00:00.000-04:00,347,5,6
2017-10-03T19:00:00.000-04:00,238,1,4
2017-10-04T18:00:00.000-04:00,416,2,2
2017-10-04T21:00:00.000-04:00,275,1,1
2017-10-05T10:00:00.000-04:00,280,2,2
2017-10-05T10:00:00.000-04:00,3078,1,4
2017-10-05T20:00:00.000-04:00,3076,1,1
2017-10-06T07:00:00.000-04:00,500,3,1
2017-10-06T09:00:00.000-04:00,2012,9,4
2017-10-06T19:00:00.000-04:00,3459,1,1
2017-10-07T13:00:00.000-04:00,3525,1,1
2017-10-07T14:00:00.000-04:00,373,2,1
2017-10-07T18:00:00.000-04:00,454,1,5
2017-10-07T18:00:00.000-04:00,3165,2,1
2017-10-07T19:00:00.000-04:00,3224,1,3
2017-10-07T22:00:00.000-04:00,2003,2,2
2017-10-09T21:00:00.000-04:00,346,3,1
2017-10-10T08:00:00.000-04:00,3447,3,2
2017-10-10T11:00:00.000-04:00,468,1,5
2017-10-10T17:00:00.000-04:00,280,7,3
2017-10-11T14:00:00.000-04:00,536,5,2
2017-10-11T17:00:00.000-04:00,3467,7,4
2017-10-12T19:00:00.000-04:00,526,4,6
2017-10-13T07:00:00.000-04:00,3427,1,7
2017-10-13T10:00:00.000-04:00,534,1,1
2017-10-13T14:00:00.000-04:00,460,1,2
2017-10-13T19:00:00.000-04:00,490,4,4
2017-10-14T15:00:00.000-04:00,369,2,3
2017-10-14T16:00:00.000-04:00,285,8,12
2017-10-15T15:00:00.000-04:00,3002,5,8
2017-10-15T16:00:00.000-04:00,3417,1,2
2017-10-16T13:00:00.000-04:00,307,2,2
2017-10-16T17:00:00.000-04:00,312,1,1
2017-10-17T09:00:00.000-04:00,536,2,6
2017-10-17T20:00:00.000-04:00,3427,3,2
2017-10-18T08:00:00.000-04:00,307,3,1
2017-10-18T08:00:00.000-04:00,461,6,1
2017-10-18T10:00:00.000-04:00,319,2,1
2017-10-18T18:00:00.000-04:00,537,5,3
2017-10-18T20:00:00.000-04:00,279,1,2
2017-10-19T09:00:00.000-04:00,285,5,7
2017-10-19T12:00:00.000-04:00,3113,2,1
2017-10-19T13:00:00.000-04:00,285,9,7
2017-10-19T15:00:00.000-04:00,3357,1,3
2017-10-19T16:00:00.000-04:00,279,4,3
2017-10-19T19:00:00.000-04:00,3576,1,1
2017-10-20T07:00:00.000-04:00,3140,1,1
2017-10-20T09:00:00.000-04:00,312,2,1
2017-10-20T13:00:00.000-04:00,2003,1,2
2017-10-20T15:00:00.000-04:00,3536,2,1
2017-10-20T21:00:00.000-04:00,3224,3,1
2017-10-21T11:00:00.000-04:00,468,1,2
2017-10-21T11:00:00.000-04:00,3135,1,1
2017-10-21T16:00:00.000-04:00,252,6,3
2017-10-21T16:00:00.000-04:00,3102,1,2
2017-10-21T17:00:00.000-04:00,490,3,2
2017-10-23T15:00:00.000-04:00,530,4,2
2017-10-23T17:00:00.000-04:00,3296,1,1
2017-10-23T19:00:00.000-04:00,116,4,5
2017-10-24T16:00:00.000-04:00,3107,2,1
2017-10-24T17:00:00.000-04:00,3417,1,1
2017-10-24T18:00:00.000-04:00,3224,5,4
2017-10-25T08:00:00.000-04:00,152,1,1
2017-10-25T08:00:00.000-04:00,3383,5,2
2017-10-25T14:00:00.000-04:00,307,2,2
2017-10-26T12:00:00.000-04:00,143,1,1
2017-10-26T12:00:00.000-04:00,238,2,3
2017-10-26T17:00:00.000-04:00,3165,2,3
2017-10-27T14:00:00.000-04:00,322,2,1
2017-10-27T20:00:00.000-04:00,3158,4,1
2017-10-28T01:00:00.000-04:00,168,1,1
2017-10-28T13:00:00.000-04:00,3427,5,3
2017-10-28T20:00:00.000-04:00,3396,1,1
2017-10-30T10:00:00.000-04:00,312,1,1
2017-10-30T19:00:00.000-04:00,3255,4,8
2017-10-31T16:00:00.000-04:00,3467,2,1
2017-10-31T17:00:00.000-04:00,252,6,3
2017-10-31T20:00:00.000-04:00,285,6,1
2017-11-01T19:00:00.000-04:00,472,5,1
2017-11-01T20:00:00.000-04:00,3576,1,1
2017-11-02T12:00:00.000-04:00,3348,1,1
2017-11-02T15:00:00.000-04:00,150,1,1
2017-11-02T21:00:00.000-04:00,195,1,1
2017-11-03T09:00:00.000-04:00,3346,1,1
2017-11-03T13:00:00.000-04:00,3348,2,2
2017-11-03T14:00:00.000-04:00,3175,1,3
2017-11-03T17:00:00.000-04:00,3107,1,1
2017-11-03T17:00:00.000-04:00,3224,6,4
2017-11-04T08:00:00.000-04:00,461,2,1
2017-11-04T11:00:00.000-04:00,3563,1,1
2017-11-04T13:00:00.000-04:00,275,1,1
2017-11-04T15:00:00.000-04:00,472,2,3
2017-11-05T10:00:00.000-05:00,3135,1,1
2017-11-05T19:00:00.000-05:00,3346,2,2
2017-11-06T12:00:00.000-05:00,3255,1,1
2017-11-07T13:00:00.000-05:00,319,1,1
2017-11-08T08:00:00.000-05:00,259,2,3
2017-11-08T11:00:00.000-05:00,526,4,1
2017-11-08T14:00:00.000-05:00,319,2,1
2017-11-08T17:00:00.000-05:00,457,4,1
2017-11-08T19:00:00.000-05:00,347,6,1
2017-11-09T09:00:00.000-05:00,3107,2,1
2017-11-09T15:00:00.000-05:00,3255,1,5
2017-11-09T17:00:00.000-05:00,168,8,1
2017-11-10T08:00:00.000-05:00,3576,1,2
2017-11-10T10:00:00.000-05:00,3322,1,1
2017-11-10T16:00:00.000-05:00,3255,4,6
2017-11-10T18:00:00.000-05:00,252,1,3
2017-11-10T18:00:00.000-05:00,3002,1,1
2017-11-13T09:00:00.000-05:00,467,2,3
2017-11-14T08:00:00.000-05:00,72,1,1
2017-11-14T19:00:00.000-05:00,3376,2,1
2017-11-15T19:00:00.000-05:00,468,2,2
2017-11-16T08:00:00.000-05:00,3107,1,1
2017-11-16T14:00:00.000-05:00,409,1,2
2017-11-16T17:00:00.000-05:00,3357,1,1
2017-11-17T14:00:00.000-05:00,460,1,1
2017-11-17T21:00:00.000-05:00,2002,1,1
2017-11-18T13:00:00.000-05:00,319,1,2
2017-11-19T11:00:00.000-05:00,490,3,2
2017-11-19T17:00:00.000-05:00,3459,1,1
2017-11-19T18:00:00.000-05:00,369,2,2
2017-11-20T16:00:00.000-05:00,3467,1,2
2017-11-20T18:00:00.000-05:00,346,2,5
2017-11-20T18:00:00.000-05:00,457,5,5
2017-11-20T18:00:00.000-05:00,3568,1,1
2017-11-20T20:00:00.000-05:00,3107,1,3
2017-11-21T00:00:00.000-05:00,3076,1,2
2017-11-21T06:00:00.000-05:00,461,1,1
2017-11-21T15:00:00.000-05:00,369,2,1
2017-11-22T09:00:00.000-05:00,3632,3,2
2017-11-22T23:00:00.000-05:00,490,1,1
2017-11-23T12:00:00.000-05:00,3427,1,1
2017-11-23T16:00:00.000-05:00,445,1,1
2017-11-24T17:00:00.000-05:00,319,1,2
2017-11-25T14:00:00.000-05:00,3107,1,4
2017-11-25T14:00:00.000-05:00,3427,4,1
2017-11-25T16:00:00.000-05:00,168,1,4
2017-11-25T23:00:00.000-05:00,3166,1,2
2017-11-26T14:00:00.000-05:00,307,3,2
2017-11-27T09:00:00.000-05:00,347,1,5
2017-11-27T09:00:00.000-05:00,3175,1,1
2017-11-27T16:00:00.000-05:00,3140,1,3
2017-11-27T18:00:00.000-05:00,3632,2,4
2017-11-27T19:00:00.000-05:00,3576,1,1
2017-11-27T23:00:00.000-05:00,2002,2,1
2017-11-28T19:00:00.000-05:00,245,1,1
2017-11-28T19:00:00.000-05:00,369,2,4
2017-11-28T21:00:00.000-05:00,72,1,4
2017-11-29T16:00:00.000-05:00,2003,2,3
2017-11-29T19:00:00.000-05:00,445,3,3
2017-11-30T07:00:00.000-05:00,3140,2,2
2017-11-30T07:00:00.000-05:00,3255,23,6
2017-11-30T17:00:00.000-05:00,445,2,7
2017-12-01T10:00:00.000-05:00,445,1,1
2017-12-01T16:00:00.000-05:00,3308,1,2
2017-12-01T17:00:00.000-05:00,3175,2,1
2017-12-02T15:00:00.000-05:00,275,1,1
2017-12-03T13:00:00.000-05:00,457,3,3
2017-12-03T13:00:00.000-05:00,3383,1,1
2017-12-03T14:00:00.000-05:00,260,1,1
2017-12-03T18:00:00.000-05:00,3341,1,3
2017-12-04T09:00:00.000-05:00,500,2,3
2017-12-04T18:00:00.000-05:00,536,2,3
2017-12-04T22:00:00.000-05:00,307,2,1
2017-12-05T08:00:00.000-05:00,3076,1,2
2017-12-05T13:00:00.000-05:00,280,2,3
2017-12-05T14:00:00.000-05:00,3632,2,1
2017-12-05T15:00:00.000-05:00,312,2,2
2017-12-07T16:00:00.000-05:00,3113,1,1
2017-12-07T22:00:00.000-05:00,312,3,1
2017-12-08T10:00:00.000-05:00,3107,1,1
2017-12-08T15:00:00.000-05:00,3135,1,2
2017-12-08T18:00:00.000-05:00,3318,1,2
2017-12-08T19:00:00.000-05:00,161,1,2
2017-12-10T02:00:00.000-05:00,260,1,1
2017-12-10T10:00:00.000-05:00,3467,1,1
2017-12-10T16:00:00.000-05:00,3497,1,1
2017-12-11T09:00:00.000-05:00,472,2,9
2017-12-12T12:00:00.000-05:00,3255,3,2
2017-12-12T13:00:00.000-05:00,3447,1,1
2017-12-12T15:00:00.000-05:00,168,3,3
2017-12-13T09:00:00.000-05:00,307,2,1
2017-12-14T16:00:00.000-05:00,536,1,1
2017-12-14T18:00:00.000-05:00,307,2,4
2017-12-14T18:00:00.000-05:00,461,2,1
2017-12-16T19:00:00.000-05:00,307,1,1
