datetime,station_id,totalDemand,totalSupply
2016-12-20T15:00:00.000-05:00,3077,1,1
2016-12-20T20:00:00.000-05:00,312,2,1
2016-12-22T11:00:00.000-05:00,307,1,2
2016-12-22T15:00:00.000-05:00,280,2,2
2016-12-22T19:00:00.000-05:00,526,2,2
2016-12-23T10:00:00.000-05:00,500,1,1
2016-12-23T15:00:00.000-05:00,168,1,2
2016-12-25T13:00:00.000-05:00,490,1,1
2016-12-25T14:00:00.000-05:00,3148,1,1
2016-12-26T15:00:00.000-05:00,168,2,1
2016-12-28T09:00:00.000-05:00,530,1,1
2016-12-29T16:00:00.000-05:00,468,1,1
2016-12-30T19:00:00.000-05:00,3427,1,1
2017-01-03T21:00:00.000-05:00,195,1,1
2017-01-05T14:00:00.000-05:00,152,1,2
2017-01-06T15:00:00.000-05:00,312,1,2
2017-01-06T19:00:00.000-05:00,3255,1,1
2017-01-09T07:00:00.000-05:00,2003,1,1
2017-01-09T08:00:00.000-05:00,143,1,2
2017-01-10T19:00:00.000-05:00,2012,2,1
2017-01-11T12:00:00.000-05:00,280,2,2
2017-01-12T09:00:00.000-05:00,143,2,1
2017-01-12T12:00:00.000-05:00,500,1,1
2017-01-12T15:00:00.000-05:00,72,2,1
2017-01-12T15:00:00.000-05:00,153,3,3
2017-01-12T21:00:00.000-05:00,490,4,2
2017-01-13T12:00:00.000-05:00,347,3,2
2017-01-14T15:00:00.000-05:00,312,1,3
2017-01-15T18:00:00.000-05:00,2003,2,2
2017-01-16T15:00:00.000-05:00,3224,1,4
2017-01-16T19:00:00.000-05:00,116,1,2
2017-01-18T12:00:00.000-05:00,195,1,1
2017-01-18T17:00:00.000-05:00,490,8,3
2017-01-19T18:00:00.000-05:00,2002,3,2
2017-01-19T20:00:00.000-05:00,457,1,1
2017-01-20T06:00:00.000-05:00,500,1,3
2017-01-20T08:00:00.000-05:00,2002,4,1
2017-01-21T12:00:00.000-05:00,3175,1,2
2017-01-21T14:00:00.000-05:00,346,3,1
2017-01-23T13:00:00.000-05:00,280,1,1
2017-01-25T09:00:00.000-05:00,468,3,7
2017-01-25T09:00:00.000-05:00,534,1,3
2017-01-25T11:00:00.000-05:00,2012,1,3
2017-01-25T23:00:00.000-05:00,2003,1,1
2017-01-26T17:00:00.000-05:00,259,3,3
2017-01-26T17:00:00.000-05:00,457,2,2
2017-01-26T17:00:00.000-05:00,537,2,1
2017-01-27T17:00:00.000-05:00,168,3,3
2017-01-27T19:00:00.000-05:00,312,2,2
2017-01-28T11:00:00.000-05:00,348,1,3
2017-02-01T17:00:00.000-05:00,3255,1,5
2017-02-02T16:00:00.000-05:00,2003,2,1
2017-02-02T18:00:00.000-05:00,3224,2,2
2017-02-02T19:00:00.000-05:00,72,2,1
2017-02-02T19:00:00.000-05:00,161,1,1
2017-02-07T07:00:00.000-05:00,238,1,1
2017-02-07T07:00:00.000-05:00,3312,1,1
2017-02-07T19:00:00.000-05:00,168,3,1
2017-02-08T16:00:00.000-05:00,3102,2,1
2017-02-08T18:00:00.000-05:00,324,1,1
2017-02-13T07:00:00.000-05:00,369,1,1
2017-02-15T00:00:00.000-05:00,116,1,1
2017-02-16T20:00:00.000-05:00,488,1,1
2017-02-17T08:00:00.000-05:00,195,1,1
2017-02-17T20:00:00.000-05:00,490,1,2
2017-02-18T07:00:00.000-05:00,3311,1,1
2017-02-18T09:00:00.000-05:00,143,1,1
2017-02-18T09:00:00.000-05:00,3255,1,2
2017-02-18T13:00:00.000-05:00,3354,1,2
2017-02-20T18:00:00.000-05:00,457,2,1
2017-02-21T08:00:00.000-05:00,280,1,1
2017-02-22T08:00:00.000-05:00,279,1,3
2017-02-22T17:00:00.000-05:00,3383,1,1
2017-02-22T20:00:00.000-05:00,3427,1,2
2017-02-23T06:00:00.000-05:00,307,1,1
2017-02-23T07:00:00.000-05:00,116,1,1
2017-02-23T08:00:00.000-05:00,3002,1,5
2017-02-23T20:00:00.000-05:00,116,2,1
2017-02-23T20:00:00.000-05:00,280,1,1
2017-02-24T07:00:00.000-05:00,488,1,2
2017-02-24T10:00:00.000-05:00,500,4,1
2017-02-24T22:00:00.000-05:00,3140,1,1
2017-02-27T09:00:00.000-05:00,457,2,2
2017-02-28T15:00:00.000-05:00,285,1,3
2017-03-01T13:00:00.000-05:00,324,1,2
2017-03-01T17:00:00.000-05:00,490,2,9
2017-03-01T18:00:00.000-05:00,259,3,1
2017-03-01T19:00:00.000-05:00,3158,1,1
2017-03-01T20:00:00.000-05:00,490,1,2
2017-03-02T11:00:00.000-05:00,324,1,1
2017-03-02T17:00:00.000-05:00,526,2,3
2017-03-02T19:00:00.000-05:00,3224,4,2
2017-03-02T20:00:00.000-05:00,279,1,3
2017-03-02T21:00:00.000-05:00,472,1,1
2017-03-03T18:00:00.000-05:00,346,1,2
2017-03-03T21:00:00.000-05:00,168,1,1
2017-03-04T12:00:00.000-05:00,285,2,1
2017-03-05T11:00:00.000-05:00,285,2,2
2017-03-06T16:00:00.000-05:00,468,2,1
2017-03-06T19:00:00.000-05:00,3002,1,1
2017-03-08T08:00:00.000-05:00,3427,2,5
2017-03-09T09:00:00.000-05:00,152,2,2
2017-03-09T17:00:00.000-05:00,3396,1,1
2017-03-09T18:00:00.000-05:00,348,4,3
2017-03-09T18:00:00.000-05:00,3107,1,1
2017-03-09T20:00:00.000-05:00,3255,3,3
2017-03-10T19:00:00.000-05:00,537,4,2
2017-03-11T10:00:00.000-05:00,285,1,2
2017-03-11T22:00:00.000-05:00,238,1,1
2017-03-13T17:00:00.000-04:00,468,3,2
2017-03-17T13:00:00.000-04:00,536,1,1
2017-03-18T12:00:00.000-04:00,143,1,1
2017-03-18T17:00:00.000-04:00,72,1,1
2017-03-20T07:00:00.000-04:00,2012,1,2
2017-03-21T08:00:00.000-04:00,195,1,5
2017-03-21T13:00:00.000-04:00,347,2,2
2017-03-21T13:00:00.000-04:00,530,1,2
2017-03-21T19:00:00.000-04:00,457,1,2
2017-03-22T19:00:00.000-04:00,72,1,1
2017-03-22T19:00:00.000-04:00,3427,2,1
2017-03-23T08:00:00.000-04:00,195,1,1
2017-03-24T20:00:00.000-04:00,346,1,1
2017-03-25T14:00:00.000-04:00,3140,1,2
2017-03-25T15:00:00.000-04:00,2003,2,2
2017-03-25T15:00:00.000-04:00,3078,2,1
2017-03-25T19:00:00.000-04:00,2012,1,1
2017-03-25T20:00:00.000-04:00,168,1,1
2017-03-26T15:00:00.000-04:00,3002,1,1
2017-03-26T16:00:00.000-04:00,536,3,1
2017-03-26T17:00:00.000-04:00,195,1,1
2017-03-28T18:00:00.000-04:00,195,2,3
2017-03-29T17:00:00.000-04:00,2003,3,1
2017-03-29T18:00:00.000-04:00,3140,1,5
2017-03-29T19:00:00.000-04:00,252,1,1
2017-03-29T21:00:00.000-04:00,409,1,1
2017-03-30T07:00:00.000-04:00,500,1,5
2017-03-30T13:00:00.000-04:00,3140,1,1
2017-03-30T18:00:00.000-04:00,3166,2,2
2017-03-31T10:00:00.000-04:00,3427,1,1
2017-04-01T21:00:00.000-04:00,537,2,1
2017-04-03T09:00:00.000-04:00,3140,3,1
2017-04-03T12:00:00.000-04:00,252,1,1
2017-04-04T15:00:00.000-04:00,349,1,1
2017-04-04T18:00:00.000-04:00,3383,2,2
2017-04-04T22:00:00.000-04:00,3407,1,1
2017-04-05T11:00:00.000-04:00,3346,1,1
2017-04-05T12:00:00.000-04:00,537,1,3
2017-04-05T16:00:00.000-04:00,3175,1,1
2017-04-05T17:00:00.000-04:00,3158,1,2
2017-04-05T18:00:00.000-04:00,445,3,9
2017-04-07T13:00:00.000-04:00,536,2,1
2017-04-07T14:00:00.000-04:00,2012,2,1
2017-04-08T14:00:00.000-04:00,307,2,4
2017-04-09T09:00:00.000-04:00,259,1,1
2017-04-09T11:00:00.000-04:00,3061,1,1
2017-04-09T15:00:00.000-04:00,238,3,3
2017-04-10T09:00:00.000-04:00,3383,1,1
2017-04-10T14:00:00.000-04:00,3224,3,2
2017-04-10T20:00:00.000-04:00,259,1,3
2017-04-11T08:00:00.000-04:00,319,2,2
2017-04-11T16:00:00.000-04:00,347,1,2
2017-04-11T19:00:00.000-04:00,534,1,1
2017-04-12T09:00:00.000-04:00,3124,1,1
2017-04-12T09:00:00.000-04:00,3224,10,6
2017-04-12T15:00:00.000-04:00,168,1,1
2017-04-14T15:00:00.000-04:00,3148,1,1
2017-04-14T16:00:00.000-04:00,468,2,4
2017-04-14T17:00:00.000-04:00,3383,1,2
2017-04-14T18:00:00.000-04:00,490,6,9
2017-04-14T22:00:00.000-04:00,3150,1,1
2017-04-14T23:00:00.000-04:00,526,1,1
2017-04-15T11:00:00.000-04:00,3175,1,2
2017-04-15T15:00:00.000-04:00,500,1,1
2017-04-15T19:00:00.000-04:00,3107,1,1
2017-04-16T19:00:00.000-04:00,348,2,1
2017-04-16T21:00:00.000-04:00,488,1,2
2017-04-17T06:00:00.000-04:00,3338,1,1
2017-04-17T07:00:00.000-04:00,351,1,1
2017-04-17T16:00:00.000-04:00,526,3,3
2017-04-17T20:00:00.000-04:00,347,5,3
2017-04-18T13:00:00.000-04:00,3002,3,2
2017-04-19T08:00:00.000-04:00,3283,5,1
2017-04-20T18:00:00.000-04:00,3346,1,3
2017-04-20T20:00:00.000-04:00,537,2,4
2017-04-20T23:00:00.000-04:00,280,1,1
2017-04-21T08:00:00.000-04:00,153,1,2
2017-04-21T14:00:00.000-04:00,490,3,5
2017-04-21T19:00:00.000-04:00,369,2,3
2017-04-22T11:00:00.000-04:00,3166,1,2
2017-04-22T18:00:00.000-04:00,537,3,3
2017-04-23T09:00:00.000-04:00,346,1,1
2017-04-23T13:00:00.000-04:00,347,3,3
2017-04-23T14:00:00.000-04:00,3140,3,2
2017-04-23T19:00:00.000-04:00,454,1,2
2017-04-24T07:00:00.000-04:00,346,3,1
2017-04-24T18:00:00.000-04:00,2002,2,8
2017-04-25T09:00:00.000-04:00,416,2,1
2017-04-26T15:00:00.000-04:00,238,1,1
2017-04-26T17:00:00.000-04:00,3165,2,1
2017-04-26T18:00:00.000-04:00,3427,6,5
2017-04-27T08:00:00.000-04:00,369,1,2
2017-04-27T13:00:00.000-04:00,3447,1,1
2017-04-27T18:00:00.000-04:00,244,1,3
2017-04-28T08:00:00.000-04:00,161,3,1
2017-04-28T13:00:00.000-04:00,3354,1,4
2017-04-28T18:00:00.000-04:00,460,3,2
2017-04-29T13:00:00.000-04:00,3140,3,4
2017-04-29T13:00:00.000-04:00,3407,1,1
2017-04-29T19:00:00.000-04:00,537,2,2
2017-04-29T23:00:00.000-04:00,468,2,2
2017-04-30T11:00:00.000-04:00,490,1,1
2017-04-30T19:00:00.000-04:00,168,2,2
2017-04-30T22:00:00.000-04:00,468,1,1
2017-05-01T06:00:00.000-04:00,457,1,1
2017-05-01T11:00:00.000-04:00,3354,1,1
2017-05-01T15:00:00.000-04:00,536,1,1
2017-05-02T09:00:00.000-04:00,168,4,11
2017-05-05T19:00:00.000-04:00,461,3,3
2017-05-06T14:00:00.000-04:00,526,3,3
2017-05-06T15:00:00.000-04:00,3344,1,1
2017-05-06T17:00:00.000-04:00,161,3,2
2017-05-06T22:00:00.000-04:00,3052,2,2
2017-05-08T17:00:00.000-04:00,319,6,2
2017-05-08T19:00:00.000-04:00,3346,1,2
2017-05-09T12:00:00.000-04:00,488,1,2
2017-05-10T09:00:00.000-04:00,72,3,3
2017-05-10T11:00:00.000-04:00,488,1,1
2017-05-10T12:00:00.000-04:00,536,2,3
2017-05-11T22:00:00.000-04:00,324,1,1
2017-05-12T17:00:00.000-04:00,3427,3,4
2017-05-12T22:00:00.000-04:00,116,1,1
2017-05-13T03:00:00.000-04:00,488,3,1
2017-05-13T15:00:00.000-04:00,395,1,1
2017-05-14T12:00:00.000-04:00,3224,2,6
2017-05-14T22:00:00.000-04:00,2003,1,3
2017-05-15T09:00:00.000-04:00,2012,5,4
2017-05-15T18:00:00.000-04:00,3359,1,1
2017-05-16T10:00:00.000-04:00,280,2,3
2017-05-16T17:00:00.000-04:00,416,1,3
2017-05-17T12:00:00.000-04:00,537,3,2
2017-05-17T14:00:00.000-04:00,2002,1,1
2017-05-17T18:00:00.000-04:00,244,1,3
2017-05-18T08:00:00.000-04:00,3383,2,1
2017-05-18T15:00:00.000-04:00,490,5,7
2017-05-18T15:00:00.000-04:00,530,2,2
2017-05-18T15:00:00.000-04:00,3124,1,2
2017-05-18T23:00:00.000-04:00,467,1,1
2017-05-19T11:00:00.000-04:00,445,3,1
2017-05-19T14:00:00.000-04:00,152,3,3
2017-05-20T07:00:00.000-04:00,457,3,1
2017-05-20T11:00:00.000-04:00,72,2,4
2017-05-20T12:00:00.000-04:00,467,2,1
2017-05-20T13:00:00.000-04:00,536,1,1
2017-05-20T17:00:00.000-04:00,3308,1,1
2017-05-20T20:00:00.000-04:00,346,2,1
2017-05-21T11:00:00.000-04:00,3140,4,2
2017-05-21T14:00:00.000-04:00,3447,1,1
2017-05-21T15:00:00.000-04:00,3330,3,1
2017-05-21T22:00:00.000-04:00,346,1,3
2017-05-22T09:00:00.000-04:00,143,2,2
2017-05-22T09:00:00.000-04:00,319,1,1
2017-05-22T09:00:00.000-04:00,490,4,1
2017-05-22T17:00:00.000-04:00,457,1,1
2017-05-23T12:00:00.000-04:00,3166,1,1
2017-05-24T08:00:00.000-04:00,347,6,7
2017-05-24T18:00:00.000-04:00,285,1,2
2017-05-25T21:00:00.000-04:00,488,3,1
2017-05-26T10:00:00.000-04:00,152,2,1
2017-05-27T10:00:00.000-04:00,534,1,1
2017-05-27T11:00:00.000-04:00,259,2,1
2017-05-28T11:00:00.000-04:00,460,2,1
2017-05-28T12:00:00.000-04:00,348,5,2
2017-05-29T17:00:00.000-04:00,195,2,2
2017-05-30T07:00:00.000-04:00,72,2,1
2017-05-30T08:00:00.000-04:00,143,2,2
2017-05-30T08:00:00.000-04:00,3002,6,3
2017-05-30T13:00:00.000-04:00,500,3,1
2017-05-30T16:00:00.000-04:00,537,4,2
2017-05-30T20:00:00.000-04:00,349,2,2
2017-05-30T20:00:00.000-04:00,3078,1,1
2017-05-31T15:00:00.000-04:00,153,4,6
2017-06-01T14:00:00.000-04:00,153,2,3
2017-06-01T16:00:00.000-04:00,150,2,2
2017-06-01T17:00:00.000-04:00,3427,11,3
2017-06-02T18:00:00.000-04:00,3312,1,3
2017-06-02T23:00:00.000-04:00,3107,2,1
2017-06-03T08:00:00.000-04:00,3318,1,2
2017-06-03T11:00:00.000-04:00,348,2,1
2017-06-03T16:00:00.000-04:00,3312,1,1
2017-06-05T14:00:00.000-04:00,530,1,1
2017-06-06T07:00:00.000-04:00,143,1,1
2017-06-06T15:00:00.000-04:00,500,1,1
2017-06-06T17:00:00.000-04:00,168,7,7
2017-06-07T08:00:00.000-04:00,2012,2,3
2017-06-07T08:00:00.000-04:00,3318,3,5
2017-06-07T09:00:00.000-04:00,3105,1,1
2017-06-08T06:00:00.000-04:00,537,1,1
2017-06-08T16:00:00.000-04:00,3076,1,1
2017-06-08T17:00:00.000-04:00,526,2,4
2017-06-08T18:00:00.000-04:00,537,2,5
2017-06-08T21:00:00.000-04:00,3255,2,2
2017-06-09T15:00:00.000-04:00,3150,2,3
2017-06-09T16:00:00.000-04:00,347,4,2
2017-06-09T19:00:00.000-04:00,319,2,4
2017-06-09T19:00:00.000-04:00,347,3,4
2017-06-10T18:00:00.000-04:00,3306,2,2
2017-06-10T21:00:00.000-04:00,346,1,1
2017-06-11T13:00:00.000-04:00,490,1,4
2017-06-11T17:00:00.000-04:00,319,1,2
2017-06-11T18:00:00.000-04:00,161,2,4
2017-06-11T18:00:00.000-04:00,2002,1,1
2017-06-12T14:00:00.000-04:00,238,3,3
2017-06-12T17:00:00.000-04:00,416,2,1
2017-06-13T05:00:00.000-04:00,490,2,1
2017-06-13T06:00:00.000-04:00,457,1,1
2017-06-13T18:00:00.000-04:00,3158,6,6
2017-06-14T19:00:00.000-04:00,3341,1,2
2017-06-15T10:00:00.000-04:00,2002,1,2
2017-06-15T12:00:00.000-04:00,3464,1,2
2017-06-16T08:00:00.000-04:00,454,3,2
2017-06-16T10:00:00.000-04:00,152,1,2
2017-06-16T10:00:00.000-04:00,307,2,1
2017-06-16T20:00:00.000-04:00,3224,3,2
2017-06-17T11:00:00.000-04:00,3158,1,2
2017-06-17T15:00:00.000-04:00,3344,1,1
2017-06-18T09:00:00.000-04:00,150,1,1
2017-06-19T17:00:00.000-04:00,3368,1,2
2017-06-20T13:00:00.000-04:00,2003,2,1
2017-06-20T14:00:00.000-04:00,161,1,2
2017-06-20T16:00:00.000-04:00,346,4,2
2017-06-20T20:00:00.000-04:00,161,2,4
2017-06-20T21:00:00.000-04:00,3283,1,1
2017-06-21T06:00:00.000-04:00,457,2,2
2017-06-21T16:00:00.000-04:00,3140,2,2
2017-06-21T21:00:00.000-04:00,238,2,1
2017-06-22T06:00:00.000-04:00,537,1,2
2017-06-22T09:00:00.000-04:00,530,1,4
2017-06-22T11:00:00.000-04:00,500,3,2
2017-06-22T13:00:00.000-04:00,3077,1,1
