datetime,station_id,totalDemand,totalSupply
2017-06-24T16:00:00.000-04:00,467,1,4
2017-06-24T18:00:00.000-04:00,2003,1,3
2017-06-25T13:00:00.000-04:00,3120,1,1
2017-06-26T11:00:00.000-04:00,3175,1,1
2017-06-26T12:00:00.000-04:00,285,3,1
2017-06-26T16:00:00.000-04:00,369,1,1
2017-06-26T20:00:00.000-04:00,161,2,2
2017-06-27T09:00:00.000-04:00,3427,5,5
2017-06-27T15:00:00.000-04:00,3427,2,4
2017-06-27T16:00:00.000-04:00,195,2,3
2017-06-27T18:00:00.000-04:00,72,3,4
2017-06-28T13:00:00.000-04:00,3255,2,5
2017-06-28T13:00:00.000-04:00,3353,1,1
2017-06-28T16:00:00.000-04:00,322,1,1
2017-06-28T18:00:00.000-04:00,457,4,8
2017-06-29T08:00:00.000-04:00,3255,8,4
2017-06-29T22:00:00.000-04:00,3306,1,1
2017-06-30T09:00:00.000-04:00,153,3,4
2017-06-30T11:00:00.000-04:00,3306,1,1
2017-06-30T17:00:00.000-04:00,3341,1,2
2017-06-30T18:00:00.000-04:00,195,4,1
2017-07-01T15:00:00.000-04:00,161,2,1
2017-07-02T10:00:00.000-04:00,3166,3,1
2017-07-02T10:00:00.000-04:00,3341,1,1
2017-07-02T11:00:00.000-04:00,161,2,1
2017-07-02T15:00:00.000-04:00,3224,3,8
2017-07-02T16:00:00.000-04:00,3353,3,2
2017-07-03T13:00:00.000-04:00,324,2,1
2017-07-04T09:00:00.000-04:00,3383,1,2
2017-07-04T12:00:00.000-04:00,279,3,4
2017-07-04T12:00:00.000-04:00,351,2,3
2017-07-04T17:00:00.000-04:00,72,2,5
2017-07-04T19:00:00.000-04:00,395,2,2
2017-07-04T20:00:00.000-04:00,312,1,1
2017-07-04T23:00:00.000-04:00,2002,1,1
2017-07-05T15:00:00.000-04:00,3175,1,1
2017-07-06T06:00:00.000-04:00,3383,3,1
2017-07-06T07:00:00.000-04:00,3464,3,6
2017-07-06T10:00:00.000-04:00,457,1,1
2017-07-06T11:00:00.000-04:00,445,1,1
2017-07-06T15:00:00.000-04:00,2012,5,1
2017-07-06T21:00:00.000-04:00,490,5,1
2017-07-07T14:00:00.000-04:00,537,4,1
2017-07-07T18:00:00.000-04:00,351,2,1
2017-07-08T13:00:00.000-04:00,3077,3,1
2017-07-08T15:00:00.000-04:00,3102,1,1
2017-07-09T08:00:00.000-04:00,2012,2,1
2017-07-09T11:00:00.000-04:00,348,1,4
2017-07-09T12:00:00.000-04:00,3165,4,4
2017-07-09T12:00:00.000-04:00,3427,5,6
2017-07-10T08:00:00.000-04:00,161,3,1
2017-07-10T17:00:00.000-04:00,143,2,1
2017-07-10T18:00:00.000-04:00,3427,4,5
2017-07-11T06:00:00.000-04:00,3346,2,1
2017-07-11T18:00:00.000-04:00,3427,5,4
2017-07-12T11:00:00.000-04:00,346,1,1
2017-07-12T12:00:00.000-04:00,347,2,3
2017-07-12T15:00:00.000-04:00,3077,1,1
2017-07-13T07:00:00.000-04:00,3306,1,1
2017-07-13T17:00:00.000-04:00,260,2,1
2017-07-13T20:00:00.000-04:00,322,1,1
2017-07-13T21:00:00.000-04:00,3387,1,1
2017-07-14T20:00:00.000-04:00,3102,1,2
2017-07-15T14:00:00.000-04:00,460,3,2
2017-07-15T17:00:00.000-04:00,279,5,4
2017-07-15T18:00:00.000-04:00,72,3,3
2017-07-15T20:00:00.000-04:00,472,1,3
2017-07-16T10:00:00.000-04:00,195,2,1
2017-07-16T12:00:00.000-04:00,534,1,1
2017-07-16T14:00:00.000-04:00,348,2,1
2017-07-16T22:00:00.000-04:00,3113,2,1
2017-07-17T18:00:00.000-04:00,312,3,3
2017-07-17T22:00:00.000-04:00,3417,3,1
2017-07-18T09:00:00.000-04:00,3002,4,7
2017-07-18T13:00:00.000-04:00,168,5,6
2017-07-18T15:00:00.000-04:00,3373,1,2
2017-07-18T19:00:00.000-04:00,161,5,4
2017-07-19T15:00:00.000-04:00,3255,2,1
2017-07-19T17:00:00.000-04:00,3427,10,2
2017-07-19T20:00:00.000-04:00,3396,1,1
2017-07-20T08:00:00.000-04:00,468,6,9
2017-07-20T15:00:00.000-04:00,461,3,1
2017-07-20T16:00:00.000-04:00,500,2,2
2017-07-20T16:00:00.000-04:00,3158,2,1
2017-07-20T16:00:00.000-04:00,3165,3,3
2017-07-20T18:00:00.000-04:00,346,4,4
2017-07-20T21:00:00.000-04:00,116,1,1
2017-07-21T13:00:00.000-04:00,153,7,2
2017-07-21T16:00:00.000-04:00,116,4,1
2017-07-21T18:00:00.000-04:00,168,1,7
2017-07-21T18:00:00.000-04:00,3165,2,2
2017-07-22T09:00:00.000-04:00,348,2,4
2017-07-22T14:00:00.000-04:00,3347,1,1
2017-07-22T16:00:00.000-04:00,526,4,2
2017-07-22T16:00:00.000-04:00,3165,4,3
2017-07-22T18:00:00.000-04:00,259,1,3
2017-07-22T19:00:00.000-04:00,2002,3,1
2017-07-23T10:00:00.000-04:00,3140,3,2
2017-07-23T12:00:00.000-04:00,3368,1,1
2017-07-23T13:00:00.000-04:00,3158,1,2
2017-07-23T15:00:00.000-04:00,460,3,3
2017-07-23T16:00:00.000-04:00,238,2,4
2017-07-23T16:00:00.000-04:00,3077,1,1
2017-07-23T18:00:00.000-04:00,324,2,1
2017-07-24T13:00:00.000-04:00,536,2,1
2017-07-26T08:00:00.000-04:00,468,6,5
2017-07-26T18:00:00.000-04:00,3427,12,4
2017-07-27T09:00:00.000-04:00,3224,3,3
2017-07-27T16:00:00.000-04:00,279,1,2
2017-07-27T18:00:00.000-04:00,3175,1,3
2017-07-27T21:00:00.000-04:00,3387,2,1
2017-07-28T16:00:00.000-04:00,275,1,1
2017-07-28T19:00:00.000-04:00,445,1,4
2017-07-29T10:00:00.000-04:00,280,1,1
2017-07-29T17:00:00.000-04:00,416,1,1
2017-07-29T18:00:00.000-04:00,3224,1,2
2017-07-29T20:00:00.000-04:00,238,1,1
2017-07-29T23:00:00.000-04:00,3158,2,1
2017-07-30T11:00:00.000-04:00,348,1,6
2017-07-30T13:00:00.000-04:00,322,1,2
2017-07-30T14:00:00.000-04:00,467,1,4
2017-07-30T15:00:00.000-04:00,259,4,4
2017-07-30T15:00:00.000-04:00,3102,1,1
2017-07-30T16:00:00.000-04:00,312,8,6
2017-07-30T16:00:00.000-04:00,3354,2,1
2017-07-30T17:00:00.000-04:00,347,2,4
2017-07-31T09:00:00.000-04:00,279,1,2
2017-07-31T11:00:00.000-04:00,2002,1,2
2017-07-31T22:00:00.000-04:00,461,3,2
2017-08-01T06:00:00.000-04:00,153,2,3
2017-08-01T16:00:00.000-04:00,3124,1,1
2017-08-02T16:00:00.000-04:00,3077,1,1
2017-08-02T16:00:00.000-04:00,3373,1,2
2017-08-02T17:00:00.000-04:00,2003,1,4
2017-08-03T15:00:00.000-04:00,3459,1,2
2017-08-03T16:00:00.000-04:00,490,6,10
2017-08-03T18:00:00.000-04:00,3447,5,1
2017-08-04T11:00:00.000-04:00,195,2,3
2017-08-04T12:00:00.000-04:00,3478,1,2
2017-08-04T20:00:00.000-04:00,3315,1,2
2017-08-05T11:00:00.000-04:00,116,4,1
2017-08-05T12:00:00.000-04:00,161,4,3
2017-08-05T13:00:00.000-04:00,490,2,3
2017-08-05T20:00:00.000-04:00,161,3,5
2017-08-05T23:00:00.000-04:00,457,1,1
2017-08-06T10:00:00.000-04:00,3166,1,3
2017-08-06T17:00:00.000-04:00,530,2,3
2017-08-06T18:00:00.000-04:00,3124,1,2
2017-08-06T20:00:00.000-04:00,3002,2,2
2017-08-07T22:00:00.000-04:00,285,1,1
2017-08-08T00:00:00.000-04:00,3113,1,1
2017-08-08T14:00:00.000-04:00,468,5,1
2017-08-08T14:00:00.000-04:00,536,6,1
2017-08-08T17:00:00.000-04:00,161,2,3
2017-08-08T17:00:00.000-04:00,3107,2,3
2017-08-08T19:00:00.000-04:00,460,2,2
2017-08-09T07:00:00.000-04:00,259,1,1
2017-08-09T17:00:00.000-04:00,3344,1,1
2017-08-09T18:00:00.000-04:00,3166,1,4
2017-08-09T21:00:00.000-04:00,260,2,3
2017-08-11T12:00:00.000-04:00,307,3,2
2017-08-11T17:00:00.000-04:00,472,4,2
2017-08-12T16:00:00.000-04:00,312,6,1
2017-08-12T16:00:00.000-04:00,467,3,1
2017-08-13T12:00:00.000-04:00,279,2,5
2017-08-13T12:00:00.000-04:00,3224,2,2
2017-08-13T16:00:00.000-04:00,285,3,3
2017-08-14T18:00:00.000-04:00,3175,3,5
2017-08-14T19:00:00.000-04:00,3107,3,2
2017-08-15T08:00:00.000-04:00,312,3,1
2017-08-15T16:00:00.000-04:00,168,3,2
2017-08-15T17:00:00.000-04:00,2002,1,1
2017-08-15T23:00:00.000-04:00,445,1,2
2017-08-16T12:00:00.000-04:00,259,1,1
2017-08-17T17:00:00.000-04:00,3113,3,1
2017-08-17T17:00:00.000-04:00,3249,1,1
2017-08-19T12:00:00.000-04:00,3283,1,2
2017-08-19T13:00:00.000-04:00,3283,1,1
2017-08-19T18:00:00.000-04:00,2003,1,3
2017-08-19T18:00:00.000-04:00,3002,7,8
2017-08-19T21:00:00.000-04:00,490,3,2
2017-08-21T17:00:00.000-04:00,259,3,3
2017-08-21T18:00:00.000-04:00,152,4,3
2017-08-21T19:00:00.000-04:00,460,1,3
2017-08-21T20:00:00.000-04:00,3166,1,2
2017-08-21T21:00:00.000-04:00,3312,1,1
2017-08-22T08:00:00.000-04:00,500,5,4
2017-08-22T15:00:00.000-04:00,460,1,1
2017-08-22T16:00:00.000-04:00,3150,1,1
2017-08-22T21:00:00.000-04:00,252,2,3
2017-08-22T22:00:00.000-04:00,537,2,1
2017-08-23T10:00:00.000-04:00,2012,1,3
2017-08-23T19:00:00.000-04:00,260,1,1
2017-08-23T20:00:00.000-04:00,3124,2,1
2017-08-24T07:00:00.000-04:00,3459,2,1
2017-08-24T13:00:00.000-04:00,460,2,1
2017-08-25T10:00:00.000-04:00,3002,3,1
2017-08-25T13:00:00.000-04:00,3165,1,1
2017-08-25T16:00:00.000-04:00,537,3,5
2017-08-25T21:00:00.000-04:00,289,1,1
2017-08-25T21:00:00.000-04:00,3002,1,2
2017-08-26T14:00:00.000-04:00,526,1,2
2017-08-26T20:00:00.000-04:00,409,2,1
2017-08-27T13:00:00.000-04:00,365,2,3
2017-08-27T14:00:00.000-04:00,3124,2,1
2017-08-27T15:00:00.000-04:00,3478,1,2
2017-08-27T20:00:00.000-04:00,3315,1,1
2017-08-30T14:00:00.000-04:00,346,2,1
2017-08-30T18:00:00.000-04:00,324,1,5
2017-08-31T08:00:00.000-04:00,460,1,3
2017-08-31T10:00:00.000-04:00,195,1,1
2017-08-31T13:00:00.000-04:00,351,1,4
2017-08-31T15:00:00.000-04:00,3283,2,1
2017-08-31T22:00:00.000-04:00,312,1,1
2017-09-01T06:00:00.000-04:00,319,1,2
2017-09-01T12:00:00.000-04:00,312,1,1
2017-09-01T14:00:00.000-04:00,534,3,1
2017-09-01T15:00:00.000-04:00,260,2,1
2017-09-01T17:00:00.000-04:00,3255,4,15
2017-09-02T14:00:00.000-04:00,143,1,1
2017-09-02T14:00:00.000-04:00,168,1,1
2017-09-03T14:00:00.000-04:00,3158,1,2
2017-09-03T18:00:00.000-04:00,168,3,4
2017-09-04T11:00:00.000-04:00,461,1,1
2017-09-04T13:00:00.000-04:00,349,2,1
2017-09-04T17:00:00.000-04:00,3348,1,3
2017-09-05T08:00:00.000-04:00,3175,2,1
2017-09-05T13:00:00.000-04:00,2003,1,2
2017-09-05T16:00:00.000-04:00,3166,1,1
2017-09-07T16:00:00.000-04:00,285,4,7
2017-09-07T17:00:00.000-04:00,351,3,4
2017-09-07T19:00:00.000-04:00,3459,1,1
2017-09-08T07:00:00.000-04:00,279,1,3
2017-09-08T08:00:00.000-04:00,351,1,1
2017-09-08T09:00:00.000-04:00,3407,2,1
2017-09-08T15:00:00.000-04:00,537,3,1
2017-09-08T19:00:00.000-04:00,349,1,5
2017-09-09T10:00:00.000-04:00,457,3,6
2017-09-09T15:00:00.000-04:00,3318,1,1
2017-09-10T15:00:00.000-04:00,3140,4,2
2017-09-11T06:00:00.000-04:00,2012,2,11
2017-09-11T07:00:00.000-04:00,280,2,2
2017-09-11T08:00:00.000-04:00,3467,5,2
2017-09-11T16:00:00.000-04:00,537,11,3
2017-09-11T17:00:00.000-04:00,307,3,2
2017-09-12T09:00:00.000-04:00,3224,2,4
2017-09-12T11:00:00.000-04:00,3427,2,2
2017-09-12T20:00:00.000-04:00,279,1,1
2017-09-13T09:00:00.000-04:00,3140,1,1
2017-09-13T17:00:00.000-04:00,161,4,5
2017-09-13T19:00:00.000-04:00,2003,1,1
2017-09-14T07:00:00.000-04:00,3224,2,2
2017-09-14T13:00:00.000-04:00,3318,1,1
2017-09-14T14:00:00.000-04:00,461,2,3
2017-09-15T07:00:00.000-04:00,530,5,2
2017-09-15T12:00:00.000-04:00,116,2,1
2017-09-15T13:00:00.000-04:00,116,3,3
2017-09-15T15:00:00.000-04:00,161,2,3
2017-09-16T10:00:00.000-04:00,259,1,3
2017-09-16T12:00:00.000-04:00,3318,4,2
2017-09-17T00:00:00.000-04:00,2003,3,3
2017-09-17T09:00:00.000-04:00,3415,1,2
2017-09-17T13:00:00.000-04:00,275,2,1
2017-09-17T18:00:00.000-04:00,3467,2,1
2017-09-18T20:00:00.000-04:00,3376,2,1
2017-09-19T10:00:00.000-04:00,3078,1,1
2017-09-19T13:00:00.000-04:00,3224,3,4
2017-09-20T15:00:00.000-04:00,472,2,1
2017-09-20T20:00:00.000-04:00,3113,1,2
2017-09-21T08:00:00.000-04:00,537,5,3
2017-09-21T12:00:00.000-04:00,168,3,8
2017-09-21T16:00:00.000-04:00,252,1,3
2017-09-21T16:00:00.000-04:00,3255,2,21
2017-09-21T20:00:00.000-04:00,416,1,1
2017-09-21T22:00:00.000-04:00,307,2,1
2017-09-22T12:00:00.000-04:00,3255,3,4
2017-09-22T17:00:00.000-04:00,3311,1,1
2017-09-22T19:00:00.000-04:00,530,1,5
2017-09-22T20:00:00.000-04:00,3002,2,2
2017-09-23T01:00:00.000-04:00,312,1,2
2017-09-23T11:00:00.000-04:00,150,2,4
2017-09-23T13:00:00.000-04:00,3158,3,8
2017-09-23T15:00:00.000-04:00,116,3,2
2017-09-23T18:00:00.000-04:00,168,2,3
2017-09-23T23:00:00.000-04:00,3318,2,1
2017-09-24T00:00:00.000-04:00,3427,1,3
2017-09-24T19:00:00.000-04:00,468,2,3
2017-09-25T14:00:00.000-04:00,195,2,1
2017-09-25T16:00:00.000-04:00,168,6,5
2017-09-25T17:00:00.000-04:00,152,4,2
2017-09-25T21:00:00.000-04:00,252,2,2
2017-09-26T02:00:00.000-04:00,468,1,1
2017-09-26T09:00:00.000-04:00,347,6,4
2017-09-27T09:00:00.000-04:00,3459,2,3
2017-09-27T15:00:00.000-04:00,3373,2,1
2017-09-27T17:00:00.000-04:00,72,3,2
2017-09-28T06:00:00.000-04:00,490,2,1
2017-09-28T09:00:00.000-04:00,3376,2,3
2017-09-28T19:00:00.000-04:00,349,1,3
2017-09-28T19:00:00.000-04:00,3508,2,1
2017-09-29T13:00:00.000-04:00,346,3,1
2017-09-29T19:00:00.000-04:00,349,1,3
2017-09-30T08:00:00.000-04:00,143,2,2
2017-09-30T14:00:00.000-04:00,275,1,1
2017-09-30T16:00:00.000-04:00,3348,1,1
2017-10-01T13:00:00.000-04:00,3467,3,5
2017-10-01T19:00:00.000-04:00,3383,1,2
2017-10-01T20:00:00.000-04:00,3383,1,1
2017-10-02T18:00:00.000-04:00,3357,1,1
2017-10-02T19:00:00.000-04:00,3417,3,2
2017-10-02T20:00:00.000-04:00,3447,1,2
2017-10-02T22:00:00.000-04:00,238,1,1
2017-10-03T11:00:00.000-04:00,3536,1,1
2017-10-03T13:00:00.000-04:00,3346,1,1
2017-10-04T12:00:00.000-04:00,285,3,4
2017-10-04T12:00:00.000-04:00,3255,1,3
2017-10-04T21:00:00.000-04:00,349,1,1
2017-10-05T13:00:00.000-04:00,252,2,2
2017-10-05T20:00:00.000-04:00,409,2,1
2017-10-06T00:00:00.000-04:00,2003,2,1
2017-10-06T15:00:00.000-04:00,537,3,1
2017-10-07T00:00:00.000-04:00,369,2,2
2017-10-07T10:00:00.000-04:00,322,2,1
2017-10-07T15:00:00.000-04:00,3283,1,1
2017-10-08T10:00:00.000-04:00,3467,1,3
2017-10-08T13:00:00.000-04:00,168,6,1
2017-10-08T17:00:00.000-04:00,3150,3,2
2017-10-08T18:00:00.000-04:00,467,3,3
2017-10-09T15:00:00.000-04:00,490,2,1
2017-10-10T10:00:00.000-04:00,536,1,3
2017-10-10T11:00:00.000-04:00,537,3,3
2017-10-10T15:00:00.000-04:00,307,1,4
2017-10-10T23:00:00.000-04:00,319,1,1
2017-10-11T08:00:00.000-04:00,3376,1,2
2017-10-11T14:00:00.000-04:00,116,2,1
2017-10-11T17:00:00.000-04:00,168,4,3
2017-10-12T08:00:00.000-04:00,461,6,1
2017-10-13T09:00:00.000-04:00,152,2,2
2017-10-13T09:00:00.000-04:00,322,1,1
2017-10-13T14:00:00.000-04:00,3113,1,1
2017-10-13T18:00:00.000-04:00,349,2,2
2017-10-13T20:00:00.000-04:00,3124,1,2
2017-10-14T11:00:00.000-04:00,3467,1,2
2017-10-14T16:00:00.000-04:00,322,1,1
2017-10-14T21:00:00.000-04:00,460,1,4
2017-10-15T10:00:00.000-04:00,537,2,2
2017-10-16T09:00:00.000-04:00,490,8,7
2017-10-16T15:00:00.000-04:00,526,1,5
2017-10-16T17:00:00.000-04:00,3373,1,2
2017-10-16T20:00:00.000-04:00,3255,2,1
2017-10-17T07:00:00.000-04:00,3002,4,5
2017-10-17T11:00:00.000-04:00,280,1,2
2017-10-17T17:00:00.000-04:00,3078,3,1
2017-10-17T19:00:00.000-04:00,3376,1,1
2017-10-18T14:00:00.000-04:00,168,5,7
2017-10-18T15:00:00.000-04:00,3002,2,2
2017-10-18T17:00:00.000-04:00,161,4,6
2017-10-18T19:00:00.000-04:00,3255,4,5
2017-10-19T15:00:00.000-04:00,530,3,1
2017-10-19T15:00:00.000-04:00,3478,1,1
2017-10-19T19:00:00.000-04:00,457,2,1
2017-10-20T08:00:00.000-04:00,3255,5,4
2017-10-20T19:00:00.000-04:00,537,1,4
2017-10-20T19:00:00.000-04:00,3150,2,2
2017-10-21T10:00:00.000-04:00,346,2,5
2017-10-21T10:00:00.000-04:00,445,2,6
2017-10-21T12:00:00.000-04:00,168,3,6
2017-10-21T14:00:00.000-04:00,3397,1,1
2017-10-21T17:00:00.000-04:00,3255,3,3
2017-10-21T18:00:00.000-04:00,195,1,2
2017-10-21T18:00:00.000-04:00,3166,2,2
2017-10-21T19:00:00.000-04:00,530,2,1
2017-10-22T16:00:00.000-04:00,3158,1,1
2017-10-22T18:00:00.000-04:00,280,1,4
2017-10-22T19:00:00.000-04:00,461,4,1
2017-10-23T10:00:00.000-04:00,457,3,2
2017-10-23T17:00:00.000-04:00,460,1,3
2017-10-24T08:00:00.000-04:00,3107,1,2
2017-10-25T08:00:00.000-04:00,3121,2,2
2017-10-25T18:00:00.000-04:00,312,4,4
2017-10-26T10:00:00.000-04:00,445,2,1
2017-10-26T20:00:00.000-04:00,238,2,1
2017-10-27T13:00:00.000-04:00,3077,1,1
2017-10-27T16:00:00.000-04:00,285,4,7
2017-10-27T20:00:00.000-04:00,3124,1,1
2017-10-27T22:00:00.000-04:00,3632,3,2
2017-10-28T16:00:00.000-04:00,3341,1,3
2017-10-29T11:00:00.000-04:00,244,1,2
2017-10-30T07:00:00.000-04:00,3255,1,1
2017-10-30T08:00:00.000-04:00,244,2,1
2017-10-30T14:00:00.000-04:00,537,2,1
2017-10-30T17:00:00.000-04:00,472,6,4
2017-10-31T10:00:00.000-04:00,536,2,5
2017-10-31T12:00:00.000-04:00,3002,2,1
2017-10-31T17:00:00.000-04:00,72,2,2
2017-11-01T13:00:00.000-04:00,3427,3,1
2017-11-01T17:00:00.000-04:00,468,1,2
2017-11-01T18:00:00.000-04:00,3224,2,5
2017-11-01T19:00:00.000-04:00,3536,1,2
2017-11-01T20:00:00.000-04:00,490,6,1
2017-11-02T13:00:00.000-04:00,143,1,1
2017-11-02T15:00:00.000-04:00,195,3,1
2017-11-02T15:00:00.000-04:00,369,2,3
2017-11-02T16:00:00.000-04:00,369,2,2
2017-11-02T17:00:00.000-04:00,3568,1,1
2017-11-03T14:00:00.000-04:00,238,1,1
2017-11-03T15:00:00.000-04:00,279,1,3
2017-11-03T16:00:00.000-04:00,346,2,3
2017-11-04T01:00:00.000-04:00,312,1,3
2017-11-04T08:00:00.000-04:00,369,1,1
2017-11-05T12:00:00.000-05:00,275,1,1
2017-11-05T18:00:00.000-05:00,467,1,1
2017-11-05T18:00:00.000-05:00,3224,2,1
2017-11-06T07:00:00.000-05:00,143,1,2
2017-11-06T10:00:00.000-05:00,3312,1,1
2017-11-06T15:00:00.000-05:00,347,2,1
2017-11-06T17:00:00.000-05:00,2012,2,2
2017-11-06T18:00:00.000-05:00,319,5,1
2017-11-06T19:00:00.000-05:00,3311,2,3
2017-11-08T07:00:00.000-05:00,457,4,4
2017-11-08T09:00:00.000-05:00,252,1,1
2017-11-08T19:00:00.000-05:00,537,4,6
2017-11-09T13:00:00.000-05:00,322,1,1
2017-11-09T21:00:00.000-05:00,285,2,7
2017-11-10T12:00:00.000-05:00,3346,3,1
2017-11-10T14:00:00.000-05:00,468,2,5
2017-11-12T11:00:00.000-05:00,537,2,2
2017-11-12T12:00:00.000-05:00,530,1,1
2017-11-12T16:00:00.000-05:00,3166,3,1
2017-11-13T08:00:00.000-05:00,347,1,6
2017-11-13T13:00:00.000-05:00,285,2,2
2017-11-13T16:00:00.000-05:00,536,6,5
2017-11-14T07:00:00.000-05:00,2012,1,5
2017-11-14T14:00:00.000-05:00,152,1,1
2017-11-14T18:00:00.000-05:00,312,1,2
2017-11-14T18:00:00.000-05:00,490,6,5
2017-11-15T06:00:00.000-05:00,3383,1,1
2017-11-15T13:00:00.000-05:00,461,2,3
2017-11-15T17:00:00.000-05:00,72,1,1
2017-11-16T09:00:00.000-05:00,472,1,11
2017-11-16T16:00:00.000-05:00,472,3,1
2017-11-16T19:00:00.000-05:00,312,2,4
2017-11-17T07:00:00.000-05:00,3135,2,1
2017-11-17T08:00:00.000-05:00,3002,5,3
2017-11-17T13:00:00.000-05:00,3467,1,3
2017-11-17T14:00:00.000-05:00,3376,2,2
2017-11-17T16:00:00.000-05:00,3459,4,1
2017-11-18T09:00:00.000-05:00,461,2,1
2017-11-19T15:00:00.000-05:00,3318,1,2
2017-11-20T08:00:00.000-05:00,500,2,9
2017-11-20T19:00:00.000-05:00,3135,1,2
2017-11-21T16:00:00.000-05:00,530,5,3
2017-11-21T17:00:00.000-05:00,445,2,1
2017-11-22T06:00:00.000-05:00,2012,1,2
2017-11-22T12:00:00.000-05:00,346,4,3
2017-11-22T14:00:00.000-05:00,2003,1,1
2017-11-22T19:00:00.000-05:00,152,1,1
2017-11-24T12:00:00.000-05:00,3571,1,1
2017-11-25T10:00:00.000-05:00,346,2,1
2017-11-25T11:00:00.000-05:00,347,1,3
2017-11-25T20:00:00.000-05:00,285,1,1
2017-11-26T10:00:00.000-05:00,259,1,1
2017-11-26T15:00:00.000-05:00,307,4,2
2017-11-27T12:00:00.000-05:00,457,2,2
2017-11-27T18:00:00.000-05:00,3459,3,1
2017-11-28T16:00:00.000-05:00,307,2,1
2017-11-28T16:00:00.000-05:00,537,7,2
2017-11-28T18:00:00.000-05:00,369,1,4
2017-11-28T18:00:00.000-05:00,490,5,8
2017-11-29T17:00:00.000-05:00,346,3,1
2017-11-29T22:00:00.000-05:00,490,5,1
2017-11-30T18:00:00.000-05:00,312,2,5
2017-11-30T18:00:00.000-05:00,460,2,3
2017-11-30T22:00:00.000-05:00,3447,1,1
2017-12-01T11:00:00.000-05:00,537,1,7
2017-12-01T20:00:00.000-05:00,3318,1,2
2017-12-02T10:00:00.000-05:00,3525,1,1
2017-12-02T11:00:00.000-05:00,500,2,1
2017-12-02T11:00:00.000-05:00,3354,1,2
2017-12-02T22:00:00.000-05:00,3140,1,1
2017-12-03T19:00:00.000-05:00,3283,1,1
2017-12-04T06:00:00.000-05:00,312,2,1
2017-12-04T09:00:00.000-05:00,285,6,5
2017-12-04T16:00:00.000-05:00,3563,2,2
2017-12-04T18:00:00.000-05:00,3165,2,2
2017-12-05T09:00:00.000-05:00,468,3,5
2017-12-05T18:00:00.000-05:00,161,1,1
2017-12-05T18:00:00.000-05:00,346,3,1
2017-12-06T13:00:00.000-05:00,252,2,2
2017-12-06T13:00:00.000-05:00,490,1,3
2017-12-06T20:00:00.000-05:00,312,2,1
2017-12-07T11:00:00.000-05:00,457,1,3
2017-12-07T17:00:00.000-05:00,3568,1,1
2017-12-08T10:00:00.000-05:00,3383,1,1
2017-12-08T11:00:00.000-05:00,3255,2,1
2017-12-08T18:00:00.000-05:00,195,4,1
2017-12-09T07:00:00.000-05:00,537,1,1
2017-12-10T14:00:00.000-05:00,468,3,1
2017-12-11T14:00:00.000-05:00,445,2,2
2017-12-12T19:00:00.000-05:00,346,3,2
2017-12-13T12:00:00.000-05:00,3224,2,1
2017-12-14T16:00:00.000-05:00,319,1,1
2017-12-15T08:00:00.000-05:00,319,2,2
2017-12-15T08:00:00.000-05:00,3224,1,4
2017-12-15T10:00:00.000-05:00,3283,1,1
2017-12-15T13:00:00.000-05:00,445,3,1
2017-12-16T23:00:00.000-05:00,312,1,2
2017-12-17T14:00:00.000-05:00,537,3,1
2017-12-18T14:00:00.000-05:00,461,3,3
2017-12-18T17:00:00.000-05:00,324,1,1
2017-12-18T17:00:00.000-05:00,3175,1,2
2017-12-18T17:00:00.000-05:00,3341,1,1
2017-12-19T19:00:00.000-05:00,161,3,5
2017-12-20T11:00:00.000-05:00,72,2,2
2017-12-20T13:00:00.000-05:00,260,1,1
2017-12-20T15:00:00.000-05:00,346,2,3
2017-12-20T18:00:00.000-05:00,347,2,3
2017-12-21T13:00:00.000-05:00,168,1,3
2017-12-22T14:00:00.000-05:00,168,4,2
2017-12-24T19:00:00.000-05:00,490,1,2
2017-12-27T15:00:00.000-05:00,457,2,3
2017-12-27T18:00:00.000-05:00,3306,1,1
2017-12-29T20:00:00.000-05:00,2003,1,1
2017-12-31T11:00:00.000-05:00,3107,2,1
2018-01-03T16:00:00.000-05:00,530,2,1
2018-01-03T17:00:00.000-05:00,319,2,2
2018-01-06T09:00:00.000-05:00,445,1,1
2018-01-08T13:00:00.000-05:00,349,2,2
2018-01-08T17:00:00.000-05:00,490,6,6
2018-01-09T16:00:00.000-05:00,3510,1,1
2018-01-10T08:00:00.000-05:00,347,1,1
2018-01-10T14:00:00.000-05:00,3002,2,1
2018-01-10T18:00:00.000-05:00,3158,3,1
2018-01-10T21:00:00.000-05:00,319,1,1
2018-01-11T11:00:00.000-05:00,526,1,1
2018-01-11T15:00:00.000-05:00,347,2,1
2018-01-11T15:00:00.000-05:00,2012,3,2
2018-01-12T13:00:00.000-05:00,307,1,1
2018-01-12T17:00:00.000-05:00,319,1,2
2018-01-15T12:00:00.000-05:00,3427,1,1
2018-01-18T11:00:00.000-05:00,152,1,1
2018-01-19T13:00:00.000-05:00,3255,2,2
2018-01-20T11:00:00.000-05:00,461,1,1
2018-01-20T15:00:00.000-05:00,526,2,1
2018-01-20T17:00:00.000-05:00,285,4,4
2018-01-20T20:00:00.000-05:00,307,2,2
2018-01-21T11:00:00.000-05:00,490,2,2
2018-01-21T12:00:00.000-05:00,238,1,1
2018-01-21T19:00:00.000-05:00,472,2,1
2018-01-22T18:00:00.000-05:00,457,1,2
