datetime,station_id,totalDemand,totalSupply
2017-06-28T19:00:00.000-04:00,2003,1,5
2017-06-29T07:00:00.000-04:00,2012,2,2
2017-06-29T11:00:00.000-04:00,3107,2,1
2017-06-29T12:00:00.000-04:00,3002,2,2
2017-06-29T14:00:00.000-04:00,161,2,3
2017-06-29T18:00:00.000-04:00,3447,2,1
2017-06-29T19:00:00.000-04:00,3341,2,2
2017-06-29T20:00:00.000-04:00,472,1,1
2017-06-29T21:00:00.000-04:00,3415,2,1
2017-06-30T17:00:00.000-04:00,3140,1,5
2017-06-30T22:00:00.000-04:00,195,1,2
2017-07-01T14:00:00.000-04:00,3002,5,5
2017-07-01T17:00:00.000-04:00,460,1,1
2017-07-02T17:00:00.000-04:00,2002,1,2
2017-07-03T12:00:00.000-04:00,3322,1,1
2017-07-03T18:00:00.000-04:00,3175,5,2
2017-07-03T20:00:00.000-04:00,324,2,1
2017-07-03T21:00:00.000-04:00,500,1,2
2017-07-04T09:00:00.000-04:00,3373,1,1
2017-07-04T12:00:00.000-04:00,3124,3,2
2017-07-04T15:00:00.000-04:00,3383,6,4
2017-07-04T16:00:00.000-04:00,460,2,2
2017-07-04T17:00:00.000-04:00,3078,1,1
2017-07-05T13:00:00.000-04:00,2012,1,1
2017-07-05T17:00:00.000-04:00,526,3,2
2017-07-05T18:00:00.000-04:00,3150,1,3
2017-07-05T18:00:00.000-04:00,3341,1,2
2017-07-06T08:00:00.000-04:00,530,6,1
2017-07-06T09:00:00.000-04:00,3415,1,1
2017-07-06T10:00:00.000-04:00,72,2,3
2017-07-06T18:00:00.000-04:00,116,2,4
2017-07-07T09:00:00.000-04:00,457,2,4
2017-07-07T19:00:00.000-04:00,347,2,2
2017-07-08T07:00:00.000-04:00,3427,3,1
2017-07-08T09:00:00.000-04:00,168,2,1
2017-07-08T13:00:00.000-04:00,445,4,2
2017-07-08T21:00:00.000-04:00,259,3,1
2017-07-09T15:00:00.000-04:00,3124,1,2
2017-07-09T21:00:00.000-04:00,2003,3,2
2017-07-09T21:00:00.000-04:00,3383,1,1
2017-07-10T07:00:00.000-04:00,153,5,4
2017-07-10T07:00:00.000-04:00,530,4,1
2017-07-10T08:00:00.000-04:00,347,8,3
2017-07-10T09:00:00.000-04:00,312,2,1
2017-07-10T18:00:00.000-04:00,275,1,2
2017-07-11T13:00:00.000-04:00,472,4,3
2017-07-11T16:00:00.000-04:00,2003,3,1
2017-07-11T16:00:00.000-04:00,3306,1,1
2017-07-11T17:00:00.000-04:00,346,1,5
2017-07-11T19:00:00.000-04:00,244,2,2
2017-07-11T20:00:00.000-04:00,490,4,6
2017-07-12T10:00:00.000-04:00,3383,2,2
2017-07-12T11:00:00.000-04:00,490,5,4
2017-07-13T06:00:00.000-04:00,468,3,1
2017-07-13T07:00:00.000-04:00,461,3,2
2017-07-13T08:00:00.000-04:00,153,2,6
2017-07-13T15:00:00.000-04:00,312,2,2
2017-07-13T16:00:00.000-04:00,3224,3,2
2017-07-14T13:00:00.000-04:00,3255,5,1
2017-07-14T15:00:00.000-04:00,454,1,1
2017-07-14T17:00:00.000-04:00,490,3,5
2017-07-15T16:00:00.000-04:00,312,2,3
2017-07-16T10:00:00.000-04:00,152,1,3
2017-07-16T10:00:00.000-04:00,278,1,1
2017-07-16T18:00:00.000-04:00,530,2,2
2017-07-16T19:00:00.000-04:00,346,2,1
2017-07-16T21:00:00.000-04:00,3383,3,2
2017-07-17T19:00:00.000-04:00,3078,3,4
2017-07-18T14:00:00.000-04:00,3113,1,1
2017-07-18T16:00:00.000-04:00,168,5,11
2017-07-18T17:00:00.000-04:00,526,7,7
2017-07-19T09:00:00.000-04:00,3397,1,2
2017-07-19T17:00:00.000-04:00,3166,1,1
2017-07-19T18:00:00.000-04:00,116,5,3
2017-07-19T20:00:00.000-04:00,72,2,1
2017-07-19T22:00:00.000-04:00,312,3,1
2017-07-20T07:00:00.000-04:00,2003,6,2
2017-07-20T09:00:00.000-04:00,3002,4,1
2017-07-20T16:00:00.000-04:00,195,4,1
2017-07-21T10:00:00.000-04:00,472,3,3
2017-07-21T15:00:00.000-04:00,307,1,2
2017-07-21T18:00:00.000-04:00,2012,1,2
2017-07-21T19:00:00.000-04:00,312,1,1
2017-07-22T13:00:00.000-04:00,3311,1,2
2017-07-22T13:00:00.000-04:00,3315,1,2
2017-07-22T18:00:00.000-04:00,3052,1,2
2017-07-23T10:00:00.000-04:00,530,1,1
2017-07-23T10:00:00.000-04:00,3368,3,3
2017-07-23T11:00:00.000-04:00,3427,4,1
2017-07-23T13:00:00.000-04:00,3357,1,3
2017-07-23T15:00:00.000-04:00,457,3,2
2017-07-24T16:00:00.000-04:00,3166,4,2
2017-07-24T18:00:00.000-04:00,534,1,2
2017-07-24T20:00:00.000-04:00,116,1,1
2017-07-25T06:00:00.000-04:00,530,2,2
2017-07-25T15:00:00.000-04:00,150,2,3
2017-07-25T17:00:00.000-04:00,534,8,2
2017-07-25T18:00:00.000-04:00,275,1,1
2017-07-26T17:00:00.000-04:00,490,13,8
2017-07-26T18:00:00.000-04:00,3373,2,1
2017-07-27T00:00:00.000-04:00,460,1,2
2017-07-27T08:00:00.000-04:00,534,1,4
2017-07-27T09:00:00.000-04:00,152,1,2
2017-07-27T14:00:00.000-04:00,153,3,3
2017-07-27T14:00:00.000-04:00,3158,2,1
2017-07-27T15:00:00.000-04:00,319,2,1
2017-07-27T15:00:00.000-04:00,454,2,2
2017-07-27T17:00:00.000-04:00,3166,1,4
2017-07-28T07:00:00.000-04:00,2012,1,1
2017-07-28T09:00:00.000-04:00,2012,2,3
2017-07-28T16:00:00.000-04:00,150,2,2
2017-07-28T17:00:00.000-04:00,195,5,3
2017-07-28T18:00:00.000-04:00,3396,1,2
2017-07-29T23:00:00.000-04:00,369,1,1
2017-07-30T13:00:00.000-04:00,259,1,2
2017-07-30T15:00:00.000-04:00,72,1,3
2017-07-30T15:00:00.000-04:00,2003,2,2
2017-07-31T07:00:00.000-04:00,490,3,8
2017-07-31T07:00:00.000-04:00,3447,4,2
2017-07-31T08:00:00.000-04:00,238,1,1
2017-07-31T14:00:00.000-04:00,351,1,2
2017-07-31T17:00:00.000-04:00,3224,5,4
2017-07-31T18:00:00.000-04:00,195,4,3
2017-08-01T06:00:00.000-04:00,530,2,3
2017-08-01T19:00:00.000-04:00,259,1,3
2017-08-02T08:00:00.000-04:00,347,3,6
2017-08-02T11:00:00.000-04:00,457,1,2
2017-08-02T11:00:00.000-04:00,3224,1,4
2017-08-02T13:00:00.000-04:00,3158,2,2
2017-08-02T17:00:00.000-04:00,445,2,2
2017-08-03T08:00:00.000-04:00,143,2,1
2017-08-03T08:00:00.000-04:00,152,2,3
2017-08-03T12:00:00.000-04:00,307,1,1
2017-08-03T18:00:00.000-04:00,312,2,4
2017-08-04T10:00:00.000-04:00,280,3,1
2017-08-04T10:00:00.000-04:00,3165,2,2
2017-08-04T17:00:00.000-04:00,3150,1,1
2017-08-05T15:00:00.000-04:00,3322,1,1
2017-08-05T16:00:00.000-04:00,143,2,2
2017-08-06T12:00:00.000-04:00,3166,5,6
2017-08-06T19:00:00.000-04:00,275,1,1
2017-08-06T20:00:00.000-04:00,3158,3,2
2017-08-08T20:00:00.000-04:00,72,1,3
2017-08-08T20:00:00.000-04:00,3002,4,4
2017-08-08T23:00:00.000-04:00,238,1,2
2017-08-09T09:00:00.000-04:00,322,2,2
2017-08-09T10:00:00.000-04:00,2012,2,3
2017-08-09T21:00:00.000-04:00,461,2,2
2017-08-10T06:00:00.000-04:00,3427,2,6
2017-08-10T19:00:00.000-04:00,285,6,3
2017-08-10T19:00:00.000-04:00,3224,4,3
2017-08-10T21:00:00.000-04:00,152,1,3
2017-08-10T22:00:00.000-04:00,369,1,1
2017-08-11T08:00:00.000-04:00,530,4,1
2017-08-11T11:00:00.000-04:00,161,2,2
2017-08-11T12:00:00.000-04:00,161,2,1
2017-08-11T13:00:00.000-04:00,195,4,1
2017-08-11T16:00:00.000-04:00,3135,2,1
2017-08-11T16:00:00.000-04:00,3369,1,2
2017-08-12T13:00:00.000-04:00,252,4,3
2017-08-12T19:00:00.000-04:00,3165,2,5
2017-08-12T22:00:00.000-04:00,457,1,2
2017-08-13T01:00:00.000-04:00,3140,1,1
2017-08-13T19:00:00.000-04:00,395,1,2
2017-08-14T13:00:00.000-04:00,468,4,1
2017-08-14T20:00:00.000-04:00,143,3,2
2017-08-14T20:00:00.000-04:00,312,2,1
2017-08-15T07:00:00.000-04:00,150,4,2
2017-08-15T10:00:00.000-04:00,472,3,2
2017-08-15T18:00:00.000-04:00,3359,1,1
2017-08-15T21:00:00.000-04:00,3224,3,2
2017-08-16T11:00:00.000-04:00,312,2,2
2017-08-16T13:00:00.000-04:00,536,3,1
2017-08-16T15:00:00.000-04:00,3165,1,4
2017-08-16T17:00:00.000-04:00,490,9,7
2017-08-17T08:00:00.000-04:00,153,4,6
2017-08-17T18:00:00.000-04:00,3107,3,5
2017-08-18T12:00:00.000-04:00,490,3,4
2017-08-18T13:00:00.000-04:00,348,2,3
2017-08-18T16:00:00.000-04:00,312,1,8
2017-08-19T12:00:00.000-04:00,161,2,8
2017-08-19T12:00:00.000-04:00,195,3,3
2017-08-19T17:00:00.000-04:00,161,1,3
2017-08-19T17:00:00.000-04:00,3357,2,1
2017-08-19T18:00:00.000-04:00,161,5,4
2017-08-19T23:00:00.000-04:00,168,1,1
2017-08-19T23:00:00.000-04:00,238,2,1
2017-08-20T11:00:00.000-04:00,3308,1,1
2017-08-20T20:00:00.000-04:00,285,6,2
2017-08-21T08:00:00.000-04:00,369,3,1
2017-08-22T09:00:00.000-04:00,3359,1,1
2017-08-22T11:00:00.000-04:00,348,1,1
2017-08-22T15:00:00.000-04:00,3002,3,3
2017-08-22T17:00:00.000-04:00,2003,4,7
2017-08-23T08:00:00.000-04:00,536,8,4
2017-08-23T18:00:00.000-04:00,3107,1,5
2017-08-24T08:00:00.000-04:00,72,5,1
2017-08-25T09:00:00.000-04:00,454,1,3
2017-08-25T09:00:00.000-04:00,536,2,3
2017-08-25T11:00:00.000-04:00,143,1,1
2017-08-26T14:00:00.000-04:00,150,2,2
2017-08-26T14:00:00.000-04:00,3107,1,2
2017-08-26T16:00:00.000-04:00,3348,1,2
2017-08-27T12:00:00.000-04:00,409,2,2
2017-08-27T18:00:00.000-04:00,72,1,4
2017-08-27T18:00:00.000-04:00,2003,2,4
2017-08-28T08:00:00.000-04:00,168,5,12
2017-08-28T13:00:00.000-04:00,3002,2,6
2017-08-28T14:00:00.000-04:00,280,2,2
2017-08-28T21:00:00.000-04:00,3140,1,1
2017-08-29T18:00:00.000-04:00,2002,1,5
2017-08-30T10:00:00.000-04:00,168,1,2
2017-08-30T10:00:00.000-04:00,279,3,1
2017-08-30T10:00:00.000-04:00,536,2,1
2017-08-30T12:00:00.000-04:00,536,3,1
2017-08-30T18:00:00.000-04:00,3427,8,4
2017-08-31T08:00:00.000-04:00,468,1,7
2017-08-31T17:00:00.000-04:00,468,3,5
2017-08-31T18:00:00.000-04:00,2003,4,5
2017-09-01T10:00:00.000-04:00,3427,1,6
2017-09-01T12:00:00.000-04:00,322,3,1
2017-09-01T12:00:00.000-04:00,347,3,2
2017-09-01T14:00:00.000-04:00,346,1,3
2017-09-01T15:00:00.000-04:00,279,1,1
2017-09-01T16:00:00.000-04:00,3121,1,1
2017-09-01T17:00:00.000-04:00,168,2,4
2017-09-01T17:00:00.000-04:00,3002,1,3
2017-09-03T14:00:00.000-04:00,457,4,4
2017-09-03T18:00:00.000-04:00,409,1,1
2017-09-03T20:00:00.000-04:00,161,2,1
2017-09-03T20:00:00.000-04:00,3140,1,1
2017-09-04T09:00:00.000-04:00,454,2,2
2017-09-04T12:00:00.000-04:00,3041,1,1
2017-09-04T14:00:00.000-04:00,238,5,5
2017-09-04T14:00:00.000-04:00,3148,2,4
2017-09-04T16:00:00.000-04:00,537,3,2
2017-09-04T17:00:00.000-04:00,3368,1,1
2017-09-04T18:00:00.000-04:00,3107,3,1
2017-09-04T20:00:00.000-04:00,116,2,1
2017-09-04T22:00:00.000-04:00,307,3,2
2017-09-05T13:00:00.000-04:00,152,2,2
2017-09-05T18:00:00.000-04:00,143,2,4
2017-09-05T19:00:00.000-04:00,72,2,3
2017-09-06T07:00:00.000-04:00,490,3,3
2017-09-06T07:00:00.000-04:00,3175,1,1
2017-09-06T09:00:00.000-04:00,346,2,1
2017-09-06T09:00:00.000-04:00,467,2,4
2017-09-06T09:00:00.000-04:00,3002,1,3
2017-09-07T07:00:00.000-04:00,3175,3,1
2017-09-07T08:00:00.000-04:00,461,8,2
2017-09-07T08:00:00.000-04:00,3150,3,2
2017-09-07T12:00:00.000-04:00,195,1,1
2017-09-07T16:00:00.000-04:00,3427,2,2
2017-09-08T09:00:00.000-04:00,457,5,9
2017-09-08T10:00:00.000-04:00,460,1,2
2017-09-08T16:00:00.000-04:00,472,1,3
2017-09-08T17:00:00.000-04:00,3002,13,7
2017-09-09T00:00:00.000-04:00,526,1,4
2017-09-09T00:00:00.000-04:00,537,2,1
2017-09-09T11:00:00.000-04:00,457,6,4
2017-09-09T18:00:00.000-04:00,409,2,1
2017-09-10T10:00:00.000-04:00,252,2,2
2017-09-10T11:00:00.000-04:00,537,6,5
2017-09-10T19:00:00.000-04:00,530,1,4
2017-09-11T13:00:00.000-04:00,279,2,3
2017-09-11T23:00:00.000-04:00,530,4,1
2017-09-12T07:00:00.000-04:00,3357,4,1
2017-09-12T13:00:00.000-04:00,3255,2,5
2017-09-13T23:00:00.000-04:00,3347,1,1
2017-09-14T19:00:00.000-04:00,457,2,5
2017-09-14T19:00:00.000-04:00,537,9,6
2017-09-14T20:00:00.000-04:00,3158,1,1
2017-09-15T05:00:00.000-04:00,457,1,1
2017-09-15T11:00:00.000-04:00,457,4,3
2017-09-16T12:00:00.000-04:00,312,4,2
2017-09-16T16:00:00.000-04:00,3107,4,2
2017-09-17T09:00:00.000-04:00,195,1,3
2017-09-17T09:00:00.000-04:00,457,2,2
2017-09-17T12:00:00.000-04:00,319,4,3
2017-09-17T12:00:00.000-04:00,3165,1,6
2017-09-17T13:00:00.000-04:00,3347,1,1
2017-09-17T16:00:00.000-04:00,285,5,5
2017-09-18T07:00:00.000-04:00,530,4,2
2017-09-18T08:00:00.000-04:00,319,1,5
2017-09-18T09:00:00.000-04:00,3124,1,1
2017-09-18T12:00:00.000-04:00,347,2,5
2017-09-18T18:00:00.000-04:00,72,6,1
2017-09-18T20:00:00.000-04:00,161,6,8
2017-09-19T07:00:00.000-04:00,161,1,2
2017-09-19T12:00:00.000-04:00,3107,2,1
2017-09-19T18:00:00.000-04:00,347,3,4
2017-09-20T01:00:00.000-04:00,3632,1,1
2017-09-20T09:00:00.000-04:00,116,4,3
2017-09-20T10:00:00.000-04:00,3158,3,2
2017-09-20T17:00:00.000-04:00,195,8,4
2017-09-21T19:00:00.000-04:00,457,5,3
2017-09-22T00:00:00.000-04:00,537,1,1
2017-09-22T08:00:00.000-04:00,3341,2,1
2017-09-22T16:00:00.000-04:00,161,6,5
2017-09-22T16:00:00.000-04:00,285,3,6
2017-09-22T19:00:00.000-04:00,3166,2,4
2017-09-23T03:00:00.000-04:00,445,1,1
2017-09-23T09:00:00.000-04:00,3312,1,1
2017-09-23T11:00:00.000-04:00,161,3,2
2017-09-23T13:00:00.000-04:00,457,5,11
2017-09-23T15:00:00.000-04:00,161,3,5
2017-09-23T16:00:00.000-04:00,3369,2,1
2017-09-23T17:00:00.000-04:00,3417,1,1
2017-09-23T19:00:00.000-04:00,461,1,1
2017-09-23T20:00:00.000-04:00,252,3,3
2017-09-24T10:00:00.000-04:00,369,1,2
2017-09-24T11:00:00.000-04:00,161,1,1
2017-09-24T14:00:00.000-04:00,3041,1,1
2017-09-24T15:00:00.000-04:00,244,1,1
2017-09-24T18:00:00.000-04:00,319,2,2
2017-09-25T09:00:00.000-04:00,526,4,5
2017-09-25T20:00:00.000-04:00,3224,1,6
2017-09-26T09:00:00.000-04:00,3107,3,1
2017-09-26T09:00:00.000-04:00,3322,1,1
2017-09-26T17:00:00.000-04:00,3315,1,3
2017-09-27T08:00:00.000-04:00,2002,3,1
2017-09-27T10:00:00.000-04:00,3467,2,3
2017-09-27T18:00:00.000-04:00,537,10,7
2017-09-27T22:00:00.000-04:00,307,1,1
2017-09-28T08:00:00.000-04:00,322,3,1
2017-09-28T08:00:00.000-04:00,526,5,9
2017-09-28T12:00:00.000-04:00,460,1,1
2017-09-29T09:00:00.000-04:00,3311,1,1
2017-09-29T13:00:00.000-04:00,467,1,1
2017-09-29T15:00:00.000-04:00,3255,6,8
2017-09-29T18:00:00.000-04:00,3073,1,1
2017-09-29T20:00:00.000-04:00,3467,3,3
2017-09-30T18:00:00.000-04:00,150,1,3
2017-09-30T19:00:00.000-04:00,168,2,3
2017-10-01T16:00:00.000-04:00,346,3,3
2017-10-02T18:00:00.000-04:00,461,7,9
2017-10-02T18:00:00.000-04:00,3496,1,2
2017-10-03T06:00:00.000-04:00,3140,1,1
2017-10-03T16:00:00.000-04:00,279,2,1
2017-10-04T07:00:00.000-04:00,285,6,6
2017-10-04T07:00:00.000-04:00,3150,2,1
2017-10-04T10:00:00.000-04:00,285,2,2
2017-10-04T10:00:00.000-04:00,3427,1,1
2017-10-04T11:00:00.000-04:00,536,1,3
2017-10-04T15:00:00.000-04:00,3124,1,1
2017-10-04T21:00:00.000-04:00,457,1,1
2017-10-05T14:00:00.000-04:00,3467,3,4
2017-10-06T07:00:00.000-04:00,534,1,3
2017-10-06T10:00:00.000-04:00,3166,1,3
2017-10-06T16:00:00.000-04:00,3510,1,1
2017-10-06T20:00:00.000-04:00,409,1,1
2017-10-07T14:00:00.000-04:00,3165,1,1
2017-10-07T15:00:00.000-04:00,3396,1,2
2017-10-07T16:00:00.000-04:00,3342,1,1
2017-10-07T23:00:00.000-04:00,150,1,4
2017-10-08T10:00:00.000-04:00,454,1,2
2017-10-08T10:00:00.000-04:00,3158,2,5
2017-10-08T13:00:00.000-04:00,280,5,2
2017-10-08T18:00:00.000-04:00,457,7,4
2017-10-09T14:00:00.000-04:00,490,2,2
2017-10-10T18:00:00.000-04:00,152,3,1
2017-10-10T18:00:00.000-04:00,280,7,1
2017-10-10T18:00:00.000-04:00,454,4,4
2017-10-10T23:00:00.000-04:00,490,2,1
2017-10-11T15:00:00.000-04:00,3124,1,1
2017-10-11T16:00:00.000-04:00,3224,3,9
2017-10-11T19:00:00.000-04:00,3158,1,6
2017-10-12T08:00:00.000-04:00,3459,1,5
2017-10-12T11:00:00.000-04:00,500,3,2
2017-10-12T12:00:00.000-04:00,461,2,2
2017-10-12T12:00:00.000-04:00,3165,5,1
2017-10-12T19:00:00.000-04:00,285,9,3
2017-10-12T22:00:00.000-04:00,537,2,2
2017-10-13T11:00:00.000-04:00,536,1,4
2017-10-13T12:00:00.000-04:00,3397,1,1
2017-10-13T14:00:00.000-04:00,3255,3,3
2017-10-13T23:00:00.000-04:00,445,2,2
2017-10-14T11:00:00.000-04:00,244,2,1
2017-10-14T11:00:00.000-04:00,460,1,1
2017-10-14T15:00:00.000-04:00,3002,2,7
2017-10-14T17:00:00.000-04:00,3467,6,3
2017-10-15T11:00:00.000-04:00,279,1,3
2017-10-16T06:00:00.000-04:00,530,1,2
2017-10-16T07:00:00.000-04:00,530,12,1
2017-10-16T07:00:00.000-04:00,3397,1,1
2017-10-16T13:00:00.000-04:00,168,4,2
2017-10-16T18:00:00.000-04:00,319,2,4
2017-10-17T07:00:00.000-04:00,349,4,1
2017-10-17T17:00:00.000-04:00,195,4,2
2017-10-17T17:00:00.000-04:00,3107,1,1
2017-10-17T18:00:00.000-04:00,490,20,15
2017-10-17T21:00:00.000-04:00,3165,2,1
2017-10-18T09:00:00.000-04:00,468,4,6
2017-10-18T10:00:00.000-04:00,530,4,3
2017-10-18T11:00:00.000-04:00,536,2,1
2017-10-18T14:00:00.000-04:00,324,1,2
2017-10-18T17:00:00.000-04:00,168,13,6
2017-10-19T13:00:00.000-04:00,307,2,1
2017-10-19T14:00:00.000-04:00,168,8,3
2017-10-19T15:00:00.000-04:00,259,1,2
2017-10-20T06:00:00.000-04:00,457,2,2
2017-10-20T22:00:00.000-04:00,312,1,2
2017-10-21T14:00:00.000-04:00,2002,7,4
2017-10-21T15:00:00.000-04:00,72,4,3
2017-10-21T15:00:00.000-04:00,161,4,8
2017-10-21T18:00:00.000-04:00,72,1,3
2017-10-22T01:00:00.000-04:00,312,3,1
2017-10-22T10:00:00.000-04:00,168,3,2
2017-10-22T12:00:00.000-04:00,3354,4,3
2017-10-22T15:00:00.000-04:00,3283,2,2
2017-10-23T16:00:00.000-04:00,445,2,4
2017-10-24T12:00:00.000-04:00,468,1,1
2017-10-24T15:00:00.000-04:00,534,1,1
2017-10-25T10:00:00.000-04:00,3359,2,2
2017-10-25T12:00:00.000-04:00,472,2,5
2017-10-25T16:00:00.000-04:00,307,1,5
2017-10-25T16:00:00.000-04:00,3359,2,1
2017-10-25T18:00:00.000-04:00,280,3,7
2017-10-25T19:00:00.000-04:00,143,1,1
2017-10-26T09:00:00.000-04:00,347,2,6
2017-10-26T10:00:00.000-04:00,3224,1,1
2017-10-26T14:00:00.000-04:00,3224,4,3
2017-10-26T16:00:00.000-04:00,490,6,12
2017-10-26T16:00:00.000-04:00,3417,1,1
2017-10-26T17:00:00.000-04:00,280,1,1
2017-10-26T19:00:00.000-04:00,3346,1,3
2017-10-26T19:00:00.000-04:00,3632,1,9
2017-10-27T08:00:00.000-04:00,3165,2,2
2017-10-27T10:00:00.000-04:00,369,1,1
2017-10-27T13:00:00.000-04:00,3224,2,5
2017-10-27T17:00:00.000-04:00,3427,5,7
2017-10-27T19:00:00.000-04:00,280,2,1
2017-10-27T19:00:00.000-04:00,500,1,4
2017-10-27T23:00:00.000-04:00,307,1,1
2017-10-28T09:00:00.000-04:00,72,1,1
2017-10-28T13:00:00.000-04:00,3632,3,3
2017-10-30T17:00:00.000-04:00,319,1,3
2017-10-31T08:00:00.000-04:00,252,4,7
2017-11-01T14:00:00.000-04:00,3123,1,1
2017-11-01T20:00:00.000-04:00,3175,2,3
2017-11-02T17:00:00.000-04:00,3341,3,1
2017-11-02T21:00:00.000-04:00,526,2,1
2017-11-03T08:00:00.000-04:00,3113,2,3
2017-11-03T09:00:00.000-04:00,252,5,2
2017-11-03T09:00:00.000-04:00,534,1,2
2017-11-03T17:00:00.000-04:00,168,10,4
2017-11-03T17:00:00.000-04:00,3002,4,5
2017-11-03T20:00:00.000-04:00,3427,3,2
2017-11-04T01:00:00.000-04:00,461,2,1
2017-11-04T10:00:00.000-04:00,3124,1,2
2017-11-04T11:00:00.000-04:00,445,3,3
2017-11-04T12:00:00.000-04:00,3368,2,2
2017-11-04T13:00:00.000-04:00,3224,5,1
2017-11-04T18:00:00.000-04:00,161,1,1
2017-11-05T01:00:00.000-05:00,3508,1,1
2017-11-06T17:00:00.000-05:00,252,1,3
2017-11-07T08:00:00.000-05:00,3354,3,1
2017-11-08T14:00:00.000-05:00,3113,1,1
2017-11-08T15:00:00.000-05:00,285,3,6
2017-11-08T22:00:00.000-05:00,3224,1,2
2017-11-09T07:00:00.000-05:00,3346,1,2
2017-11-09T08:00:00.000-05:00,3296,1,2
2017-11-09T09:00:00.000-05:00,2002,3,1
2017-11-09T09:00:00.000-05:00,2003,1,1
2017-11-10T21:00:00.000-05:00,369,1,1
2017-11-11T23:00:00.000-05:00,347,1,1
2017-11-12T17:00:00.000-05:00,116,1,2
2017-11-13T06:00:00.000-05:00,2012,1,2
2017-11-13T14:00:00.000-05:00,3632,1,2
2017-11-13T17:00:00.000-05:00,3576,2,1
2017-11-14T00:00:00.000-05:00,285,1,1
2017-11-14T15:00:00.000-05:00,3368,2,4
2017-11-14T16:00:00.000-05:00,3459,2,3
2017-11-14T17:00:00.000-05:00,3140,1,3
2017-11-15T09:00:00.000-05:00,530,4,5
2017-11-15T11:00:00.000-05:00,530,1,2
2017-11-16T16:00:00.000-05:00,536,1,1
2017-11-17T17:00:00.000-05:00,537,4,6
2017-11-17T20:00:00.000-05:00,280,1,1
2017-11-18T11:00:00.000-05:00,238,1,1
2017-11-18T12:00:00.000-05:00,168,2,5
2017-11-18T12:00:00.000-05:00,3224,3,2
2017-11-18T14:00:00.000-05:00,3357,2,2
2017-11-19T20:00:00.000-05:00,3427,1,1
2017-11-20T07:00:00.000-05:00,2012,1,4
2017-11-20T11:00:00.000-05:00,3318,2,1
2017-11-22T08:00:00.000-05:00,468,1,2
2017-11-25T10:00:00.000-05:00,3140,1,1
2017-11-25T15:00:00.000-05:00,3348,1,1
2017-11-26T15:00:00.000-05:00,3140,1,4
2017-11-27T09:00:00.000-05:00,3344,3,1
2017-11-27T16:00:00.000-05:00,3516,1,1
2017-11-27T19:00:00.000-05:00,3308,1,2
2017-11-28T05:00:00.000-05:00,490,1,2
2017-11-28T09:00:00.000-05:00,3107,4,1
2017-11-28T14:00:00.000-05:00,3330,1,1
2017-11-28T16:00:00.000-05:00,2012,5,1
2017-11-28T20:00:00.000-05:00,3417,1,1
2017-11-28T21:00:00.000-05:00,369,2,1
2017-11-29T08:00:00.000-05:00,490,12,4
2017-11-29T12:00:00.000-05:00,347,3,1
2017-12-01T07:00:00.000-05:00,3376,1,2
2017-12-02T08:00:00.000-05:00,3376,1,1
2017-12-03T09:00:00.000-05:00,252,1,2
2017-12-03T12:00:00.000-05:00,409,1,1
2017-12-03T12:00:00.000-05:00,3459,1,1
2017-12-03T15:00:00.000-05:00,3224,1,1
2017-12-03T18:00:00.000-05:00,3255,2,2
2017-12-04T06:00:00.000-05:00,3002,2,4
2017-12-04T18:00:00.000-05:00,161,1,2
2017-12-04T18:00:00.000-05:00,3283,1,1
2017-12-04T20:00:00.000-05:00,3140,2,1
2017-12-05T12:00:00.000-05:00,369,2,1
2017-12-05T18:00:00.000-05:00,445,2,3
2017-12-05T18:00:00.000-05:00,467,4,1
2017-12-07T09:00:00.000-05:00,472,2,4
2017-12-08T12:00:00.000-05:00,3467,2,1
2017-12-10T14:00:00.000-05:00,3407,1,1
2017-12-10T15:00:00.000-05:00,2003,3,1
2017-12-10T16:00:00.000-05:00,3467,1,1
2017-12-11T07:00:00.000-05:00,3255,17,4
2017-12-11T17:00:00.000-05:00,168,7,3
2017-12-12T08:00:00.000-05:00,168,2,6
2017-12-12T16:00:00.000-05:00,445,3,1
2017-12-12T18:00:00.000-05:00,195,3,2
2017-12-12T18:00:00.000-05:00,460,1,1
2017-12-13T15:00:00.000-05:00,3002,3,2
2017-12-14T13:00:00.000-05:00,445,1,1
2017-12-14T17:00:00.000-05:00,347,3,1
2017-12-14T18:00:00.000-05:00,195,2,1
2017-12-15T15:00:00.000-05:00,3632,1,3
2017-12-16T11:00:00.000-05:00,280,1,1
2017-12-17T03:00:00.000-05:00,3318,2,1
2017-12-18T09:00:00.000-05:00,143,3,1
2017-12-18T13:00:00.000-05:00,2003,1,1
2017-12-18T14:00:00.000-05:00,195,1,2
2017-12-18T16:00:00.000-05:00,537,1,1
2017-12-18T18:00:00.000-05:00,3002,2,3
2017-12-20T07:00:00.000-05:00,312,1,1
2017-12-20T08:00:00.000-05:00,526,1,4
2017-12-20T11:00:00.000-05:00,319,2,3
2017-12-20T16:00:00.000-05:00,3383,1,1
2017-12-21T08:00:00.000-05:00,472,4,6
2017-12-21T09:00:00.000-05:00,3140,2,1
2017-12-22T07:00:00.000-05:00,445,1,1
2017-12-22T11:00:00.000-05:00,312,1,2
2017-12-23T16:00:00.000-05:00,285,3,4
2017-12-28T17:00:00.000-05:00,279,1,1
2018-01-02T16:00:00.000-05:00,490,1,2
2018-01-03T16:00:00.000-05:00,307,1,1
