datetime,station_id,totalDemand,totalSupply
2017-06-21T11:00:00.000-04:00,319,1,3
2017-06-21T16:00:00.000-04:00,259,3,1
2017-06-21T22:00:00.000-04:00,285,5,3
2017-06-22T08:00:00.000-04:00,3459,1,4
2017-06-22T15:00:00.000-04:00,3002,1,2
2017-06-22T15:00:00.000-04:00,3338,1,1
2017-06-22T19:00:00.000-04:00,324,6,2
2017-06-22T20:00:00.000-04:00,536,2,2
2017-06-23T16:00:00.000-04:00,150,3,2
2017-06-23T18:00:00.000-04:00,285,7,11
2017-06-24T15:00:00.000-04:00,3165,7,8
2017-06-24T17:00:00.000-04:00,168,4,2
2017-06-24T17:00:00.000-04:00,3396,1,1
2017-06-24T23:00:00.000-04:00,3464,1,1
2017-06-25T11:00:00.000-04:00,369,2,3
2017-06-25T12:00:00.000-04:00,537,2,3
2017-06-25T12:00:00.000-04:00,3415,1,1
2017-06-25T13:00:00.000-04:00,3113,1,2
2017-06-26T10:00:00.000-04:00,3459,1,1
2017-06-26T16:00:00.000-04:00,72,2,1
2017-06-26T21:00:00.000-04:00,460,1,1
2017-06-27T07:00:00.000-04:00,3002,1,7
2017-06-27T10:00:00.000-04:00,285,3,5
2017-06-27T10:00:00.000-04:00,312,1,1
2017-06-27T15:00:00.000-04:00,285,3,7
2017-06-27T20:00:00.000-04:00,3415,1,1
2017-06-28T13:00:00.000-04:00,369,1,1
2017-06-28T13:00:00.000-04:00,467,1,1
2017-06-28T15:00:00.000-04:00,526,2,3
2017-06-29T08:00:00.000-04:00,195,3,5
2017-06-29T08:00:00.000-04:00,3427,6,10
2017-06-29T11:00:00.000-04:00,280,3,1
2017-06-29T11:00:00.000-04:00,319,1,1
2017-06-29T17:00:00.000-04:00,461,3,4
2017-06-30T10:00:00.000-04:00,346,1,2
2017-06-30T19:00:00.000-04:00,467,1,2
2017-06-30T23:00:00.000-04:00,3077,1,1
2017-07-01T08:00:00.000-04:00,324,1,1
2017-07-01T16:00:00.000-04:00,348,2,1
2017-07-01T17:00:00.000-04:00,3166,2,3
2017-07-02T03:00:00.000-04:00,530,1,1
2017-07-02T20:00:00.000-04:00,457,1,4
2017-07-02T22:00:00.000-04:00,279,1,1
2017-07-03T00:00:00.000-04:00,3354,1,1
2017-07-03T08:00:00.000-04:00,490,2,1
2017-07-03T09:00:00.000-04:00,3427,3,1
2017-07-03T22:00:00.000-04:00,3166,1,2
2017-07-04T17:00:00.000-04:00,161,2,3
2017-07-05T07:00:00.000-04:00,347,1,1
2017-07-05T14:00:00.000-04:00,537,1,1
2017-07-05T15:00:00.000-04:00,3165,2,2
2017-07-05T16:00:00.000-04:00,2003,3,2
2017-07-05T17:00:00.000-04:00,3315,1,3
2017-07-06T08:00:00.000-04:00,349,1,2
2017-07-06T08:00:00.000-04:00,3224,3,2
2017-07-06T09:00:00.000-04:00,468,5,9
2017-07-06T11:00:00.000-04:00,285,4,2
2017-07-06T11:00:00.000-04:00,534,2,1
2017-07-06T13:00:00.000-04:00,490,1,3
2017-07-06T14:00:00.000-04:00,3464,1,3
2017-07-07T15:00:00.000-04:00,312,4,3
2017-07-09T22:00:00.000-04:00,150,1,1
2017-07-10T14:00:00.000-04:00,472,5,2
2017-07-10T15:00:00.000-04:00,3002,4,6
2017-07-10T22:00:00.000-04:00,3002,4,1
2017-07-11T08:00:00.000-04:00,280,2,2
2017-07-11T09:00:00.000-04:00,490,6,6
2017-07-11T11:00:00.000-04:00,348,1,3
2017-07-11T16:00:00.000-04:00,3158,1,4
2017-07-12T06:00:00.000-04:00,3120,1,1
2017-07-12T12:00:00.000-04:00,161,1,2
2017-07-14T19:00:00.000-04:00,3002,2,4
2017-07-14T21:00:00.000-04:00,280,1,1
2017-07-15T09:00:00.000-04:00,3120,1,1
2017-07-15T16:00:00.000-04:00,530,4,6
2017-07-15T17:00:00.000-04:00,3255,2,1
2017-07-15T19:00:00.000-04:00,3341,1,2
2017-07-16T01:00:00.000-04:00,279,1,1
2017-07-16T12:00:00.000-04:00,260,1,1
2017-07-16T14:00:00.000-04:00,3124,1,3
2017-07-16T23:00:00.000-04:00,279,1,1
2017-07-17T08:00:00.000-04:00,526,1,5
2017-07-17T09:00:00.000-04:00,279,4,4
2017-07-17T11:00:00.000-04:00,195,3,1
2017-07-17T13:00:00.000-04:00,536,4,1
2017-07-17T14:00:00.000-04:00,3283,1,1
2017-07-17T18:00:00.000-04:00,3312,1,1
2017-07-17T18:00:00.000-04:00,3447,3,4
2017-07-17T20:00:00.000-04:00,3427,3,1
2017-07-18T07:00:00.000-04:00,279,2,2
2017-07-18T08:00:00.000-04:00,468,7,3
2017-07-18T11:00:00.000-04:00,3459,1,1
2017-07-18T17:00:00.000-04:00,530,2,3
2017-07-18T18:00:00.000-04:00,3447,2,2
2017-07-19T13:00:00.000-04:00,259,1,4
2017-07-19T19:00:00.000-04:00,472,2,1
2017-07-19T23:00:00.000-04:00,467,1,1
2017-07-20T09:00:00.000-04:00,3255,5,10
2017-07-20T18:00:00.000-04:00,150,1,7
2017-07-21T07:00:00.000-04:00,461,2,2
2017-07-21T09:00:00.000-04:00,307,2,1
2017-07-21T14:00:00.000-04:00,346,1,2
2017-07-21T18:00:00.000-04:00,537,5,2
2017-07-22T09:00:00.000-04:00,472,2,2
2017-07-23T08:00:00.000-04:00,3383,1,1
2017-07-23T08:00:00.000-04:00,3459,1,1
2017-07-23T10:00:00.000-04:00,3166,4,2
2017-07-23T16:00:00.000-04:00,3353,4,2
2017-07-23T19:00:00.000-04:00,490,1,3
2017-07-24T09:00:00.000-04:00,460,1,1
2017-07-24T13:00:00.000-04:00,3002,3,3
2017-07-24T16:00:00.000-04:00,116,1,2
2017-07-24T17:00:00.000-04:00,537,11,4
2017-07-24T18:00:00.000-04:00,454,3,2
2017-07-24T19:00:00.000-04:00,490,3,3
2017-07-24T22:00:00.000-04:00,2003,1,2
2017-07-25T06:00:00.000-04:00,153,1,3
2017-07-25T06:00:00.000-04:00,2003,3,1
2017-07-25T07:00:00.000-04:00,150,3,2
2017-07-25T18:00:00.000-04:00,460,2,3
2017-07-25T20:00:00.000-04:00,457,1,2
2017-07-26T14:00:00.000-04:00,319,1,1
2017-07-26T17:00:00.000-04:00,319,5,1
2017-07-26T18:00:00.000-04:00,3061,1,1
2017-07-26T18:00:00.000-04:00,3318,2,2
2017-07-27T07:00:00.000-04:00,3255,16,4
2017-07-27T13:00:00.000-04:00,285,3,5
2017-07-27T19:00:00.000-04:00,467,1,1
2017-07-28T09:00:00.000-04:00,319,4,3
2017-07-28T09:00:00.000-04:00,3077,2,2
2017-07-28T10:00:00.000-04:00,537,4,4
2017-07-28T13:00:00.000-04:00,322,2,2
2017-07-28T17:00:00.000-04:00,279,4,5
2017-07-29T21:00:00.000-04:00,153,1,3
2017-07-30T13:00:00.000-04:00,3107,3,1
2017-07-30T14:00:00.000-04:00,490,3,2
2017-07-30T16:00:00.000-04:00,347,2,2
2017-07-30T19:00:00.000-04:00,3107,4,2
2017-07-31T10:00:00.000-04:00,526,5,1
2017-07-31T11:00:00.000-04:00,468,1,3
2017-07-31T15:00:00.000-04:00,279,4,1
2017-07-31T16:00:00.000-04:00,238,2,3
2017-08-01T09:00:00.000-04:00,526,2,7
2017-08-01T13:00:00.000-04:00,351,2,1
2017-08-01T17:00:00.000-04:00,279,4,2
2017-08-01T20:00:00.000-04:00,3102,2,1
2017-08-01T23:00:00.000-04:00,3224,1,4
2017-08-02T08:00:00.000-04:00,395,3,3
2017-08-02T09:00:00.000-04:00,530,2,1
2017-08-02T12:00:00.000-04:00,365,1,2
2017-08-02T19:00:00.000-04:00,3224,4,3
2017-08-03T06:00:00.000-04:00,280,2,1
2017-08-03T06:00:00.000-04:00,3383,1,1
2017-08-03T08:00:00.000-04:00,3158,6,3
2017-08-03T09:00:00.000-04:00,278,2,2
2017-08-03T12:00:00.000-04:00,72,1,3
2017-08-03T16:00:00.000-04:00,3165,6,4
2017-08-03T18:00:00.000-04:00,445,5,10
2017-08-04T08:00:00.000-04:00,3357,1,1
2017-08-04T10:00:00.000-04:00,537,4,1
2017-08-04T11:00:00.000-04:00,3140,2,1
2017-08-04T14:00:00.000-04:00,468,1,2
2017-08-05T14:00:00.000-04:00,3249,1,2
2017-08-05T16:00:00.000-04:00,3383,2,1
2017-08-05T17:00:00.000-04:00,72,1,2
2017-08-06T02:00:00.000-04:00,395,1,1
2017-08-06T09:00:00.000-04:00,3383,1,2
2017-08-06T13:00:00.000-04:00,3224,4,2
2017-08-06T18:00:00.000-04:00,373,1,1
2017-08-06T20:00:00.000-04:00,3166,4,3
2017-08-07T17:00:00.000-04:00,116,5,1
2017-08-08T07:00:00.000-04:00,468,4,2
2017-08-08T07:00:00.000-04:00,490,2,6
2017-08-09T01:00:00.000-04:00,3344,1,1
2017-08-09T10:00:00.000-04:00,348,1,1
2017-08-09T16:00:00.000-04:00,161,3,3
2017-08-10T09:00:00.000-04:00,280,2,2
2017-08-10T11:00:00.000-04:00,537,2,2
2017-08-10T23:00:00.000-04:00,3166,1,2
2017-08-11T10:00:00.000-04:00,347,2,1
2017-08-11T13:00:00.000-04:00,3121,1,1
2017-08-12T14:00:00.000-04:00,3175,2,2
2017-08-13T00:00:00.000-04:00,369,1,1
2017-08-13T12:00:00.000-04:00,3120,2,1
2017-08-13T17:00:00.000-04:00,3318,2,2
2017-08-13T21:00:00.000-04:00,285,7,2
2017-08-14T10:00:00.000-04:00,461,3,2
2017-08-14T12:00:00.000-04:00,161,1,3
2017-08-14T20:00:00.000-04:00,537,3,2
2017-08-15T20:00:00.000-04:00,244,1,2
2017-08-16T08:00:00.000-04:00,454,1,2
2017-08-16T12:00:00.000-04:00,285,2,3
2017-08-16T17:00:00.000-04:00,3427,4,8
2017-08-16T18:00:00.000-04:00,3346,4,4
2017-08-16T20:00:00.000-04:00,348,4,1
2017-08-17T16:00:00.000-04:00,3283,1,1
2017-08-18T09:00:00.000-04:00,3383,2,1
2017-08-18T18:00:00.000-04:00,285,3,3
2017-08-18T20:00:00.000-04:00,285,2,3
2017-08-18T22:00:00.000-04:00,537,1,1
2017-08-19T10:00:00.000-04:00,348,2,2
2017-08-19T10:00:00.000-04:00,3077,3,1
2017-08-19T13:00:00.000-04:00,285,4,5
2017-08-19T19:00:00.000-04:00,3346,1,1
2017-08-20T13:00:00.000-04:00,530,3,2
2017-08-20T20:00:00.000-04:00,322,1,1
2017-08-20T22:00:00.000-04:00,238,1,2
2017-08-21T07:00:00.000-04:00,307,2,2
2017-08-21T10:00:00.000-04:00,116,1,1
2017-08-21T19:00:00.000-04:00,72,4,5
2017-08-22T06:00:00.000-04:00,3459,1,1
2017-08-22T13:00:00.000-04:00,161,1,2
2017-08-22T15:00:00.000-04:00,3447,1,3
2017-08-23T08:00:00.000-04:00,3166,2,1
2017-08-23T19:00:00.000-04:00,3396,1,2
2017-08-24T19:00:00.000-04:00,3107,1,1
2017-08-25T13:00:00.000-04:00,3107,3,5
2017-08-25T16:00:00.000-04:00,3165,2,3
2017-08-26T10:00:00.000-04:00,3135,1,2
2017-08-26T11:00:00.000-04:00,3049,1,1
2017-08-26T12:00:00.000-04:00,324,1,1
2017-08-26T17:00:00.000-04:00,307,4,5
2017-08-26T19:00:00.000-04:00,289,1,1
2017-08-27T07:00:00.000-04:00,3002,3,1
2017-08-27T08:00:00.000-04:00,530,1,1
2017-08-27T17:00:00.000-04:00,457,4,8
2017-08-28T14:00:00.000-04:00,500,2,1
2017-08-29T07:00:00.000-04:00,3459,2,2
2017-08-30T07:00:00.000-04:00,347,5,3
2017-08-30T07:00:00.000-04:00,3459,2,3
2017-08-30T08:00:00.000-04:00,346,2,1
2017-08-31T13:00:00.000-04:00,530,2,1
2017-09-02T09:00:00.000-04:00,530,1,2
2017-09-02T10:00:00.000-04:00,537,1,5
2017-09-02T12:00:00.000-04:00,460,4,4
2017-09-02T13:00:00.000-04:00,322,2,1
2017-09-02T19:00:00.000-04:00,457,1,2
2017-09-03T18:00:00.000-04:00,445,3,3
2017-09-04T16:00:00.000-04:00,3255,1,2
2017-09-04T21:00:00.000-04:00,2002,1,1
2017-09-05T12:00:00.000-04:00,445,3,5
2017-09-05T19:00:00.000-04:00,3417,2,1
2017-09-06T11:00:00.000-04:00,457,4,2
2017-09-06T18:00:00.000-04:00,3315,1,1
2017-09-07T06:00:00.000-04:00,536,2,4
2017-09-07T09:00:00.000-04:00,536,1,2
2017-09-07T12:00:00.000-04:00,3002,3,2
2017-09-07T15:00:00.000-04:00,467,2,1
2017-09-07T18:00:00.000-04:00,373,1,1
2017-09-08T12:00:00.000-04:00,3427,2,3
2017-09-08T17:00:00.000-04:00,3165,4,8
2017-09-09T07:00:00.000-04:00,150,1,1
2017-09-09T11:00:00.000-04:00,445,9,2
2017-09-09T15:00:00.000-04:00,3396,1,1
2017-09-09T18:00:00.000-04:00,3121,1,1
2017-09-09T18:00:00.000-04:00,3354,1,1
2017-09-09T22:00:00.000-04:00,3078,1,1
2017-09-10T09:00:00.000-04:00,457,3,1
2017-09-10T16:00:00.000-04:00,2003,4,3
2017-09-10T16:00:00.000-04:00,3315,1,3
2017-09-11T18:00:00.000-04:00,3078,3,1
2017-09-11T19:00:00.000-04:00,2002,2,5
2017-09-12T16:00:00.000-04:00,3135,1,1
2017-09-12T17:00:00.000-04:00,530,9,10
2017-09-13T08:00:00.000-04:00,460,6,6
2017-09-13T08:00:00.000-04:00,3467,2,6
2017-09-13T09:00:00.000-04:00,312,1,2
2017-09-13T13:00:00.000-04:00,238,1,2
2017-09-15T07:00:00.000-04:00,346,1,1
2017-09-15T13:00:00.000-04:00,285,5,4
2017-09-15T17:00:00.000-04:00,3467,4,5
2017-09-15T18:00:00.000-04:00,3165,2,4
2017-09-16T08:00:00.000-04:00,346,1,2
2017-09-16T13:00:00.000-04:00,445,1,5
2017-09-16T16:00:00.000-04:00,461,1,1
2017-09-16T16:00:00.000-04:00,3224,5,2
2017-09-16T22:00:00.000-04:00,3459,1,1
2017-09-17T12:00:00.000-04:00,3459,3,1
2017-09-17T15:00:00.000-04:00,3407,1,1
2017-09-17T16:00:00.000-04:00,3341,1,1
2017-09-17T17:00:00.000-04:00,3497,1,1
2017-09-18T16:00:00.000-04:00,490,3,5
2017-09-19T09:00:00.000-04:00,460,1,5
2017-09-19T10:00:00.000-04:00,3140,1,2
2017-09-19T10:00:00.000-04:00,3376,1,1
2017-09-19T17:00:00.000-04:00,285,5,8
2017-09-19T23:00:00.000-04:00,3158,1,1
2017-09-20T09:00:00.000-04:00,472,5,8
2017-09-20T16:00:00.000-04:00,3158,2,2
2017-09-20T19:00:00.000-04:00,278,1,2
2017-09-20T19:00:00.000-04:00,3373,3,1
2017-09-21T09:00:00.000-04:00,347,3,2
2017-09-22T14:00:00.000-04:00,307,1,2
2017-09-23T07:00:00.000-04:00,285,1,2
2017-09-23T14:00:00.000-04:00,2003,1,3
2017-09-23T14:00:00.000-04:00,3166,5,2
2017-09-23T14:00:00.000-04:00,3536,1,1
2017-09-24T18:00:00.000-04:00,279,5,4
2017-09-24T18:00:00.000-04:00,3224,5,7
2017-09-25T17:00:00.000-04:00,460,1,2
2017-09-26T13:00:00.000-04:00,275,1,1
2017-09-26T14:00:00.000-04:00,279,1,2
2017-09-26T16:00:00.000-04:00,3255,1,12
2017-09-26T18:00:00.000-04:00,278,1,1
2017-09-26T18:00:00.000-04:00,2002,3,3
2017-09-27T06:00:00.000-04:00,3536,1,1
2017-09-27T08:00:00.000-04:00,468,5,10
2017-09-27T17:00:00.000-04:00,468,3,4
2017-09-28T08:00:00.000-04:00,3061,1,1
2017-09-28T11:00:00.000-04:00,445,1,1
2017-09-28T16:00:00.000-04:00,3396,1,1
2017-09-28T17:00:00.000-04:00,467,1,3
2017-09-29T07:00:00.000-04:00,349,2,1
2017-09-29T08:00:00.000-04:00,3002,10,9
2017-09-29T08:00:00.000-04:00,3427,2,5
2017-09-29T11:00:00.000-04:00,472,4,3
2017-09-29T13:00:00.000-04:00,351,2,3
2017-09-29T13:00:00.000-04:00,445,3,1
2017-09-30T14:00:00.000-04:00,461,6,1
2017-09-30T19:00:00.000-04:00,454,1,2
2017-09-30T20:00:00.000-04:00,3354,1,1
2017-09-30T20:00:00.000-04:00,3467,1,2
2017-10-01T14:00:00.000-04:00,168,6,1
2017-10-01T16:00:00.000-04:00,279,12,13
2017-10-01T19:00:00.000-04:00,347,2,1
2017-10-01T19:00:00.000-04:00,457,1,1
2017-10-02T21:00:00.000-04:00,312,3,3
2017-10-03T09:00:00.000-04:00,307,1,2
2017-10-03T17:00:00.000-04:00,324,1,2
2017-10-04T14:00:00.000-04:00,72,3,1
2017-10-04T17:00:00.000-04:00,280,7,5
2017-10-04T17:00:00.000-04:00,3140,3,7
2017-10-04T20:00:00.000-04:00,3121,1,1
2017-10-04T20:00:00.000-04:00,3393,1,1
2017-10-06T08:00:00.000-04:00,346,3,3
2017-10-06T20:00:00.000-04:00,3107,2,2
2017-10-07T10:00:00.000-04:00,490,1,2
2017-10-07T13:00:00.000-04:00,3135,2,3
2017-10-07T16:00:00.000-04:00,3427,10,6
2017-10-07T18:00:00.000-04:00,490,2,4
2017-10-07T19:00:00.000-04:00,472,2,2
2017-10-08T11:00:00.000-04:00,347,1,1
2017-10-08T19:00:00.000-04:00,460,2,4
2017-10-08T22:00:00.000-04:00,3224,1,2
2017-10-09T14:00:00.000-04:00,346,1,1
2017-10-09T16:00:00.000-04:00,490,3,6
2017-10-09T18:00:00.000-04:00,500,2,1
2017-10-09T18:00:00.000-04:00,3107,2,1
2017-10-10T02:00:00.000-04:00,346,1,1
2017-10-10T15:00:00.000-04:00,72,2,2
2017-10-10T15:00:00.000-04:00,526,3,4
2017-10-10T18:00:00.000-04:00,346,4,6
2017-10-10T18:00:00.000-04:00,416,1,1
2017-10-11T19:00:00.000-04:00,3357,1,1
2017-10-11T21:00:00.000-04:00,312,1,2
2017-10-12T18:00:00.000-04:00,467,6,1
2017-10-13T09:00:00.000-04:00,3002,3,6
2017-10-13T10:00:00.000-04:00,3002,3,2
2017-10-13T16:00:00.000-04:00,3224,2,3
2017-10-14T12:00:00.000-04:00,344,1,1
2017-10-14T16:00:00.000-04:00,454,2,3
2017-10-14T16:00:00.000-04:00,537,3,4
2017-10-15T01:00:00.000-04:00,2003,1,1
2017-10-15T14:00:00.000-04:00,312,5,4
2017-10-15T15:00:00.000-04:00,460,1,3
2017-10-15T16:00:00.000-04:00,461,2,1
2017-10-15T19:00:00.000-04:00,3447,1,2
2017-10-15T21:00:00.000-04:00,280,2,2
2017-10-15T21:00:00.000-04:00,3140,2,2
2017-10-16T09:00:00.000-04:00,3255,3,7
2017-10-16T16:00:00.000-04:00,530,1,3
2017-10-16T17:00:00.000-04:00,168,19,8
2017-10-17T08:00:00.000-04:00,536,4,4
2017-10-17T13:00:00.000-04:00,3224,2,4
2017-10-18T10:00:00.000-04:00,3255,1,3
2017-10-18T17:00:00.000-04:00,3140,1,5
2017-10-18T18:00:00.000-04:00,530,4,8
2017-10-19T08:00:00.000-04:00,461,4,3
2017-10-19T14:00:00.000-04:00,490,3,3
2017-10-19T18:00:00.000-04:00,3341,2,1
2017-10-19T20:00:00.000-04:00,3224,3,2
2017-10-20T07:00:00.000-04:00,457,1,2
2017-10-20T07:00:00.000-04:00,3346,2,2
2017-10-20T11:00:00.000-04:00,3107,1,1
2017-10-20T12:00:00.000-04:00,3536,6,2
2017-10-20T18:00:00.000-04:00,312,5,5
2017-10-20T18:00:00.000-04:00,530,6,7
2017-10-20T19:00:00.000-04:00,3312,1,1
2017-10-22T09:00:00.000-04:00,3165,2,1
2017-10-22T12:00:00.000-04:00,3255,1,4
2017-10-22T13:00:00.000-04:00,457,9,6
2017-10-22T17:00:00.000-04:00,454,1,5
2017-10-23T15:00:00.000-04:00,3459,3,3
2017-10-23T17:00:00.000-04:00,3373,3,2
2017-10-23T21:00:00.000-04:00,3107,1,1
2017-10-24T06:00:00.000-04:00,285,1,5
2017-10-24T08:00:00.000-04:00,195,1,3
2017-10-24T08:00:00.000-04:00,3576,1,1
2017-10-24T09:00:00.000-04:00,3373,1,2
2017-10-24T12:00:00.000-04:00,3467,1,1
2017-10-24T13:00:00.000-04:00,168,4,2
2017-10-24T18:00:00.000-04:00,472,3,2
2017-10-24T19:00:00.000-04:00,530,2,1
2017-10-25T05:00:00.000-04:00,2003,1,1
2017-10-25T13:00:00.000-04:00,3617,1,1
2017-10-25T20:00:00.000-04:00,347,2,7
2017-10-26T07:00:00.000-04:00,3510,2,1
2017-10-26T09:00:00.000-04:00,3427,2,6
2017-10-26T10:00:00.000-04:00,3283,2,1
2017-10-26T13:00:00.000-04:00,526,6,3
2017-10-26T20:00:00.000-04:00,3052,1,1
2017-10-27T14:00:00.000-04:00,279,1,2
2017-10-27T16:00:00.000-04:00,168,1,9
2017-10-27T21:00:00.000-04:00,2002,1,3
2017-10-28T06:00:00.000-04:00,3459,1,1
2017-10-28T14:00:00.000-04:00,3107,3,1
2017-10-28T15:00:00.000-04:00,238,1,1
2017-10-28T17:00:00.000-04:00,2002,2,2
2017-10-28T18:00:00.000-04:00,3224,1,3
2017-10-30T13:00:00.000-04:00,168,3,3
2017-10-30T16:00:00.000-04:00,454,1,1
2017-10-30T19:00:00.000-04:00,347,1,1
2017-10-31T16:00:00.000-04:00,307,2,2
2017-10-31T20:00:00.000-04:00,3107,2,1
2017-11-01T09:00:00.000-04:00,143,2,6
2017-11-01T20:00:00.000-04:00,2003,3,1
2017-11-02T07:00:00.000-04:00,3318,2,1
2017-11-02T09:00:00.000-04:00,3255,1,5
2017-11-02T12:00:00.000-04:00,3158,3,3
2017-11-02T14:00:00.000-04:00,3140,4,1
2017-11-02T18:00:00.000-04:00,259,3,2
2017-11-03T07:00:00.000-04:00,3140,4,2
2017-11-03T08:00:00.000-04:00,3140,7,1
2017-11-03T11:00:00.000-04:00,195,3,1
2017-11-03T12:00:00.000-04:00,3224,2,1
2017-11-04T11:00:00.000-04:00,346,5,4
2017-11-04T16:00:00.000-04:00,3175,3,1
2017-11-05T10:00:00.000-05:00,168,5,4
2017-11-05T16:00:00.000-05:00,238,1,1
2017-11-06T15:00:00.000-05:00,472,2,4
2017-11-06T18:00:00.000-05:00,445,3,7
2017-11-07T12:00:00.000-05:00,490,2,1
2017-11-07T14:00:00.000-05:00,168,1,6
2017-11-08T14:00:00.000-05:00,3427,1,2
2017-11-09T16:00:00.000-05:00,3002,2,2
2017-11-09T17:00:00.000-05:00,472,1,10
2017-11-09T17:00:00.000-05:00,2003,1,5
2017-11-09T18:00:00.000-05:00,3166,1,6
2017-11-10T14:00:00.000-05:00,3255,2,3
2017-11-10T15:00:00.000-05:00,445,2,2
2017-11-10T22:00:00.000-05:00,468,2,2
2017-11-11T11:00:00.000-05:00,445,4,4
2017-11-11T22:00:00.000-05:00,285,3,2
2017-11-13T05:00:00.000-05:00,490,4,1
2017-11-13T09:00:00.000-05:00,2003,2,1
2017-11-13T12:00:00.000-05:00,530,1,2
2017-11-13T15:00:00.000-05:00,3107,1,1
2017-11-13T15:00:00.000-05:00,3166,1,1
2017-11-13T19:00:00.000-05:00,3150,1,1
2017-11-14T08:00:00.000-05:00,530,4,6
2017-11-14T10:00:00.000-05:00,490,4,1
2017-11-14T16:00:00.000-05:00,195,2,1
2017-11-15T09:00:00.000-05:00,3344,2,2
2017-11-15T12:00:00.000-05:00,3255,2,1
2017-11-15T17:00:00.000-05:00,454,1,3
2017-11-16T11:00:00.000-05:00,3150,1,1
2017-11-16T17:00:00.000-05:00,3318,3,1
2017-11-16T21:00:00.000-05:00,3346,1,1
2017-11-17T17:00:00.000-05:00,150,1,1
2017-11-18T12:00:00.000-05:00,3561,1,1
2017-11-19T10:00:00.000-05:00,319,1,2
2017-11-19T14:00:00.000-05:00,168,2,5
2017-11-21T00:00:00.000-05:00,445,1,2
2017-11-21T17:00:00.000-05:00,319,2,3
2017-11-21T22:00:00.000-05:00,3318,1,1
2017-11-26T14:00:00.000-05:00,168,3,3
2017-11-26T14:00:00.000-05:00,238,1,1
2017-11-27T09:00:00.000-05:00,319,3,1
2017-11-27T15:00:00.000-05:00,3648,1,1
2017-11-27T16:00:00.000-05:00,3459,2,2
2017-11-28T12:00:00.000-05:00,280,2,3
2017-11-28T16:00:00.000-05:00,168,4,4
2017-11-29T15:00:00.000-05:00,530,5,2
2017-11-29T21:00:00.000-05:00,252,2,1
2017-11-29T22:00:00.000-05:00,312,1,2
2017-11-30T09:00:00.000-05:00,445,1,1
2017-11-30T09:00:00.000-05:00,460,2,1
2017-11-30T17:00:00.000-05:00,3459,4,3
2017-12-01T10:00:00.000-05:00,307,1,1
2017-12-01T15:00:00.000-05:00,3002,3,9
2017-12-01T15:00:00.000-05:00,3255,2,2
2017-12-01T17:00:00.000-05:00,472,5,5
2017-12-01T18:00:00.000-05:00,3002,4,2
2017-12-01T19:00:00.000-05:00,468,1,3
2017-12-02T18:00:00.000-05:00,3427,2,2
2017-12-02T19:00:00.000-05:00,457,2,1
2017-12-03T12:00:00.000-05:00,3002,3,1
2017-12-03T13:00:00.000-05:00,324,2,1
2017-12-03T14:00:00.000-05:00,3175,3,1
2017-12-04T11:00:00.000-05:00,285,1,2
2017-12-05T12:00:00.000-05:00,461,1,1
2017-12-05T14:00:00.000-05:00,365,1,2
2017-12-05T16:00:00.000-05:00,445,2,2
2017-12-05T16:00:00.000-05:00,3140,2,1
2017-12-07T09:00:00.000-05:00,3073,1,1
2017-12-08T14:00:00.000-05:00,3373,3,1
2017-12-08T18:00:00.000-05:00,457,6,3
2017-12-11T09:00:00.000-05:00,467,1,2
2017-12-11T09:00:00.000-05:00,537,2,7
2017-12-11T15:00:00.000-05:00,2012,4,2
2017-12-11T15:00:00.000-05:00,3002,2,1
2017-12-12T08:00:00.000-05:00,537,4,6
2017-12-12T12:00:00.000-05:00,3397,1,1
2017-12-12T14:00:00.000-05:00,537,2,1
2017-12-12T14:00:00.000-05:00,3459,1,2
2017-12-12T15:00:00.000-05:00,152,1,1
2017-12-12T17:00:00.000-05:00,369,1,1
2017-12-12T19:00:00.000-05:00,460,2,2
2017-12-13T09:00:00.000-05:00,365,1,1
2017-12-13T12:00:00.000-05:00,472,1,1
2017-12-13T14:00:00.000-05:00,312,1,2
2017-12-14T19:00:00.000-05:00,536,1,1
2017-12-15T12:00:00.000-05:00,260,1,2
2017-12-16T08:00:00.000-05:00,285,2,2
2017-12-17T19:00:00.000-05:00,457,1,1
2017-12-18T21:00:00.000-05:00,161,1,1
2017-12-19T16:00:00.000-05:00,72,1,2
2017-12-19T17:00:00.000-05:00,472,4,3
2017-12-20T10:00:00.000-05:00,490,1,3
2017-12-20T16:00:00.000-05:00,3150,1,1
2017-12-21T10:00:00.000-05:00,3158,2,1
2017-12-22T10:00:00.000-05:00,2003,3,2
2017-12-22T11:00:00.000-05:00,319,2,2
2017-12-27T16:00:00.000-05:00,3255,2,2
2017-12-29T09:00:00.000-05:00,534,1,1
2017-12-31T14:00:00.000-05:00,324,1,1
2018-01-02T20:00:00.000-05:00,3447,1,2
2018-01-03T08:00:00.000-05:00,279,1,1
2018-01-10T16:00:00.000-05:00,3107,1,1
2018-01-12T07:00:00.000-05:00,3354,1,1
2018-01-12T08:00:00.000-05:00,150,3,1
2018-01-12T16:00:00.000-05:00,490,1,2
2018-01-12T18:00:00.000-05:00,365,1,1
2018-01-12T18:00:00.000-05:00,3165,1,1
2018-01-13T13:00:00.000-05:00,161,1,3
2018-01-15T07:00:00.000-05:00,490,2,1
2018-01-16T06:00:00.000-05:00,461,1,3
2018-01-16T16:00:00.000-05:00,150,1,1
2018-01-18T06:00:00.000-05:00,526,1,2
2018-01-18T09:00:00.000-05:00,461,2,1
