datetime,station_id,totalDemand,totalSupply
2017-07-05T16:00:00.000-04:00,152,2,2
2017-07-05T18:00:00.000-04:00,244,2,2
2017-07-05T19:00:00.000-04:00,369,2,5
2017-07-05T19:00:00.000-04:00,460,1,3
2017-07-06T08:00:00.000-04:00,3002,6,9
2017-07-06T08:00:00.000-04:00,3113,6,2
2017-07-06T19:00:00.000-04:00,3249,1,2
2017-07-06T20:00:00.000-04:00,3113,2,1
2017-07-07T09:00:00.000-04:00,3464,2,2
2017-07-07T13:00:00.000-04:00,537,1,3
2017-07-08T12:00:00.000-04:00,3166,1,2
2017-07-08T16:00:00.000-04:00,490,3,4
2017-07-08T18:00:00.000-04:00,285,2,4
2017-07-08T23:00:00.000-04:00,2012,1,1
2017-07-09T11:00:00.000-04:00,244,1,1
2017-07-10T10:00:00.000-04:00,468,2,1
2017-07-10T17:00:00.000-04:00,3255,8,10
2017-07-10T20:00:00.000-04:00,285,2,2
2017-07-11T16:00:00.000-04:00,461,1,1
2017-07-11T21:00:00.000-04:00,3113,2,1
2017-07-11T22:00:00.000-04:00,500,1,1
2017-07-12T20:00:00.000-04:00,3312,1,2
2017-07-13T15:00:00.000-04:00,168,5,4
2017-07-13T17:00:00.000-04:00,534,4,1
2017-07-14T00:00:00.000-04:00,3255,1,1
2017-07-14T10:00:00.000-04:00,3427,1,1
2017-07-14T11:00:00.000-04:00,319,1,1
2017-07-15T15:00:00.000-04:00,3107,2,1
2017-07-15T17:00:00.000-04:00,153,2,3
2017-07-15T22:00:00.000-04:00,3140,1,1
2017-07-15T22:00:00.000-04:00,3166,2,1
2017-07-16T15:00:00.000-04:00,3347,2,1
2017-07-17T08:00:00.000-04:00,150,6,2
2017-07-17T17:00:00.000-04:00,152,3,1
2017-07-17T20:00:00.000-04:00,347,1,3
2017-07-18T06:00:00.000-04:00,461,3,1
2017-07-18T08:00:00.000-04:00,472,11,8
2017-07-18T13:00:00.000-04:00,3397,1,1
2017-07-18T16:00:00.000-04:00,285,3,2
2017-07-18T17:00:00.000-04:00,285,5,1
2017-07-18T19:00:00.000-04:00,152,2,1
2017-07-18T19:00:00.000-04:00,2003,4,3
2017-07-18T19:00:00.000-04:00,3158,6,4
2017-07-18T20:00:00.000-04:00,168,2,3
2017-07-18T20:00:00.000-04:00,349,3,2
2017-07-18T21:00:00.000-04:00,468,1,2
2017-07-19T08:00:00.000-04:00,3107,1,1
2017-07-19T13:00:00.000-04:00,3224,5,4
2017-07-19T14:00:00.000-04:00,534,1,1
2017-07-19T19:00:00.000-04:00,460,1,3
2017-07-19T19:00:00.000-04:00,537,5,6
2017-07-19T19:00:00.000-04:00,3318,1,1
2017-07-19T19:00:00.000-04:00,3376,1,1
2017-07-20T12:00:00.000-04:00,279,1,2
2017-07-20T13:00:00.000-04:00,526,2,3
2017-07-20T16:00:00.000-04:00,252,1,3
2017-07-21T07:00:00.000-04:00,3315,2,1
2017-07-21T14:00:00.000-04:00,3165,5,2
2017-07-21T16:00:00.000-04:00,143,1,1
2017-07-21T20:00:00.000-04:00,346,1,2
2017-07-21T21:00:00.000-04:00,324,1,4
2017-07-22T12:00:00.000-04:00,3427,7,2
2017-07-22T16:00:00.000-04:00,536,1,1
2017-07-22T21:00:00.000-04:00,490,1,1
2017-07-23T16:00:00.000-04:00,537,1,3
2017-07-23T19:00:00.000-04:00,279,5,1
2017-07-23T19:00:00.000-04:00,500,3,1
2017-07-24T08:00:00.000-04:00,349,4,1
2017-07-24T12:00:00.000-04:00,72,1,2
2017-07-24T20:00:00.000-04:00,536,3,1
2017-07-25T09:00:00.000-04:00,2002,1,3
2017-07-25T09:00:00.000-04:00,3107,4,2
2017-07-26T09:00:00.000-04:00,3407,2,1
2017-07-26T11:00:00.000-04:00,3427,5,2
2017-07-26T13:00:00.000-04:00,468,1,1
2017-07-26T19:00:00.000-04:00,168,3,5
2017-07-26T19:00:00.000-04:00,238,3,4
2017-07-27T09:00:00.000-04:00,252,2,1
2017-07-28T09:00:00.000-04:00,3121,1,2
2017-07-28T09:00:00.000-04:00,3124,3,1
2017-07-28T15:00:00.000-04:00,260,3,1
2017-07-29T11:00:00.000-04:00,143,1,4
2017-07-29T17:00:00.000-04:00,279,2,4
2017-07-29T19:00:00.000-04:00,349,3,1
2017-07-30T01:00:00.000-04:00,324,2,1
2017-07-30T14:00:00.000-04:00,472,3,1
2017-07-30T20:00:00.000-04:00,526,2,2
2017-07-31T21:00:00.000-04:00,195,1,1
2017-08-01T07:00:00.000-04:00,3150,1,2
2017-08-01T09:00:00.000-04:00,72,2,2
2017-08-01T09:00:00.000-04:00,3368,5,1
2017-08-01T19:00:00.000-04:00,3415,1,2
2017-08-01T21:00:00.000-04:00,530,4,3
2017-08-02T07:00:00.000-04:00,252,3,1
2017-08-02T18:00:00.000-04:00,153,1,1
2017-08-03T17:00:00.000-04:00,161,1,3
2017-08-04T15:00:00.000-04:00,3175,2,3
2017-08-04T16:00:00.000-04:00,3459,1,1
2017-08-05T13:00:00.000-04:00,3427,7,7
2017-08-05T14:00:00.000-04:00,348,2,3
2017-08-05T15:00:00.000-04:00,3312,1,1
2017-08-06T10:00:00.000-04:00,454,1,1
2017-08-06T14:00:00.000-04:00,3113,1,1
2017-08-06T15:00:00.000-04:00,2003,1,1
2017-08-06T17:00:00.000-04:00,2002,4,5
2017-08-06T17:00:00.000-04:00,3166,7,5
2017-08-06T18:00:00.000-04:00,3427,3,3
2017-08-07T08:00:00.000-04:00,3255,1,4
2017-08-08T13:00:00.000-04:00,3165,4,1
2017-08-08T15:00:00.000-04:00,3002,2,7
2017-08-09T08:00:00.000-04:00,468,8,7
2017-08-09T11:00:00.000-04:00,490,2,2
2017-08-09T23:00:00.000-04:00,150,1,1
2017-08-11T08:00:00.000-04:00,472,6,1
2017-08-11T12:00:00.000-04:00,467,1,1
2017-08-11T23:00:00.000-04:00,3002,1,1
2017-08-12T11:00:00.000-04:00,3459,1,2
2017-08-12T14:00:00.000-04:00,365,1,1
2017-08-12T14:00:00.000-04:00,3344,1,1
2017-08-12T17:00:00.000-04:00,285,3,7
2017-08-12T19:00:00.000-04:00,116,2,2
2017-08-12T22:00:00.000-04:00,530,2,1
2017-08-13T13:00:00.000-04:00,3447,2,1
2017-08-13T15:00:00.000-04:00,3224,2,2
2017-08-13T22:00:00.000-04:00,3224,1,1
2017-08-14T10:00:00.000-04:00,490,2,5
2017-08-14T12:00:00.000-04:00,3224,3,2
2017-08-14T14:00:00.000-04:00,312,1,1
2017-08-14T15:00:00.000-04:00,280,1,1
2017-08-14T20:00:00.000-04:00,3318,1,1
2017-08-15T20:00:00.000-04:00,3478,1,1
2017-08-15T21:00:00.000-04:00,285,2,5
2017-08-15T21:00:00.000-04:00,319,1,1
2017-08-15T21:00:00.000-04:00,461,1,3
2017-08-16T04:00:00.000-04:00,3224,1,1
2017-08-16T16:00:00.000-04:00,457,5,2
2017-08-16T20:00:00.000-04:00,490,1,1
2017-08-17T08:00:00.000-04:00,467,3,7
2017-08-17T10:00:00.000-04:00,3158,5,2
2017-08-17T12:00:00.000-04:00,168,6,3
2017-08-17T19:00:00.000-04:00,3348,1,1
2017-08-17T22:00:00.000-04:00,490,3,4
2017-08-18T11:00:00.000-04:00,347,1,2
2017-08-18T17:00:00.000-04:00,3255,4,7
2017-08-19T07:00:00.000-04:00,72,1,1
2017-08-19T18:00:00.000-04:00,348,1,1
2017-08-19T19:00:00.000-04:00,3148,2,2
2017-08-20T09:00:00.000-04:00,2003,2,1
2017-08-20T11:00:00.000-04:00,3002,5,7
2017-08-20T13:00:00.000-04:00,3354,1,2
2017-08-20T20:00:00.000-04:00,3124,1,1
2017-08-21T13:00:00.000-04:00,3075,1,1
2017-08-21T20:00:00.000-04:00,259,2,1
2017-08-21T20:00:00.000-04:00,3175,1,3
2017-08-21T22:00:00.000-04:00,3165,1,3
2017-08-22T00:00:00.000-04:00,369,1,1
2017-08-22T08:00:00.000-04:00,153,8,9
2017-08-22T14:00:00.000-04:00,346,2,2
2017-08-23T09:00:00.000-04:00,307,6,1
2017-08-23T13:00:00.000-04:00,3427,3,3
2017-08-23T14:00:00.000-04:00,195,2,2
2017-08-23T15:00:00.000-04:00,244,1,2
2017-08-23T16:00:00.000-04:00,195,4,1
2017-08-23T17:00:00.000-04:00,534,8,3
2017-08-24T09:00:00.000-04:00,3049,1,2
2017-08-24T10:00:00.000-04:00,153,2,4
2017-08-24T16:00:00.000-04:00,3427,7,3
2017-08-25T11:00:00.000-04:00,312,1,3
2017-08-25T13:00:00.000-04:00,347,7,4
2017-08-25T19:00:00.000-04:00,454,1,3
2017-08-25T19:00:00.000-04:00,490,2,3
2017-08-25T23:00:00.000-04:00,3077,1,1
2017-08-27T09:00:00.000-04:00,319,1,1
2017-08-27T13:00:00.000-04:00,460,5,4
2017-08-28T12:00:00.000-04:00,238,4,3
2017-08-28T17:00:00.000-04:00,72,1,1
2017-08-29T10:00:00.000-04:00,3224,5,3
2017-08-30T09:00:00.000-04:00,3427,3,5
2017-08-31T12:00:00.000-04:00,3224,4,4
2017-08-31T14:00:00.000-04:00,259,2,2
2017-08-31T17:00:00.000-04:00,461,1,1
2017-08-31T19:00:00.000-04:00,369,2,3
2017-08-31T19:00:00.000-04:00,460,2,1
2017-09-01T19:00:00.000-04:00,312,1,4
2017-09-03T12:00:00.000-04:00,3049,1,1
2017-09-03T14:00:00.000-04:00,3373,2,1
2017-09-03T18:00:00.000-04:00,3427,4,1
2017-09-04T13:00:00.000-04:00,2002,3,2
2017-09-05T08:00:00.000-04:00,3369,1,1
2017-09-05T11:00:00.000-04:00,3357,3,1
2017-09-05T18:00:00.000-04:00,280,3,4
2017-09-05T18:00:00.000-04:00,3369,2,1
2017-09-05T19:00:00.000-04:00,3175,5,5
2017-09-06T11:00:00.000-04:00,3165,1,1
2017-09-06T17:00:00.000-04:00,351,5,2
2017-09-07T13:00:00.000-04:00,312,1,1
2017-09-07T15:00:00.000-04:00,285,5,2
2017-09-07T15:00:00.000-04:00,490,3,4
2017-09-07T17:00:00.000-04:00,3427,8,3
2017-09-08T06:00:00.000-04:00,3124,1,2
2017-09-08T09:00:00.000-04:00,3107,1,1
2017-09-08T10:00:00.000-04:00,3383,1,2
2017-09-08T11:00:00.000-04:00,252,1,2
2017-09-08T15:00:00.000-04:00,2012,2,2
2017-09-09T11:00:00.000-04:00,3165,3,3
2017-09-09T16:00:00.000-04:00,259,3,1
2017-09-09T20:00:00.000-04:00,369,2,2
2017-09-10T10:00:00.000-04:00,537,4,3
2017-09-10T12:00:00.000-04:00,409,1,1
2017-09-10T17:00:00.000-04:00,3105,2,1
2017-09-10T19:00:00.000-04:00,351,1,2
2017-09-10T19:00:00.000-04:00,3135,1,1
2017-09-11T17:00:00.000-04:00,195,13,4
2017-09-11T19:00:00.000-04:00,2012,3,1
2017-09-11T20:00:00.000-04:00,161,7,4
2017-09-11T20:00:00.000-04:00,3102,1,1
2017-09-12T07:00:00.000-04:00,2003,8,2
2017-09-12T08:00:00.000-04:00,238,3,3
2017-09-13T19:00:00.000-04:00,457,5,3
2017-09-14T09:00:00.000-04:00,168,5,4
2017-09-14T20:00:00.000-04:00,3124,1,2
2017-09-14T20:00:00.000-04:00,3467,1,1
2017-09-14T23:00:00.000-04:00,3632,1,1
2017-09-15T12:00:00.000-04:00,3283,1,1
2017-09-15T17:00:00.000-04:00,195,1,4
2017-09-15T20:00:00.000-04:00,285,9,2
2017-09-16T17:00:00.000-04:00,319,3,4
2017-09-16T19:00:00.000-04:00,468,2,3
2017-09-17T16:00:00.000-04:00,3135,1,1
2017-09-17T18:00:00.000-04:00,490,3,2
2017-09-17T20:00:00.000-04:00,2003,3,8
2017-09-18T09:00:00.000-04:00,3427,3,3
2017-09-18T11:00:00.000-04:00,3224,1,3
2017-09-18T12:00:00.000-04:00,457,3,4
2017-09-18T19:00:00.000-04:00,2003,4,4
2017-09-18T21:00:00.000-04:00,285,2,3
2017-09-19T08:00:00.000-04:00,161,3,3
2017-09-19T09:00:00.000-04:00,472,7,12
2017-09-19T12:00:00.000-04:00,346,5,2
2017-09-19T23:00:00.000-04:00,161,2,1
2017-09-20T15:00:00.000-04:00,3376,2,1
2017-09-20T23:00:00.000-04:00,3224,2,1
2017-09-21T17:00:00.000-04:00,150,3,1
2017-09-22T10:00:00.000-04:00,3632,1,1
2017-09-22T13:00:00.000-04:00,369,1,1
2017-09-22T20:00:00.000-04:00,3318,3,1
2017-09-23T11:00:00.000-04:00,3318,2,1
2017-09-24T17:00:00.000-04:00,238,3,1
2017-09-25T08:00:00.000-04:00,3077,1,2
2017-09-25T10:00:00.000-04:00,445,1,2
2017-09-26T09:00:00.000-04:00,3311,2,1
2017-09-26T21:00:00.000-04:00,279,2,1
2017-09-27T07:00:00.000-04:00,346,1,1
2017-09-27T18:00:00.000-04:00,468,6,3
2017-09-27T18:00:00.000-04:00,3346,2,2
2017-09-28T07:00:00.000-04:00,3318,1,3
2017-09-28T10:00:00.000-04:00,3359,3,1
2017-09-28T12:00:00.000-04:00,312,2,1
2017-09-28T13:00:00.000-04:00,3002,3,3
2017-09-28T17:00:00.000-04:00,2003,2,2
2017-09-28T19:00:00.000-04:00,324,4,1
2017-09-29T10:00:00.000-04:00,285,1,9
2017-09-29T16:00:00.000-04:00,259,1,2
2017-09-29T16:00:00.000-04:00,3341,1,1
2017-09-30T09:00:00.000-04:00,3354,2,3
2017-09-30T15:00:00.000-04:00,3140,2,1
2017-10-01T05:00:00.000-04:00,3561,1,1
2017-10-01T10:00:00.000-04:00,537,1,2
2017-10-01T10:00:00.000-04:00,3150,1,1
2017-10-01T13:00:00.000-04:00,3165,4,5
2017-10-01T17:00:00.000-04:00,369,1,1
2017-10-01T18:00:00.000-04:00,347,2,3
2017-10-01T18:00:00.000-04:00,3407,3,1
2017-10-01T19:00:00.000-04:00,280,3,2
2017-10-01T20:00:00.000-04:00,322,1,1
2017-10-02T11:00:00.000-04:00,3536,1,1
2017-10-02T15:00:00.000-04:00,3078,2,1
2017-10-02T17:00:00.000-04:00,490,7,11
2017-10-02T18:00:00.000-04:00,195,3,1
2017-10-02T18:00:00.000-04:00,3283,1,2
2017-10-03T08:00:00.000-04:00,3397,2,1
2017-10-03T14:00:00.000-04:00,3078,1,1
2017-10-03T16:00:00.000-04:00,3076,1,1
2017-10-03T19:00:00.000-04:00,500,2,4
2017-10-03T19:00:00.000-04:00,3107,2,2
2017-10-03T20:00:00.000-04:00,72,1,2
2017-10-03T21:00:00.000-04:00,460,1,1
2017-10-04T09:00:00.000-04:00,490,5,7
2017-10-04T09:00:00.000-04:00,530,1,4
2017-10-04T19:00:00.000-04:00,3102,1,2
2017-10-04T21:00:00.000-04:00,280,1,1
2017-10-05T19:00:00.000-04:00,490,5,9
2017-10-05T20:00:00.000-04:00,143,2,1
2017-10-06T06:00:00.000-04:00,457,2,1
2017-10-06T19:00:00.000-04:00,536,5,2
2017-10-06T20:00:00.000-04:00,279,1,3
2017-10-07T11:00:00.000-04:00,3241,1,1
2017-10-07T12:00:00.000-04:00,3427,4,5
2017-10-07T14:00:00.000-04:00,279,4,5
2017-10-07T23:00:00.000-04:00,3315,1,1
2017-10-08T18:00:00.000-04:00,3140,2,2
2017-10-09T07:00:00.000-04:00,490,3,2
2017-10-10T10:00:00.000-04:00,3346,2,1
2017-10-11T07:00:00.000-04:00,445,8,1
2017-10-11T08:00:00.000-04:00,279,4,6
2017-10-11T15:00:00.000-04:00,3002,1,2
2017-10-11T17:00:00.000-04:00,454,3,3
2017-10-12T08:00:00.000-04:00,195,3,3
2017-10-12T16:00:00.000-04:00,461,2,6
2017-10-12T16:00:00.000-04:00,490,6,5
2017-10-12T19:00:00.000-04:00,490,5,2
2017-10-12T19:00:00.000-04:00,3415,1,1
2017-10-13T11:00:00.000-04:00,460,2,2
2017-10-13T16:00:00.000-04:00,3078,1,1
2017-10-13T17:00:00.000-04:00,324,4,3
2017-10-14T08:00:00.000-04:00,530,2,2
2017-10-14T12:00:00.000-04:00,490,6,2
2017-10-14T17:00:00.000-04:00,3166,1,3
2017-10-15T10:00:00.000-04:00,168,1,5
2017-10-15T16:00:00.000-04:00,530,3,4
2017-10-15T18:00:00.000-04:00,285,6,8
2017-10-16T17:00:00.000-04:00,3140,1,9
2017-10-17T08:00:00.000-04:00,3113,1,1
2017-10-17T14:00:00.000-04:00,3373,1,1
2017-10-17T18:00:00.000-04:00,259,6,1
2017-10-18T08:00:00.000-04:00,280,4,1
2017-10-18T10:00:00.000-04:00,3078,2,2
2017-10-18T20:00:00.000-04:00,161,5,2
2017-10-19T08:00:00.000-04:00,3308,3,1
2017-10-19T12:00:00.000-04:00,3536,1,1
2017-10-20T09:00:00.000-04:00,324,2,2
2017-10-20T10:00:00.000-04:00,472,5,2
2017-10-20T13:00:00.000-04:00,468,5,3
2017-10-20T14:00:00.000-04:00,278,1,1
2017-10-20T15:00:00.000-04:00,195,2,1
2017-10-20T23:00:00.000-04:00,3107,2,1
2017-10-21T13:00:00.000-04:00,152,1,3
2017-10-21T15:00:00.000-04:00,3427,5,1
2017-10-21T16:00:00.000-04:00,3576,1,2
2017-10-22T09:00:00.000-04:00,3497,1,1
2017-10-22T10:00:00.000-04:00,3354,1,1
2017-10-22T12:00:00.000-04:00,3107,5,4
2017-10-22T16:00:00.000-04:00,3536,1,2
2017-10-23T07:00:00.000-04:00,369,1,1
2017-10-23T08:00:00.000-04:00,238,4,1
2017-10-23T08:00:00.000-04:00,244,2,1
2017-10-23T11:00:00.000-04:00,490,2,3
2017-10-23T14:00:00.000-04:00,307,3,1
2017-10-23T15:00:00.000-04:00,349,2,1
2017-10-23T19:00:00.000-04:00,3447,2,3
2017-10-24T09:00:00.000-04:00,168,5,6
2017-10-24T12:00:00.000-04:00,2002,1,1
2017-10-24T13:00:00.000-04:00,2003,1,2
2017-10-24T19:00:00.000-04:00,472,4,2
2017-10-25T07:00:00.000-04:00,500,1,1
2017-10-25T07:00:00.000-04:00,526,3,3
2017-10-25T08:00:00.000-04:00,319,3,5
2017-10-25T08:00:00.000-04:00,3359,1,1
2017-10-25T13:00:00.000-04:00,307,4,4
2017-10-25T21:00:00.000-04:00,3467,2,1
2017-10-26T08:00:00.000-04:00,307,6,2
2017-10-26T10:00:00.000-04:00,344,1,1
2017-10-26T12:00:00.000-04:00,322,1,1
2017-10-26T17:00:00.000-04:00,3135,2,1
2017-10-26T18:00:00.000-04:00,490,18,10
2017-10-27T07:00:00.000-04:00,168,1,2
2017-10-27T14:00:00.000-04:00,3632,3,1
2017-10-27T17:00:00.000-04:00,3165,3,5
2017-10-27T21:00:00.000-04:00,526,2,2
2017-10-28T03:00:00.000-04:00,285,1,1
2017-10-28T04:00:00.000-04:00,468,1,1
2017-10-28T22:00:00.000-04:00,312,4,3
2017-10-30T09:00:00.000-04:00,2012,3,5
2017-10-31T08:00:00.000-04:00,536,7,1
2017-10-31T11:00:00.000-04:00,490,1,1
2017-10-31T11:00:00.000-04:00,530,2,2
2017-10-31T19:00:00.000-04:00,3315,1,1
2017-10-31T22:00:00.000-04:00,537,2,1
2017-10-31T22:00:00.000-04:00,3255,1,3
2017-11-01T09:00:00.000-04:00,454,3,3
2017-11-01T19:00:00.000-04:00,143,1,3
2017-11-01T20:00:00.000-04:00,365,1,2
2017-11-02T07:00:00.000-04:00,3076,1,1
2017-11-02T17:00:00.000-04:00,3255,5,25
2017-11-02T17:00:00.000-04:00,3497,1,2
2017-11-03T10:00:00.000-04:00,195,2,3
2017-11-04T17:00:00.000-04:00,252,3,1
2017-11-05T15:00:00.000-05:00,3632,1,3
2017-11-06T07:00:00.000-05:00,467,3,1
2017-11-06T10:00:00.000-05:00,3165,3,9
2017-11-06T10:00:00.000-05:00,3599,1,2
2017-11-06T18:00:00.000-05:00,3318,1,1
2017-11-06T19:00:00.000-05:00,3175,2,4
2017-11-07T09:00:00.000-05:00,454,2,7
2017-11-08T09:00:00.000-05:00,3376,1,3
2017-11-09T13:00:00.000-05:00,3447,1,1
2017-11-09T18:00:00.000-05:00,2003,3,4
2017-11-09T21:00:00.000-05:00,347,1,3
2017-11-10T11:00:00.000-05:00,285,1,2
2017-11-10T12:00:00.000-05:00,454,1,1
2017-11-10T15:00:00.000-05:00,3632,1,1
2017-11-11T07:00:00.000-05:00,409,1,1
2017-11-11T12:00:00.000-05:00,168,1,6
2017-11-11T18:00:00.000-05:00,307,2,3
2017-11-11T20:00:00.000-05:00,307,2,1
2017-11-12T13:00:00.000-05:00,445,5,2
2017-11-12T17:00:00.000-05:00,346,2,2
2017-11-13T14:00:00.000-05:00,319,1,1
2017-11-13T18:00:00.000-05:00,3447,1,2
2017-11-14T10:00:00.000-05:00,275,1,1
2017-11-14T11:00:00.000-05:00,461,1,2
2017-11-14T19:00:00.000-05:00,3255,3,1
2017-11-15T20:00:00.000-05:00,3113,1,1
2017-11-16T15:00:00.000-05:00,3255,2,4
2017-11-16T16:00:00.000-05:00,369,1,4
2017-11-17T11:00:00.000-05:00,285,3,3
2017-11-19T22:00:00.000-05:00,3576,1,1
2017-11-20T07:00:00.000-05:00,3447,1,1
2017-11-20T09:00:00.000-05:00,3318,3,1
2017-11-20T12:00:00.000-05:00,143,1,1
2017-11-21T08:00:00.000-05:00,460,3,6
2017-11-21T16:00:00.000-05:00,3632,1,2
2017-11-21T20:00:00.000-05:00,536,1,1
2017-11-22T13:00:00.000-05:00,319,2,2
2017-11-22T14:00:00.000-05:00,347,1,2
2017-11-22T15:00:00.000-05:00,347,1,3
2017-11-22T20:00:00.000-05:00,168,1,1
2017-11-22T22:00:00.000-05:00,445,1,1
2017-11-25T19:00:00.000-05:00,161,1,1
2017-11-25T19:00:00.000-05:00,3224,3,4
2017-11-25T23:00:00.000-05:00,285,1,1
2017-11-27T19:00:00.000-05:00,3124,2,1
2017-11-28T07:00:00.000-05:00,490,7,2
2017-11-28T09:00:00.000-05:00,3158,4,2
2017-11-28T10:00:00.000-05:00,238,1,1
2017-11-28T10:00:00.000-05:00,347,1,2
2017-11-28T15:00:00.000-05:00,3175,3,4
2017-11-29T08:00:00.000-05:00,3632,4,3
2017-11-29T15:00:00.000-05:00,150,1,2
2017-11-30T09:00:00.000-05:00,3113,1,2
2017-11-30T21:00:00.000-05:00,319,1,1
2017-12-01T08:00:00.000-05:00,468,5,1
2017-12-01T10:00:00.000-05:00,245,2,1
2017-12-01T19:00:00.000-05:00,3224,6,2
2017-12-01T19:00:00.000-05:00,3467,1,1
2017-12-02T10:00:00.000-05:00,322,1,1
2017-12-02T11:00:00.000-05:00,161,1,4
2017-12-03T14:00:00.000-05:00,3255,2,1
2017-12-03T17:00:00.000-05:00,537,1,3
2017-12-04T09:00:00.000-05:00,460,1,1
2017-12-04T16:00:00.000-05:00,3318,1,2
2017-12-05T12:00:00.000-05:00,534,1,1
2017-12-05T16:00:00.000-05:00,3424,1,1
2017-12-06T08:00:00.000-05:00,3427,1,4
2017-12-06T17:00:00.000-05:00,244,1,1
2017-12-07T07:00:00.000-05:00,307,3,2
2017-12-07T13:00:00.000-05:00,280,2,4
2017-12-11T08:00:00.000-05:00,468,3,3
2017-12-11T18:00:00.000-05:00,259,3,1
2017-12-11T18:00:00.000-05:00,526,6,4
2017-12-11T20:00:00.000-05:00,2003,1,1
2017-12-12T09:00:00.000-05:00,346,1,2
2017-12-13T10:00:00.000-05:00,526,2,3
2017-12-13T14:00:00.000-05:00,168,1,3
2017-12-14T10:00:00.000-05:00,3359,1,1
2017-12-14T15:00:00.000-05:00,526,1,1
2017-12-14T16:00:00.000-05:00,526,1,3
2017-12-14T20:00:00.000-05:00,490,3,3
2017-12-15T12:00:00.000-05:00,168,1,3
2017-12-16T00:00:00.000-05:00,461,1,2
2017-12-16T21:00:00.000-05:00,3107,1,1
2017-12-17T12:00:00.000-05:00,3498,1,1
2017-12-17T13:00:00.000-05:00,312,1,2
2017-12-18T08:00:00.000-05:00,3158,4,3
2017-12-18T14:00:00.000-05:00,150,1,2
2017-12-18T14:00:00.000-05:00,3427,3,2
2017-12-18T15:00:00.000-05:00,319,1,2
2017-12-18T19:00:00.000-05:00,3113,1,2
2017-12-19T05:00:00.000-05:00,3599,1,1
2017-12-19T09:00:00.000-05:00,238,2,2
2017-12-19T09:00:00.000-05:00,461,5,1
2017-12-19T14:00:00.000-05:00,168,4,5
2017-12-19T17:00:00.000-05:00,460,2,3
2017-12-20T07:00:00.000-05:00,454,2,2
2017-12-20T14:00:00.000-05:00,3158,2,1
2017-12-20T19:00:00.000-05:00,2003,3,1
2017-12-20T19:00:00.000-05:00,3417,2,1
2017-12-21T11:00:00.000-05:00,457,2,4
2017-12-21T11:00:00.000-05:00,526,2,2
2017-12-21T17:00:00.000-05:00,285,1,2
2017-12-22T08:00:00.000-05:00,461,4,3
2017-12-24T10:00:00.000-05:00,3175,1,1
2017-12-31T09:00:00.000-05:00,536,1,1
2017-12-31T16:00:00.000-05:00,490,1,2
2018-01-02T08:00:00.000-05:00,490,6,5
2018-01-08T08:00:00.000-05:00,347,1,2
2018-01-10T16:00:00.000-05:00,168,3,1
2018-01-10T16:00:00.000-05:00,3497,1,1
2018-01-10T19:00:00.000-05:00,445,1,1
2018-01-11T12:00:00.000-05:00,526,1,1
2018-01-11T18:00:00.000-05:00,3357,1,1
2018-01-13T16:00:00.000-05:00,351,1,1
2018-01-15T14:00:00.000-05:00,3255,1,1
2018-01-15T20:00:00.000-05:00,416,1,1
2018-01-17T15:00:00.000-05:00,319,1,1
2018-01-17T17:00:00.000-05:00,3002,2,2
2018-01-18T14:00:00.000-05:00,461,1,1
2018-01-20T13:00:00.000-05:00,168,1,4
2018-01-20T13:00:00.000-05:00,2002,2,1
2018-01-20T13:00:00.000-05:00,3158,4,3
2018-01-22T16:00:00.000-05:00,500,1,2
2018-01-22T18:00:00.000-05:00,195,1,2
2018-01-23T19:00:00.000-05:00,244,1,1
2018-01-24T12:00:00.000-05:00,319,2,1
2018-01-24T12:00:00.000-05:00,526,1,1
2018-01-25T07:00:00.000-05:00,472,1,2
2018-01-25T18:00:00.000-05:00,312,1,4
2018-01-26T13:00:00.000-05:00,346,1,2
2018-01-26T16:00:00.000-05:00,195,4,1
2018-01-26T18:00:00.000-05:00,2003,3,4
2018-01-29T09:00:00.000-05:00,2012,4,2
2018-01-29T18:00:00.000-05:00,3346,1,2
2018-01-30T18:00:00.000-05:00,3052,1,1
2018-01-31T11:00:00.000-05:00,3283,1,1
2018-01-31T18:00:00.000-05:00,3467,2,1
2018-02-01T08:00:00.000-05:00,461,3,4
2018-02-01T08:00:00.000-05:00,468,3,2
2018-02-01T18:00:00.000-05:00,161,2,3
2018-02-02T12:00:00.000-05:00,3427,1,3
2018-02-05T17:00:00.000-05:00,3341,1,1
2018-02-06T08:00:00.000-05:00,307,1,2
2018-02-08T14:00:00.000-05:00,3121,1,1
2018-02-08T16:00:00.000-05:00,252,1,1
2018-02-08T20:00:00.000-05:00,238,1,2
2018-02-09T11:00:00.000-05:00,457,4,5
2018-02-09T18:00:00.000-05:00,490,3,7
2018-02-11T17:00:00.000-05:00,285,1,4
2018-02-12T17:00:00.000-05:00,3165,2,6
2018-02-14T13:00:00.000-05:00,285,2,4
2018-02-15T09:00:00.000-05:00,150,2,1
2018-02-15T16:00:00.000-05:00,168,3,4
2018-02-15T16:00:00.000-05:00,319,1,1
2018-02-17T11:00:00.000-05:00,3140,2,3
2018-02-19T12:00:00.000-05:00,3427,1,1
2018-02-20T09:00:00.000-05:00,168,3,1
2018-02-21T08:00:00.000-05:00,461,3,2
2018-02-21T16:00:00.000-05:00,2002,3,2
2018-02-21T16:00:00.000-05:00,3368,1,1
2018-02-22T06:00:00.000-05:00,490,4,4
2018-02-24T13:00:00.000-05:00,537,3,2
