datetime,station_id,totalDemand,totalSupply
2017-06-22T11:00:00.000-04:00,445,1,1
2017-06-22T15:00:00.000-04:00,168,4,3
2017-06-22T15:00:00.000-04:00,537,6,1
2017-06-22T17:00:00.000-04:00,195,7,1
2017-06-22T23:00:00.000-04:00,3165,1,1
2017-06-23T11:00:00.000-04:00,490,1,2
2017-06-23T12:00:00.000-04:00,490,4,1
2017-06-23T14:00:00.000-04:00,457,5,5
2017-06-24T10:00:00.000-04:00,153,3,3
2017-06-24T10:00:00.000-04:00,3140,2,1
2017-06-24T11:00:00.000-04:00,3121,1,1
2017-06-24T16:00:00.000-04:00,319,1,1
2017-06-25T15:00:00.000-04:00,347,1,1
2017-06-25T17:00:00.000-04:00,395,1,1
2017-06-25T19:00:00.000-04:00,3158,1,1
2017-06-26T08:00:00.000-04:00,322,1,2
2017-06-26T12:00:00.000-04:00,324,1,2
2017-06-26T15:00:00.000-04:00,3397,2,1
2017-06-26T17:00:00.000-04:00,346,1,1
2017-06-26T20:00:00.000-04:00,348,2,2
2017-06-27T07:00:00.000-04:00,490,5,3
2017-06-27T10:00:00.000-04:00,3427,3,3
2017-06-27T13:00:00.000-04:00,152,2,1
2017-06-27T15:00:00.000-04:00,152,2,2
2017-06-27T17:00:00.000-04:00,3315,2,1
2017-06-28T08:00:00.000-04:00,3124,2,2
2017-06-28T09:00:00.000-04:00,279,1,1
2017-06-28T18:00:00.000-04:00,344,1,1
2017-06-28T18:00:00.000-04:00,3150,1,2
2017-06-28T21:00:00.000-04:00,3224,1,1
2017-06-29T00:00:00.000-04:00,259,1,1
2017-06-29T05:00:00.000-04:00,3255,1,1
2017-06-29T07:00:00.000-04:00,3107,1,1
2017-06-29T16:00:00.000-04:00,490,6,13
2017-06-29T17:00:00.000-04:00,324,1,1
2017-06-30T09:00:00.000-04:00,2002,2,3
2017-06-30T14:00:00.000-04:00,457,1,4
2017-06-30T14:00:00.000-04:00,3113,2,1
2017-07-01T08:00:00.000-04:00,490,1,3
2017-07-01T10:00:00.000-04:00,3002,3,1
2017-07-01T14:00:00.000-04:00,537,2,3
2017-07-02T11:00:00.000-04:00,445,2,3
2017-07-02T16:00:00.000-04:00,3113,1,1
2017-07-02T19:00:00.000-04:00,259,3,4
2017-07-02T20:00:00.000-04:00,161,2,3
2017-07-03T20:00:00.000-04:00,3002,3,6
2017-07-04T16:00:00.000-04:00,279,2,1
2017-07-04T18:00:00.000-04:00,445,1,6
2017-07-05T07:00:00.000-04:00,537,1,1
2017-07-05T11:00:00.000-04:00,2012,3,3
2017-07-05T17:00:00.000-04:00,3283,1,2
2017-07-06T17:00:00.000-04:00,3140,2,4
2017-07-06T20:00:00.000-04:00,472,1,1
2017-07-06T21:00:00.000-04:00,530,1,2
2017-07-07T13:00:00.000-04:00,3255,4,7
2017-07-08T07:00:00.000-04:00,490,1,2
2017-07-08T12:00:00.000-04:00,395,3,1
2017-07-08T15:00:00.000-04:00,490,3,2
2017-07-08T20:00:00.000-04:00,238,4,3
2017-07-09T08:00:00.000-04:00,3175,2,1
2017-07-09T11:00:00.000-04:00,454,2,1
2017-07-09T14:00:00.000-04:00,3396,1,1
2017-07-09T15:00:00.000-04:00,195,2,3
2017-07-10T09:00:00.000-04:00,490,4,5
2017-07-10T19:00:00.000-04:00,3166,4,6
2017-07-10T20:00:00.000-04:00,536,2,1
2017-07-11T18:00:00.000-04:00,467,4,3
2017-07-11T19:00:00.000-04:00,3041,1,1
2017-07-12T21:00:00.000-04:00,454,1,1
2017-07-12T22:00:00.000-04:00,461,1,5
2017-07-13T07:00:00.000-04:00,460,4,1
2017-07-13T10:00:00.000-04:00,153,1,2
2017-07-13T17:00:00.000-04:00,467,1,1
2017-07-14T08:00:00.000-04:00,143,1,1
2017-07-14T19:00:00.000-04:00,3417,1,1
2017-07-14T21:00:00.000-04:00,536,1,2
2017-07-15T08:00:00.000-04:00,116,1,2
2017-07-15T09:00:00.000-04:00,3341,1,1
2017-07-15T14:00:00.000-04:00,72,3,5
2017-07-15T20:00:00.000-04:00,3165,1,4
2017-07-16T11:00:00.000-04:00,252,1,4
2017-07-16T14:00:00.000-04:00,3344,2,3
2017-07-16T18:00:00.000-04:00,3383,2,4
2017-07-16T21:00:00.000-04:00,3354,1,2
2017-07-17T07:00:00.000-04:00,72,4,2
2017-07-17T17:00:00.000-04:00,116,3,6
2017-07-17T18:00:00.000-04:00,3078,2,1
2017-07-19T15:00:00.000-04:00,2002,1,1
2017-07-19T19:00:00.000-04:00,351,2,3
2017-07-19T19:00:00.000-04:00,3283,4,2
2017-07-19T20:00:00.000-04:00,530,1,2
2017-07-20T06:00:00.000-04:00,3166,1,1
2017-07-20T07:00:00.000-04:00,472,2,5
2017-07-20T07:00:00.000-04:00,3224,1,1
2017-07-20T08:00:00.000-04:00,3002,4,6
2017-07-20T08:00:00.000-04:00,3113,3,4
2017-07-20T15:00:00.000-04:00,161,3,1
2017-07-20T20:00:00.000-04:00,472,1,1
2017-07-21T09:00:00.000-04:00,168,4,9
2017-07-21T09:00:00.000-04:00,369,1,1
2017-07-21T15:00:00.000-04:00,530,3,2
2017-07-21T16:00:00.000-04:00,490,5,7
2017-07-22T10:00:00.000-04:00,3346,1,1
2017-07-22T10:00:00.000-04:00,3373,1,1
2017-07-22T13:00:00.000-04:00,3158,5,2
2017-07-22T13:00:00.000-04:00,3165,4,2
2017-07-22T22:00:00.000-04:00,168,1,1
2017-07-23T09:00:00.000-04:00,168,1,2
2017-07-23T15:00:00.000-04:00,307,5,1
2017-07-23T17:00:00.000-04:00,3346,2,1
2017-07-24T12:00:00.000-04:00,152,1,1
2017-07-25T06:00:00.000-04:00,252,2,1
2017-07-25T07:00:00.000-04:00,3002,6,1
2017-07-25T13:00:00.000-04:00,168,6,8
2017-07-25T13:00:00.000-04:00,351,1,2
2017-07-25T18:00:00.000-04:00,143,4,1
2017-07-25T18:00:00.000-04:00,347,2,5
2017-07-26T06:00:00.000-04:00,3107,1,1
2017-07-26T08:00:00.000-04:00,3427,1,3
2017-07-26T14:00:00.000-04:00,530,1,5
2017-07-26T18:00:00.000-04:00,349,1,3
2017-07-26T18:00:00.000-04:00,3135,3,1
2017-07-27T08:00:00.000-04:00,3135,1,1
2017-07-27T11:00:00.000-04:00,312,2,3
2017-07-27T17:00:00.000-04:00,3148,2,4
2017-07-27T19:00:00.000-04:00,348,5,1
2017-07-28T17:00:00.000-04:00,395,1,2
2017-07-28T19:00:00.000-04:00,536,1,2
2017-07-28T20:00:00.000-04:00,373,1,2
2017-07-28T20:00:00.000-04:00,3346,1,1
2017-07-29T00:00:00.000-04:00,468,2,1
2017-07-29T07:00:00.000-04:00,536,1,1
2017-07-29T16:00:00.000-04:00,3373,1,2
2017-07-30T09:00:00.000-04:00,536,1,1
2017-07-31T16:00:00.000-04:00,457,1,2
2017-07-31T18:00:00.000-04:00,3175,4,2
2017-07-31T19:00:00.000-04:00,349,1,3
2017-08-01T09:00:00.000-04:00,3049,1,1
2017-08-01T10:00:00.000-04:00,445,1,1
2017-08-02T09:00:00.000-04:00,2012,5,2
2017-08-02T18:00:00.000-04:00,152,3,1
2017-08-04T21:00:00.000-04:00,3158,3,2
2017-08-06T10:00:00.000-04:00,2003,4,1
2017-08-06T13:00:00.000-04:00,3383,2,3
2017-08-06T19:00:00.000-04:00,3354,4,1
2017-08-06T21:00:00.000-04:00,490,2,1
2017-08-07T09:00:00.000-04:00,195,2,1
2017-08-07T19:00:00.000-04:00,467,1,1
2017-08-08T07:00:00.000-04:00,530,2,3
2017-08-08T10:00:00.000-04:00,490,5,1
2017-08-08T13:00:00.000-04:00,369,2,1
2017-08-08T14:00:00.000-04:00,322,1,1
2017-08-08T16:00:00.000-04:00,3002,3,3
2017-08-09T11:00:00.000-04:00,3396,1,1
2017-08-09T12:00:00.000-04:00,279,1,2
2017-08-10T17:00:00.000-04:00,3158,2,3
2017-08-10T20:00:00.000-04:00,3175,1,2
2017-08-11T06:00:00.000-04:00,472,1,2
2017-08-11T11:00:00.000-04:00,454,1,2
2017-08-11T12:00:00.000-04:00,2002,1,3
2017-08-11T13:00:00.000-04:00,490,3,8
2017-08-12T13:00:00.000-04:00,3383,4,2
2017-08-13T08:00:00.000-04:00,312,1,1
2017-08-13T11:00:00.000-04:00,312,2,6
2017-08-13T14:00:00.000-04:00,526,6,8
2017-08-13T16:00:00.000-04:00,259,7,3
2017-08-13T18:00:00.000-04:00,2003,4,4
2017-08-13T18:00:00.000-04:00,3175,2,3
2017-08-13T23:00:00.000-04:00,460,2,1
2017-08-14T15:00:00.000-04:00,3120,1,1
2017-08-14T21:00:00.000-04:00,344,1,1
2017-08-15T10:00:00.000-04:00,319,1,1
2017-08-15T11:00:00.000-04:00,526,2,4
2017-08-16T12:00:00.000-04:00,3166,1,1
2017-08-16T12:00:00.000-04:00,3427,2,3
2017-08-16T22:00:00.000-04:00,2012,1,2
2017-08-17T16:00:00.000-04:00,3002,4,2
2017-08-17T19:00:00.000-04:00,260,1,1
2017-08-18T14:00:00.000-04:00,3165,6,5
2017-08-18T16:00:00.000-04:00,285,5,2
2017-08-18T18:00:00.000-04:00,312,1,1
2017-08-19T17:00:00.000-04:00,500,1,1
2017-08-20T15:00:00.000-04:00,285,8,4
2017-08-20T17:00:00.000-04:00,530,2,2
2017-08-21T13:00:00.000-04:00,347,5,3
2017-08-21T14:00:00.000-04:00,454,1,2
2017-08-21T14:00:00.000-04:00,3255,5,8
2017-08-21T16:00:00.000-04:00,319,5,1
2017-08-23T07:00:00.000-04:00,3165,3,1
2017-08-23T10:00:00.000-04:00,238,1,3
2017-08-23T18:00:00.000-04:00,3158,5,4
2017-08-23T18:00:00.000-04:00,3447,4,3
2017-08-23T19:00:00.000-04:00,161,4,7
2017-08-24T13:00:00.000-04:00,526,2,4
2017-08-24T15:00:00.000-04:00,3165,4,2
2017-08-24T18:00:00.000-04:00,3165,1,4
2017-08-25T08:00:00.000-04:00,161,2,1
2017-08-25T20:00:00.000-04:00,460,5,1
2017-08-25T20:00:00.000-04:00,3002,4,2
2017-08-26T08:00:00.000-04:00,285,4,5
2017-08-26T12:00:00.000-04:00,3348,1,1
2017-08-26T16:00:00.000-04:00,3318,1,1
2017-08-26T19:00:00.000-04:00,72,3,6
2017-08-27T18:00:00.000-04:00,468,3,1
2017-08-28T12:00:00.000-04:00,168,1,2
2017-08-28T12:00:00.000-04:00,259,2,1
2017-08-28T16:00:00.000-04:00,3165,5,2
2017-08-30T13:00:00.000-04:00,289,1,1
2017-08-30T15:00:00.000-04:00,490,3,2
2017-08-30T17:00:00.000-04:00,349,2,2
2017-08-31T06:00:00.000-04:00,3255,17,3
2017-08-31T19:00:00.000-04:00,3073,2,1
2017-08-31T22:00:00.000-04:00,537,2,1
2017-09-01T10:00:00.000-04:00,3308,1,1
2017-09-01T14:00:00.000-04:00,530,1,3
2017-09-02T14:00:00.000-04:00,307,5,3
2017-09-03T19:00:00.000-04:00,3224,1,1
2017-09-04T12:00:00.000-04:00,3387,1,1
2017-09-04T14:00:00.000-04:00,3417,2,1
2017-09-04T16:00:00.000-04:00,285,8,4
2017-09-04T16:00:00.000-04:00,3140,3,2
2017-09-05T07:00:00.000-04:00,2012,1,5
2017-09-05T15:00:00.000-04:00,195,1,4
2017-09-05T20:00:00.000-04:00,285,5,5
2017-09-06T06:00:00.000-04:00,461,4,1
2017-09-06T19:00:00.000-04:00,3077,1,2
2017-09-07T20:00:00.000-04:00,259,1,1
2017-09-08T07:00:00.000-04:00,3002,3,2
2017-09-08T17:00:00.000-04:00,259,4,3
2017-09-08T18:00:00.000-04:00,460,3,2
2017-09-08T19:00:00.000-04:00,3120,1,1
2017-09-09T12:00:00.000-04:00,312,5,4
2017-09-09T14:00:00.000-04:00,347,3,1
2017-09-09T18:00:00.000-04:00,312,4,3
2017-09-09T20:00:00.000-04:00,195,1,1
2017-09-10T07:00:00.000-04:00,536,2,3
2017-09-10T11:00:00.000-04:00,461,1,3
2017-09-10T12:00:00.000-04:00,3255,3,4
2017-09-10T12:00:00.000-04:00,3311,2,3
2017-09-10T16:00:00.000-04:00,3041,1,1
2017-09-11T06:00:00.000-04:00,195,1,1
2017-09-11T08:00:00.000-04:00,3002,8,8
2017-09-12T10:00:00.000-04:00,3120,2,1
2017-09-12T14:00:00.000-04:00,307,1,1
2017-09-12T18:00:00.000-04:00,279,7,2
2017-09-12T18:00:00.000-04:00,3354,1,1
2017-09-12T20:00:00.000-04:00,344,1,1
2017-09-12T20:00:00.000-04:00,3165,2,2
2017-09-13T10:00:00.000-04:00,3158,1,1
2017-09-13T21:00:00.000-04:00,3255,3,2
2017-09-14T09:00:00.000-04:00,468,11,2
2017-09-14T12:00:00.000-04:00,161,3,2
2017-09-14T17:00:00.000-04:00,3158,1,2
2017-09-14T21:00:00.000-04:00,3417,1,1
2017-09-15T10:00:00.000-04:00,168,3,2
2017-09-15T12:00:00.000-04:00,312,1,1
2017-09-15T12:00:00.000-04:00,3002,4,5
2017-09-15T13:00:00.000-04:00,252,1,1
2017-09-15T13:00:00.000-04:00,534,4,1
2017-09-15T13:00:00.000-04:00,3165,1,4
2017-09-15T15:00:00.000-04:00,285,4,6
2017-09-15T15:00:00.000-04:00,3166,1,2
2017-09-15T17:00:00.000-04:00,238,1,3
2017-09-15T19:00:00.000-04:00,461,6,4
2017-09-15T23:00:00.000-04:00,252,1,1
2017-09-16T08:00:00.000-04:00,490,3,3
2017-09-16T14:00:00.000-04:00,195,1,5
2017-09-16T19:00:00.000-04:00,457,4,2
2017-09-17T10:00:00.000-04:00,3121,1,1
2017-09-17T14:00:00.000-04:00,3041,1,1
2017-09-17T15:00:00.000-04:00,461,1,7
2017-09-17T23:00:00.000-04:00,238,1,2
2017-09-18T11:00:00.000-04:00,2012,7,1
2017-09-18T17:00:00.000-04:00,3396,1,1
2017-09-18T18:00:00.000-04:00,307,4,3
2017-09-19T11:00:00.000-04:00,3255,1,2
2017-09-19T17:00:00.000-04:00,472,10,2
2017-09-19T17:00:00.000-04:00,3124,1,1
2017-09-19T18:00:00.000-04:00,3318,4,4
2017-09-20T12:00:00.000-04:00,252,2,1
2017-09-20T12:00:00.000-04:00,536,3,2
2017-09-21T09:00:00.000-04:00,152,1,3
2017-09-21T09:00:00.000-04:00,461,2,3
2017-09-21T14:00:00.000-04:00,252,2,1
2017-09-21T18:00:00.000-04:00,2012,1,3
2017-09-22T15:00:00.000-04:00,3158,3,6
2017-09-22T17:00:00.000-04:00,72,1,3
2017-09-22T18:00:00.000-04:00,526,4,8
2017-09-23T02:00:00.000-04:00,460,1,1
2017-09-23T10:00:00.000-04:00,259,1,3
2017-09-23T13:00:00.000-04:00,460,4,3
2017-09-24T09:00:00.000-04:00,3632,2,1
2017-09-24T14:00:00.000-04:00,346,1,3
2017-09-24T17:00:00.000-04:00,3383,1,1
2017-09-24T20:00:00.000-04:00,3113,2,2
2017-09-25T09:00:00.000-04:00,3376,1,1
2017-09-25T18:00:00.000-04:00,3357,1,3
2017-09-25T19:00:00.000-04:00,312,5,6
2017-09-25T20:00:00.000-04:00,347,1,3
2017-09-26T17:00:00.000-04:00,445,7,5
2017-09-26T18:00:00.000-04:00,238,2,5
2017-09-27T14:00:00.000-04:00,3407,1,1
2017-09-27T15:00:00.000-04:00,2012,2,2
2017-09-27T18:00:00.000-04:00,3447,1,6
2017-09-28T00:00:00.000-04:00,3002,1,1
2017-09-28T11:00:00.000-04:00,472,2,4
2017-09-28T16:00:00.000-04:00,3467,4,3
2017-09-29T13:00:00.000-04:00,252,2,2
2017-09-29T17:00:00.000-04:00,3224,5,4
2017-09-29T17:00:00.000-04:00,3427,17,5
2017-09-30T11:00:00.000-04:00,3224,1,1
2017-09-30T13:00:00.000-04:00,3113,1,1
2017-09-30T17:00:00.000-04:00,536,2,3
2017-09-30T18:00:00.000-04:00,460,3,2
2017-09-30T20:00:00.000-04:00,3102,1,2
2017-10-01T14:00:00.000-04:00,3459,1,1
2017-10-02T11:00:00.000-04:00,143,1,1
2017-10-03T09:00:00.000-04:00,3158,3,1
2017-10-03T20:00:00.000-04:00,3513,1,1
2017-10-04T12:00:00.000-04:00,3467,3,3
2017-10-04T17:00:00.000-04:00,252,1,3
2017-10-05T08:00:00.000-04:00,72,3,4
2017-10-05T08:00:00.000-04:00,3124,1,1
2017-10-05T09:00:00.000-04:00,490,7,4
2017-10-05T10:00:00.000-04:00,3318,1,1
2017-10-06T11:00:00.000-04:00,260,1,2
2017-10-06T12:00:00.000-04:00,322,3,1
2017-10-06T12:00:00.000-04:00,457,9,1
2017-10-06T19:00:00.000-04:00,3113,3,3
2017-10-07T10:00:00.000-04:00,536,1,3
2017-10-07T16:00:00.000-04:00,445,8,2
2017-10-07T17:00:00.000-04:00,152,1,1
2017-10-07T18:00:00.000-04:00,116,1,2
2017-10-07T18:00:00.000-04:00,365,2,2
2017-10-08T01:00:00.000-04:00,445,1,1
2017-10-08T16:00:00.000-04:00,537,1,3
2017-10-08T17:00:00.000-04:00,467,4,2
2017-10-08T21:00:00.000-04:00,457,1,1
2017-10-09T14:00:00.000-04:00,3255,3,1
2017-10-09T19:00:00.000-04:00,349,3,1
2017-10-10T08:00:00.000-04:00,3121,1,1
2017-10-10T16:00:00.000-04:00,526,3,2
2017-10-10T16:00:00.000-04:00,3140,1,2
2017-10-10T18:00:00.000-04:00,3396,1,2
2017-10-11T17:00:00.000-04:00,3427,5,1
2017-10-11T20:00:00.000-04:00,3113,2,3
2017-10-11T20:00:00.000-04:00,3467,2,1
2017-10-12T07:00:00.000-04:00,3424,1,1
2017-10-12T08:00:00.000-04:00,259,2,8
2017-10-12T15:00:00.000-04:00,161,4,1
2017-10-12T17:00:00.000-04:00,346,1,4
2017-10-13T16:00:00.000-04:00,3283,2,1
2017-10-13T17:00:00.000-04:00,536,5,5
2017-10-13T21:00:00.000-04:00,409,1,1
2017-10-14T12:00:00.000-04:00,279,1,1
2017-10-14T21:00:00.000-04:00,116,3,1
2017-10-15T00:00:00.000-04:00,369,1,2
2017-10-15T10:00:00.000-04:00,468,1,1
2017-10-15T14:00:00.000-04:00,445,2,1
2017-10-15T20:00:00.000-04:00,280,5,2
2017-10-16T10:00:00.000-04:00,72,1,2
2017-10-16T13:00:00.000-04:00,3383,1,1
2017-10-16T17:00:00.000-04:00,143,3,2
2017-10-16T17:00:00.000-04:00,285,11,7
2017-10-17T09:00:00.000-04:00,3467,4,5
2017-10-17T17:00:00.000-04:00,238,1,3
2017-10-18T07:00:00.000-04:00,275,1,1
2017-10-18T07:00:00.000-04:00,2003,3,2
2017-10-18T08:00:00.000-04:00,3467,2,4
2017-10-18T14:00:00.000-04:00,3427,2,4
2017-10-18T19:00:00.000-04:00,3166,2,1
2017-10-19T21:00:00.000-04:00,490,3,2
2017-10-19T23:00:00.000-04:00,238,1,1
2017-10-21T09:00:00.000-04:00,534,2,1
2017-10-21T12:00:00.000-04:00,322,1,1
2017-10-21T16:00:00.000-04:00,143,2,1
2017-10-21T16:00:00.000-04:00,373,1,1
2017-10-21T19:00:00.000-04:00,252,3,3
2017-10-22T09:00:00.000-04:00,278,1,1
2017-10-22T15:00:00.000-04:00,116,1,2
2017-10-22T16:00:00.000-04:00,445,3,7
2017-10-22T20:00:00.000-04:00,347,1,1
2017-10-23T09:00:00.000-04:00,461,3,3
2017-10-23T14:00:00.000-04:00,3255,3,3
2017-10-23T19:00:00.000-04:00,3308,1,2
2017-10-24T14:00:00.000-04:00,3224,1,1
2017-10-24T18:00:00.000-04:00,195,4,2
2017-10-24T20:00:00.000-04:00,168,1,1
2017-10-24T22:00:00.000-04:00,460,1,1
2017-10-25T11:00:00.000-04:00,346,1,2
2017-10-25T11:00:00.000-04:00,3467,3,3
2017-10-25T13:00:00.000-04:00,3107,3,1
2017-10-25T20:00:00.000-04:00,3077,1,2
2017-10-26T13:00:00.000-04:00,3447,1,1
2017-10-27T08:00:00.000-04:00,2012,4,5
2017-10-27T12:00:00.000-04:00,472,3,6
2017-10-27T14:00:00.000-04:00,3344,1,1
2017-10-27T19:00:00.000-04:00,72,2,1
2017-10-30T15:00:00.000-04:00,467,2,2
2017-10-30T17:00:00.000-04:00,116,4,1
2017-11-01T10:00:00.000-04:00,457,3,3
2017-11-01T10:00:00.000-04:00,490,3,1
2017-11-01T17:00:00.000-04:00,116,2,1
2017-11-01T19:00:00.000-04:00,244,3,6
2017-11-01T19:00:00.000-04:00,319,2,3
2017-11-01T19:00:00.000-04:00,526,3,1
2017-11-01T20:00:00.000-04:00,445,2,3
2017-11-01T21:00:00.000-04:00,195,1,1
2017-11-02T12:00:00.000-04:00,2002,2,2
2017-11-02T13:00:00.000-04:00,472,5,2
2017-11-03T18:00:00.000-04:00,472,4,3
2017-11-06T08:00:00.000-05:00,3318,2,3
2017-11-06T11:00:00.000-05:00,461,3,1
2017-11-06T18:00:00.000-05:00,530,2,7
2017-11-07T11:00:00.000-05:00,161,1,1
2017-11-08T05:00:00.000-05:00,536,1,4
2017-11-08T10:00:00.000-05:00,467,1,2
2017-11-08T13:00:00.000-05:00,347,2,2
2017-11-08T21:00:00.000-05:00,143,1,1
2017-11-09T11:00:00.000-05:00,252,1,1
2017-11-09T15:00:00.000-05:00,3346,1,2
2017-11-09T18:00:00.000-05:00,3175,3,6
2017-11-11T19:00:00.000-05:00,161,1,1
2017-11-12T19:00:00.000-05:00,150,1,1
2017-11-13T08:00:00.000-05:00,3396,1,1
2017-11-13T10:00:00.000-05:00,280,1,1
2017-11-13T12:00:00.000-05:00,285,6,3
2017-11-14T01:00:00.000-05:00,3407,1,2
2017-11-14T09:00:00.000-05:00,3041,1,1
2017-11-14T20:00:00.000-05:00,3041,1,1
2017-11-15T09:00:00.000-05:00,3467,2,7
2017-11-15T12:00:00.000-05:00,3368,1,2
2017-11-15T14:00:00.000-05:00,530,1,3
2017-11-15T16:00:00.000-05:00,454,3,3
2017-11-16T13:00:00.000-05:00,3175,1,1
2017-11-17T12:00:00.000-05:00,468,1,5
2017-11-17T15:00:00.000-05:00,150,2,1
2017-11-17T17:00:00.000-05:00,3648,2,2
2017-11-18T14:00:00.000-05:00,3166,1,3
2017-11-19T10:00:00.000-05:00,346,1,2
2017-11-20T08:00:00.000-05:00,460,2,1
2017-11-20T09:00:00.000-05:00,351,2,4
2017-11-20T17:00:00.000-05:00,349,1,1
2017-11-20T18:00:00.000-05:00,279,1,1
2017-11-20T19:00:00.000-05:00,536,1,2
2017-11-21T11:00:00.000-05:00,468,1,2
2017-11-21T12:00:00.000-05:00,152,2,1
2017-11-21T14:00:00.000-05:00,3255,2,7
2017-11-21T17:00:00.000-05:00,2002,2,3
2017-11-21T20:00:00.000-05:00,312,1,3
2017-11-22T13:00:00.000-05:00,324,1,1
2017-11-22T13:00:00.000-05:00,346,1,2
2017-11-22T17:00:00.000-05:00,324,1,2
2017-11-22T17:00:00.000-05:00,347,3,2
2017-11-24T10:00:00.000-05:00,3113,1,2
2017-11-25T18:00:00.000-05:00,369,2,2
2017-11-26T11:00:00.000-05:00,526,1,2
2017-11-26T16:00:00.000-05:00,3427,2,2
2017-11-27T08:00:00.000-05:00,461,7,5
2017-11-27T18:00:00.000-05:00,534,3,1
2017-11-27T19:00:00.000-05:00,457,2,5
2017-11-28T15:00:00.000-05:00,3447,1,1
2017-11-28T17:00:00.000-05:00,3135,1,1
2017-11-29T17:00:00.000-05:00,3508,1,1
2017-11-29T19:00:00.000-05:00,351,2,4
2017-11-29T19:00:00.000-05:00,472,2,5
2017-11-30T10:00:00.000-05:00,168,6,4
2017-11-30T18:00:00.000-05:00,195,1,1
2017-12-01T10:00:00.000-05:00,3165,1,2
2017-12-01T12:00:00.000-05:00,3165,2,3
2017-12-01T15:00:00.000-05:00,3383,1,1
2017-12-01T16:00:00.000-05:00,3632,2,3
2017-12-02T15:00:00.000-05:00,490,2,2
2017-12-03T13:00:00.000-05:00,280,2,2
2017-12-03T13:00:00.000-05:00,3002,1,1
2017-12-03T14:00:00.000-05:00,3467,4,2
2017-12-03T20:00:00.000-05:00,150,1,1
2017-12-04T07:00:00.000-05:00,3002,1,1
2017-12-04T10:00:00.000-05:00,3158,2,3
2017-12-04T11:00:00.000-05:00,3427,2,2
2017-12-04T16:00:00.000-05:00,3315,1,1
2017-12-04T17:00:00.000-05:00,322,2,2
2017-12-05T07:00:00.000-05:00,161,1,1
2017-12-05T12:00:00.000-05:00,2003,3,2
2017-12-05T13:00:00.000-05:00,3158,2,2
2017-12-06T08:00:00.000-05:00,3158,2,2
2017-12-06T08:00:00.000-05:00,3255,14,8
2017-12-07T09:00:00.000-05:00,3224,1,6
2017-12-07T17:00:00.000-05:00,530,1,2
2017-12-07T18:00:00.000-05:00,3120,1,1
2017-12-07T19:00:00.000-05:00,285,4,4
2017-12-07T19:00:00.000-05:00,3158,2,4
2017-12-08T18:00:00.000-05:00,526,1,3
2017-12-08T20:00:00.000-05:00,3158,5,1
2017-12-10T15:00:00.000-05:00,457,1,1
2017-12-10T19:00:00.000-05:00,168,2,1
2017-12-12T08:00:00.000-05:00,468,4,1
2017-12-12T19:00:00.000-05:00,161,4,1
2017-12-12T19:00:00.000-05:00,3113,2,1
2017-12-13T15:00:00.000-05:00,312,1,1
2017-12-13T18:00:00.000-05:00,3224,2,2
2017-12-15T08:00:00.000-05:00,312,3,2
2017-12-15T11:00:00.000-05:00,369,1,1
2017-12-15T16:00:00.000-05:00,490,1,3
2017-12-17T08:00:00.000-05:00,3376,1,1
2017-12-17T14:00:00.000-05:00,143,1,1
2017-12-17T17:00:00.000-05:00,346,5,2
2017-12-18T09:00:00.000-05:00,2002,1,1
2017-12-18T15:00:00.000-05:00,3561,1,1
2017-12-18T17:00:00.000-05:00,530,1,1
2017-12-18T17:00:00.000-05:00,3396,1,1
2017-12-18T20:00:00.000-05:00,3107,1,1
2017-12-20T07:00:00.000-05:00,195,3,1
2017-12-21T15:00:00.000-05:00,369,1,1
2017-12-21T15:00:00.000-05:00,3447,1,2
2017-12-21T17:00:00.000-05:00,461,1,3
2017-12-21T19:00:00.000-05:00,472,1,1
2017-12-22T11:00:00.000-05:00,324,1,1
2018-01-02T08:00:00.000-05:00,3447,1,1
2018-01-08T12:00:00.000-05:00,346,2,2
2018-01-10T17:00:00.000-05:00,3107,1,1
2018-01-11T14:00:00.000-05:00,3632,2,1
2018-01-12T08:00:00.000-05:00,195,1,3
2018-01-12T10:00:00.000-05:00,2003,2,1
2018-01-12T10:00:00.000-05:00,3478,1,2
2018-01-14T15:00:00.000-05:00,468,1,1
2018-01-16T08:00:00.000-05:00,3459,1,2
2018-01-18T14:00:00.000-05:00,3224,1,2
2018-01-18T23:00:00.000-05:00,280,1,1
2018-01-22T17:00:00.000-05:00,195,5,2
2018-01-22T18:00:00.000-05:00,324,3,1
2018-01-23T18:00:00.000-05:00,2012,2,1
2018-01-24T22:00:00.000-05:00,3368,1,1
2018-01-25T08:00:00.000-05:00,2002,1,2
2018-01-25T17:00:00.000-05:00,324,1,1
2018-01-26T15:00:00.000-05:00,3427,1,1
2018-01-26T16:00:00.000-05:00,537,1,2
2018-01-26T18:00:00.000-05:00,3467,2,1
2018-01-27T12:00:00.000-05:00,3536,1,3
2018-01-28T12:00:00.000-05:00,457,1,1
2018-01-29T09:00:00.000-05:00,3224,2,1
2018-01-29T11:00:00.000-05:00,537,3,1
2018-01-29T17:00:00.000-05:00,195,2,1
2018-01-29T19:00:00.000-05:00,312,1,2
2018-01-30T23:00:00.000-05:00,457,1,1
2018-01-31T07:00:00.000-05:00,445,3,1
2018-02-01T08:00:00.000-05:00,3427,1,5
2018-02-01T13:00:00.000-05:00,3427,3,2
2018-02-01T17:00:00.000-05:00,347,4,4
2018-02-02T07:00:00.000-05:00,490,7,1
