datetime,station_id,totalDemand,totalSupply
2017-12-15T13:00:00.000-05:00,260,1,1
2017-12-16T14:00:00.000-05:00,347,2,2
2017-12-18T16:00:00.000-05:00,3427,3,3
2017-12-18T18:00:00.000-05:00,500,5,1
2017-12-18T19:00:00.000-05:00,72,1,2
2017-12-18T19:00:00.000-05:00,3073,1,1
2017-12-19T07:00:00.000-05:00,319,1,1
2017-12-19T07:00:00.000-05:00,461,2,3
2017-12-19T07:00:00.000-05:00,526,2,1
2017-12-19T07:00:00.000-05:00,3516,1,2
2017-12-19T12:00:00.000-05:00,168,5,2
2017-12-19T14:00:00.000-05:00,289,2,1
2017-12-19T17:00:00.000-05:00,312,2,3
2017-12-19T17:00:00.000-05:00,3424,1,1
2017-12-20T15:00:00.000-05:00,150,2,1
2017-12-20T22:00:00.000-05:00,3632,1,1
2017-12-21T08:00:00.000-05:00,3255,9,1
2017-12-21T14:00:00.000-05:00,537,2,2
2017-12-22T12:00:00.000-05:00,3359,1,1
2017-12-22T14:00:00.000-05:00,3373,1,1
2017-12-22T16:00:00.000-05:00,472,1,4
2017-12-22T18:00:00.000-05:00,3255,2,4
2017-12-23T15:00:00.000-05:00,319,1,1
2017-12-26T22:00:00.000-05:00,285,3,1
2017-12-27T10:00:00.000-05:00,536,1,1
2017-12-31T09:00:00.000-05:00,3568,1,1
2018-01-02T00:00:00.000-05:00,280,1,1
2018-01-02T12:00:00.000-05:00,2003,1,3
2018-01-02T13:00:00.000-05:00,2003,1,1
2018-01-02T14:00:00.000-05:00,285,1,1
2018-01-03T18:00:00.000-05:00,3447,1,1
2018-01-05T12:00:00.000-05:00,3140,1,1
2018-01-09T15:00:00.000-05:00,3165,1,2
2018-01-10T16:00:00.000-05:00,472,3,2
2018-01-10T18:00:00.000-05:00,259,2,1
2018-01-11T09:00:00.000-05:00,285,4,7
2018-01-12T18:00:00.000-05:00,3368,1,1
2018-01-13T12:00:00.000-05:00,3397,1,2
2018-01-15T13:00:00.000-05:00,3158,2,1
2018-01-16T09:00:00.000-05:00,195,1,3
2018-01-16T19:00:00.000-05:00,3140,1,2
2018-01-18T09:00:00.000-05:00,490,3,4
2018-01-19T15:00:00.000-05:00,3255,1,6
2018-01-19T17:00:00.000-05:00,307,1,1
2018-01-19T20:00:00.000-05:00,3427,2,1
2018-01-22T09:00:00.000-05:00,3318,1,2
2018-01-22T17:00:00.000-05:00,530,1,1
2018-01-23T16:00:00.000-05:00,490,3,3
2018-01-23T17:00:00.000-05:00,3113,1,1
2018-01-24T07:00:00.000-05:00,3002,3,1
2018-01-24T14:00:00.000-05:00,2012,1,1
2018-01-25T11:00:00.000-05:00,143,1,2
2018-01-25T12:00:00.000-05:00,3467,2,2
2018-01-25T20:00:00.000-05:00,490,2,1
2018-01-26T07:00:00.000-05:00,3387,1,1
2018-01-26T09:00:00.000-05:00,530,1,1
2018-01-26T13:00:00.000-05:00,3158,3,2
2018-01-28T09:00:00.000-05:00,3383,1,1
2018-01-29T15:00:00.000-05:00,369,1,2
2018-01-29T19:00:00.000-05:00,537,2,3
2018-01-31T19:00:00.000-05:00,3224,2,2
2018-02-01T10:00:00.000-05:00,472,1,2
2018-02-01T16:00:00.000-05:00,351,2,1
2018-02-02T10:00:00.000-05:00,168,2,1
2018-02-03T09:00:00.000-05:00,347,1,2
2018-02-05T08:00:00.000-05:00,3312,1,1
2018-02-06T08:00:00.000-05:00,3107,4,1
2018-02-06T12:00:00.000-05:00,3158,2,1
2018-02-08T17:00:00.000-05:00,3041,1,1
2018-02-08T20:00:00.000-05:00,461,1,2
2018-02-09T07:00:00.000-05:00,416,1,1
2018-02-09T10:00:00.000-05:00,195,1,3
2018-02-12T14:00:00.000-05:00,307,1,1
2018-02-12T19:00:00.000-05:00,537,4,3
2018-02-13T08:00:00.000-05:00,3224,1,3
2018-02-13T15:00:00.000-05:00,161,2,1
2018-02-13T16:00:00.000-05:00,472,7,2
2018-02-14T12:00:00.000-05:00,3175,1,1
2018-02-15T16:00:00.000-05:00,285,2,3
2018-02-16T18:00:00.000-05:00,468,1,1
2018-02-17T10:00:00.000-05:00,537,1,2
2018-02-18T15:00:00.000-05:00,3315,1,1
2018-02-19T10:00:00.000-05:00,2002,2,1
2018-02-19T12:00:00.000-05:00,3632,1,2
2018-02-19T14:00:00.000-05:00,3102,1,1
2018-02-20T07:00:00.000-05:00,2002,2,1
2018-02-20T09:00:00.000-05:00,468,5,2
2018-02-20T17:00:00.000-05:00,72,3,2
2018-02-20T17:00:00.000-05:00,244,1,1
2018-02-22T22:00:00.000-05:00,3632,1,1
2018-02-23T11:00:00.000-05:00,536,1,1
2018-02-23T15:00:00.000-05:00,3318,1,1
2018-02-24T08:00:00.000-05:00,324,1,2
2018-02-24T11:00:00.000-05:00,3140,2,3
2018-02-25T14:00:00.000-05:00,3318,1,1
2018-02-25T14:00:00.000-05:00,3447,1,2
2018-02-26T08:00:00.000-05:00,319,1,5
2018-02-26T08:00:00.000-05:00,530,3,2
2018-02-26T14:00:00.000-05:00,2003,1,2
2018-02-26T23:00:00.000-05:00,461,1,1
2018-02-27T07:00:00.000-05:00,530,3,4
2018-02-27T19:00:00.000-05:00,3002,4,2
2018-02-27T20:00:00.000-05:00,454,1,2
2018-03-01T07:00:00.000-05:00,3318,2,2
2018-03-01T19:00:00.000-05:00,3306,1,1
2018-03-04T14:00:00.000-05:00,3283,2,1
2018-03-04T16:00:00.000-05:00,526,1,1
2018-03-04T16:00:00.000-05:00,2012,1,1
2018-03-04T19:00:00.000-05:00,3002,1,2
2018-03-05T08:00:00.000-05:00,168,1,8
2018-03-05T08:00:00.000-05:00,534,1,4
2018-03-05T12:00:00.000-05:00,280,1,1
2018-03-05T16:00:00.000-05:00,536,2,2
2018-03-05T19:00:00.000-05:00,3417,1,1
2018-03-07T09:00:00.000-05:00,490,1,2
2018-03-08T08:00:00.000-05:00,526,2,2
2018-03-08T12:00:00.000-05:00,534,1,1
2018-03-08T16:00:00.000-05:00,72,3,2
2018-03-09T20:00:00.000-05:00,537,1,1
2018-03-10T12:00:00.000-05:00,490,3,2
2018-03-10T14:00:00.000-05:00,195,1,5
2018-03-10T19:00:00.000-05:00,3150,1,2
2018-03-11T12:00:00.000-04:00,3576,2,1
2018-03-11T15:00:00.000-04:00,3447,1,1
2018-03-11T19:00:00.000-04:00,3369,1,1
2018-03-12T19:00:00.000-04:00,530,1,1
2018-03-13T15:00:00.000-04:00,3255,1,4
2018-03-14T09:00:00.000-04:00,195,2,2
2018-03-14T17:00:00.000-04:00,3312,1,2
2018-03-15T19:00:00.000-04:00,3563,1,1
2018-03-16T14:00:00.000-04:00,3658,1,1
2018-03-17T16:00:00.000-04:00,3283,1,1
2018-03-17T18:00:00.000-04:00,3002,3,3
2018-03-18T22:00:00.000-04:00,3459,1,1
2018-03-19T12:00:00.000-04:00,526,3,1
2018-03-19T18:00:00.000-04:00,307,3,6
2018-03-19T18:00:00.000-04:00,457,6,2
2018-03-20T08:00:00.000-04:00,285,4,4
2018-03-20T18:00:00.000-04:00,467,1,4
2018-03-22T17:00:00.000-04:00,445,1,3
2018-03-22T19:00:00.000-04:00,3648,1,1
2018-03-23T06:00:00.000-04:00,490,2,1
2018-03-23T15:00:00.000-04:00,280,5,1
2018-03-23T17:00:00.000-04:00,3318,2,1
2018-03-23T20:00:00.000-04:00,3311,1,1
2018-03-24T14:00:00.000-04:00,346,6,1
2018-03-25T08:00:00.000-04:00,346,1,1
2018-03-25T12:00:00.000-04:00,3165,2,1
2018-03-25T12:00:00.000-04:00,3296,1,1
2018-03-25T18:00:00.000-04:00,530,1,2
2018-03-26T10:00:00.000-04:00,168,4,1
2018-03-26T11:00:00.000-04:00,285,1,3
2018-03-27T17:00:00.000-04:00,195,2,2
2018-03-28T12:00:00.000-04:00,3165,1,1
2018-03-28T19:00:00.000-04:00,536,1,2
2018-03-28T20:00:00.000-04:00,3113,1,1
2018-03-29T05:00:00.000-04:00,307,1,1
2018-03-29T18:00:00.000-04:00,3563,1,1
2018-03-30T13:00:00.000-04:00,460,2,1
2018-03-30T18:00:00.000-04:00,168,5,1
2018-03-31T10:00:00.000-04:00,344,1,1
2018-03-31T10:00:00.000-04:00,530,4,4
2018-03-31T11:00:00.000-04:00,259,3,4
2018-03-31T11:00:00.000-04:00,285,5,6
2018-03-31T12:00:00.000-04:00,3522,1,1
2018-03-31T17:00:00.000-04:00,2002,2,3
2018-03-31T21:00:00.000-04:00,3496,1,2
2018-04-01T10:00:00.000-04:00,3165,2,2
2018-04-05T13:00:00.000-04:00,500,3,1
2018-04-06T18:00:00.000-04:00,346,3,3
2018-04-07T11:00:00.000-04:00,530,1,1
2018-04-07T14:00:00.000-04:00,285,5,3
2018-04-08T08:00:00.000-04:00,500,1,1
2018-04-08T20:00:00.000-04:00,3148,1,1
2018-04-08T22:00:00.000-04:00,307,1,1
2018-04-10T15:00:00.000-04:00,3283,1,1
2018-04-10T16:00:00.000-04:00,454,2,3
2018-04-10T18:00:00.000-04:00,2003,3,5
2018-04-11T00:00:00.000-04:00,3632,1,1
2018-04-11T07:00:00.000-04:00,351,1,4
2018-04-11T11:00:00.000-04:00,259,3,1
2018-04-11T13:00:00.000-04:00,168,2,1
2018-04-11T15:00:00.000-04:00,3224,1,2
2018-04-11T20:00:00.000-04:00,457,2,1
2018-04-12T11:00:00.000-04:00,346,2,2
2018-04-12T13:00:00.000-04:00,143,1,1
2018-04-12T18:00:00.000-04:00,537,7,4
2018-04-12T21:00:00.000-04:00,500,2,2
2018-04-13T07:00:00.000-04:00,3447,2,1
2018-04-13T08:00:00.000-04:00,3105,1,2
2018-04-13T09:00:00.000-04:00,3632,9,1
2018-04-13T11:00:00.000-04:00,3166,1,1
2018-04-13T13:00:00.000-04:00,161,2,1
2018-04-14T12:00:00.000-04:00,3002,13,3
2018-04-14T15:00:00.000-04:00,312,3,2
2018-04-14T16:00:00.000-04:00,3224,5,3
2018-04-14T18:00:00.000-04:00,3165,7,2
2018-04-14T19:00:00.000-04:00,3644,1,1
2018-04-15T13:00:00.000-04:00,312,1,2
2018-04-15T15:00:00.000-04:00,3396,2,1
2018-04-15T16:00:00.000-04:00,3563,1,1
2018-04-16T19:00:00.000-04:00,3158,4,1
2018-04-17T09:00:00.000-04:00,3447,1,1
2018-04-17T10:00:00.000-04:00,2012,1,1
2018-04-19T18:00:00.000-04:00,307,3,2
2018-04-20T08:00:00.000-04:00,3312,1,1
2018-04-20T14:00:00.000-04:00,3255,3,7
2018-04-20T16:00:00.000-04:00,530,2,3
2018-04-20T18:00:00.000-04:00,526,2,4
2018-04-20T21:00:00.000-04:00,3175,1,1
2018-04-21T10:00:00.000-04:00,3002,5,1
2018-04-21T16:00:00.000-04:00,3175,4,3
2018-04-21T18:00:00.000-04:00,3255,1,3
2018-04-21T18:00:00.000-04:00,3359,3,3
2018-04-21T19:00:00.000-04:00,3224,2,3
2018-04-21T20:00:00.000-04:00,454,1,1
2018-04-21T21:00:00.000-04:00,530,2,4
2018-04-22T12:00:00.000-04:00,3368,1,1
2018-04-22T13:00:00.000-04:00,3158,3,5
2018-04-22T14:00:00.000-04:00,3599,4,4
2018-04-22T16:00:00.000-04:00,3368,1,3
2018-04-23T10:00:00.000-04:00,285,6,4
2018-04-23T11:00:00.000-04:00,3002,3,2
2018-04-23T14:00:00.000-04:00,3140,2,2
2018-04-23T14:00:00.000-04:00,3522,1,1
2018-04-23T17:00:00.000-04:00,3680,5,1
2018-04-23T20:00:00.000-04:00,490,2,1
2018-04-24T10:00:00.000-04:00,3632,2,1
2018-04-24T13:00:00.000-04:00,536,5,4
2018-04-24T13:00:00.000-04:00,2012,2,2
2018-04-24T16:00:00.000-04:00,2003,2,3
2018-04-24T17:00:00.000-04:00,537,11,8
2018-04-24T20:00:00.000-04:00,467,1,1
2018-04-26T12:00:00.000-04:00,2003,1,1
2018-04-26T17:00:00.000-04:00,72,3,1
2018-04-27T14:00:00.000-04:00,3140,2,2
2018-04-28T11:00:00.000-04:00,3140,4,3
2018-04-29T11:00:00.000-04:00,3447,2,1
2018-04-29T20:00:00.000-04:00,3615,1,1
2018-04-30T15:00:00.000-04:00,490,3,2
2018-04-30T17:00:00.000-04:00,150,1,1
2018-04-30T18:00:00.000-04:00,3224,2,1
2018-05-01T09:00:00.000-04:00,490,9,8
2018-05-01T17:00:00.000-04:00,467,1,3
2018-05-01T20:00:00.000-04:00,3107,2,2
2018-05-02T11:00:00.000-04:00,460,1,1
2018-05-02T17:00:00.000-04:00,3124,1,1
2018-05-02T19:00:00.000-04:00,2003,2,4
2018-05-03T08:00:00.000-04:00,3308,4,2
2018-05-03T16:00:00.000-04:00,461,1,2
2018-05-03T21:00:00.000-04:00,537,1,3
2018-05-04T07:00:00.000-04:00,72,2,1
2018-05-04T14:00:00.000-04:00,3397,1,1
2018-05-04T16:00:00.000-04:00,285,3,7
2018-05-04T18:00:00.000-04:00,346,2,4
2018-05-04T19:00:00.000-04:00,526,2,2
2018-05-05T07:00:00.000-04:00,3158,1,1
2018-05-05T12:00:00.000-04:00,3076,1,1
2018-05-06T10:00:00.000-04:00,536,2,2
2018-05-06T11:00:00.000-04:00,3354,1,2
2018-05-06T14:00:00.000-04:00,252,9,3
2018-05-06T15:00:00.000-04:00,279,1,2
2018-05-06T16:00:00.000-04:00,3447,1,1
2018-05-06T16:00:00.000-04:00,3658,2,1
2018-05-06T17:00:00.000-04:00,3417,1,1
2018-05-06T18:00:00.000-04:00,324,2,2
2018-05-07T07:00:00.000-04:00,195,3,1
2018-05-07T07:00:00.000-04:00,457,1,3
2018-05-07T09:00:00.000-04:00,319,2,1
2018-05-07T21:00:00.000-04:00,3648,2,2
2018-05-08T08:00:00.000-04:00,530,5,3
2018-05-08T20:00:00.000-04:00,72,1,4
2018-05-09T11:00:00.000-04:00,168,4,6
2018-05-09T16:00:00.000-04:00,279,1,2
2018-05-09T17:00:00.000-04:00,3158,1,4
2018-05-09T22:00:00.000-04:00,3373,1,1
2018-05-10T08:00:00.000-04:00,150,3,1
2018-05-10T16:00:00.000-04:00,72,5,2
2018-05-10T18:00:00.000-04:00,3467,7,3
2018-05-10T18:00:00.000-04:00,3599,1,3
2018-05-11T07:00:00.000-04:00,500,1,1
2018-05-11T08:00:00.000-04:00,467,1,3
2018-05-11T08:00:00.000-04:00,468,2,3
2018-05-11T08:00:00.000-04:00,3459,2,3
2018-05-11T09:00:00.000-04:00,3359,1,2
2018-05-11T13:00:00.000-04:00,346,4,2
2018-05-11T17:00:00.000-04:00,260,1,1
2018-05-12T11:00:00.000-04:00,369,2,1
2018-05-13T15:00:00.000-04:00,3140,1,3
2018-05-13T15:00:00.000-04:00,3427,2,1
2018-05-14T10:00:00.000-04:00,319,2,2
2018-05-14T16:00:00.000-04:00,319,2,1
2018-05-15T08:00:00.000-04:00,3318,1,2
2018-05-15T15:00:00.000-04:00,307,1,1
2018-05-16T11:00:00.000-04:00,468,4,1
2018-05-16T11:00:00.000-04:00,3165,2,1
2018-05-16T12:00:00.000-04:00,195,2,1
2018-05-17T18:00:00.000-04:00,3318,1,1
2018-05-17T19:00:00.000-04:00,319,4,2
2018-05-18T10:00:00.000-04:00,346,1,4
2018-05-18T13:00:00.000-04:00,472,1,1
2018-05-18T14:00:00.000-04:00,312,2,2
2018-05-20T15:00:00.000-04:00,3135,1,2
2018-05-20T16:00:00.000-04:00,3599,1,1
2018-05-20T17:00:00.000-04:00,150,3,2
2018-05-21T11:00:00.000-04:00,168,1,3
2018-05-21T11:00:00.000-04:00,3158,1,1
2018-05-21T17:00:00.000-04:00,3427,7,5
2018-05-21T18:00:00.000-04:00,168,9,7
2018-05-21T21:00:00.000-04:00,500,1,1
2018-05-22T07:00:00.000-04:00,460,4,2
2018-05-22T14:00:00.000-04:00,537,1,1
2018-05-22T19:00:00.000-04:00,3658,1,1
2018-05-23T14:00:00.000-04:00,2003,2,1
2018-05-23T16:00:00.000-04:00,534,1,2
2018-05-23T19:00:00.000-04:00,3648,2,2
2018-05-24T13:00:00.000-04:00,347,2,4
2018-05-25T08:00:00.000-04:00,2012,1,2
2018-05-25T13:00:00.000-04:00,445,3,3
2018-05-25T17:00:00.000-04:00,3158,1,6
2018-05-25T20:00:00.000-04:00,72,1,4
2018-05-25T20:00:00.000-04:00,416,1,1
2018-05-26T11:00:00.000-04:00,238,2,1
2018-05-26T13:00:00.000-04:00,445,5,2
2018-05-28T09:00:00.000-04:00,3675,1,1
2018-05-28T10:00:00.000-04:00,3140,2,1
2018-05-29T06:00:00.000-04:00,312,2,1
2018-05-29T08:00:00.000-04:00,534,1,3
2018-05-29T14:00:00.000-04:00,319,6,2
2018-05-29T18:00:00.000-04:00,347,7,3
2018-05-29T19:00:00.000-04:00,3077,1,1
2018-05-29T23:00:00.000-04:00,445,1,3
2018-05-30T19:00:00.000-04:00,3497,1,1
2018-05-30T21:00:00.000-04:00,307,1,2
2018-05-31T15:00:00.000-04:00,3467,2,1
2018-06-01T10:00:00.000-04:00,3359,1,1
2018-06-01T16:00:00.000-04:00,3368,1,4
2018-06-01T18:00:00.000-04:00,3648,4,1
2018-06-01T20:00:00.000-04:00,252,3,4
2018-06-01T21:00:00.000-04:00,369,2,1
2018-06-01T22:00:00.000-04:00,3124,1,1
2018-06-01T23:00:00.000-04:00,161,1,1
2018-06-02T10:00:00.000-04:00,3041,1,1
2018-06-02T13:00:00.000-04:00,307,3,6
2018-06-02T15:00:00.000-04:00,3576,4,3
2018-06-02T18:00:00.000-04:00,252,4,5
2018-06-03T16:00:00.000-04:00,238,3,5
2018-06-03T17:00:00.000-04:00,3671,1,1
2018-06-03T19:00:00.000-04:00,3165,1,4
2018-06-03T21:00:00.000-04:00,2012,2,2
2018-06-04T14:00:00.000-04:00,168,2,4
2018-06-04T14:00:00.000-04:00,530,2,2
2018-06-04T14:00:00.000-04:00,2003,1,1
2018-06-04T17:00:00.000-04:00,347,11,6
2018-06-04T17:00:00.000-04:00,3283,1,1
2018-06-04T18:00:00.000-04:00,280,2,1
2018-06-05T10:00:00.000-04:00,168,4,1
2018-06-05T13:00:00.000-04:00,3396,1,1
2018-06-05T15:00:00.000-04:00,536,1,1
2018-06-05T16:00:00.000-04:00,72,1,2
2018-06-05T17:00:00.000-04:00,530,2,4
2018-06-05T17:00:00.000-04:00,3447,2,3
2018-06-06T16:00:00.000-04:00,3354,1,1
2018-06-06T18:00:00.000-04:00,3383,1,1
2018-06-06T19:00:00.000-04:00,457,1,4
2018-06-06T19:00:00.000-04:00,3002,1,1
2018-06-07T09:00:00.000-04:00,416,2,2
2018-06-07T12:00:00.000-04:00,490,4,4
2018-06-07T13:00:00.000-04:00,3165,1,6
2018-06-07T21:00:00.000-04:00,161,3,1
2018-06-08T00:00:00.000-04:00,537,4,1
2018-06-08T07:00:00.000-04:00,490,5,4
2018-06-08T08:00:00.000-04:00,312,5,3
2018-06-08T19:00:00.000-04:00,534,1,1
2018-06-08T23:00:00.000-04:00,3255,2,3
2018-06-09T12:00:00.000-04:00,252,3,1
2018-06-09T17:00:00.000-04:00,472,1,2
2018-06-10T08:00:00.000-04:00,490,1,1
2018-06-10T13:00:00.000-04:00,3311,1,1
2018-06-11T11:00:00.000-04:00,3427,3,3
2018-06-11T16:00:00.000-04:00,457,3,1
2018-06-11T20:00:00.000-04:00,346,2,1
2018-06-11T22:00:00.000-04:00,3107,3,2
2018-06-12T06:00:00.000-04:00,457,1,2
2018-06-12T15:00:00.000-04:00,3255,1,1
2018-06-12T18:00:00.000-04:00,3427,9,8
2018-06-12T19:00:00.000-04:00,307,2,1
2018-06-12T19:00:00.000-04:00,2003,3,1
2018-06-12T19:00:00.000-04:00,3049,1,3
2018-06-13T13:00:00.000-04:00,461,1,1
2018-06-14T14:00:00.000-04:00,3076,1,1
2018-06-15T16:00:00.000-04:00,3571,1,1
2018-06-15T23:00:00.000-04:00,195,1,1
2018-06-16T17:00:00.000-04:00,3407,7,2
2018-06-17T19:00:00.000-04:00,307,3,2
2018-06-17T21:00:00.000-04:00,285,5,1
2018-06-18T06:00:00.000-04:00,119,1,1
2018-06-18T10:00:00.000-04:00,2012,3,1
2018-06-18T17:00:00.000-04:00,3135,1,2
2018-06-18T17:00:00.000-04:00,3296,2,1
2018-06-18T18:00:00.000-04:00,252,1,4
2018-06-18T19:00:00.000-04:00,3135,1,3
2018-06-18T20:00:00.000-04:00,312,2,2
2018-06-18T20:00:00.000-04:00,3158,3,2
2018-06-19T17:00:00.000-04:00,285,6,1
2018-06-20T11:00:00.000-04:00,536,3,1
2018-06-20T17:00:00.000-04:00,319,12,6
2018-06-20T19:00:00.000-04:00,238,3,4
2018-06-20T19:00:00.000-04:00,3049,1,4
2018-06-20T20:00:00.000-04:00,259,1,1
2018-06-21T07:00:00.000-04:00,2012,2,4
2018-06-21T15:00:00.000-04:00,3680,5,2
2018-06-21T16:00:00.000-04:00,312,3,2
2018-06-21T16:00:00.000-04:00,369,1,2
2018-06-21T17:00:00.000-04:00,3348,1,1
2018-06-21T19:00:00.000-04:00,3002,6,3
2018-06-21T22:00:00.000-04:00,3354,4,1
2018-06-22T09:00:00.000-04:00,3427,5,4
2018-06-22T14:00:00.000-04:00,168,5,5
2018-06-22T17:00:00.000-04:00,500,1,1
2018-06-23T08:00:00.000-04:00,3158,1,2
2018-06-23T16:00:00.000-04:00,461,2,2
2018-06-23T16:00:00.000-04:00,3368,1,2
2018-06-24T17:00:00.000-04:00,3041,1,1
2018-06-24T20:00:00.000-04:00,3571,1,1
2018-06-24T21:00:00.000-04:00,307,2,1
2018-06-25T11:00:00.000-04:00,168,2,5
2018-06-25T13:00:00.000-04:00,369,1,1
2018-06-25T14:00:00.000-04:00,3123,1,1
2018-06-25T17:00:00.000-04:00,460,3,2
2018-06-25T18:00:00.000-04:00,468,5,4
2018-06-25T20:00:00.000-04:00,3496,1,2
2018-06-26T00:00:00.000-04:00,460,1,1
2018-06-26T00:00:00.000-04:00,461,1,1
2018-06-26T09:00:00.000-04:00,3467,2,6
2018-06-26T10:00:00.000-04:00,322,1,3
2018-06-26T16:00:00.000-04:00,534,5,1
2018-06-26T19:00:00.000-04:00,2003,3,4
2018-06-27T06:00:00.000-04:00,536,1,1
2018-06-27T08:00:00.000-04:00,530,5,2
2018-06-27T18:00:00.000-04:00,500,1,1
2018-06-27T22:00:00.000-04:00,472,1,3
2018-06-28T07:00:00.000-04:00,445,4,1
2018-06-28T19:00:00.000-04:00,490,5,4
2018-06-29T09:00:00.000-04:00,143,1,2
2018-06-29T11:00:00.000-04:00,3077,1,1
2018-06-29T18:00:00.000-04:00,2003,2,2
2018-06-29T20:00:00.000-04:00,369,1,4
2018-07-01T12:00:00.000-04:00,168,2,5
2018-07-02T09:00:00.000-04:00,457,1,2
2018-07-03T14:00:00.000-04:00,445,3,2
2018-07-04T22:00:00.000-04:00,3516,1,1
2018-07-05T07:00:00.000-04:00,468,2,4
2018-07-05T07:00:00.000-04:00,3417,1,2
2018-07-05T09:00:00.000-04:00,3459,1,1
2018-07-05T14:00:00.000-04:00,3576,2,1
2018-07-05T16:00:00.000-04:00,536,1,4
2018-07-06T08:00:00.000-04:00,468,4,2
2018-07-06T17:00:00.000-04:00,285,11,7
2018-07-06T17:00:00.000-04:00,3124,2,1
2018-07-07T09:00:00.000-04:00,3373,1,1
2018-07-07T11:00:00.000-04:00,3359,1,1
2018-07-07T12:00:00.000-04:00,373,2,1
2018-07-07T16:00:00.000-04:00,3346,2,2
2018-07-08T18:00:00.000-04:00,349,1,3
2018-07-08T18:00:00.000-04:00,3140,1,2
2018-07-09T18:00:00.000-04:00,3417,1,2
2018-07-09T18:00:00.000-04:00,3513,2,1
2018-07-09T20:00:00.000-04:00,467,2,2
2018-07-10T07:00:00.000-04:00,537,1,1
2018-07-10T08:00:00.000-04:00,490,7,6
2018-07-10T09:00:00.000-04:00,534,4,2
2018-07-10T12:00:00.000-04:00,500,2,3
2018-07-10T14:00:00.000-04:00,500,3,1
2018-07-10T16:00:00.000-04:00,3407,1,1
2018-07-10T22:00:00.000-04:00,285,4,1
2018-07-11T07:00:00.000-04:00,500,1,9
2018-07-12T09:00:00.000-04:00,461,3,2
2018-07-12T12:00:00.000-04:00,490,2,2
2018-07-12T16:00:00.000-04:00,536,1,2
2018-07-12T17:00:00.000-04:00,365,1,3
2018-07-12T22:00:00.000-04:00,3113,1,1
2018-07-12T23:00:00.000-04:00,445,4,3
2018-07-13T07:00:00.000-04:00,472,4,4
2018-07-13T08:00:00.000-04:00,3536,2,1
2018-07-13T09:00:00.000-04:00,3387,1,1
2018-07-13T12:00:00.000-04:00,3312,1,1
2018-07-13T20:00:00.000-04:00,3496,1,2
2018-07-14T11:00:00.000-04:00,319,3,2
2018-07-14T13:00:00.000-04:00,3283,3,4
2018-07-14T14:00:00.000-04:00,3561,1,1
2018-07-14T17:00:00.000-04:00,445,4,3
2018-07-15T13:00:00.000-04:00,349,2,1
2018-07-16T09:00:00.000-04:00,3376,1,1
2018-07-16T10:00:00.000-04:00,3459,2,2
2018-07-16T12:00:00.000-04:00,3632,1,1
2018-07-16T14:00:00.000-04:00,2003,2,2
2018-07-16T16:00:00.000-04:00,3165,4,3
2018-07-16T19:00:00.000-04:00,245,1,1
2018-07-17T07:00:00.000-04:00,3330,1,1
2018-07-17T14:00:00.000-04:00,3061,1,1
2018-07-17T18:00:00.000-04:00,3078,1,2
2018-07-17T19:00:00.000-04:00,3165,1,2
2018-07-18T08:00:00.000-04:00,3158,5,2
2018-07-18T09:00:00.000-04:00,351,1,4
2018-07-18T10:00:00.000-04:00,3680,3,2
2018-07-18T11:00:00.000-04:00,3002,2,3
2018-07-18T14:00:00.000-04:00,2012,1,1
2018-07-18T22:00:00.000-04:00,3140,1,1
2018-07-19T11:00:00.000-04:00,3459,3,2
2018-07-19T20:00:00.000-04:00,238,2,1
2018-07-20T09:00:00.000-04:00,351,1,2
2018-07-20T16:00:00.000-04:00,460,1,2
2018-07-20T19:00:00.000-04:00,3078,1,2
2018-07-21T19:00:00.000-04:00,3140,1,2
2018-07-22T08:00:00.000-04:00,467,1,1
2018-07-22T12:00:00.000-04:00,259,2,6
2018-07-22T16:00:00.000-04:00,143,2,1
2018-07-22T16:00:00.000-04:00,280,2,1
2018-07-22T16:00:00.000-04:00,3049,1,2
2018-07-23T11:00:00.000-04:00,3166,1,2
2018-07-23T20:00:00.000-04:00,195,4,1
2018-07-24T17:00:00.000-04:00,72,3,2
2018-07-24T20:00:00.000-04:00,280,1,4
2018-07-25T06:00:00.000-04:00,349,1,1
2018-07-25T18:00:00.000-04:00,3648,1,1
2018-07-25T19:00:00.000-04:00,347,2,1
2018-07-26T08:00:00.000-04:00,3283,5,2
2018-07-26T09:00:00.000-04:00,195,3,3
2018-07-26T14:00:00.000-04:00,3648,1,2
2018-07-26T15:00:00.000-04:00,195,2,1
2018-07-26T15:00:00.000-04:00,3158,1,2
2018-07-26T16:00:00.000-04:00,3496,1,1
2018-07-26T17:00:00.000-04:00,2002,1,1
2018-07-26T19:00:00.000-04:00,3347,1,1
2018-07-26T20:00:00.000-04:00,2002,5,1
2018-07-27T07:00:00.000-04:00,530,2,2
2018-07-27T17:00:00.000-04:00,536,2,1
2018-07-28T10:00:00.000-04:00,3296,1,1
2018-07-28T11:00:00.000-04:00,3467,1,1
2018-07-28T16:00:00.000-04:00,195,1,5
2018-07-28T19:00:00.000-04:00,537,2,2
2018-07-28T20:00:00.000-04:00,3283,1,2
2018-07-28T23:00:00.000-04:00,3166,1,2
2018-07-29T03:00:00.000-04:00,3632,1,1
2018-07-29T14:00:00.000-04:00,3459,4,2
2018-07-29T19:00:00.000-04:00,3373,1,2
2018-07-30T06:00:00.000-04:00,537,2,2
