datetime,station_id,totalDemand,totalSupply
2017-06-09T14:00:00.000-04:00,3318,3,2
2017-06-09T18:00:00.000-04:00,195,3,1
2017-06-09T19:00:00.000-04:00,488,4,3
2017-06-10T09:00:00.000-04:00,3113,1,2
2017-06-10T17:00:00.000-04:00,2003,5,2
2017-06-10T21:00:00.000-04:00,280,1,1
2017-06-11T17:00:00.000-04:00,468,1,2
2017-06-12T20:00:00.000-04:00,3165,4,4
2017-06-13T08:00:00.000-04:00,537,1,1
2017-06-13T15:00:00.000-04:00,279,2,1
2017-06-14T13:00:00.000-04:00,472,5,2
2017-06-14T15:00:00.000-04:00,168,3,3
2017-06-14T19:00:00.000-04:00,468,1,1
2017-06-14T22:00:00.000-04:00,490,1,1
2017-06-15T18:00:00.000-04:00,3224,4,8
2017-06-15T20:00:00.000-04:00,467,1,3
2017-06-16T08:00:00.000-04:00,369,1,1
2017-06-16T11:00:00.000-04:00,460,3,1
2017-06-16T15:00:00.000-04:00,445,4,9
2017-06-16T20:00:00.000-04:00,161,3,4
2017-06-17T03:00:00.000-04:00,3255,1,1
2017-06-17T16:00:00.000-04:00,3312,1,1
2017-06-17T17:00:00.000-04:00,3150,2,2
2017-06-17T18:00:00.000-04:00,3150,2,1
2017-06-18T18:00:00.000-04:00,2003,3,6
2017-06-18T20:00:00.000-04:00,3353,3,1
2017-06-19T15:00:00.000-04:00,285,2,3
2017-06-20T07:00:00.000-04:00,153,1,1
2017-06-20T14:00:00.000-04:00,461,3,1
2017-06-20T16:00:00.000-04:00,238,3,3
2017-06-20T17:00:00.000-04:00,3135,1,3
2017-06-20T18:00:00.000-04:00,460,2,6
2017-06-21T10:00:00.000-04:00,3158,1,1
2017-06-21T12:00:00.000-04:00,526,3,6
2017-06-21T14:00:00.000-04:00,472,2,3
2017-06-21T17:00:00.000-04:00,152,2,2
2017-06-21T18:00:00.000-04:00,319,8,1
2017-06-21T18:00:00.000-04:00,3357,1,6
2017-06-22T08:00:00.000-04:00,2012,7,5
2017-06-22T14:00:00.000-04:00,168,2,4
2017-06-22T14:00:00.000-04:00,490,7,3
2017-06-22T20:00:00.000-04:00,351,1,1
2017-06-23T09:00:00.000-04:00,150,1,1
2017-06-24T15:00:00.000-04:00,195,3,2
2017-06-25T15:00:00.000-04:00,3464,2,1
2017-06-25T18:00:00.000-04:00,3407,2,3
2017-06-25T21:00:00.000-04:00,116,2,2
2017-06-26T06:00:00.000-04:00,468,2,1
2017-06-26T07:00:00.000-04:00,468,1,3
2017-06-26T10:00:00.000-04:00,3113,2,1
2017-06-26T13:00:00.000-04:00,3158,2,2
2017-06-26T15:00:00.000-04:00,3002,2,5
2017-06-27T18:00:00.000-04:00,3392,1,1
2017-06-28T09:00:00.000-04:00,472,5,6
2017-06-28T14:00:00.000-04:00,3158,2,3
2017-06-28T19:00:00.000-04:00,238,2,1
2017-06-28T20:00:00.000-04:00,537,2,3
2017-06-28T21:00:00.000-04:00,3346,1,1
2017-06-29T07:00:00.000-04:00,468,2,4
2017-06-29T08:00:00.000-04:00,416,2,1
2017-06-29T14:00:00.000-04:00,116,1,3
2017-06-29T15:00:00.000-04:00,150,1,5
2017-06-29T16:00:00.000-04:00,2003,5,2
2017-06-29T19:00:00.000-04:00,457,3,1
2017-06-29T22:00:00.000-04:00,3342,1,2
2017-06-30T14:00:00.000-04:00,3354,3,2
2017-06-30T20:00:00.000-04:00,3107,2,3
2017-06-30T20:00:00.000-04:00,3166,1,4
2017-06-30T21:00:00.000-04:00,3175,1,1
2017-07-01T10:00:00.000-04:00,472,1,2
2017-07-01T15:00:00.000-04:00,238,1,1
2017-07-01T15:00:00.000-04:00,3002,1,1
2017-07-01T19:00:00.000-04:00,2003,1,3
2017-07-02T17:00:00.000-04:00,259,4,5
2017-07-03T13:00:00.000-04:00,3353,1,1
2017-07-03T14:00:00.000-04:00,537,4,2
2017-07-03T16:00:00.000-04:00,168,3,1
2017-07-03T16:00:00.000-04:00,3368,1,2
2017-07-04T10:00:00.000-04:00,116,1,2
2017-07-04T11:00:00.000-04:00,143,3,1
2017-07-04T11:00:00.000-04:00,161,2,2
2017-07-04T12:00:00.000-04:00,275,2,1
2017-07-04T12:00:00.000-04:00,369,1,1
2017-07-05T05:00:00.000-04:00,238,1,1
2017-07-05T08:00:00.000-04:00,153,1,3
2017-07-05T12:00:00.000-04:00,3459,2,1
2017-07-05T16:00:00.000-04:00,285,1,1
2017-07-05T20:00:00.000-04:00,3107,1,1
2017-07-05T22:00:00.000-04:00,3166,1,1
2017-07-06T07:00:00.000-04:00,252,1,1
2017-07-06T07:00:00.000-04:00,500,2,3
2017-07-06T19:00:00.000-04:00,319,1,3
2017-07-06T21:00:00.000-04:00,2002,1,1
2017-07-06T22:00:00.000-04:00,3283,1,2
2017-07-07T18:00:00.000-04:00,445,1,2
2017-07-07T22:00:00.000-04:00,3140,1,1
2017-07-08T10:00:00.000-04:00,285,4,3
2017-07-08T21:00:00.000-04:00,3383,1,1
2017-07-09T16:00:00.000-04:00,3312,2,3
2017-07-09T20:00:00.000-04:00,461,1,1
2017-07-09T23:00:00.000-04:00,454,1,2
2017-07-10T13:00:00.000-04:00,153,2,1
2017-07-10T19:00:00.000-04:00,3464,3,2
2017-07-11T07:00:00.000-04:00,119,1,1
2017-07-12T12:00:00.000-04:00,116,1,1
2017-07-13T14:00:00.000-04:00,153,3,3
2017-07-13T16:00:00.000-04:00,168,6,6
2017-07-13T18:00:00.000-04:00,3158,7,2
2017-07-14T08:00:00.000-04:00,72,2,1
2017-07-14T10:00:00.000-04:00,445,1,1
2017-07-14T14:00:00.000-04:00,252,1,2
2017-07-15T15:00:00.000-04:00,3397,2,1
2017-07-16T10:00:00.000-04:00,259,1,2
2017-07-16T10:00:00.000-04:00,3158,3,1
2017-07-16T17:00:00.000-04:00,457,6,6
2017-07-16T18:00:00.000-04:00,2012,3,3
2017-07-16T22:00:00.000-04:00,3224,4,1
2017-07-17T08:00:00.000-04:00,537,7,9
2017-07-17T09:00:00.000-04:00,2012,6,3
2017-07-17T09:00:00.000-04:00,3354,1,1
2017-07-17T09:00:00.000-04:00,3407,1,1
2017-07-17T15:00:00.000-04:00,3166,1,2
2017-07-17T16:00:00.000-04:00,279,5,3
2017-07-17T16:00:00.000-04:00,3283,1,2
2017-07-17T19:00:00.000-04:00,3002,5,7
2017-07-17T20:00:00.000-04:00,116,1,2
2017-07-18T12:00:00.000-04:00,3165,3,1
2017-07-18T16:00:00.000-04:00,152,2,1
2017-07-18T19:00:00.000-04:00,3107,2,3
2017-07-19T08:00:00.000-04:00,500,2,5
2017-07-20T07:00:00.000-04:00,143,1,3
2017-07-20T07:00:00.000-04:00,3330,1,4
2017-07-20T08:00:00.000-04:00,3459,1,5
2017-07-20T11:00:00.000-04:00,260,3,1
2017-07-20T12:00:00.000-04:00,259,2,1
2017-07-20T18:00:00.000-04:00,324,2,2
2017-07-20T22:00:00.000-04:00,3459,1,1
2017-07-21T17:00:00.000-04:00,3464,3,3
2017-07-22T00:00:00.000-04:00,307,1,1
2017-07-22T10:00:00.000-04:00,445,4,2
2017-07-22T14:00:00.000-04:00,346,4,5
2017-07-23T12:00:00.000-04:00,3148,3,3
2017-07-23T16:00:00.000-04:00,280,1,1
2017-07-24T16:00:00.000-04:00,3224,3,5
2017-07-24T18:00:00.000-04:00,467,2,2
2017-07-25T08:00:00.000-04:00,467,1,2
2017-07-25T12:00:00.000-04:00,536,3,1
2017-07-25T20:00:00.000-04:00,347,4,6
2017-07-26T16:00:00.000-04:00,3357,1,1
2017-07-27T08:00:00.000-04:00,460,1,1
2017-07-27T11:00:00.000-04:00,279,1,1
2017-07-27T20:00:00.000-04:00,3447,1,2
2017-07-27T21:00:00.000-04:00,536,1,1
2017-07-27T23:00:00.000-04:00,500,1,1
2017-07-28T09:00:00.000-04:00,3102,2,1
2017-07-28T15:00:00.000-04:00,369,1,1
2017-07-28T17:00:00.000-04:00,468,4,4
2017-07-29T13:00:00.000-04:00,3224,3,3
2017-07-29T14:00:00.000-04:00,347,4,1
2017-07-29T16:00:00.000-04:00,3369,1,1
2017-07-30T09:00:00.000-04:00,2003,3,2
2017-07-30T15:00:00.000-04:00,161,3,4
2017-07-30T19:00:00.000-04:00,279,1,6
2017-07-31T11:00:00.000-04:00,536,5,4
2017-07-31T19:00:00.000-04:00,3166,4,3
2017-07-31T20:00:00.000-04:00,537,4,1
2017-08-01T08:00:00.000-04:00,3318,2,3
2017-08-01T12:00:00.000-04:00,500,4,2
2017-08-01T13:00:00.000-04:00,3077,1,1
2017-08-02T07:00:00.000-04:00,153,2,2
2017-08-02T14:00:00.000-04:00,3165,1,1
2017-08-02T16:00:00.000-04:00,3175,1,4
2017-08-02T20:00:00.000-04:00,279,1,3
2017-08-03T13:00:00.000-04:00,537,3,6
2017-08-03T16:00:00.000-04:00,3224,1,2
2017-08-03T19:00:00.000-04:00,369,1,4
2017-08-05T17:00:00.000-04:00,3073,2,2
2017-08-06T09:00:00.000-04:00,445,1,2
2017-08-06T11:00:00.000-04:00,3255,2,2
2017-08-06T12:00:00.000-04:00,116,2,2
2017-08-06T12:00:00.000-04:00,238,3,2
2017-08-06T14:00:00.000-04:00,537,1,1
2017-08-07T06:00:00.000-04:00,275,1,1
2017-08-07T07:00:00.000-04:00,3427,1,3
2017-08-07T18:00:00.000-04:00,319,1,1
2017-08-08T14:00:00.000-04:00,534,2,1
2017-08-08T15:00:00.000-04:00,3283,1,2
2017-08-08T18:00:00.000-04:00,3415,1,4
2017-08-09T19:00:00.000-04:00,312,3,6
2017-08-09T22:00:00.000-04:00,346,1,3
2017-08-10T10:00:00.000-04:00,536,2,4
2017-08-10T19:00:00.000-04:00,530,2,5
2017-08-11T07:00:00.000-04:00,195,3,2
2017-08-11T07:00:00.000-04:00,3308,1,1
2017-08-11T14:00:00.000-04:00,260,3,1
2017-08-11T17:00:00.000-04:00,3158,2,2
2017-08-11T17:00:00.000-04:00,3255,10,14
2017-08-11T18:00:00.000-04:00,3107,1,2
2017-08-12T15:00:00.000-04:00,3347,3,2
2017-08-12T19:00:00.000-04:00,252,1,3
2017-08-13T13:00:00.000-04:00,526,1,3
2017-08-13T14:00:00.000-04:00,457,4,4
2017-08-13T15:00:00.000-04:00,3387,2,1
2017-08-13T16:00:00.000-04:00,161,2,1
2017-08-13T17:00:00.000-04:00,3107,6,3
2017-08-13T20:00:00.000-04:00,3002,3,6
2017-08-14T16:00:00.000-04:00,285,4,4
2017-08-14T17:00:00.000-04:00,3283,2,2
2017-08-14T18:00:00.000-04:00,3373,1,3
2017-08-14T19:00:00.000-04:00,3427,5,3
2017-08-14T21:00:00.000-04:00,285,2,1
2017-08-15T08:00:00.000-04:00,3308,2,1
2017-08-15T19:00:00.000-04:00,280,2,1
2017-08-16T09:00:00.000-04:00,490,7,8
2017-08-16T15:00:00.000-04:00,346,1,2
2017-08-16T15:00:00.000-04:00,3447,2,1
2017-08-16T17:00:00.000-04:00,3158,4,8
2017-08-16T19:00:00.000-04:00,252,3,2
2017-08-17T15:00:00.000-04:00,3312,2,1
2017-08-17T18:00:00.000-04:00,168,6,6
2017-08-17T20:00:00.000-04:00,365,2,1
2017-08-18T10:00:00.000-04:00,3166,1,1
2017-08-18T14:00:00.000-04:00,259,3,2
2017-08-18T17:00:00.000-04:00,307,2,1
2017-08-18T17:00:00.000-04:00,457,1,2
2017-08-19T10:00:00.000-04:00,369,2,2
2017-08-19T15:00:00.000-04:00,2012,1,1
2017-08-19T17:00:00.000-04:00,3150,3,3
2017-08-19T19:00:00.000-04:00,3407,4,3
2017-08-19T21:00:00.000-04:00,2003,1,1
2017-08-20T10:00:00.000-04:00,3113,1,1
2017-08-20T16:00:00.000-04:00,346,3,4
2017-08-20T16:00:00.000-04:00,534,1,1
2017-08-20T16:00:00.000-04:00,3427,4,2
2017-08-20T17:00:00.000-04:00,3318,2,3
2017-08-21T09:00:00.000-04:00,3318,3,1
2017-08-21T15:00:00.000-04:00,260,2,1
2017-08-21T19:00:00.000-04:00,3312,1,4
2017-08-22T13:00:00.000-04:00,322,1,3
2017-08-22T14:00:00.000-04:00,3165,4,3
2017-08-22T19:00:00.000-04:00,472,3,2
2017-08-23T15:00:00.000-04:00,460,1,1
2017-08-23T15:00:00.000-04:00,461,1,1
2017-08-23T16:00:00.000-04:00,3165,3,3
2017-08-23T16:00:00.000-04:00,3383,1,2
2017-08-23T19:00:00.000-04:00,346,2,5
2017-08-23T19:00:00.000-04:00,461,5,7
2017-08-24T07:00:00.000-04:00,195,1,3
2017-08-24T09:00:00.000-04:00,3158,6,1
2017-08-24T10:00:00.000-04:00,168,1,1
2017-08-24T10:00:00.000-04:00,3447,2,1
2017-08-24T11:00:00.000-04:00,3376,1,1
2017-08-24T17:00:00.000-04:00,252,4,4
2017-08-24T17:00:00.000-04:00,467,1,1
2017-08-24T18:00:00.000-04:00,2012,4,2
2017-08-24T20:00:00.000-04:00,244,1,1
2017-08-24T21:00:00.000-04:00,285,5,1
2017-08-24T23:00:00.000-04:00,348,3,1
2017-08-24T23:00:00.000-04:00,3002,4,3
2017-08-25T13:00:00.000-04:00,490,3,6
2017-08-25T23:00:00.000-04:00,3124,1,1
2017-08-26T12:00:00.000-04:00,445,1,1
2017-08-26T16:00:00.000-04:00,490,3,2
2017-08-26T20:00:00.000-04:00,161,3,3
2017-08-27T13:00:00.000-04:00,395,3,2
2017-08-27T17:00:00.000-04:00,3175,1,3
2017-08-27T20:00:00.000-04:00,2002,3,2
2017-08-27T21:00:00.000-04:00,244,1,1
2017-08-28T06:00:00.000-04:00,537,1,1
2017-08-28T15:00:00.000-04:00,461,1,1
2017-08-28T17:00:00.000-04:00,319,5,2
2017-08-28T17:00:00.000-04:00,3283,1,4
2017-08-28T18:00:00.000-04:00,2012,2,2
2017-08-28T18:00:00.000-04:00,3124,3,5
2017-08-29T19:00:00.000-04:00,457,3,2
2017-08-30T11:00:00.000-04:00,3102,1,1
2017-08-30T17:00:00.000-04:00,3124,1,3
2017-08-31T10:00:00.000-04:00,3002,2,5
2017-08-31T11:00:00.000-04:00,279,2,1
2017-09-01T12:00:00.000-04:00,3255,2,3
2017-09-01T18:00:00.000-04:00,244,3,3
2017-09-02T14:00:00.000-04:00,3165,5,12
2017-09-03T15:00:00.000-04:00,3150,2,2
2017-09-03T20:00:00.000-04:00,3283,1,1
2017-09-04T13:00:00.000-04:00,3368,1,1
2017-09-04T14:00:00.000-04:00,3255,2,1
2017-09-04T15:00:00.000-04:00,312,5,4
2017-09-04T15:00:00.000-04:00,347,2,4
2017-09-05T03:00:00.000-04:00,3427,2,1
2017-09-05T09:00:00.000-04:00,324,1,1
2017-09-05T13:00:00.000-04:00,537,2,2
2017-09-05T13:00:00.000-04:00,3165,5,4
2017-09-05T15:00:00.000-04:00,252,1,3
2017-09-06T00:00:00.000-04:00,347,1,1
2017-09-07T08:00:00.000-04:00,3417,2,1
2017-09-07T14:00:00.000-04:00,530,1,2
2017-09-07T21:00:00.000-04:00,152,1,1
2017-09-07T22:00:00.000-04:00,2002,2,1
2017-09-08T08:00:00.000-04:00,319,1,3
2017-09-08T09:00:00.000-04:00,161,1,1
2017-09-08T10:00:00.000-04:00,324,1,1
2017-09-08T14:00:00.000-04:00,3427,3,1
2017-09-09T09:00:00.000-04:00,3354,1,1
2017-09-09T13:00:00.000-04:00,3306,1,2
2017-09-09T15:00:00.000-04:00,346,3,5
2017-09-09T17:00:00.000-04:00,161,4,10
2017-09-09T17:00:00.000-04:00,195,2,1
2017-09-10T21:00:00.000-04:00,369,1,1
2017-09-11T14:00:00.000-04:00,2003,2,2
2017-09-11T18:00:00.000-04:00,3165,3,8
2017-09-11T21:00:00.000-04:00,3346,3,1
2017-09-12T05:00:00.000-04:00,312,1,1
2017-09-12T09:00:00.000-04:00,72,2,4
2017-09-12T09:00:00.000-04:00,3078,4,2
2017-09-12T11:00:00.000-04:00,468,1,8
2017-09-12T18:00:00.000-04:00,3376,1,2
2017-09-13T12:00:00.000-04:00,344,1,1
2017-09-13T13:00:00.000-04:00,460,1,1
2017-09-13T13:00:00.000-04:00,3158,3,1
2017-09-13T15:00:00.000-04:00,3467,2,2
2017-09-13T16:00:00.000-04:00,454,2,1
2017-09-13T18:00:00.000-04:00,347,3,2
2017-09-13T19:00:00.000-04:00,3467,7,2
2017-09-13T21:00:00.000-04:00,537,1,1
2017-09-14T07:00:00.000-04:00,238,3,1
2017-09-15T19:00:00.000-04:00,500,2,3
2017-09-16T01:00:00.000-04:00,2002,1,1
2017-09-16T15:00:00.000-04:00,252,3,2
2017-09-16T16:00:00.000-04:00,3427,6,2
2017-09-16T22:00:00.000-04:00,472,1,1
2017-09-17T11:00:00.000-04:00,3427,3,2
2017-09-17T14:00:00.000-04:00,259,2,4
2017-09-17T16:00:00.000-04:00,3076,1,1
2017-09-18T07:00:00.000-04:00,349,2,2
2017-09-18T13:00:00.000-04:00,3158,3,1
2017-09-18T15:00:00.000-04:00,365,1,1
2017-09-18T17:00:00.000-04:00,2003,3,5
2017-09-18T19:00:00.000-04:00,252,4,2
2017-09-18T19:00:00.000-04:00,369,1,4
2017-09-19T07:00:00.000-04:00,468,3,3
2017-09-19T07:00:00.000-04:00,3255,17,4
2017-09-19T08:00:00.000-04:00,472,8,12
2017-09-19T09:00:00.000-04:00,72,6,2
2017-09-19T12:00:00.000-04:00,3224,2,1
2017-09-19T14:00:00.000-04:00,460,1,1
2017-09-19T17:00:00.000-04:00,279,3,1
2017-09-20T14:00:00.000-04:00,3427,3,7
2017-09-20T20:00:00.000-04:00,369,3,2
2017-09-20T22:00:00.000-04:00,3344,1,1
2017-09-21T01:00:00.000-04:00,72,1,1
2017-09-21T08:00:00.000-04:00,445,2,1
2017-09-21T19:00:00.000-04:00,347,4,3
2017-09-22T06:00:00.000-04:00,3255,19,2
2017-09-22T11:00:00.000-04:00,526,1,5
2017-09-22T14:00:00.000-04:00,3255,3,6
2017-09-22T17:00:00.000-04:00,2002,3,2
2017-09-23T11:00:00.000-04:00,3417,6,1
2017-09-23T12:00:00.000-04:00,319,2,6
2017-09-23T21:00:00.000-04:00,346,2,1
2017-09-24T16:00:00.000-04:00,245,1,1
2017-09-24T19:00:00.000-04:00,3346,1,2
2017-09-25T07:00:00.000-04:00,3002,3,3
2017-09-25T09:00:00.000-04:00,260,1,1
2017-09-25T12:00:00.000-04:00,467,1,1
2017-09-25T12:00:00.000-04:00,3107,1,2
2017-09-26T12:00:00.000-04:00,472,4,6
2017-09-26T18:00:00.000-04:00,3076,1,1
2017-09-27T11:00:00.000-04:00,195,1,3
2017-09-27T11:00:00.000-04:00,3002,4,1
2017-09-27T11:00:00.000-04:00,3632,1,1
2017-09-27T14:00:00.000-04:00,3166,1,4
2017-09-27T15:00:00.000-04:00,3224,4,5
2017-09-27T16:00:00.000-04:00,2002,1,1
2017-09-27T19:00:00.000-04:00,3140,2,1
2017-09-28T09:00:00.000-04:00,3561,1,1
2017-09-28T10:00:00.000-04:00,319,2,1
2017-09-28T12:00:00.000-04:00,351,1,1
2017-09-28T12:00:00.000-04:00,445,1,1
2017-09-29T07:00:00.000-04:00,530,5,2
2017-09-29T11:00:00.000-04:00,3224,2,5
2017-09-29T18:00:00.000-04:00,537,3,4
2017-09-30T09:00:00.000-04:00,500,1,1
2017-09-30T16:00:00.000-04:00,168,2,1
2017-10-02T08:00:00.000-04:00,161,2,5
2017-10-02T10:00:00.000-04:00,472,1,4
2017-10-02T14:00:00.000-04:00,347,3,2
2017-10-03T06:00:00.000-04:00,2003,2,1
2017-10-03T10:00:00.000-04:00,3158,1,3
2017-10-03T13:00:00.000-04:00,3165,1,3
2017-10-03T15:00:00.000-04:00,252,1,4
2017-10-03T18:00:00.000-04:00,454,7,4
2017-10-04T08:00:00.000-04:00,3224,8,5
2017-10-05T11:00:00.000-04:00,472,3,2
2017-10-05T13:00:00.000-04:00,259,2,1
2017-10-05T14:00:00.000-04:00,3632,1,3
2017-10-06T08:00:00.000-04:00,467,3,3
2017-10-06T18:00:00.000-04:00,534,1,1
2017-10-06T19:00:00.000-04:00,3318,1,1
2017-10-07T15:00:00.000-04:00,152,4,1
2017-10-07T15:00:00.000-04:00,3383,5,3
2017-10-07T19:00:00.000-04:00,3102,2,1
2017-10-07T23:00:00.000-04:00,536,3,1
2017-10-08T15:00:00.000-04:00,526,2,2
2017-10-08T16:00:00.000-04:00,3341,2,1
2017-10-10T00:00:00.000-04:00,445,1,1
2017-10-10T06:00:00.000-04:00,285,1,1
2017-10-10T14:00:00.000-04:00,537,2,8
2017-10-11T09:00:00.000-04:00,3165,1,1
2017-10-11T12:00:00.000-04:00,536,1,1
2017-10-11T17:00:00.000-04:00,3165,2,3
2017-10-13T06:00:00.000-04:00,3354,1,1
2017-10-13T08:00:00.000-04:00,472,6,6
2017-10-13T09:00:00.000-04:00,3113,1,1
2017-10-13T13:00:00.000-04:00,346,1,1
2017-10-13T17:00:00.000-04:00,3508,1,1
2017-10-14T12:00:00.000-04:00,3283,2,1
2017-10-14T14:00:00.000-04:00,72,2,3
2017-10-15T01:00:00.000-04:00,3102,1,1
2017-10-15T10:00:00.000-04:00,161,1,3
2017-10-15T12:00:00.000-04:00,416,3,2
2017-10-15T12:00:00.000-04:00,3140,2,3
2017-10-15T18:00:00.000-04:00,244,2,2
2017-10-15T18:00:00.000-04:00,3632,1,1
2017-10-15T21:00:00.000-04:00,3383,2,1
2017-10-16T08:00:00.000-04:00,347,6,5
2017-10-16T18:00:00.000-04:00,259,1,3
2017-10-16T18:00:00.000-04:00,3359,1,1
2017-10-16T22:00:00.000-04:00,461,1,4
2017-10-17T07:00:00.000-04:00,3427,2,2
2017-10-17T09:00:00.000-04:00,260,1,1
2017-10-18T09:00:00.000-04:00,3459,1,4
2017-10-19T11:00:00.000-04:00,3315,2,1
2017-10-19T12:00:00.000-04:00,3427,3,1
2017-10-19T16:00:00.000-04:00,445,4,4
2017-10-19T18:00:00.000-04:00,161,3,9
2017-10-20T22:00:00.000-04:00,2002,1,1
2017-10-21T00:00:00.000-04:00,152,1,1
2017-10-21T12:00:00.000-04:00,3166,6,4
2017-10-21T13:00:00.000-04:00,3383,2,2
2017-10-21T14:00:00.000-04:00,3632,1,3
2017-10-21T17:00:00.000-04:00,72,2,2
2017-10-21T18:00:00.000-04:00,3632,3,1
2017-10-21T20:00:00.000-04:00,252,1,2
2017-10-21T22:00:00.000-04:00,3224,2,1
2017-10-22T12:00:00.000-04:00,3165,7,13
2017-10-22T13:00:00.000-04:00,3306,2,1
2017-10-22T13:00:00.000-04:00,3632,2,2
2017-10-22T15:00:00.000-04:00,3338,1,1
2017-10-22T17:00:00.000-04:00,3510,2,2
2017-10-23T11:00:00.000-04:00,307,1,1
2017-10-23T14:00:00.000-04:00,3383,2,2
2017-10-23T16:00:00.000-04:00,319,5,3
2017-10-23T18:00:00.000-04:00,536,1,2
2017-10-23T18:00:00.000-04:00,3376,1,1
2017-10-23T18:00:00.000-04:00,3508,1,1
2017-10-23T19:00:00.000-04:00,3283,1,3
2017-10-24T09:00:00.000-04:00,307,2,3
2017-10-24T11:00:00.000-04:00,280,2,1
2017-10-24T16:00:00.000-04:00,3076,1,1
2017-10-24T17:00:00.000-04:00,445,2,4
2017-10-25T11:00:00.000-04:00,2012,3,3
2017-10-25T17:00:00.000-04:00,3140,1,7
2017-10-25T17:00:00.000-04:00,3308,1,2
2017-10-25T21:00:00.000-04:00,279,1,1
2017-10-26T08:00:00.000-04:00,530,4,6
2017-10-26T15:00:00.000-04:00,347,3,5
2017-10-26T16:00:00.000-04:00,530,2,4
2017-10-26T18:00:00.000-04:00,3158,2,4
2017-10-26T18:00:00.000-04:00,3166,1,1
2017-10-26T20:00:00.000-04:00,3224,3,2
2017-10-27T06:00:00.000-04:00,2012,3,3
2017-10-27T08:00:00.000-04:00,344,3,1
2017-10-27T10:00:00.000-04:00,279,1,4
2017-10-27T18:00:00.000-04:00,3308,1,1
2017-10-27T19:00:00.000-04:00,3306,2,4
2017-10-28T08:00:00.000-04:00,116,1,1
2017-10-28T10:00:00.000-04:00,150,3,1
2017-10-28T19:00:00.000-04:00,2002,1,1
2017-10-30T16:00:00.000-04:00,322,2,3
2017-10-30T18:00:00.000-04:00,457,7,6
2017-10-30T20:00:00.000-04:00,461,1,3
2017-10-31T08:00:00.000-04:00,3002,5,10
2017-10-31T11:00:00.000-04:00,3536,1,2
2017-10-31T17:00:00.000-04:00,3407,1,1
2017-10-31T20:00:00.000-04:00,312,1,1
2017-11-01T07:00:00.000-04:00,3158,1,1
2017-11-01T18:00:00.000-04:00,195,3,1
2017-11-01T19:00:00.000-04:00,307,3,3
2017-11-01T19:00:00.000-04:00,2003,5,6
2017-11-02T09:00:00.000-04:00,460,4,4
2017-11-02T15:00:00.000-04:00,2002,2,1
2017-11-02T17:00:00.000-04:00,3496,1,1
2017-11-03T08:00:00.000-04:00,152,1,1
2017-11-03T14:00:00.000-04:00,278,2,1
2017-11-03T16:00:00.000-04:00,3496,2,2
2017-11-03T19:00:00.000-04:00,3175,3,2
2017-11-03T22:00:00.000-04:00,3357,1,1
2017-11-04T13:00:00.000-04:00,445,1,4
2017-11-04T13:00:00.000-04:00,2003,5,3
2017-11-04T15:00:00.000-04:00,3599,3,1
2017-11-04T16:00:00.000-04:00,252,1,3
2017-11-04T16:00:00.000-04:00,279,6,7
2017-11-05T09:00:00.000-05:00,3311,1,1
2017-11-05T10:00:00.000-05:00,307,3,1
2017-11-05T15:00:00.000-05:00,3467,1,1
2017-11-06T06:00:00.000-05:00,3354,1,1
2017-11-06T10:00:00.000-05:00,3447,3,3
2017-11-06T14:00:00.000-05:00,3165,3,6
2017-11-07T13:00:00.000-05:00,536,3,2
2017-11-07T13:00:00.000-05:00,3368,2,1
2017-11-07T14:00:00.000-05:00,490,4,4
2017-11-07T14:00:00.000-05:00,3158,1,1
2017-11-08T08:00:00.000-05:00,307,2,2
2017-11-08T08:00:00.000-05:00,3354,3,1
2017-11-09T09:00:00.000-05:00,3002,1,2
2017-11-09T12:00:00.000-05:00,526,4,5
2017-11-09T12:00:00.000-05:00,3158,3,3
2017-11-09T17:00:00.000-05:00,195,2,1
2017-11-10T14:00:00.000-05:00,537,1,4
2017-11-11T23:00:00.000-05:00,530,1,1
2017-11-12T15:00:00.000-05:00,2002,1,2
2017-11-12T15:00:00.000-05:00,3107,3,1
2017-11-14T08:00:00.000-05:00,259,2,8
2017-11-14T18:00:00.000-05:00,3158,3,12
2017-11-15T09:00:00.000-05:00,526,4,4
2017-11-15T16:00:00.000-05:00,3632,1,5
2017-11-16T11:00:00.000-05:00,307,1,3
2017-11-16T14:00:00.000-05:00,2003,2,4
2017-11-16T16:00:00.000-05:00,168,4,1
2017-11-16T17:00:00.000-05:00,289,1,1
2017-11-17T09:00:00.000-05:00,3427,1,8
2017-11-17T12:00:00.000-05:00,2003,3,1
2017-11-18T07:00:00.000-05:00,472,1,3
2017-11-18T12:00:00.000-05:00,285,2,5
2017-11-19T12:00:00.000-05:00,472,1,2
2017-11-19T23:00:00.000-05:00,2012,1,2
2017-11-20T09:00:00.000-05:00,152,2,2
2017-11-20T09:00:00.000-05:00,238,4,1
2017-11-20T09:00:00.000-05:00,3467,2,3
2017-11-20T21:00:00.000-05:00,537,2,1
2017-11-21T14:00:00.000-05:00,3459,3,3
2017-11-21T15:00:00.000-05:00,168,3,5
2017-11-21T15:00:00.000-05:00,530,4,2
2017-11-21T18:00:00.000-05:00,143,2,4
2017-11-21T20:00:00.000-05:00,3306,1,1
2017-11-22T14:00:00.000-05:00,369,1,2
2017-11-22T15:00:00.000-05:00,365,1,1
2017-11-24T09:00:00.000-05:00,3140,1,1
2017-11-25T12:00:00.000-05:00,285,4,3
