datetime,station_id,totalDemand,totalSupply
2017-06-28T01:00:00.000-04:00,3255,1,1
2017-06-28T11:00:00.000-04:00,116,1,1
2017-06-28T11:00:00.000-04:00,530,2,1
2017-06-28T11:00:00.000-04:00,3383,1,1
2017-06-28T18:00:00.000-04:00,72,3,8
2017-06-28T20:00:00.000-04:00,461,3,6
2017-06-29T06:00:00.000-04:00,116,2,1
2017-06-29T06:00:00.000-04:00,530,1,1
2017-06-29T08:00:00.000-04:00,395,2,2
2017-06-29T10:00:00.000-04:00,347,1,2
2017-06-29T10:00:00.000-04:00,472,2,2
2017-06-29T11:00:00.000-04:00,344,1,4
2017-06-29T11:00:00.000-04:00,3224,1,2
2017-06-30T08:00:00.000-04:00,2003,2,2
2017-06-30T08:00:00.000-04:00,3052,3,1
2017-06-30T08:00:00.000-04:00,3341,4,1
2017-06-30T14:00:00.000-04:00,3165,5,2
2017-06-30T15:00:00.000-04:00,3165,3,3
2017-07-01T17:00:00.000-04:00,537,1,2
2017-07-02T12:00:00.000-04:00,3165,8,2
2017-07-02T14:00:00.000-04:00,445,1,2
2017-07-03T14:00:00.000-04:00,3102,1,1
2017-07-03T22:00:00.000-04:00,468,1,1
2017-07-04T12:00:00.000-04:00,280,1,1
2017-07-04T16:00:00.000-04:00,3249,1,1
2017-07-04T18:00:00.000-04:00,3354,3,3
2017-07-04T20:00:00.000-04:00,454,1,2
2017-07-05T08:00:00.000-04:00,3123,1,1
2017-07-05T12:00:00.000-04:00,3427,3,3
2017-07-05T17:00:00.000-04:00,3318,1,1
2017-07-06T07:00:00.000-04:00,153,3,1
2017-07-06T15:00:00.000-04:00,530,1,2
2017-07-06T16:00:00.000-04:00,2003,1,1
2017-07-06T18:00:00.000-04:00,161,6,7
2017-07-06T18:00:00.000-04:00,3415,1,1
2017-07-07T09:00:00.000-04:00,3318,1,1
2017-07-07T15:00:00.000-04:00,3427,6,1
2017-07-08T12:00:00.000-04:00,3224,1,2
2017-07-08T20:00:00.000-04:00,467,2,1
2017-07-09T13:00:00.000-04:00,530,3,4
2017-07-10T08:00:00.000-04:00,195,6,6
2017-07-10T11:00:00.000-04:00,161,1,2
2017-07-10T18:00:00.000-04:00,3166,1,3
2017-07-11T06:00:00.000-04:00,490,5,2
2017-07-11T07:00:00.000-04:00,2012,3,4
2017-07-11T08:00:00.000-04:00,346,1,1
2017-07-11T09:00:00.000-04:00,3002,4,3
2017-07-11T13:00:00.000-04:00,468,7,3
2017-07-11T15:00:00.000-04:00,322,1,1
2017-07-12T07:00:00.000-04:00,312,2,1
2017-07-12T07:00:00.000-04:00,3376,1,1
2017-07-12T10:00:00.000-04:00,168,3,1
2017-07-12T13:00:00.000-04:00,72,1,1
2017-07-12T16:00:00.000-04:00,3241,1,1
2017-07-12T18:00:00.000-04:00,347,3,7
2017-07-13T12:00:00.000-04:00,3417,1,1
2017-07-13T15:00:00.000-04:00,285,6,3
2017-07-14T08:00:00.000-04:00,500,1,3
2017-07-14T11:00:00.000-04:00,161,2,1
2017-07-15T10:00:00.000-04:00,344,1,2
2017-07-15T11:00:00.000-04:00,3383,4,2
2017-07-15T12:00:00.000-04:00,537,1,2
2017-07-15T15:00:00.000-04:00,395,1,3
2017-07-15T22:00:00.000-04:00,3312,1,2
2017-07-16T13:00:00.000-04:00,3052,1,1
2017-07-16T15:00:00.000-04:00,3102,1,2
2017-07-16T16:00:00.000-04:00,153,4,4
2017-07-17T20:00:00.000-04:00,3224,7,3
2017-07-18T08:00:00.000-04:00,279,1,3
2017-07-18T08:00:00.000-04:00,3464,5,4
2017-07-18T09:00:00.000-04:00,279,1,3
2017-07-18T13:00:00.000-04:00,3148,1,1
2017-07-18T18:00:00.000-04:00,324,1,2
2017-07-18T19:00:00.000-04:00,468,2,2
2017-07-19T11:00:00.000-04:00,285,1,6
2017-07-19T12:00:00.000-04:00,238,1,3
2017-07-19T17:00:00.000-04:00,3383,1,1
2017-07-20T06:00:00.000-04:00,2003,2,1
2017-07-20T07:00:00.000-04:00,252,2,1
2017-07-20T07:00:00.000-04:00,536,5,5
2017-07-20T09:00:00.000-04:00,344,2,1
2017-07-20T21:00:00.000-04:00,472,2,1
2017-07-21T08:00:00.000-04:00,3427,6,5
2017-07-21T21:00:00.000-04:00,3255,2,1
2017-07-21T22:00:00.000-04:00,285,4,2
2017-07-22T11:00:00.000-04:00,3002,4,5
2017-07-22T15:00:00.000-04:00,152,3,4
2017-07-23T11:00:00.000-04:00,168,3,1
2017-07-23T11:00:00.000-04:00,537,1,1
2017-07-23T18:00:00.000-04:00,279,4,2
2017-07-23T18:00:00.000-04:00,461,2,3
2017-07-24T08:00:00.000-04:00,526,2,3
2017-07-24T17:00:00.000-04:00,351,7,2
2017-07-24T22:00:00.000-04:00,3175,3,2
2017-07-25T16:00:00.000-04:00,526,1,4
2017-07-25T22:00:00.000-04:00,161,2,2
2017-07-26T05:00:00.000-04:00,537,1,1
2017-07-26T07:00:00.000-04:00,168,3,4
2017-07-26T13:00:00.000-04:00,472,2,3
2017-07-26T13:00:00.000-04:00,3124,1,1
2017-07-27T09:00:00.000-04:00,319,1,3
2017-07-27T13:00:00.000-04:00,3427,4,3
2017-07-27T19:00:00.000-04:00,312,3,7
2017-07-27T22:00:00.000-04:00,312,6,1
2017-07-28T09:00:00.000-04:00,457,4,4
2017-07-28T12:00:00.000-04:00,3255,2,5
2017-07-28T15:00:00.000-04:00,3175,2,2
2017-07-29T11:00:00.000-04:00,461,6,2
2017-07-29T17:00:00.000-04:00,3002,1,7
2017-07-29T19:00:00.000-04:00,259,1,3
2017-07-30T00:00:00.000-04:00,3076,1,1
2017-07-30T12:00:00.000-04:00,3049,1,2
2017-07-30T15:00:00.000-04:00,416,1,2
2017-07-30T15:00:00.000-04:00,3166,4,3
2017-07-30T18:00:00.000-04:00,3373,1,1
2017-07-31T11:00:00.000-04:00,3346,1,1
2017-07-31T12:00:00.000-04:00,2003,5,2
2017-07-31T14:00:00.000-04:00,460,3,3
2017-07-31T23:00:00.000-04:00,3224,1,1
2017-08-01T13:00:00.000-04:00,3318,1,1
2017-08-02T09:00:00.000-04:00,468,5,6
2017-08-03T07:00:00.000-04:00,468,2,7
2017-08-03T09:00:00.000-04:00,490,7,5
2017-08-03T17:00:00.000-04:00,3158,1,1
2017-08-03T18:00:00.000-04:00,168,7,3
2017-08-03T18:00:00.000-04:00,3165,2,8
2017-08-04T08:00:00.000-04:00,153,5,5
2017-08-04T11:00:00.000-04:00,445,2,1
2017-08-04T12:00:00.000-04:00,152,2,1
2017-08-04T17:00:00.000-04:00,3407,1,2
2017-08-04T18:00:00.000-04:00,3107,2,5
2017-08-04T19:00:00.000-04:00,472,3,1
2017-08-05T11:00:00.000-04:00,348,2,3
2017-08-05T18:00:00.000-04:00,319,3,1
2017-08-06T08:00:00.000-04:00,285,2,2
2017-08-06T08:00:00.000-04:00,346,2,1
2017-08-06T11:00:00.000-04:00,3330,1,1
2017-08-06T11:00:00.000-04:00,3397,2,1
2017-08-06T14:00:00.000-04:00,468,2,1
2017-08-06T19:00:00.000-04:00,3318,1,1
2017-08-06T21:00:00.000-04:00,312,2,2
2017-08-08T18:00:00.000-04:00,457,7,3
2017-08-08T19:00:00.000-04:00,3158,2,3
2017-08-08T20:00:00.000-04:00,252,4,1
2017-08-08T20:00:00.000-04:00,3255,3,7
2017-08-09T06:00:00.000-04:00,324,1,1
2017-08-09T11:00:00.000-04:00,2012,4,1
2017-08-09T22:00:00.000-04:00,348,1,2
2017-08-09T22:00:00.000-04:00,3166,1,2
2017-08-10T08:00:00.000-04:00,467,1,1
2017-08-10T09:00:00.000-04:00,468,11,1
2017-08-10T16:00:00.000-04:00,3373,1,2
2017-08-10T17:00:00.000-04:00,490,12,5
2017-08-10T18:00:00.000-04:00,3296,1,1
2017-08-10T19:00:00.000-04:00,347,3,3
2017-08-11T08:00:00.000-04:00,3224,3,2
2017-08-11T10:00:00.000-04:00,3107,1,2
2017-08-11T11:00:00.000-04:00,116,1,1
2017-08-11T17:00:00.000-04:00,238,2,6
2017-08-12T11:00:00.000-04:00,369,3,1
2017-08-12T12:00:00.000-04:00,324,1,1
2017-08-12T12:00:00.000-04:00,2002,2,3
2017-08-12T14:00:00.000-04:00,3224,8,5
2017-08-12T16:00:00.000-04:00,365,2,2
2017-08-13T14:00:00.000-04:00,3120,1,2
2017-08-13T14:00:00.000-04:00,3344,1,1
2017-08-13T17:00:00.000-04:00,252,5,3
2017-08-14T12:00:00.000-04:00,461,4,1
2017-08-14T12:00:00.000-04:00,3002,2,5
2017-08-14T16:00:00.000-04:00,490,3,9
2017-08-14T17:00:00.000-04:00,3357,1,2
2017-08-15T07:00:00.000-04:00,153,1,3
2017-08-15T21:00:00.000-04:00,472,1,2
2017-08-15T21:00:00.000-04:00,3148,1,1
2017-08-16T10:00:00.000-04:00,312,1,1
2017-08-16T13:00:00.000-04:00,369,2,2
2017-08-16T19:00:00.000-04:00,530,5,1
2017-08-16T21:00:00.000-04:00,3427,1,1
2017-08-17T11:00:00.000-04:00,168,3,5
2017-08-17T19:00:00.000-04:00,344,1,1
2017-08-17T19:00:00.000-04:00,3417,1,1
2017-08-18T12:00:00.000-04:00,3417,1,1
2017-08-18T23:00:00.000-04:00,460,2,2
2017-08-19T10:00:00.000-04:00,3427,6,12
2017-08-21T07:00:00.000-04:00,346,3,1
2017-08-21T14:00:00.000-04:00,347,3,2
2017-08-21T16:00:00.000-04:00,445,2,1
2017-08-21T17:00:00.000-04:00,490,15,5
2017-08-21T18:00:00.000-04:00,3224,9,9
2017-08-21T21:00:00.000-04:00,526,2,2
2017-08-22T12:00:00.000-04:00,3107,1,2
2017-08-22T15:00:00.000-04:00,346,2,1
2017-08-22T17:00:00.000-04:00,3383,1,1
2017-08-22T21:00:00.000-04:00,3224,1,1
2017-08-23T09:00:00.000-04:00,369,4,1
2017-08-23T09:00:00.000-04:00,460,1,2
2017-08-23T10:00:00.000-04:00,3315,2,2
2017-08-23T16:00:00.000-04:00,260,2,1
2017-08-23T16:00:00.000-04:00,536,2,1
2017-08-23T18:00:00.000-04:00,3124,1,1
2017-08-24T08:00:00.000-04:00,3150,3,1
2017-08-24T13:00:00.000-04:00,168,2,5
2017-08-24T13:00:00.000-04:00,3107,1,2
2017-08-24T16:00:00.000-04:00,3165,3,1
2017-08-24T18:00:00.000-04:00,490,14,5
2017-08-24T19:00:00.000-04:00,285,2,4
2017-08-24T20:00:00.000-04:00,526,5,2
2017-08-24T23:00:00.000-04:00,307,1,1
2017-08-25T08:00:00.000-04:00,3308,2,1
2017-08-25T11:00:00.000-04:00,500,3,1
2017-08-25T13:00:00.000-04:00,537,6,2
2017-08-26T15:00:00.000-04:00,319,3,1
2017-08-26T18:00:00.000-04:00,365,1,1
2017-08-27T12:00:00.000-04:00,3397,1,2
2017-08-27T15:00:00.000-04:00,161,3,2
2017-08-27T22:00:00.000-04:00,3102,1,1
2017-08-28T07:00:00.000-04:00,536,2,2
2017-08-28T07:00:00.000-04:00,3427,1,2
2017-08-29T08:00:00.000-04:00,3427,1,8
2017-08-29T13:00:00.000-04:00,536,1,2
2017-08-30T07:00:00.000-04:00,280,1,1
2017-08-30T12:00:00.000-04:00,3441,1,1
2017-08-30T15:00:00.000-04:00,3338,1,1
2017-08-30T17:00:00.000-04:00,152,3,5
2017-08-30T17:00:00.000-04:00,457,8,3
2017-08-30T17:00:00.000-04:00,3417,1,1
2017-08-31T18:00:00.000-04:00,3135,1,2
2017-09-01T08:00:00.000-04:00,150,2,1
2017-09-01T12:00:00.000-04:00,461,1,2
2017-09-01T19:00:00.000-04:00,3346,1,1
2017-09-02T12:00:00.000-04:00,457,2,4
2017-09-02T17:00:00.000-04:00,3318,2,1
2017-09-03T17:00:00.000-04:00,3165,3,5
2017-09-04T11:00:00.000-04:00,3078,1,2
2017-09-04T12:00:00.000-04:00,3124,1,2
2017-09-04T14:00:00.000-04:00,3175,3,1
2017-09-04T20:00:00.000-04:00,161,1,1
2017-09-05T17:00:00.000-04:00,312,3,5
2017-09-05T18:00:00.000-04:00,168,6,9
2017-09-06T08:00:00.000-04:00,3318,1,1
2017-09-06T11:00:00.000-04:00,347,1,2
2017-09-06T19:00:00.000-04:00,445,2,4
2017-09-07T13:00:00.000-04:00,457,1,2
2017-09-07T19:00:00.000-04:00,467,1,2
2017-09-08T13:00:00.000-04:00,3165,5,7
2017-09-09T00:00:00.000-04:00,490,4,2
2017-09-09T10:00:00.000-04:00,472,3,3
2017-09-09T13:00:00.000-04:00,3308,1,2
2017-09-09T16:00:00.000-04:00,3224,2,1
2017-09-09T16:00:00.000-04:00,3427,8,3
2017-09-09T17:00:00.000-04:00,245,1,1
2017-09-10T09:00:00.000-04:00,490,4,2
2017-09-10T10:00:00.000-04:00,72,4,4
2017-09-10T11:00:00.000-04:00,457,3,3
2017-09-10T17:00:00.000-04:00,3224,3,3
2017-09-11T10:00:00.000-04:00,3396,1,1
2017-09-11T16:00:00.000-04:00,3002,5,1
2017-09-11T16:00:00.000-04:00,3447,1,1
2017-09-11T17:00:00.000-04:00,3078,1,2
2017-09-11T22:00:00.000-04:00,307,1,1
2017-09-12T13:00:00.000-04:00,3383,1,1
2017-09-12T17:00:00.000-04:00,3283,3,2
2017-09-13T18:00:00.000-04:00,238,3,1
2017-09-13T18:00:00.000-04:00,500,8,2
2017-09-14T08:00:00.000-04:00,3357,3,1
2017-09-14T09:00:00.000-04:00,244,1,1
2017-09-14T13:00:00.000-04:00,307,2,4
2017-09-14T13:00:00.000-04:00,3427,3,2
2017-09-14T15:00:00.000-04:00,312,2,1
2017-09-15T07:00:00.000-04:00,457,7,7
2017-09-15T08:00:00.000-04:00,3283,7,2
2017-09-15T09:00:00.000-04:00,3357,1,1
2017-09-15T10:00:00.000-04:00,2002,1,3
2017-09-15T17:00:00.000-04:00,3357,2,2
2017-09-16T12:00:00.000-04:00,259,3,2
2017-09-16T12:00:00.000-04:00,347,1,2
2017-09-16T13:00:00.000-04:00,3107,3,3
2017-09-16T14:00:00.000-04:00,161,1,2
2017-09-16T16:00:00.000-04:00,3396,1,1
2017-09-16T20:00:00.000-04:00,3396,1,1
2017-09-16T22:00:00.000-04:00,244,1,2
2017-09-17T10:00:00.000-04:00,324,1,2
2017-09-17T13:00:00.000-04:00,3165,6,5
2017-09-17T22:00:00.000-04:00,347,2,1
2017-09-18T08:00:00.000-04:00,2003,1,1
2017-09-18T09:00:00.000-04:00,454,2,3
2017-09-18T16:00:00.000-04:00,307,1,1
2017-09-18T20:00:00.000-04:00,3255,6,1
2017-09-18T22:00:00.000-04:00,445,2,12
2017-09-19T09:00:00.000-04:00,526,3,6
2017-09-19T10:00:00.000-04:00,72,1,1
2017-09-19T13:00:00.000-04:00,526,4,7
2017-09-19T14:00:00.000-04:00,3467,1,1
2017-09-20T08:00:00.000-04:00,3052,3,1
2017-09-20T13:00:00.000-04:00,3158,3,2
2017-09-20T17:00:00.000-04:00,319,7,6
2017-09-20T18:00:00.000-04:00,3113,3,1
2017-09-20T21:00:00.000-04:00,346,3,4
2017-09-21T09:00:00.000-04:00,490,5,9
2017-09-22T08:00:00.000-04:00,3076,2,1
2017-09-22T09:00:00.000-04:00,346,1,4
2017-09-22T10:00:00.000-04:00,161,3,3
2017-09-22T11:00:00.000-04:00,534,1,3
2017-09-22T18:00:00.000-04:00,349,3,2
2017-09-22T19:00:00.000-04:00,3467,6,4
2017-09-22T20:00:00.000-04:00,2012,1,3
2017-09-23T13:00:00.000-04:00,3140,4,2
2017-09-24T07:00:00.000-04:00,457,1,1
2017-09-24T15:00:00.000-04:00,3396,1,2
2017-09-24T16:00:00.000-04:00,161,7,4
2017-09-24T16:00:00.000-04:00,457,6,8
2017-09-24T19:00:00.000-04:00,369,1,8
2017-09-24T20:00:00.000-04:00,460,1,3
2017-09-25T11:00:00.000-04:00,3165,1,1
2017-09-25T14:00:00.000-04:00,285,5,5
2017-09-25T17:00:00.000-04:00,472,3,3
2017-09-25T20:00:00.000-04:00,536,1,1
2017-09-25T21:00:00.000-04:00,280,1,1
2017-09-25T21:00:00.000-04:00,3632,2,1
2017-09-26T08:00:00.000-04:00,2002,6,1
2017-09-26T15:00:00.000-04:00,445,2,4
2017-09-26T18:00:00.000-04:00,369,4,4
2017-09-26T20:00:00.000-04:00,534,2,1
2017-09-26T21:00:00.000-04:00,346,1,1
2017-09-27T07:00:00.000-04:00,195,1,3
2017-09-27T17:00:00.000-04:00,3346,1,1
2017-09-27T21:00:00.000-04:00,312,3,4
2017-09-27T22:00:00.000-04:00,195,2,1
2017-09-27T23:00:00.000-04:00,3283,1,1
2017-09-28T08:00:00.000-04:00,3348,3,1
2017-09-28T10:00:00.000-04:00,2002,3,3
2017-09-28T15:00:00.000-04:00,143,1,1
2017-09-28T19:00:00.000-04:00,3140,5,5
2017-09-29T10:00:00.000-04:00,116,1,1
2017-09-29T12:00:00.000-04:00,195,1,2
2017-09-29T15:00:00.000-04:00,530,4,2
2017-09-29T22:00:00.000-04:00,152,2,1
2017-09-30T12:00:00.000-04:00,526,2,5
2017-09-30T14:00:00.000-04:00,307,3,2
2017-09-30T16:00:00.000-04:00,3107,1,1
2017-10-01T20:00:00.000-04:00,3224,2,1
2017-10-02T08:00:00.000-04:00,530,5,2
2017-10-02T10:00:00.000-04:00,530,2,1
2017-10-02T10:00:00.000-04:00,3113,2,2
2017-10-02T14:00:00.000-04:00,454,1,1
2017-10-02T19:00:00.000-04:00,347,3,3
2017-10-03T09:00:00.000-04:00,3002,10,11
2017-10-03T09:00:00.000-04:00,3497,2,1
2017-10-03T19:00:00.000-04:00,3165,1,2
2017-10-03T20:00:00.000-04:00,3124,1,2
2017-10-04T07:00:00.000-04:00,168,1,4
2017-10-04T13:00:00.000-04:00,346,2,2
2017-10-04T15:00:00.000-04:00,168,3,1
2017-10-04T16:00:00.000-04:00,3166,3,3
2017-10-04T17:00:00.000-04:00,168,6,9
2017-10-04T19:00:00.000-04:00,457,2,4
2017-10-04T21:00:00.000-04:00,3249,1,1
2017-10-05T15:00:00.000-04:00,116,2,5
2017-10-05T16:00:00.000-04:00,3249,1,1
2017-10-05T17:00:00.000-04:00,238,6,8
2017-10-05T17:00:00.000-04:00,324,1,2
2017-10-06T13:00:00.000-04:00,244,2,1
2017-10-06T18:00:00.000-04:00,289,2,1
2017-10-07T10:00:00.000-04:00,460,1,6
2017-10-07T12:00:00.000-04:00,457,3,7
2017-10-07T18:00:00.000-04:00,259,2,2
2017-10-07T18:00:00.000-04:00,285,5,1
2017-10-08T17:00:00.000-04:00,3165,2,8
2017-10-09T18:00:00.000-04:00,445,2,2
2017-10-09T18:00:00.000-04:00,460,2,1
2017-10-10T09:00:00.000-04:00,319,6,5
2017-10-10T10:00:00.000-04:00,3224,4,2
2017-10-10T12:00:00.000-04:00,468,1,3
2017-10-10T12:00:00.000-04:00,490,4,4
2017-10-10T13:00:00.000-04:00,445,1,3
2017-10-10T18:00:00.000-04:00,3158,3,7
2017-10-10T19:00:00.000-04:00,3417,1,2
2017-10-11T13:00:00.000-04:00,260,1,2
2017-10-11T18:00:00.000-04:00,347,6,5
2017-10-12T08:00:00.000-04:00,3447,1,3
2017-10-12T17:00:00.000-04:00,3135,2,3
2017-10-12T18:00:00.000-04:00,3224,6,12
2017-10-12T20:00:00.000-04:00,3102,1,3
2017-10-13T07:00:00.000-04:00,461,1,3
2017-10-13T12:00:00.000-04:00,3158,1,1
2017-10-13T16:00:00.000-04:00,3120,1,2
2017-10-14T11:00:00.000-04:00,3536,1,1
2017-10-14T16:00:00.000-04:00,526,5,5
2017-10-14T17:00:00.000-04:00,259,2,4
2017-10-14T17:00:00.000-04:00,460,1,1
2017-10-15T09:00:00.000-04:00,3354,1,1
2017-10-15T11:00:00.000-04:00,143,1,1
2017-10-15T14:00:00.000-04:00,195,4,6
2017-10-15T14:00:00.000-04:00,373,1,2
2017-10-15T16:00:00.000-04:00,3140,1,3
2017-10-16T06:00:00.000-04:00,344,1,1
2017-10-16T07:00:00.000-04:00,3586,1,1
2017-10-17T08:00:00.000-04:00,324,2,4
2017-10-17T08:00:00.000-04:00,3150,2,1
2017-10-17T15:00:00.000-04:00,3150,1,1
2017-10-17T17:00:00.000-04:00,3166,1,3
2017-10-17T20:00:00.000-04:00,116,3,2
2017-10-18T08:00:00.000-04:00,3224,6,3
2017-10-18T13:00:00.000-04:00,152,1,1
2017-10-19T07:00:00.000-04:00,472,2,5
2017-10-19T21:00:00.000-04:00,3150,1,5
2017-10-20T07:00:00.000-04:00,3158,4,2
2017-10-20T08:00:00.000-04:00,490,3,5
2017-10-20T11:00:00.000-04:00,319,1,1
2017-10-20T13:00:00.000-04:00,3397,1,1
2017-10-20T18:00:00.000-04:00,468,4,1
2017-10-20T18:00:00.000-04:00,3124,3,3
2017-10-20T19:00:00.000-04:00,3135,1,1
2017-10-21T09:00:00.000-04:00,72,2,2
2017-10-21T11:00:00.000-04:00,351,1,1
2017-10-21T11:00:00.000-04:00,3102,1,2
2017-10-21T13:00:00.000-04:00,285,3,4
2017-10-21T13:00:00.000-04:00,3041,2,4
2017-10-21T14:00:00.000-04:00,530,2,3
2017-10-22T15:00:00.000-04:00,312,2,3
2017-10-22T15:00:00.000-04:00,369,1,2
2017-10-22T18:00:00.000-04:00,454,4,2
2017-10-22T18:00:00.000-04:00,460,3,1
2017-10-23T07:00:00.000-04:00,3135,2,1
2017-10-23T08:00:00.000-04:00,312,4,2
2017-10-23T11:00:00.000-04:00,3158,2,3
2017-10-23T17:00:00.000-04:00,3467,6,3
2017-10-24T07:00:00.000-04:00,312,1,2
2017-10-24T10:00:00.000-04:00,3315,1,1
2017-10-24T17:00:00.000-04:00,416,1,2
2017-10-25T09:00:00.000-04:00,278,1,1
2017-10-26T07:00:00.000-04:00,3166,1,1
2017-10-26T10:00:00.000-04:00,280,3,4
2017-10-26T15:00:00.000-04:00,150,3,2
2017-10-26T19:00:00.000-04:00,526,1,2
2017-10-26T22:00:00.000-04:00,2002,2,1
2017-10-27T09:00:00.000-04:00,457,4,10
2017-10-27T12:00:00.000-04:00,3312,1,1
2017-10-27T14:00:00.000-04:00,3308,1,1
2017-10-27T16:00:00.000-04:00,3632,2,3
2017-10-27T19:00:00.000-04:00,3077,1,2
2017-10-28T12:00:00.000-04:00,369,1,5
2017-10-28T16:00:00.000-04:00,3407,3,1
2017-10-30T21:00:00.000-04:00,3576,1,1
2017-10-31T09:00:00.000-04:00,3296,1,1
2017-10-31T14:00:00.000-04:00,3407,1,3
2017-10-31T17:00:00.000-04:00,3165,3,3
2017-10-31T21:00:00.000-04:00,3140,1,1
2017-11-02T10:00:00.000-04:00,468,2,2
2017-11-02T16:00:00.000-04:00,3467,2,2
2017-11-02T16:00:00.000-04:00,3613,1,2
2017-11-02T22:00:00.000-04:00,161,3,3
2017-11-03T14:00:00.000-04:00,457,9,5
2017-11-04T07:00:00.000-04:00,344,1,1
2017-11-04T12:00:00.000-04:00,252,1,1
2017-11-04T14:00:00.000-04:00,3102,1,1
2017-11-04T17:00:00.000-04:00,312,2,1
2017-11-04T19:00:00.000-04:00,3102,1,1
2017-11-05T11:00:00.000-05:00,150,1,1
2017-11-05T12:00:00.000-05:00,285,6,4
2017-11-05T14:00:00.000-05:00,3427,2,4
2017-11-06T07:00:00.000-05:00,3357,2,1
2017-11-06T08:00:00.000-05:00,472,6,9
2017-11-06T13:00:00.000-05:00,285,3,4
2017-11-06T13:00:00.000-05:00,536,1,1
2017-11-06T18:00:00.000-05:00,347,2,10
2017-11-07T08:00:00.000-05:00,244,4,2
2017-11-07T10:00:00.000-05:00,319,2,2
2017-11-07T12:00:00.000-05:00,161,5,3
2017-11-08T07:00:00.000-05:00,490,4,5
2017-11-08T13:00:00.000-05:00,472,5,2
2017-11-09T09:00:00.000-05:00,168,3,4
2017-11-09T12:00:00.000-05:00,461,2,1
2017-11-09T12:00:00.000-05:00,3107,1,1
2017-11-09T18:00:00.000-05:00,168,6,3
2017-11-09T18:00:00.000-05:00,490,7,7
2017-11-09T19:00:00.000-05:00,472,4,2
2017-11-10T08:00:00.000-05:00,3002,2,4
2017-11-10T10:00:00.000-05:00,312,3,1
2017-11-12T19:00:00.000-05:00,3427,2,2
2017-11-13T08:00:00.000-05:00,279,1,1
2017-11-13T16:00:00.000-05:00,3568,1,1
2017-11-13T21:00:00.000-05:00,312,3,2
2017-11-14T04:00:00.000-05:00,3255,1,1
2017-11-14T07:00:00.000-05:00,150,6,1
2017-11-14T08:00:00.000-05:00,3107,2,4
2017-11-14T10:00:00.000-05:00,285,3,4
2017-11-15T09:00:00.000-05:00,460,5,1
2017-11-15T09:00:00.000-05:00,490,5,5
2017-11-15T16:00:00.000-05:00,347,3,3
2017-11-16T09:00:00.000-05:00,461,3,1
2017-11-16T12:00:00.000-05:00,3075,1,1
2017-11-16T14:00:00.000-05:00,3315,3,1
2017-11-16T21:00:00.000-05:00,3224,1,2
2017-11-16T22:00:00.000-05:00,490,4,1
2017-11-17T15:00:00.000-05:00,259,1,2
2017-11-17T19:00:00.000-05:00,2002,1,1
2017-11-18T19:00:00.000-05:00,3105,1,2
2017-11-19T12:00:00.000-05:00,3467,1,5
2017-11-19T13:00:00.000-05:00,537,2,3
2017-11-19T13:00:00.000-05:00,3140,3,1
2017-11-20T11:00:00.000-05:00,468,1,1
2017-11-20T18:00:00.000-05:00,168,6,4
2017-11-21T16:00:00.000-05:00,347,8,1
2017-11-22T13:00:00.000-05:00,490,3,7
2017-11-23T16:00:00.000-05:00,312,1,1
2017-11-23T16:00:00.000-05:00,526,3,5
2017-11-24T12:00:00.000-05:00,3255,1,1
2017-11-24T14:00:00.000-05:00,457,2,2
2017-11-25T14:00:00.000-05:00,168,1,2
2017-11-25T16:00:00.000-05:00,461,2,1
2017-11-25T19:00:00.000-05:00,252,2,1
2017-11-26T11:00:00.000-05:00,457,3,1
2017-11-26T15:00:00.000-05:00,3002,1,3
2017-11-26T17:00:00.000-05:00,3315,1,2
2017-11-26T19:00:00.000-05:00,349,2,1
2017-11-27T09:00:00.000-05:00,3158,2,4
2017-11-27T13:00:00.000-05:00,351,1,2
2017-11-27T18:00:00.000-05:00,346,2,1
2017-11-27T19:00:00.000-05:00,3508,1,3
2017-11-28T17:00:00.000-05:00,3120,1,1
2017-11-29T09:00:00.000-05:00,168,2,4
2017-11-29T09:00:00.000-05:00,3407,1,1
2017-11-29T13:00:00.000-05:00,195,3,2
2017-11-29T18:00:00.000-05:00,461,4,4
2017-11-30T14:00:00.000-05:00,3255,1,2
2017-12-01T09:00:00.000-05:00,500,1,4
2017-12-01T10:00:00.000-05:00,152,1,1
2017-12-01T15:00:00.000-05:00,534,2,1
2017-12-02T15:00:00.000-05:00,3113,2,1
2017-12-03T12:00:00.000-05:00,3107,2,3
2017-12-04T15:00:00.000-05:00,3113,1,3
2017-12-04T17:00:00.000-05:00,537,2,5
2017-12-04T18:00:00.000-05:00,168,10,5
2017-12-04T18:00:00.000-05:00,3318,1,1
2017-12-05T07:00:00.000-05:00,490,4,6
2017-12-05T11:00:00.000-05:00,152,1,1
2017-12-05T11:00:00.000-05:00,285,3,2
2017-12-06T08:00:00.000-05:00,3563,2,1
2017-12-06T12:00:00.000-05:00,285,2,3
2017-12-06T15:00:00.000-05:00,3158,2,1
2017-12-07T07:00:00.000-05:00,238,2,1
2017-12-07T08:00:00.000-05:00,3376,2,1
2017-12-07T18:00:00.000-05:00,3648,1,1
2017-12-07T23:00:00.000-05:00,369,1,1
2017-12-08T08:00:00.000-05:00,3346,3,1
2017-12-08T12:00:00.000-05:00,457,6,1
2017-12-08T14:00:00.000-05:00,347,1,3
2017-12-08T16:00:00.000-05:00,346,1,3
