datetime,station_id,totalDemand,totalSupply
2017-06-21T16:00:00.000-04:00,457,4,2
2017-06-21T21:00:00.000-04:00,536,5,2
2017-06-22T08:00:00.000-04:00,3165,10,1
2017-06-22T19:00:00.000-04:00,285,2,6
2017-06-22T21:00:00.000-04:00,3175,4,1
2017-06-23T16:00:00.000-04:00,3107,2,1
2017-06-24T16:00:00.000-04:00,312,1,2
2017-06-25T13:00:00.000-04:00,3175,7,1
2017-06-25T20:00:00.000-04:00,116,2,1
2017-06-25T20:00:00.000-04:00,348,3,4
2017-06-26T07:00:00.000-04:00,526,5,1
2017-06-26T08:00:00.000-04:00,460,1,1
2017-06-26T09:00:00.000-04:00,195,5,8
2017-06-26T13:00:00.000-04:00,347,5,5
2017-06-26T16:00:00.000-04:00,347,6,4
2017-06-26T17:00:00.000-04:00,534,9,2
2017-06-27T07:00:00.000-04:00,468,2,4
2017-06-27T07:00:00.000-04:00,530,2,1
2017-06-27T09:00:00.000-04:00,285,7,7
2017-06-27T18:00:00.000-04:00,275,1,1
2017-06-28T18:00:00.000-04:00,152,13,1
2017-06-29T09:00:00.000-04:00,285,5,3
2017-06-29T18:00:00.000-04:00,369,2,2
2017-06-29T19:00:00.000-04:00,3427,5,2
2017-06-30T09:00:00.000-04:00,3255,7,4
2017-06-30T17:00:00.000-04:00,3120,2,1
2017-07-01T12:00:00.000-04:00,319,3,1
2017-07-02T09:00:00.000-04:00,490,2,3
2017-07-03T07:00:00.000-04:00,3107,1,1
2017-07-03T11:00:00.000-04:00,238,1,2
2017-07-03T16:00:00.000-04:00,472,2,1
2017-07-03T18:00:00.000-04:00,3102,2,1
2017-07-04T12:00:00.000-04:00,395,1,1
2017-07-05T07:00:00.000-04:00,72,1,4
2017-07-05T09:00:00.000-04:00,3165,3,1
2017-07-05T15:00:00.000-04:00,347,3,2
2017-07-05T16:00:00.000-04:00,3078,3,2
2017-07-05T18:00:00.000-04:00,3165,4,3
2017-07-06T18:00:00.000-04:00,3113,1,2
2017-07-07T19:00:00.000-04:00,285,4,1
2017-07-08T11:00:00.000-04:00,457,2,1
2017-07-08T17:00:00.000-04:00,3359,4,2
2017-07-09T10:00:00.000-04:00,365,1,2
2017-07-09T17:00:00.000-04:00,395,1,3
2017-07-09T18:00:00.000-04:00,143,5,1
2017-07-09T20:00:00.000-04:00,2012,1,1
2017-07-09T21:00:00.000-04:00,3140,1,2
2017-07-10T14:00:00.000-04:00,348,1,1
2017-07-10T16:00:00.000-04:00,2002,2,1
2017-07-10T20:00:00.000-04:00,3175,2,3
2017-07-11T19:00:00.000-04:00,285,3,4
2017-07-12T14:00:00.000-04:00,472,4,2
2017-07-13T16:00:00.000-04:00,153,3,2
2017-07-13T17:00:00.000-04:00,3078,1,1
2017-07-13T18:00:00.000-04:00,285,2,1
2017-07-13T22:00:00.000-04:00,3076,1,1
2017-07-14T12:00:00.000-04:00,526,6,5
2017-07-15T10:00:00.000-04:00,312,2,1
2017-07-15T11:00:00.000-04:00,461,6,2
2017-07-15T13:00:00.000-04:00,312,4,2
2017-07-15T14:00:00.000-04:00,490,4,4
2017-07-15T22:00:00.000-04:00,312,2,4
2017-07-16T12:00:00.000-04:00,195,1,1
2017-07-16T13:00:00.000-04:00,445,4,4
2017-07-16T14:00:00.000-04:00,3175,4,8
2017-07-16T14:00:00.000-04:00,3376,1,1
2017-07-16T15:00:00.000-04:00,3113,1,2
2017-07-17T12:00:00.000-04:00,490,2,4
2017-07-17T17:00:00.000-04:00,472,5,1
2017-07-18T11:00:00.000-04:00,3140,2,2
2017-07-18T12:00:00.000-04:00,3078,1,1
2017-07-18T18:00:00.000-04:00,457,8,4
2017-07-18T21:00:00.000-04:00,347,2,3
2017-07-19T07:00:00.000-04:00,346,2,2
2017-07-19T09:00:00.000-04:00,3383,2,3
2017-07-19T12:00:00.000-04:00,3224,2,1
2017-07-19T15:00:00.000-04:00,168,3,4
2017-07-19T15:00:00.000-04:00,3346,2,1
2017-07-19T17:00:00.000-04:00,150,2,1
2017-07-19T22:00:00.000-04:00,3344,1,1
2017-07-21T09:00:00.000-04:00,445,1,2
2017-07-21T09:00:00.000-04:00,3158,6,4
2017-07-21T09:00:00.000-04:00,3427,2,6
2017-07-21T12:00:00.000-04:00,457,2,5
2017-07-21T22:00:00.000-04:00,280,1,1
2017-07-22T11:00:00.000-04:00,3346,1,2
2017-07-22T15:00:00.000-04:00,3354,1,1
2017-07-22T17:00:00.000-04:00,530,3,1
2017-07-23T14:00:00.000-04:00,252,1,1
2017-07-24T08:00:00.000-04:00,3175,3,1
2017-07-24T15:00:00.000-04:00,3165,1,3
2017-07-24T17:00:00.000-04:00,153,6,1
2017-07-24T22:00:00.000-04:00,279,1,1
2017-07-25T08:00:00.000-04:00,536,5,2
2017-07-25T18:00:00.000-04:00,348,5,1
2017-07-25T18:00:00.000-04:00,369,2,2
2017-07-25T18:00:00.000-04:00,3175,2,6
2017-07-26T13:00:00.000-04:00,3312,1,1
2017-07-27T10:00:00.000-04:00,152,2,3
2017-07-27T16:00:00.000-04:00,365,1,1
2017-07-27T17:00:00.000-04:00,2003,2,7
2017-07-28T16:00:00.000-04:00,324,1,2
2017-07-28T17:00:00.000-04:00,153,2,2
2017-07-30T11:00:00.000-04:00,395,1,1
2017-07-30T11:00:00.000-04:00,416,2,2
2017-07-30T14:00:00.000-04:00,348,6,1
2017-07-30T19:00:00.000-04:00,530,2,3
2017-07-30T19:00:00.000-04:00,3120,1,1
2017-07-31T11:00:00.000-04:00,445,5,1
2017-07-31T16:00:00.000-04:00,347,5,1
2017-08-01T10:00:00.000-04:00,457,1,3
2017-08-01T12:00:00.000-04:00,161,4,3
2017-08-01T17:00:00.000-04:00,3341,2,1
2017-08-01T20:00:00.000-04:00,490,4,2
2017-08-03T09:00:00.000-04:00,168,6,10
2017-08-03T11:00:00.000-04:00,348,9,5
2017-08-03T16:00:00.000-04:00,252,2,3
2017-08-03T19:00:00.000-04:00,3166,1,2
2017-08-03T20:00:00.000-04:00,3158,1,3
2017-08-04T13:00:00.000-04:00,490,3,2
2017-08-04T18:00:00.000-04:00,344,2,2
2017-08-04T18:00:00.000-04:00,3447,2,1
2017-08-05T14:00:00.000-04:00,3312,1,4
2017-08-05T15:00:00.000-04:00,349,1,2
2017-08-05T16:00:00.000-04:00,3255,4,2
2017-08-05T19:00:00.000-04:00,460,2,3
2017-08-05T22:00:00.000-04:00,152,2,3
2017-08-06T14:00:00.000-04:00,530,3,4
2017-08-06T18:00:00.000-04:00,3396,1,1
2017-08-06T19:00:00.000-04:00,2012,2,1
2017-08-06T21:00:00.000-04:00,3447,1,1
2017-08-07T09:00:00.000-04:00,312,1,1
2017-08-08T18:00:00.000-04:00,395,1,3
2017-08-08T22:00:00.000-04:00,3166,1,2
2017-08-09T18:00:00.000-04:00,3140,3,4
2017-08-10T08:00:00.000-04:00,3120,1,1
2017-08-10T12:00:00.000-04:00,278,1,1
2017-08-10T16:00:00.000-04:00,3447,1,1
2017-08-10T17:00:00.000-04:00,348,5,5
2017-08-10T18:00:00.000-04:00,3165,5,5
2017-08-10T19:00:00.000-04:00,168,1,1
2017-08-11T07:00:00.000-04:00,3387,2,1
2017-08-11T12:00:00.000-04:00,445,1,4
2017-08-11T13:00:00.000-04:00,3308,2,1
2017-08-11T15:00:00.000-04:00,3140,3,2
2017-08-12T11:00:00.000-04:00,472,13,17
2017-08-12T12:00:00.000-04:00,490,2,3
2017-08-12T18:00:00.000-04:00,349,1,4
2017-08-13T15:00:00.000-04:00,490,2,1
2017-08-13T20:00:00.000-04:00,312,2,1
2017-08-14T16:00:00.000-04:00,278,1,1
2017-08-15T16:00:00.000-04:00,351,5,2
2017-08-16T11:00:00.000-04:00,3002,4,1
2017-08-16T12:00:00.000-04:00,472,3,4
2017-08-16T14:00:00.000-04:00,468,2,5
2017-08-16T16:00:00.000-04:00,3165,1,4
2017-08-18T12:00:00.000-04:00,461,2,1
2017-08-18T15:00:00.000-04:00,168,6,2
2017-08-18T18:00:00.000-04:00,3311,1,1
2017-08-19T10:00:00.000-04:00,259,2,2
2017-08-19T13:00:00.000-04:00,324,2,1
2017-08-19T19:00:00.000-04:00,2003,1,2
2017-08-19T19:00:00.000-04:00,3315,2,1
2017-08-19T20:00:00.000-04:00,369,2,1
2017-08-20T14:00:00.000-04:00,322,1,1
2017-08-20T15:00:00.000-04:00,3107,1,1
2017-08-20T16:00:00.000-04:00,244,1,3
2017-08-20T21:00:00.000-04:00,526,3,2
2017-08-21T13:00:00.000-04:00,3347,1,1
2017-08-21T14:00:00.000-04:00,238,1,3
2017-08-21T17:00:00.000-04:00,500,3,1
2017-08-22T07:00:00.000-04:00,153,4,4
2017-08-22T13:00:00.000-04:00,285,6,4
2017-08-23T08:00:00.000-04:00,168,4,7
2017-08-23T08:00:00.000-04:00,238,2,2
2017-08-23T15:00:00.000-04:00,238,1,1
2017-08-24T08:00:00.000-04:00,467,5,3
2017-08-24T16:00:00.000-04:00,3140,1,2
2017-08-24T19:00:00.000-04:00,457,1,1
2017-08-25T16:00:00.000-04:00,3140,2,3
2017-08-26T16:00:00.000-04:00,3383,1,2
2017-08-26T17:00:00.000-04:00,3076,1,1
2017-08-26T17:00:00.000-04:00,3393,1,1
2017-08-26T22:00:00.000-04:00,3041,1,2
2017-08-27T10:00:00.000-04:00,468,1,1
2017-08-28T06:00:00.000-04:00,72,2,1
2017-08-28T06:00:00.000-04:00,3459,1,1
2017-08-28T11:00:00.000-04:00,2012,1,1
2017-08-28T12:00:00.000-04:00,3158,1,2
2017-08-28T18:00:00.000-04:00,3140,2,6
2017-08-29T06:00:00.000-04:00,3255,20,1
2017-08-29T14:00:00.000-04:00,526,2,1
2017-08-30T07:00:00.000-04:00,3165,3,1
2017-08-30T17:00:00.000-04:00,195,7,2
2017-08-30T17:00:00.000-04:00,3002,10,16
2017-08-30T20:00:00.000-04:00,3346,1,2
2017-08-31T18:00:00.000-04:00,307,4,7
2017-09-01T15:00:00.000-04:00,244,1,1
2017-09-01T17:00:00.000-04:00,369,1,3
2017-09-02T00:00:00.000-04:00,3002,2,1
2017-09-02T12:00:00.000-04:00,285,4,3
2017-09-02T13:00:00.000-04:00,143,2,3
2017-09-02T13:00:00.000-04:00,500,1,4
2017-09-02T21:00:00.000-04:00,3342,1,1
2017-09-04T15:00:00.000-04:00,3315,4,3
2017-09-04T17:00:00.000-04:00,3175,1,4
2017-09-05T09:00:00.000-04:00,460,2,3
2017-09-05T15:00:00.000-04:00,3077,1,2
2017-09-05T16:00:00.000-04:00,490,3,7
2017-09-05T19:00:00.000-04:00,369,5,3
2017-09-07T12:00:00.000-04:00,161,5,4
2017-09-07T12:00:00.000-04:00,537,4,5
2017-09-07T12:00:00.000-04:00,3166,1,1
2017-09-07T14:00:00.000-04:00,3347,1,1
2017-09-07T15:00:00.000-04:00,3077,1,1
2017-09-07T19:00:00.000-04:00,2003,2,4
2017-09-07T20:00:00.000-04:00,3311,1,1
2017-09-08T08:00:00.000-04:00,312,7,2
2017-09-08T09:00:00.000-04:00,2002,1,2
2017-09-08T10:00:00.000-04:00,3255,5,5
2017-09-08T16:00:00.000-04:00,3140,2,1
2017-09-08T17:00:00.000-04:00,454,1,1
2017-09-08T17:00:00.000-04:00,500,10,4
2017-09-08T20:00:00.000-04:00,351,2,2
2017-09-09T09:00:00.000-04:00,3373,1,2
2017-09-09T16:00:00.000-04:00,3354,2,2
2017-09-09T17:00:00.000-04:00,3150,2,1
2017-09-09T18:00:00.000-04:00,259,3,3
2017-09-09T22:00:00.000-04:00,490,5,2
2017-09-10T14:00:00.000-04:00,252,3,5
2017-09-11T10:00:00.000-04:00,3158,2,1
2017-09-11T12:00:00.000-04:00,150,2,1
2017-09-11T15:00:00.000-04:00,3166,1,2
2017-09-11T18:00:00.000-04:00,537,12,8
2017-09-11T19:00:00.000-04:00,369,1,3
2017-09-12T06:00:00.000-04:00,324,1,2
2017-09-12T07:00:00.000-04:00,445,7,2
2017-09-12T13:00:00.000-04:00,161,3,6
2017-09-13T18:00:00.000-04:00,3078,1,4
2017-09-13T19:00:00.000-04:00,285,7,9
2017-09-14T09:00:00.000-04:00,490,7,7
2017-09-14T11:00:00.000-04:00,195,2,1
2017-09-14T11:00:00.000-04:00,3383,1,2
2017-09-14T14:00:00.000-04:00,472,5,3
2017-09-14T15:00:00.000-04:00,150,1,1
2017-09-14T17:00:00.000-04:00,536,3,2
2017-09-15T07:00:00.000-04:00,3150,3,2
2017-09-15T10:00:00.000-04:00,161,1,5
2017-09-15T15:00:00.000-04:00,3632,1,2
2017-09-15T23:00:00.000-04:00,161,1,2
2017-09-16T07:00:00.000-04:00,322,1,1
2017-09-16T15:00:00.000-04:00,152,2,1
2017-09-16T18:00:00.000-04:00,195,1,1
2017-09-16T20:00:00.000-04:00,3315,1,1
2017-09-17T07:00:00.000-04:00,3376,1,1
2017-09-17T15:00:00.000-04:00,3383,2,1
2017-09-17T19:00:00.000-04:00,161,1,6
2017-09-18T00:00:00.000-04:00,312,1,1
2017-09-18T09:00:00.000-04:00,3002,3,2
2017-09-18T15:00:00.000-04:00,3255,2,1
2017-09-18T18:00:00.000-04:00,460,4,2
2017-09-18T19:00:00.000-04:00,530,2,4
2017-09-19T07:00:00.000-04:00,3369,1,2
2017-09-19T16:00:00.000-04:00,307,1,2
2017-09-19T17:00:00.000-04:00,369,1,1
2017-09-19T18:00:00.000-04:00,500,4,1
2017-09-20T07:00:00.000-04:00,534,1,2
2017-09-20T11:00:00.000-04:00,3113,2,1
2017-09-20T20:00:00.000-04:00,116,1,2
2017-09-20T23:00:00.000-04:00,537,1,2
2017-09-21T09:00:00.000-04:00,457,2,5
2017-09-21T11:00:00.000-04:00,3417,1,1
2017-09-21T20:00:00.000-04:00,285,6,3
2017-09-22T16:00:00.000-04:00,537,4,5
2017-09-23T10:00:00.000-04:00,445,3,7
2017-09-23T12:00:00.000-04:00,3427,5,2
2017-09-23T23:00:00.000-04:00,369,1,1
2017-09-24T09:00:00.000-04:00,3396,1,1
2017-09-24T11:00:00.000-04:00,3158,3,2
2017-09-24T17:00:00.000-04:00,3459,1,1
2017-09-25T09:00:00.000-04:00,72,4,4
2017-09-25T14:00:00.000-04:00,3061,2,1
2017-09-25T17:00:00.000-04:00,3427,8,4
2017-09-25T20:00:00.000-04:00,168,4,2
2017-09-26T08:00:00.000-04:00,500,5,4
2017-09-26T16:00:00.000-04:00,307,1,2
2017-09-26T20:00:00.000-04:00,168,1,3
2017-09-26T20:00:00.000-04:00,3497,1,2
2017-09-27T17:00:00.000-04:00,3459,6,2
2017-09-27T21:00:00.000-04:00,3467,1,2
2017-09-28T08:00:00.000-04:00,279,2,5
2017-09-28T19:00:00.000-04:00,3396,2,1
2017-09-29T13:00:00.000-04:00,280,4,1
2017-09-29T16:00:00.000-04:00,3368,1,2
2017-09-29T18:00:00.000-04:00,116,5,2
2017-09-29T19:00:00.000-04:00,279,1,1
2017-09-29T19:00:00.000-04:00,526,1,3
2017-09-30T13:00:00.000-04:00,252,3,1
2017-10-01T18:00:00.000-04:00,3113,1,2
2017-10-02T14:00:00.000-04:00,526,5,2
2017-10-02T17:00:00.000-04:00,3508,1,1
2017-10-02T18:00:00.000-04:00,3296,1,3
2017-10-02T20:00:00.000-04:00,349,1,5
2017-10-03T07:00:00.000-04:00,259,3,5
2017-10-03T08:00:00.000-04:00,526,2,7
2017-10-03T08:00:00.000-04:00,3158,3,4
2017-10-03T20:00:00.000-04:00,472,2,1
2017-10-05T08:00:00.000-04:00,365,6,1
2017-10-05T08:00:00.000-04:00,3107,1,3
2017-10-05T09:00:00.000-04:00,72,3,2
2017-10-05T10:00:00.000-04:00,3397,1,1
2017-10-05T21:00:00.000-04:00,3120,1,1
2017-10-05T21:00:00.000-04:00,3393,1,1
2017-10-06T16:00:00.000-04:00,351,2,1
2017-10-07T10:00:00.000-04:00,3158,7,4
2017-10-07T12:00:00.000-04:00,536,1,2
2017-10-07T16:00:00.000-04:00,460,3,3
2017-10-09T11:00:00.000-04:00,472,1,2
2017-10-09T18:00:00.000-04:00,3166,2,2
2017-10-10T19:00:00.000-04:00,3165,2,2
2017-10-11T07:00:00.000-04:00,500,1,8
2017-10-11T15:00:00.000-04:00,3165,3,2
2017-10-11T17:00:00.000-04:00,259,6,1
2017-10-11T18:00:00.000-04:00,3255,2,6
2017-10-11T20:00:00.000-04:00,3318,1,1
2017-10-12T12:00:00.000-04:00,530,1,1
2017-10-13T06:00:00.000-04:00,2003,2,1
2017-10-13T12:00:00.000-04:00,238,1,1
2017-10-13T19:00:00.000-04:00,307,5,3
2017-10-13T21:00:00.000-04:00,530,1,1
2017-10-14T07:00:00.000-04:00,279,3,1
2017-10-14T15:00:00.000-04:00,285,3,5
2017-10-14T16:00:00.000-04:00,3536,1,2
2017-10-15T09:00:00.000-04:00,280,2,1
2017-10-15T11:00:00.000-04:00,152,1,1
2017-10-15T12:00:00.000-04:00,365,1,1
2017-10-15T14:00:00.000-04:00,530,3,2
2017-10-15T15:00:00.000-04:00,467,2,1
2017-10-16T10:00:00.000-04:00,537,4,3
2017-10-17T08:00:00.000-04:00,319,4,3
2017-10-17T09:00:00.000-04:00,530,3,1
2017-10-17T17:00:00.000-04:00,252,1,5
2017-10-18T06:00:00.000-04:00,285,2,2
2017-10-18T06:00:00.000-04:00,472,1,1
2017-10-18T09:00:00.000-04:00,2012,7,1
2017-10-18T13:00:00.000-04:00,537,1,2
2017-10-19T07:00:00.000-04:00,195,1,3
2017-10-19T12:00:00.000-04:00,351,3,5
2017-10-20T08:00:00.000-04:00,244,4,1
2017-10-20T08:00:00.000-04:00,526,10,8
2017-10-20T11:00:00.000-04:00,347,2,2
2017-10-20T11:00:00.000-04:00,468,2,1
2017-10-20T17:00:00.000-04:00,467,3,2
2017-10-20T17:00:00.000-04:00,3478,1,1
2017-10-21T13:00:00.000-04:00,3427,7,8
2017-10-21T18:00:00.000-04:00,152,1,1
2017-10-23T13:00:00.000-04:00,195,3,3
2017-10-23T13:00:00.000-04:00,2012,1,1
2017-10-23T14:00:00.000-04:00,3165,8,4
2017-10-23T18:00:00.000-04:00,285,5,4
2017-10-24T08:00:00.000-04:00,322,1,2
2017-10-24T11:00:00.000-04:00,445,1,3
2017-10-24T15:00:00.000-04:00,168,2,2
2017-10-24T18:00:00.000-04:00,72,1,3
2017-10-24T18:00:00.000-04:00,537,12,3
2017-10-24T20:00:00.000-04:00,3166,1,1
2017-10-25T07:00:00.000-04:00,409,1,1
2017-10-25T10:00:00.000-04:00,285,2,4
2017-10-25T12:00:00.000-04:00,195,2,3
2017-10-26T13:00:00.000-04:00,2012,1,3
2017-10-26T18:00:00.000-04:00,3415,1,3
2017-10-26T21:00:00.000-04:00,3347,1,2
2017-10-27T09:00:00.000-04:00,252,2,1
2017-10-27T15:00:00.000-04:00,3644,3,1
2017-10-27T19:00:00.000-04:00,346,1,2
2017-10-27T19:00:00.000-04:00,460,2,6
2017-10-28T19:00:00.000-04:00,150,3,2
2017-10-28T23:00:00.000-04:00,3002,3,3
2017-10-31T08:00:00.000-04:00,347,10,6
2017-10-31T21:00:00.000-04:00,365,1,1
2017-11-02T06:00:00.000-04:00,537,1,1
2017-11-02T07:00:00.000-04:00,150,4,1
2017-11-02T08:00:00.000-04:00,500,4,7
2017-11-02T12:00:00.000-04:00,468,4,3
2017-11-02T19:00:00.000-04:00,3165,2,1
2017-11-02T19:00:00.000-04:00,3467,2,3
2017-11-03T09:00:00.000-04:00,143,2,3
2017-11-03T14:00:00.000-04:00,279,2,4
2017-11-03T15:00:00.000-04:00,3150,1,1
2017-11-03T15:00:00.000-04:00,3255,2,7
2017-11-03T18:00:00.000-04:00,3107,2,4
2017-11-04T10:00:00.000-04:00,312,2,1
2017-11-04T18:00:00.000-04:00,2002,2,4
2017-11-04T18:00:00.000-04:00,3175,2,2
2017-11-05T09:00:00.000-05:00,116,1,1
2017-11-05T09:00:00.000-05:00,3383,1,1
2017-11-05T12:00:00.000-05:00,454,1,2
2017-11-05T12:00:00.000-05:00,3318,5,1
2017-11-05T16:00:00.000-05:00,3427,3,3
2017-11-05T16:00:00.000-05:00,3447,1,1
2017-11-06T10:00:00.000-05:00,3318,2,2
2017-11-06T13:00:00.000-05:00,3632,1,1
2017-11-06T16:00:00.000-05:00,3417,1,2
2017-11-07T09:00:00.000-05:00,195,4,6
2017-11-08T06:00:00.000-05:00,3140,2,1
2017-11-08T16:00:00.000-05:00,2002,2,1
2017-11-08T19:00:00.000-05:00,3427,6,3
2017-11-08T20:00:00.000-05:00,3224,1,3
2017-11-09T14:00:00.000-05:00,3224,1,1
2017-11-10T04:00:00.000-05:00,346,1,1
2017-11-10T07:00:00.000-05:00,3002,1,1
2017-11-10T08:00:00.000-05:00,3427,1,3
2017-11-10T11:00:00.000-05:00,3447,1,2
2017-11-10T15:00:00.000-05:00,526,1,2
2017-11-10T19:00:00.000-05:00,3135,1,1
2017-11-11T18:00:00.000-05:00,2002,2,1
2017-11-12T10:00:00.000-05:00,2002,1,2
2017-11-12T16:00:00.000-05:00,3632,1,1
2017-11-13T07:00:00.000-05:00,285,2,3
2017-11-13T10:00:00.000-05:00,161,1,1
2017-11-13T13:00:00.000-05:00,3158,2,2
2017-11-13T16:00:00.000-05:00,3002,2,4
2017-11-13T19:00:00.000-05:00,349,1,2
2017-11-13T22:00:00.000-05:00,461,1,1
2017-11-14T10:00:00.000-05:00,3166,1,1
2017-11-14T16:00:00.000-05:00,468,3,2
2017-11-15T11:00:00.000-05:00,195,2,1
2017-11-15T16:00:00.000-05:00,530,1,4
2017-11-15T20:00:00.000-05:00,460,1,2
2017-11-16T13:00:00.000-05:00,369,1,3
2017-11-16T17:00:00.000-05:00,3255,5,20
2017-11-16T18:00:00.000-05:00,3249,1,1
2017-11-16T19:00:00.000-05:00,526,4,4
2017-11-19T13:00:00.000-05:00,195,1,2
2017-11-19T14:00:00.000-05:00,3459,1,1
2017-11-19T22:00:00.000-05:00,285,1,2
2017-11-20T09:00:00.000-05:00,3078,1,1
2017-11-21T11:00:00.000-05:00,457,3,2
2017-11-21T15:00:00.000-05:00,312,1,1
2017-11-22T07:00:00.000-05:00,468,1,1
2017-11-22T10:00:00.000-05:00,312,1,1
2017-11-22T16:00:00.000-05:00,490,3,4
2017-11-23T08:00:00.000-05:00,285,1,1
2017-11-24T12:00:00.000-05:00,3140,1,3
2017-11-24T22:00:00.000-05:00,319,1,1
2017-11-25T11:00:00.000-05:00,537,1,2
2017-11-26T01:00:00.000-05:00,445,1,2
2017-11-27T16:00:00.000-05:00,150,1,2
2017-11-27T19:00:00.000-05:00,307,2,4
2017-11-27T19:00:00.000-05:00,490,4,6
2017-11-27T20:00:00.000-05:00,161,1,1
2017-11-28T09:00:00.000-05:00,279,2,2
2017-11-28T13:00:00.000-05:00,3346,2,1
2017-11-28T20:00:00.000-05:00,347,1,2
2017-11-29T08:00:00.000-05:00,324,1,2
2017-11-29T12:00:00.000-05:00,168,5,3
2017-11-29T14:00:00.000-05:00,490,3,7
2017-11-29T14:00:00.000-05:00,3158,2,4
2017-11-29T16:00:00.000-05:00,3224,3,3
2017-11-29T18:00:00.000-05:00,454,2,1
2017-11-29T20:00:00.000-05:00,307,2,1
2017-11-30T08:00:00.000-05:00,259,3,5
2017-11-30T08:00:00.000-05:00,279,1,2
2017-11-30T11:00:00.000-05:00,526,2,1
2017-11-30T15:00:00.000-05:00,307,2,1
2017-12-01T09:00:00.000-05:00,472,7,6
2017-12-01T12:00:00.000-05:00,285,1,2
2017-12-01T18:00:00.000-05:00,457,2,3
2017-12-02T12:00:00.000-05:00,3135,1,3
2017-12-02T14:00:00.000-05:00,461,2,1
2017-12-02T18:00:00.000-05:00,537,1,2
2017-12-04T14:00:00.000-05:00,195,2,2
2017-12-05T17:00:00.000-05:00,490,4,16
2017-12-06T10:00:00.000-05:00,3113,3,1
2017-12-06T11:00:00.000-05:00,530,1,1
2017-12-06T16:00:00.000-05:00,161,3,3
2017-12-06T17:00:00.000-05:00,346,2,5
2017-12-06T19:00:00.000-05:00,3467,1,2
2017-12-07T14:00:00.000-05:00,161,3,1
2017-12-08T07:00:00.000-05:00,3002,2,3
2017-12-08T11:00:00.000-05:00,168,1,4
2017-12-08T11:00:00.000-05:00,369,2,1
2017-12-08T12:00:00.000-05:00,168,1,5
2017-12-08T15:00:00.000-05:00,3632,3,3
2017-12-09T09:00:00.000-05:00,3615,1,1
2017-12-11T07:00:00.000-05:00,536,1,3
2017-12-11T14:00:00.000-05:00,3255,2,1
2017-12-11T16:00:00.000-05:00,461,1,2
2017-12-12T07:00:00.000-05:00,3283,2,1
2017-12-12T11:00:00.000-05:00,168,3,6
2017-12-13T07:00:00.000-05:00,536,1,2
2017-12-13T15:00:00.000-05:00,72,1,1
2017-12-16T13:00:00.000-05:00,3158,2,2
2017-12-17T15:00:00.000-05:00,161,4,2
2017-12-18T13:00:00.000-05:00,457,2,2
2017-12-18T14:00:00.000-05:00,2003,1,3
2017-12-18T15:00:00.000-05:00,3002,2,2
2017-12-18T16:00:00.000-05:00,3347,1,1
2017-12-19T07:00:00.000-05:00,307,1,2
2017-12-19T11:00:00.000-05:00,490,1,1
2017-12-19T15:00:00.000-05:00,472,4,2
2017-12-19T21:00:00.000-05:00,460,1,2
2017-12-21T08:00:00.000-05:00,536,3,3
2017-12-24T13:00:00.000-05:00,445,1,1
2017-12-27T08:00:00.000-05:00,346,2,1
2018-01-03T09:00:00.000-05:00,168,1,3
2018-01-03T19:00:00.000-05:00,3165,1,4
2018-01-08T07:00:00.000-05:00,468,1,3
2018-01-08T08:00:00.000-05:00,3255,6,2
2018-01-09T18:00:00.000-05:00,3255,2,4
2018-01-09T19:00:00.000-05:00,3376,1,1
2018-01-10T06:00:00.000-05:00,3255,12,1
2018-01-11T15:00:00.000-05:00,3315,1,1
2018-01-13T15:00:00.000-05:00,365,1,1
2018-01-15T10:00:00.000-05:00,3175,2,1
2018-01-15T15:00:00.000-05:00,526,1,2
2018-01-15T18:00:00.000-05:00,3427,3,1
2018-01-18T12:00:00.000-05:00,500,2,1
2018-01-18T16:00:00.000-05:00,490,3,3
2018-01-19T11:00:00.000-05:00,472,1,2
2018-01-19T15:00:00.000-05:00,195,2,1
2018-01-19T15:00:00.000-05:00,285,2,4
2018-01-19T15:00:00.000-05:00,3175,1,2
2018-01-19T17:00:00.000-05:00,2003,2,2
2018-01-20T12:00:00.000-05:00,472,1,1
2018-01-20T18:00:00.000-05:00,3255,3,1
2018-01-20T21:00:00.000-05:00,150,2,1
2018-01-21T16:00:00.000-05:00,312,4,2
2018-01-21T18:00:00.000-05:00,347,2,1
2018-01-22T15:00:00.000-05:00,3467,3,2
2018-01-22T17:00:00.000-05:00,319,2,4
2018-01-24T08:00:00.000-05:00,3658,1,2
2018-01-24T14:00:00.000-05:00,279,1,2
2018-01-25T19:00:00.000-05:00,3140,1,4
2018-01-26T12:00:00.000-05:00,536,2,1
2018-01-26T18:00:00.000-05:00,195,5,1
2018-01-27T15:00:00.000-05:00,3135,1,2
2018-01-27T15:00:00.000-05:00,3224,2,5
2018-01-31T09:00:00.000-05:00,2002,1,2
2018-01-31T13:00:00.000-05:00,285,5,2
2018-02-01T08:00:00.000-05:00,307,2,1
2018-02-02T07:00:00.000-05:00,530,2,2
2018-02-02T09:00:00.000-05:00,536,2,1
2018-02-03T16:00:00.000-05:00,312,1,3
2018-02-04T13:00:00.000-05:00,319,2,2
2018-02-04T13:00:00.000-05:00,537,3,1
2018-02-05T07:00:00.000-05:00,2002,1,1
2018-02-06T08:00:00.000-05:00,3338,1,2
2018-02-06T15:00:00.000-05:00,3312,2,1
2018-02-06T18:00:00.000-05:00,319,2,2
