datetime,station_id,totalDemand,totalSupply
2017-06-18T20:00:00.000-04:00,280,3,3
2017-06-19T10:00:00.000-04:00,280,2,2
2017-06-20T18:00:00.000-04:00,351,1,1
2017-06-20T18:00:00.000-04:00,3165,2,1
2017-06-21T12:00:00.000-04:00,278,1,1
2017-06-21T20:00:00.000-04:00,3353,1,1
2017-06-22T11:00:00.000-04:00,461,3,1
2017-06-22T16:00:00.000-04:00,322,1,1
2017-06-22T17:00:00.000-04:00,351,3,2
2017-06-22T18:00:00.000-04:00,3123,1,1
2017-06-23T17:00:00.000-04:00,319,1,2
2017-06-23T19:00:00.000-04:00,312,6,2
2017-06-23T20:00:00.000-04:00,238,1,1
2017-06-24T17:00:00.000-04:00,347,3,3
2017-06-24T18:00:00.000-04:00,347,5,4
2017-06-24T21:00:00.000-04:00,285,3,2
2017-06-25T15:00:00.000-04:00,344,2,1
2017-06-25T19:00:00.000-04:00,72,4,5
2017-06-25T19:00:00.000-04:00,347,9,6
2017-06-25T20:00:00.000-04:00,307,3,5
2017-06-25T23:00:00.000-04:00,3464,1,1
2017-06-26T08:00:00.000-04:00,536,4,4
2017-06-26T19:00:00.000-04:00,346,3,2
2017-06-26T22:00:00.000-04:00,3148,1,1
2017-06-28T09:00:00.000-04:00,351,1,2
2017-06-28T20:00:00.000-04:00,3107,2,2
2017-06-28T23:00:00.000-04:00,285,1,1
2017-06-29T08:00:00.000-04:00,534,2,2
2017-06-29T09:00:00.000-04:00,467,1,2
2017-06-29T13:00:00.000-04:00,500,3,2
2017-06-29T14:00:00.000-04:00,346,3,3
2017-06-29T15:00:00.000-04:00,252,2,1
2017-06-29T20:00:00.000-04:00,3344,1,2
2017-06-29T20:00:00.000-04:00,3383,1,4
2017-06-30T06:00:00.000-04:00,536,1,4
2017-06-30T08:00:00.000-04:00,152,2,4
2017-07-01T18:00:00.000-04:00,3049,1,1
2017-07-01T21:00:00.000-04:00,3158,1,2
2017-07-02T14:00:00.000-04:00,537,2,1
2017-07-02T16:00:00.000-04:00,3224,1,1
2017-07-02T17:00:00.000-04:00,347,5,1
2017-07-02T17:00:00.000-04:00,460,1,1
2017-07-03T12:00:00.000-04:00,3427,2,5
2017-07-03T14:00:00.000-04:00,319,2,2
2017-07-03T18:00:00.000-04:00,168,2,4
2017-07-03T20:00:00.000-04:00,252,1,1
2017-07-05T00:00:00.000-04:00,312,2,2
2017-07-05T00:00:00.000-04:00,3341,1,2
2017-07-05T08:00:00.000-04:00,238,4,1
2017-07-05T08:00:00.000-04:00,490,5,2
2017-07-05T08:00:00.000-04:00,3255,10,4
2017-07-06T08:00:00.000-04:00,3447,1,1
2017-07-06T13:00:00.000-04:00,534,1,1
2017-07-06T17:00:00.000-04:00,152,2,1
2017-07-06T20:00:00.000-04:00,285,2,2
2017-07-07T09:00:00.000-04:00,468,3,5
2017-07-07T23:00:00.000-04:00,279,1,1
2017-07-08T09:00:00.000-04:00,526,1,1
2017-07-08T13:00:00.000-04:00,238,1,1
2017-07-08T13:00:00.000-04:00,3312,1,1
2017-07-09T10:00:00.000-04:00,285,2,1
2017-07-09T14:00:00.000-04:00,150,2,3
2017-07-09T16:00:00.000-04:00,312,5,2
2017-07-09T16:00:00.000-04:00,3166,5,4
2017-07-09T17:00:00.000-04:00,244,1,1
2017-07-10T14:00:00.000-04:00,278,1,2
2017-07-10T16:00:00.000-04:00,460,1,1
2017-07-11T10:00:00.000-04:00,3107,2,1
2017-07-11T12:00:00.000-04:00,244,1,2
2017-07-12T12:00:00.000-04:00,461,2,1
2017-07-12T16:00:00.000-04:00,347,5,6
2017-07-12T17:00:00.000-04:00,537,6,5
2017-07-12T18:00:00.000-04:00,349,2,3
2017-07-12T19:00:00.000-04:00,3175,2,1
2017-07-12T21:00:00.000-04:00,369,1,1
2017-07-12T22:00:00.000-04:00,2002,1,1
2017-07-13T12:00:00.000-04:00,72,1,1
2017-07-13T16:00:00.000-04:00,143,3,1
2017-07-13T17:00:00.000-04:00,3165,2,2
2017-07-13T18:00:00.000-04:00,168,4,6
2017-07-13T18:00:00.000-04:00,3224,7,5
2017-07-14T11:00:00.000-04:00,3148,1,1
2017-07-14T13:00:00.000-04:00,472,2,5
2017-07-14T19:00:00.000-04:00,116,1,1
2017-07-14T20:00:00.000-04:00,195,2,1
2017-07-14T20:00:00.000-04:00,280,1,1
2017-07-15T12:00:00.000-04:00,322,2,1
2017-07-15T17:00:00.000-04:00,347,3,1
2017-07-16T17:00:00.000-04:00,279,3,2
2017-07-16T17:00:00.000-04:00,3224,3,2
2017-07-17T07:00:00.000-04:00,351,1,1
2017-07-17T11:00:00.000-04:00,454,1,1
2017-07-17T12:00:00.000-04:00,150,2,1
2017-07-17T13:00:00.000-04:00,3459,2,1
2017-07-17T14:00:00.000-04:00,445,2,1
2017-07-17T15:00:00.000-04:00,238,2,1
2017-07-17T16:00:00.000-04:00,3312,1,1
2017-07-17T16:00:00.000-04:00,3318,1,1
2017-07-17T17:00:00.000-04:00,2003,2,5
2017-07-18T18:00:00.000-04:00,279,1,6
2017-07-18T18:00:00.000-04:00,490,10,4
2017-07-18T19:00:00.000-04:00,3073,1,1
2017-07-18T20:00:00.000-04:00,150,1,2
2017-07-19T08:00:00.000-04:00,369,1,1
2017-07-19T08:00:00.000-04:00,3158,2,2
2017-07-19T19:00:00.000-04:00,3150,2,1
2017-07-20T08:00:00.000-04:00,168,2,6
2017-07-20T13:00:00.000-04:00,3150,1,1
2017-07-20T18:00:00.000-04:00,3158,5,2
2017-07-20T18:00:00.000-04:00,3175,3,4
2017-07-20T18:00:00.000-04:00,3255,7,6
2017-07-20T19:00:00.000-04:00,2012,2,3
2017-07-21T10:00:00.000-04:00,3135,1,1
2017-07-21T11:00:00.000-04:00,168,4,2
2017-07-21T12:00:00.000-04:00,461,2,2
2017-07-21T19:00:00.000-04:00,3315,1,2
2017-07-22T10:00:00.000-04:00,490,2,3
2017-07-22T12:00:00.000-04:00,285,4,3
2017-07-22T17:00:00.000-04:00,348,1,2
2017-07-22T21:00:00.000-04:00,319,1,1
2017-07-23T09:00:00.000-04:00,3113,1,1
2017-07-24T13:00:00.000-04:00,537,1,2
2017-07-24T17:00:00.000-04:00,472,7,4
2017-07-24T21:00:00.000-04:00,530,3,1
2017-07-25T08:00:00.000-04:00,3076,1,1
2017-07-25T17:00:00.000-04:00,168,7,4
2017-07-25T20:00:00.000-04:00,349,1,6
2017-07-26T08:00:00.000-04:00,409,1,1
2017-07-26T09:00:00.000-04:00,416,1,1
2017-07-26T16:00:00.000-04:00,3158,1,4
2017-07-26T19:00:00.000-04:00,280,4,1
2017-07-27T09:00:00.000-04:00,3002,4,8
2017-07-27T14:00:00.000-04:00,536,5,3
2017-07-27T20:00:00.000-04:00,2003,5,3
2017-07-28T07:00:00.000-04:00,3376,3,2
2017-07-28T16:00:00.000-04:00,530,2,3
2017-07-28T18:00:00.000-04:00,534,2,1
2017-07-28T18:00:00.000-04:00,2003,6,5
2017-07-29T15:00:00.000-04:00,346,2,3
2017-07-29T15:00:00.000-04:00,454,1,1
2017-07-29T15:00:00.000-04:00,3158,2,6
2017-07-29T20:00:00.000-04:00,168,1,2
2017-07-30T16:00:00.000-04:00,238,4,6
2017-07-31T09:00:00.000-04:00,116,3,1
2017-07-31T10:00:00.000-04:00,3002,2,2
2017-07-31T17:00:00.000-04:00,537,6,6
2017-07-31T19:00:00.000-04:00,454,2,5
2017-08-01T22:00:00.000-04:00,3002,5,1
2017-08-02T06:00:00.000-04:00,461,3,2
2017-08-02T10:00:00.000-04:00,472,2,2
2017-08-02T15:00:00.000-04:00,3224,1,2
2017-08-02T21:00:00.000-04:00,3113,1,1
2017-08-03T08:00:00.000-04:00,2003,3,3
2017-08-03T14:00:00.000-04:00,3158,2,1
2017-08-03T15:00:00.000-04:00,3306,1,2
2017-08-03T22:00:00.000-04:00,536,2,1
2017-08-03T22:00:00.000-04:00,3224,2,1
2017-08-04T12:00:00.000-04:00,280,4,3
2017-08-04T12:00:00.000-04:00,3175,1,1
2017-08-04T18:00:00.000-04:00,2002,2,6
2017-08-04T18:00:00.000-04:00,3166,1,2
2017-08-05T00:00:00.000-04:00,307,2,2
2017-08-05T02:00:00.000-04:00,490,2,1
2017-08-05T10:00:00.000-04:00,3165,1,3
2017-08-05T12:00:00.000-04:00,348,3,3
2017-08-05T19:00:00.000-04:00,307,1,1
2017-08-06T16:00:00.000-04:00,460,2,3
2017-08-06T18:00:00.000-04:00,3052,1,2
2017-08-07T09:00:00.000-04:00,278,1,1
2017-08-07T22:00:00.000-04:00,537,1,2
2017-08-08T09:00:00.000-04:00,3002,6,4
2017-08-08T15:00:00.000-04:00,461,1,2
2017-08-09T00:00:00.000-04:00,445,1,1
2017-08-09T06:00:00.000-04:00,490,9,1
2017-08-09T08:00:00.000-04:00,3113,1,1
2017-08-09T10:00:00.000-04:00,3346,1,2
2017-08-09T19:00:00.000-04:00,536,2,1
2017-08-09T19:00:00.000-04:00,3376,2,1
2017-08-10T08:00:00.000-04:00,3150,3,3
2017-08-10T13:00:00.000-04:00,347,3,2
2017-08-11T12:00:00.000-04:00,536,3,1
2017-08-11T15:00:00.000-04:00,3002,2,3
2017-08-12T09:00:00.000-04:00,3175,1,1
2017-08-12T12:00:00.000-04:00,3354,2,1
2017-08-12T17:00:00.000-04:00,312,2,3
2017-08-12T21:00:00.000-04:00,238,2,2
2017-08-13T10:00:00.000-04:00,3368,1,2
2017-08-13T18:00:00.000-04:00,161,3,2
2017-08-13T19:00:00.000-04:00,259,1,2
2017-08-13T19:00:00.000-04:00,3373,2,6
2017-08-14T13:00:00.000-04:00,537,3,2
2017-08-14T18:00:00.000-04:00,457,5,2
2017-08-14T19:00:00.000-04:00,2003,2,2
2017-08-15T14:00:00.000-04:00,153,1,1
2017-08-15T19:00:00.000-04:00,116,2,2
2017-08-16T08:00:00.000-04:00,161,3,1
2017-08-16T14:00:00.000-04:00,319,4,2
2017-08-17T09:00:00.000-04:00,346,3,1
2017-08-17T21:00:00.000-04:00,116,2,1
2017-08-18T09:00:00.000-04:00,537,2,1
2017-08-18T12:00:00.000-04:00,153,5,2
2017-08-18T13:00:00.000-04:00,3148,1,3
2017-08-18T16:00:00.000-04:00,348,2,2
2017-08-18T16:00:00.000-04:00,3427,6,2
2017-08-18T19:00:00.000-04:00,3113,1,2
2017-08-19T11:00:00.000-04:00,467,1,2
2017-08-19T18:00:00.000-04:00,3383,3,2
2017-08-19T21:00:00.000-04:00,3102,1,1
2017-08-19T22:00:00.000-04:00,346,1,1
2017-08-20T10:00:00.000-04:00,3427,1,5
2017-08-20T18:00:00.000-04:00,461,1,2
2017-08-20T19:00:00.000-04:00,3407,1,1
2017-08-21T15:00:00.000-04:00,351,1,3
2017-08-21T19:00:00.000-04:00,3376,3,1
2017-08-22T07:00:00.000-04:00,468,2,4
2017-08-22T13:00:00.000-04:00,168,4,2
2017-08-22T13:00:00.000-04:00,279,2,2
2017-08-22T19:00:00.000-04:00,3165,3,3
2017-08-22T20:00:00.000-04:00,3150,1,1
2017-08-23T09:00:00.000-04:00,3427,2,3
2017-08-23T11:00:00.000-04:00,238,3,1
2017-08-24T12:00:00.000-04:00,536,4,1
2017-08-24T20:00:00.000-04:00,3175,3,1
2017-08-25T08:00:00.000-04:00,312,3,2
2017-08-25T18:00:00.000-04:00,530,7,2
2017-08-26T15:00:00.000-04:00,3447,2,1
2017-08-26T17:00:00.000-04:00,490,3,2
2017-08-26T19:00:00.000-04:00,347,1,1
2017-08-26T20:00:00.000-04:00,536,1,1
2017-08-27T11:00:00.000-04:00,3459,3,1
2017-08-27T14:00:00.000-04:00,3107,1,3
2017-08-27T23:00:00.000-04:00,467,1,2
2017-08-29T08:00:00.000-04:00,460,2,1
2017-08-29T19:00:00.000-04:00,3002,2,3
2017-08-30T09:00:00.000-04:00,344,3,1
2017-08-30T18:00:00.000-04:00,259,2,2
2017-08-30T21:00:00.000-04:00,3165,1,1
2017-08-31T20:00:00.000-04:00,168,1,2
2017-09-01T06:00:00.000-04:00,468,1,1
2017-09-01T10:00:00.000-04:00,3113,3,1
2017-09-01T10:00:00.000-04:00,3467,3,8
2017-09-01T18:00:00.000-04:00,467,1,1
2017-09-02T09:00:00.000-04:00,285,1,1
2017-09-02T13:00:00.000-04:00,445,4,4
2017-09-02T13:00:00.000-04:00,3165,4,7
2017-09-03T11:00:00.000-04:00,472,1,1
2017-09-03T12:00:00.000-04:00,3467,1,1
2017-09-04T12:00:00.000-04:00,526,3,1
2017-09-04T23:00:00.000-04:00,3338,1,1
2017-09-05T07:00:00.000-04:00,530,3,4
2017-09-05T11:00:00.000-04:00,72,2,2
2017-09-05T11:00:00.000-04:00,319,1,2
2017-09-05T15:00:00.000-04:00,3369,1,1
2017-09-06T00:00:00.000-04:00,252,1,1
2017-09-06T08:00:00.000-04:00,3224,3,1
2017-09-06T12:00:00.000-04:00,369,1,1
2017-09-07T09:00:00.000-04:00,3311,1,2
2017-09-08T07:00:00.000-04:00,319,2,1
2017-09-08T08:00:00.000-04:00,526,3,6
2017-09-08T09:00:00.000-04:00,347,4,2
2017-09-08T18:00:00.000-04:00,161,3,4
2017-09-08T21:00:00.000-04:00,3283,1,3
2017-09-09T16:00:00.000-04:00,116,1,1
2017-09-10T19:00:00.000-04:00,244,1,1
2017-09-10T19:00:00.000-04:00,285,1,4
2017-09-10T20:00:00.000-04:00,3140,1,2
2017-09-10T21:00:00.000-04:00,3002,1,2
2017-09-10T23:00:00.000-04:00,3311,1,1
2017-09-11T18:00:00.000-04:00,3224,2,8
2017-09-11T20:00:00.000-04:00,3283,2,2
2017-09-12T14:00:00.000-04:00,3165,5,6
2017-09-12T15:00:00.000-04:00,3383,6,1
2017-09-12T16:00:00.000-04:00,279,3,3
2017-09-12T16:00:00.000-04:00,2003,2,2
2017-09-12T20:00:00.000-04:00,3140,4,1
2017-09-13T16:00:00.000-04:00,168,7,2
2017-09-13T17:00:00.000-04:00,3354,2,1
2017-09-14T06:00:00.000-04:00,3166,1,1
2017-09-14T06:00:00.000-04:00,3255,24,2
2017-09-14T11:00:00.000-04:00,285,4,4
2017-09-14T14:00:00.000-04:00,245,1,1
2017-09-14T15:00:00.000-04:00,319,3,1
2017-09-14T19:00:00.000-04:00,500,2,2
2017-09-15T06:00:00.000-04:00,445,2,1
2017-09-15T12:00:00.000-04:00,344,1,2
2017-09-15T12:00:00.000-04:00,3296,1,1
2017-09-16T09:00:00.000-04:00,279,1,1
2017-09-16T13:00:00.000-04:00,161,2,5
2017-09-16T16:00:00.000-04:00,3536,2,3
2017-09-16T20:00:00.000-04:00,3166,2,1
2017-09-17T07:00:00.000-04:00,490,2,1
2017-09-17T11:00:00.000-04:00,2002,7,3
2017-09-17T11:00:00.000-04:00,3315,1,1
2017-09-17T15:00:00.000-04:00,454,1,3
2017-09-17T21:00:00.000-04:00,2002,1,1
2017-09-18T07:00:00.000-04:00,457,2,4
2017-09-18T10:00:00.000-04:00,168,1,3
2017-09-18T12:00:00.000-04:00,351,2,1
2017-09-18T14:00:00.000-04:00,285,2,6
2017-09-18T18:00:00.000-04:00,3396,1,2
2017-09-18T19:00:00.000-04:00,279,2,2
2017-09-18T23:00:00.000-04:00,3107,1,1
2017-09-19T09:00:00.000-04:00,244,2,1
2017-09-20T08:00:00.000-04:00,3296,1,3
2017-09-20T09:00:00.000-04:00,307,3,1
2017-09-20T09:00:00.000-04:00,457,1,2
2017-09-20T10:00:00.000-04:00,72,2,5
2017-09-20T17:00:00.000-04:00,537,3,5
2017-09-20T18:00:00.000-04:00,467,1,2
2017-09-20T20:00:00.000-04:00,161,5,2
2017-09-20T20:00:00.000-04:00,2003,2,2
2017-09-21T06:00:00.000-04:00,530,1,1
2017-09-21T12:00:00.000-04:00,312,1,6
2017-09-21T12:00:00.000-04:00,3632,2,1
2017-09-21T17:00:00.000-04:00,500,7,3
2017-09-21T18:00:00.000-04:00,461,5,5
2017-09-21T22:00:00.000-04:00,161,2,2
2017-09-22T08:00:00.000-04:00,530,5,3
2017-09-22T16:00:00.000-04:00,472,7,3
2017-09-22T16:00:00.000-04:00,3357,1,3
2017-09-22T19:00:00.000-04:00,344,1,3
2017-09-23T11:00:00.000-04:00,3124,3,1
2017-09-23T17:00:00.000-04:00,351,2,2
2017-09-23T17:00:00.000-04:00,416,3,2
2017-09-23T19:00:00.000-04:00,3255,3,4
2017-09-24T12:00:00.000-04:00,244,1,2
2017-09-24T14:00:00.000-04:00,72,6,3
2017-09-24T20:00:00.000-04:00,457,1,1
2017-09-24T21:00:00.000-04:00,3255,1,2
2017-09-25T11:00:00.000-04:00,472,4,1
2017-09-25T15:00:00.000-04:00,347,1,1
2017-09-25T17:00:00.000-04:00,150,2,3
2017-09-25T18:00:00.000-04:00,322,1,1
2017-09-25T19:00:00.000-04:00,347,4,5
2017-09-26T08:00:00.000-04:00,3049,4,2
2017-09-26T10:00:00.000-04:00,280,1,4
2017-09-26T13:00:00.000-04:00,3107,3,2
2017-09-26T13:00:00.000-04:00,3359,1,2
2017-09-26T19:00:00.000-04:00,537,6,6
2017-09-26T19:00:00.000-04:00,3359,1,1
2017-09-27T02:00:00.000-04:00,3255,1,1
2017-09-27T13:00:00.000-04:00,472,3,5
2017-09-27T14:00:00.000-04:00,2003,3,1
2017-09-27T21:00:00.000-04:00,461,5,4
2017-09-27T23:00:00.000-04:00,445,1,1
2017-09-28T06:00:00.000-04:00,3255,27,3
2017-09-28T13:00:00.000-04:00,537,4,2
2017-09-28T19:00:00.000-04:00,3354,2,3
2017-09-29T19:00:00.000-04:00,161,2,4
2017-09-30T07:00:00.000-04:00,445,1,1
2017-09-30T11:00:00.000-04:00,468,1,1
2017-09-30T13:00:00.000-04:00,3124,1,1
2017-09-30T15:00:00.000-04:00,3357,1,2
2017-09-30T19:00:00.000-04:00,457,2,2
2017-10-01T12:00:00.000-04:00,3076,2,1
2017-10-01T17:00:00.000-04:00,3078,1,1
2017-10-02T07:00:00.000-04:00,461,7,3
2017-10-02T15:00:00.000-04:00,168,5,4
2017-10-02T16:00:00.000-04:00,526,1,1
2017-10-02T18:00:00.000-04:00,3348,2,1
2017-10-02T21:00:00.000-04:00,454,1,2
2017-10-03T13:00:00.000-04:00,116,2,1
2017-10-03T13:00:00.000-04:00,3078,1,1
2017-10-03T16:00:00.000-04:00,460,1,1
2017-10-03T16:00:00.000-04:00,3373,2,1
2017-10-03T17:00:00.000-04:00,3002,8,10
2017-10-04T06:00:00.000-04:00,457,1,1
2017-10-04T08:00:00.000-04:00,307,4,4
2017-10-04T16:00:00.000-04:00,3077,1,1
2017-10-05T11:00:00.000-04:00,457,5,1
2017-10-05T12:00:00.000-04:00,324,1,1
2017-10-05T14:00:00.000-04:00,490,1,2
2017-10-05T16:00:00.000-04:00,324,1,1
2017-10-05T16:00:00.000-04:00,3427,5,3
2017-10-05T19:00:00.000-04:00,116,3,4
2017-10-05T19:00:00.000-04:00,285,8,7
2017-10-06T08:00:00.000-04:00,285,4,4
2017-10-06T08:00:00.000-04:00,3536,1,2
2017-10-06T12:00:00.000-04:00,526,2,2
2017-10-06T13:00:00.000-04:00,278,1,3
2017-10-06T21:00:00.000-04:00,3373,1,1
2017-10-07T00:00:00.000-04:00,536,1,2
2017-10-07T08:00:00.000-04:00,461,2,1
2017-10-07T14:00:00.000-04:00,3158,6,2
2017-10-07T15:00:00.000-04:00,454,2,2
2017-10-07T15:00:00.000-04:00,2003,1,3
2017-10-07T16:00:00.000-04:00,3113,2,1
2017-10-07T18:00:00.000-04:00,3427,12,5
2017-10-07T19:00:00.000-04:00,152,2,2
2017-10-09T07:00:00.000-04:00,530,3,1
2017-10-09T08:00:00.000-04:00,319,1,4
2017-10-09T10:00:00.000-04:00,3467,1,1
2017-10-09T18:00:00.000-04:00,490,5,4
2017-10-09T19:00:00.000-04:00,460,2,1
2017-10-10T13:00:00.000-04:00,312,3,1
2017-10-10T15:00:00.000-04:00,490,8,3
2017-10-10T17:00:00.000-04:00,3417,1,1
2017-10-10T18:00:00.000-04:00,472,7,3
2017-10-10T21:00:00.000-04:00,3255,3,1
2017-10-11T15:00:00.000-04:00,3417,1,3
2017-10-11T19:00:00.000-04:00,454,1,1
2017-10-12T08:00:00.000-04:00,244,3,1
2017-10-12T20:00:00.000-04:00,312,4,3
2017-10-13T08:00:00.000-04:00,351,2,6
2017-10-13T13:00:00.000-04:00,168,2,1
2017-10-13T15:00:00.000-04:00,526,3,2
2017-10-14T01:00:00.000-04:00,3041,2,1
2017-10-14T16:00:00.000-04:00,3373,1,2
2017-10-14T17:00:00.000-04:00,3158,3,2
2017-10-15T12:00:00.000-04:00,72,1,5
2017-10-15T13:00:00.000-04:00,3002,3,4
2017-10-15T16:00:00.000-04:00,322,2,3
2017-10-15T16:00:00.000-04:00,3318,4,1
2017-10-16T10:00:00.000-04:00,252,1,3
2017-10-16T16:00:00.000-04:00,3632,2,4
2017-10-16T22:00:00.000-04:00,369,2,1
2017-10-17T12:00:00.000-04:00,285,4,7
2017-10-17T14:00:00.000-04:00,2012,3,1
2017-10-17T14:00:00.000-04:00,3632,1,1
2017-10-17T19:00:00.000-04:00,3150,1,2
2017-10-17T19:00:00.000-04:00,3318,2,1
2017-10-17T19:00:00.000-04:00,3508,1,1
2017-10-18T07:00:00.000-04:00,245,2,1
2017-10-18T08:00:00.000-04:00,457,4,2
2017-10-18T12:00:00.000-04:00,3158,2,5
2017-10-18T19:00:00.000-04:00,3123,1,1
2017-10-19T09:00:00.000-04:00,526,4,6
2017-10-19T17:00:00.000-04:00,150,1,2
2017-10-19T22:00:00.000-04:00,312,2,2
2017-10-19T22:00:00.000-04:00,3255,4,2
2017-10-20T08:00:00.000-04:00,259,1,4
2017-10-21T10:00:00.000-04:00,526,2,4
2017-10-21T10:00:00.000-04:00,3166,1,1
2017-10-21T20:00:00.000-04:00,3150,1,1
2017-10-22T11:00:00.000-04:00,2003,2,3
2017-10-22T12:00:00.000-04:00,3318,2,2
2017-10-22T14:00:00.000-04:00,3644,1,1
2017-10-22T17:00:00.000-04:00,245,1,1
2017-10-23T08:00:00.000-04:00,324,2,1
2017-10-23T11:00:00.000-04:00,351,1,2
2017-10-23T16:00:00.000-04:00,500,2,1
2017-10-23T21:00:00.000-04:00,252,1,1
2017-10-24T21:00:00.000-04:00,72,3,2
2017-10-25T18:00:00.000-04:00,3427,5,4
2017-10-25T19:00:00.000-04:00,3113,3,1
2017-10-26T11:00:00.000-04:00,3255,3,1
2017-10-26T13:00:00.000-04:00,307,3,1
2017-10-26T15:00:00.000-04:00,3150,1,1
2017-10-27T08:00:00.000-04:00,324,1,4
2017-10-27T17:00:00.000-04:00,3224,6,5
2017-10-27T18:00:00.000-04:00,150,2,6
2017-10-28T01:00:00.000-04:00,285,1,1
2017-10-28T13:00:00.000-04:00,150,2,4
2017-10-28T13:00:00.000-04:00,312,3,5
2017-10-28T13:00:00.000-04:00,3447,1,3
2017-10-28T14:00:00.000-04:00,3447,2,1
2017-10-28T16:00:00.000-04:00,3002,12,8
2017-10-28T17:00:00.000-04:00,3076,1,1
2017-10-28T17:00:00.000-04:00,3078,1,1
2017-10-28T19:00:00.000-04:00,472,1,2
2017-10-29T14:00:00.000-04:00,161,2,1
2017-10-30T19:00:00.000-04:00,3158,4,4
2017-10-31T08:00:00.000-04:00,2003,1,2
2017-10-31T13:00:00.000-04:00,500,2,2
2017-10-31T15:00:00.000-04:00,3158,4,2
2017-10-31T15:00:00.000-04:00,3427,3,2
2017-11-01T09:00:00.000-04:00,3427,5,6
2017-11-01T11:00:00.000-04:00,2012,3,1
2017-11-01T11:00:00.000-04:00,3632,1,1
2017-11-01T13:00:00.000-04:00,2012,3,1
2017-11-01T17:00:00.000-04:00,307,3,4
2017-11-02T06:00:00.000-04:00,3255,26,2
2017-11-02T08:00:00.000-04:00,3041,2,1
2017-11-02T14:00:00.000-04:00,347,1,1
2017-11-02T16:00:00.000-04:00,259,3,5
2017-11-02T22:00:00.000-04:00,150,1,1
2017-11-02T22:00:00.000-04:00,467,2,1
2017-11-02T22:00:00.000-04:00,537,3,1
2017-11-03T23:00:00.000-04:00,3135,2,1
2017-11-04T07:00:00.000-04:00,472,1,2
2017-11-04T19:00:00.000-04:00,3427,3,2
2017-11-05T11:00:00.000-05:00,285,7,9
2017-11-05T19:00:00.000-05:00,457,1,1
2017-11-05T19:00:00.000-05:00,461,2,1
2017-11-06T13:00:00.000-05:00,307,2,2
2017-11-06T17:00:00.000-05:00,152,2,2
2017-11-06T17:00:00.000-05:00,324,3,2
2017-11-07T09:00:00.000-05:00,3102,1,1
2017-11-07T10:00:00.000-05:00,536,2,1
2017-11-07T14:00:00.000-05:00,526,6,3
2017-11-08T07:00:00.000-05:00,143,2,8
2017-11-09T13:00:00.000-05:00,472,1,5
2017-11-09T15:00:00.000-05:00,280,1,1
2017-11-09T19:00:00.000-05:00,3158,1,1
2017-11-11T13:00:00.000-05:00,3467,4,1
2017-11-11T16:00:00.000-05:00,3576,1,1
2017-11-11T20:00:00.000-05:00,285,2,1
2017-11-12T13:00:00.000-05:00,3107,1,1
2017-11-12T15:00:00.000-05:00,468,1,2
2017-11-12T18:00:00.000-05:00,195,2,1
2017-11-13T13:00:00.000-05:00,195,1,1
2017-11-13T13:00:00.000-05:00,252,2,1
2017-11-13T15:00:00.000-05:00,460,1,1
2017-11-13T16:00:00.000-05:00,472,2,1
2017-11-13T20:00:00.000-05:00,307,2,1
2017-11-14T09:00:00.000-05:00,468,7,10
2017-11-14T12:00:00.000-05:00,472,4,1
2017-11-14T14:00:00.000-05:00,3359,2,1
2017-11-16T18:00:00.000-05:00,3224,6,6
2017-11-17T11:00:00.000-05:00,72,2,3
2017-11-17T23:00:00.000-05:00,457,3,1
2017-11-18T14:00:00.000-05:00,168,3,2
2017-11-19T10:00:00.000-05:00,285,3,3
2017-11-19T10:00:00.000-05:00,3315,1,1
2017-11-19T18:00:00.000-05:00,3407,1,1
2017-11-20T08:00:00.000-05:00,536,6,3
2017-11-20T09:00:00.000-05:00,373,1,1
2017-11-20T13:00:00.000-05:00,72,2,2
2017-11-20T14:00:00.000-05:00,490,2,2
2017-11-20T18:00:00.000-05:00,3224,5,5
2017-11-20T19:00:00.000-05:00,3427,4,1
2017-11-21T10:00:00.000-05:00,3447,1,1
2017-11-22T11:00:00.000-05:00,490,1,2
2017-11-22T13:00:00.000-05:00,537,2,4
2017-11-22T19:00:00.000-05:00,2003,1,2
2017-11-23T10:00:00.000-05:00,3296,1,1
2017-11-24T08:00:00.000-05:00,526,1,1
2017-11-24T11:00:00.000-05:00,285,1,6
2017-11-24T11:00:00.000-05:00,3427,1,2
2017-11-24T16:00:00.000-05:00,3105,1,1
2017-11-26T08:00:00.000-05:00,143,1,1
2017-11-26T13:00:00.000-05:00,2002,1,1
2017-11-27T09:00:00.000-05:00,490,5,5
2017-11-27T17:00:00.000-05:00,2003,4,6
2017-11-27T18:00:00.000-05:00,3315,1,2
2017-11-28T08:00:00.000-05:00,3415,2,1
2017-11-28T10:00:00.000-05:00,3467,1,1
2017-11-28T12:00:00.000-05:00,3166,1,1
2017-11-29T16:00:00.000-05:00,457,2,4
2017-11-30T12:00:00.000-05:00,3107,1,2
2017-11-30T14:00:00.000-05:00,322,1,2
2017-11-30T14:00:00.000-05:00,536,3,3
2017-11-30T16:00:00.000-05:00,3150,1,3
2017-12-01T14:00:00.000-05:00,3158,4,4
2017-12-01T17:00:00.000-05:00,490,8,7
2017-12-01T20:00:00.000-05:00,3427,1,4
2017-12-02T09:00:00.000-05:00,467,2,1
2017-12-02T12:00:00.000-05:00,3576,1,1
2017-12-02T18:00:00.000-05:00,285,5,2
2017-12-03T07:00:00.000-05:00,530,1,1
