datetime,station_id,totalDemand,totalSupply
2017-06-27T08:00:00.000-04:00,3464,4,7
2017-06-27T12:00:00.000-04:00,461,2,2
2017-06-27T13:00:00.000-04:00,238,1,1
2017-06-27T13:00:00.000-04:00,348,3,5
2017-06-27T13:00:00.000-04:00,534,1,1
2017-06-27T19:00:00.000-04:00,537,5,1
2017-06-28T14:00:00.000-04:00,168,8,7
2017-06-28T17:00:00.000-04:00,346,1,3
2017-06-28T20:00:00.000-04:00,3407,2,2
2017-06-29T08:00:00.000-04:00,373,1,1
2017-06-29T13:00:00.000-04:00,3255,4,4
2017-06-29T16:00:00.000-04:00,537,1,1
2017-06-30T09:00:00.000-04:00,536,1,5
2017-06-30T14:00:00.000-04:00,490,1,6
2017-06-30T22:00:00.000-04:00,279,3,1
2017-07-01T17:00:00.000-04:00,3383,1,1
2017-07-02T10:00:00.000-04:00,416,1,2
2017-07-02T20:00:00.000-04:00,460,1,1
2017-07-03T18:00:00.000-04:00,3148,2,5
2017-07-03T19:00:00.000-04:00,3373,1,3
2017-07-03T22:00:00.000-04:00,351,2,1
2017-07-04T11:00:00.000-04:00,460,2,1
2017-07-04T12:00:00.000-04:00,3322,1,1
2017-07-04T17:00:00.000-04:00,3224,6,3
2017-07-04T18:00:00.000-04:00,3407,3,4
2017-07-05T08:00:00.000-04:00,468,3,2
2017-07-06T14:00:00.000-04:00,260,1,1
2017-07-06T14:00:00.000-04:00,3312,1,1
2017-07-06T22:00:00.000-04:00,347,3,1
2017-07-07T08:00:00.000-04:00,526,1,1
2017-07-07T15:00:00.000-04:00,2003,4,3
2017-07-08T12:00:00.000-04:00,461,3,4
2017-07-08T15:00:00.000-04:00,312,2,3
2017-07-08T21:00:00.000-04:00,285,5,2
2017-07-09T14:00:00.000-04:00,3427,4,5
2017-07-09T15:00:00.000-04:00,3113,1,2
2017-07-09T15:00:00.000-04:00,3427,4,8
2017-07-09T16:00:00.000-04:00,490,2,3
2017-07-09T20:00:00.000-04:00,3255,1,2
2017-07-09T21:00:00.000-04:00,3368,2,1
2017-07-10T16:00:00.000-04:00,3315,2,1
2017-07-10T22:00:00.000-04:00,3373,2,1
2017-07-11T13:00:00.000-04:00,2012,2,4
2017-07-11T14:00:00.000-04:00,3359,1,1
2017-07-11T18:00:00.000-04:00,348,7,6
2017-07-12T17:00:00.000-04:00,530,2,4
2017-07-12T17:00:00.000-04:00,3459,9,3
2017-07-12T18:00:00.000-04:00,153,3,3
2017-07-13T07:00:00.000-04:00,285,2,3
2017-07-13T12:00:00.000-04:00,152,3,5
2017-07-13T17:00:00.000-04:00,2002,1,4
2017-07-13T17:00:00.000-04:00,3464,1,2
2017-07-13T18:00:00.000-04:00,468,5,2
2017-07-14T08:00:00.000-04:00,347,1,4
2017-07-15T10:00:00.000-04:00,285,4,6
2017-07-15T12:00:00.000-04:00,490,4,3
2017-07-15T13:00:00.000-04:00,279,4,3
2017-07-15T15:00:00.000-04:00,347,2,3
2017-07-15T18:00:00.000-04:00,238,1,2
2017-07-16T02:00:00.000-04:00,349,1,1
2017-07-16T09:00:00.000-04:00,2012,1,1
2017-07-16T14:00:00.000-04:00,2003,1,2
2017-07-16T15:00:00.000-04:00,3344,1,3
2017-07-16T16:00:00.000-04:00,280,1,2
2017-07-16T17:00:00.000-04:00,500,1,2
2017-07-16T19:00:00.000-04:00,348,1,3
2017-07-17T11:00:00.000-04:00,3140,1,1
2017-07-17T13:00:00.000-04:00,537,2,1
2017-07-17T18:00:00.000-04:00,252,2,5
2017-07-18T06:00:00.000-04:00,3135,1,1
2017-07-18T17:00:00.000-04:00,195,5,4
2017-07-19T08:00:00.000-04:00,347,5,6
2017-07-19T09:00:00.000-04:00,3123,1,3
2017-07-19T14:00:00.000-04:00,3166,2,1
2017-07-19T16:00:00.000-04:00,161,1,2
2017-07-19T20:00:00.000-04:00,3311,1,4
2017-07-20T09:00:00.000-04:00,3224,2,6
2017-07-20T12:00:00.000-04:00,3158,3,2
2017-07-20T14:00:00.000-04:00,490,1,8
2017-07-20T19:00:00.000-04:00,280,3,1
2017-07-20T19:00:00.000-04:00,307,2,1
2017-07-21T10:00:00.000-04:00,116,1,2
2017-07-21T18:00:00.000-04:00,534,1,1
2017-07-21T19:00:00.000-04:00,3175,1,2
2017-07-21T20:00:00.000-04:00,500,1,1
2017-07-21T23:00:00.000-04:00,3308,1,1
2017-07-22T15:00:00.000-04:00,168,7,5
2017-07-24T08:00:00.000-04:00,244,1,1
2017-07-24T17:00:00.000-04:00,3315,1,1
2017-07-25T06:00:00.000-04:00,72,3,1
2017-07-25T08:00:00.000-04:00,461,4,3
2017-07-25T08:00:00.000-04:00,3383,5,2
2017-07-25T12:00:00.000-04:00,3107,2,1
2017-07-25T16:00:00.000-04:00,3373,1,1
2017-07-25T22:00:00.000-04:00,460,1,1
2017-07-26T08:00:00.000-04:00,2012,3,1
2017-07-26T10:00:00.000-04:00,3255,3,3
2017-07-26T18:00:00.000-04:00,259,3,2
2017-07-26T20:00:00.000-04:00,3166,3,2
2017-07-27T13:00:00.000-04:00,347,3,2
2017-07-27T15:00:00.000-04:00,526,4,3
2017-07-27T19:00:00.000-04:00,280,4,4
2017-07-27T19:00:00.000-04:00,536,1,2
2017-07-28T13:00:00.000-04:00,3077,2,2
2017-07-29T16:00:00.000-04:00,252,2,4
2017-07-30T12:00:00.000-04:00,416,1,2
2017-07-30T12:00:00.000-04:00,537,2,1
2017-07-30T12:00:00.000-04:00,3076,1,1
2017-07-30T17:00:00.000-04:00,195,1,2
2017-07-30T21:00:00.000-04:00,3002,2,1
2017-07-30T21:00:00.000-04:00,3459,2,1
2017-07-30T22:00:00.000-04:00,3002,2,1
2017-07-31T13:00:00.000-04:00,3077,1,1
2017-07-31T22:00:00.000-04:00,467,2,1
2017-07-31T22:00:00.000-04:00,537,3,3
2017-08-01T09:00:00.000-04:00,468,4,1
2017-08-01T12:00:00.000-04:00,168,5,2
2017-08-01T17:00:00.000-04:00,168,5,5
2017-08-02T07:00:00.000-04:00,530,2,1
2017-08-02T10:00:00.000-04:00,536,5,2
2017-08-03T19:00:00.000-04:00,3368,1,3
2017-08-03T20:00:00.000-04:00,416,1,1
2017-08-03T23:00:00.000-04:00,3306,1,1
2017-08-04T11:00:00.000-04:00,536,1,1
2017-08-04T19:00:00.000-04:00,3107,1,1
2017-08-05T09:00:00.000-04:00,457,3,2
2017-08-05T13:00:00.000-04:00,416,3,1
2017-08-05T17:00:00.000-04:00,143,2,3
2017-08-06T17:00:00.000-04:00,351,1,5
2017-08-06T18:00:00.000-04:00,319,1,2
2017-08-06T18:00:00.000-04:00,2002,3,1
2017-08-07T08:00:00.000-04:00,2012,1,1
2017-08-08T09:00:00.000-04:00,244,1,1
2017-08-08T14:00:00.000-04:00,3459,1,1
2017-08-08T15:00:00.000-04:00,468,2,3
2017-08-08T19:00:00.000-04:00,2003,1,1
2017-08-08T21:00:00.000-04:00,490,6,2
2017-08-09T07:00:00.000-04:00,3158,1,1
2017-08-09T12:00:00.000-04:00,348,1,3
2017-08-09T18:00:00.000-04:00,3354,1,1
2017-08-10T10:00:00.000-04:00,530,1,1
2017-08-10T17:00:00.000-04:00,457,6,2
2017-08-10T18:00:00.000-04:00,168,4,5
2017-08-10T18:00:00.000-04:00,319,2,4
2017-08-10T21:00:00.000-04:00,537,3,1
2017-08-11T17:00:00.000-04:00,3150,1,1
2017-08-11T18:00:00.000-04:00,445,4,3
2017-08-12T11:00:00.000-04:00,319,1,1
2017-08-12T15:00:00.000-04:00,467,2,1
2017-08-12T20:00:00.000-04:00,285,1,2
2017-08-12T20:00:00.000-04:00,461,2,2
2017-08-13T18:00:00.000-04:00,348,5,4
2017-08-13T19:00:00.000-04:00,252,1,2
2017-08-13T20:00:00.000-04:00,500,1,1
2017-08-14T11:00:00.000-04:00,3427,3,2
2017-08-14T16:00:00.000-04:00,2002,1,1
2017-08-14T21:00:00.000-04:00,530,1,1
2017-08-15T17:00:00.000-04:00,3158,4,4
2017-08-15T17:00:00.000-04:00,3255,2,20
2017-08-15T17:00:00.000-04:00,3312,1,2
2017-08-16T17:00:00.000-04:00,3369,2,2
2017-08-16T18:00:00.000-04:00,3354,2,1
2017-08-16T19:00:00.000-04:00,348,7,6
2017-08-17T00:00:00.000-04:00,307,1,1
2017-08-17T07:00:00.000-04:00,369,1,1
2017-08-17T08:00:00.000-04:00,259,1,5
2017-08-17T14:00:00.000-04:00,490,2,6
2017-08-17T17:00:00.000-04:00,3357,1,1
2017-08-17T18:00:00.000-04:00,2002,1,3
2017-08-17T19:00:00.000-04:00,3354,1,1
2017-08-18T15:00:00.000-04:00,348,3,1
2017-08-19T12:00:00.000-04:00,460,2,2
2017-08-19T14:00:00.000-04:00,3224,3,2
2017-08-20T14:00:00.000-04:00,3150,1,1
2017-08-20T19:00:00.000-04:00,3102,1,1
2017-08-20T22:00:00.000-04:00,280,1,1
2017-08-21T16:00:00.000-04:00,472,8,2
2017-08-21T20:00:00.000-04:00,3135,3,1
2017-08-21T21:00:00.000-04:00,3224,1,1
2017-08-22T10:00:00.000-04:00,3107,2,1
2017-08-22T15:00:00.000-04:00,537,3,3
2017-08-22T18:00:00.000-04:00,346,2,4
2017-08-23T10:00:00.000-04:00,461,1,1
2017-08-23T11:00:00.000-04:00,3283,2,1
2017-08-23T17:00:00.000-04:00,3175,1,1
2017-08-23T18:00:00.000-04:00,244,2,1
2017-08-23T21:00:00.000-04:00,3158,1,2
2017-08-24T05:00:00.000-04:00,3447,1,1
2017-08-24T12:00:00.000-04:00,534,1,1
2017-08-24T17:00:00.000-04:00,3224,5,7
2017-08-24T18:00:00.000-04:00,72,6,4
2017-08-25T18:00:00.000-04:00,3224,2,7
2017-08-26T11:00:00.000-04:00,468,6,2
2017-08-26T13:00:00.000-04:00,279,2,5
2017-08-26T16:00:00.000-04:00,3368,1,1
2017-08-26T20:00:00.000-04:00,3368,1,1
2017-08-27T01:00:00.000-04:00,3447,1,1
2017-08-27T02:00:00.000-04:00,307,1,2
2017-08-27T17:00:00.000-04:00,3105,3,1
2017-08-28T08:00:00.000-04:00,285,7,6
2017-08-28T14:00:00.000-04:00,3249,1,1
2017-08-28T15:00:00.000-04:00,445,2,1
2017-08-28T17:00:00.000-04:00,143,2,1
2017-08-28T17:00:00.000-04:00,468,2,4
2017-08-28T17:00:00.000-04:00,3002,9,8
2017-08-28T19:00:00.000-04:00,238,4,3
2017-08-28T19:00:00.000-04:00,3224,6,1
2017-08-30T06:00:00.000-04:00,3427,2,1
2017-08-30T08:00:00.000-04:00,72,6,2
2017-08-30T08:00:00.000-04:00,3467,2,5
2017-08-30T17:00:00.000-04:00,526,4,2
2017-08-31T15:00:00.000-04:00,3224,4,4
2017-08-31T15:00:00.000-04:00,3357,1,1
2017-09-01T13:00:00.000-04:00,3113,1,1
2017-09-01T17:00:00.000-04:00,536,1,2
2017-09-01T19:00:00.000-04:00,3383,4,2
2017-09-01T20:00:00.000-04:00,3459,1,2
2017-09-02T14:00:00.000-04:00,3392,1,1
2017-09-02T17:00:00.000-04:00,3224,1,1
2017-09-02T18:00:00.000-04:00,285,5,4
2017-09-03T21:00:00.000-04:00,3165,1,1
2017-09-04T11:00:00.000-04:00,3348,1,2
2017-09-04T12:00:00.000-04:00,152,3,1
2017-09-04T12:00:00.000-04:00,279,1,2
2017-09-04T17:00:00.000-04:00,161,4,1
2017-09-05T08:00:00.000-04:00,457,7,6
2017-09-05T09:00:00.000-04:00,259,2,3
2017-09-05T09:00:00.000-04:00,3150,2,1
2017-09-05T17:00:00.000-04:00,285,6,5
2017-09-07T17:00:00.000-04:00,3447,2,1
2017-09-07T20:00:00.000-04:00,467,1,1
2017-09-08T08:00:00.000-04:00,3255,9,3
2017-09-08T15:00:00.000-04:00,409,1,1
2017-09-09T14:00:00.000-04:00,526,1,2
2017-09-09T16:00:00.000-04:00,3249,1,1
2017-09-10T12:00:00.000-04:00,319,3,3
2017-09-10T16:00:00.000-04:00,460,5,5
2017-09-10T18:00:00.000-04:00,461,1,5
2017-09-10T23:00:00.000-04:00,252,1,2
2017-09-11T00:00:00.000-04:00,3296,1,1
2017-09-11T10:00:00.000-04:00,457,3,2
2017-09-11T10:00:00.000-04:00,468,2,1
2017-09-11T10:00:00.000-04:00,536,4,2
2017-09-11T13:00:00.000-04:00,161,3,1
2017-09-11T20:00:00.000-04:00,3224,3,4
2017-09-11T23:00:00.000-04:00,3407,1,1
2017-09-12T07:00:00.000-04:00,526,1,1
2017-09-12T14:00:00.000-04:00,490,4,7
2017-09-12T15:00:00.000-04:00,3255,2,5
2017-09-12T18:00:00.000-04:00,3165,6,4
2017-09-12T19:00:00.000-04:00,116,2,4
2017-09-13T15:00:00.000-04:00,324,2,3
2017-09-13T22:00:00.000-04:00,3150,1,1
2017-09-14T09:00:00.000-04:00,152,3,3
2017-09-14T20:00:00.000-04:00,307,2,3
2017-09-14T23:00:00.000-04:00,365,1,1
2017-09-15T07:00:00.000-04:00,3107,1,1
2017-09-15T07:00:00.000-04:00,3166,6,2
2017-09-15T15:00:00.000-04:00,369,1,1
2017-09-15T17:00:00.000-04:00,312,5,8
2017-09-15T18:00:00.000-04:00,490,4,7
2017-09-15T21:00:00.000-04:00,445,1,1
2017-09-16T11:00:00.000-04:00,3467,1,4
2017-09-16T12:00:00.000-04:00,3346,1,1
2017-09-16T12:00:00.000-04:00,3424,1,2
2017-09-16T13:00:00.000-04:00,3052,1,1
2017-09-17T10:00:00.000-04:00,161,2,2
2017-09-17T13:00:00.000-04:00,3478,3,1
2017-09-17T15:00:00.000-04:00,3632,3,1
2017-09-18T03:00:00.000-04:00,3427,2,1
2017-09-18T09:00:00.000-04:00,279,1,1
2017-09-18T09:00:00.000-04:00,526,7,6
2017-09-18T14:00:00.000-04:00,416,1,2
2017-09-18T15:00:00.000-04:00,3102,1,1
2017-09-18T16:00:00.000-04:00,161,4,9
2017-09-19T07:00:00.000-04:00,526,1,1
2017-09-19T21:00:00.000-04:00,3467,1,1
2017-09-20T07:00:00.000-04:00,537,1,2
2017-09-20T13:00:00.000-04:00,3107,1,1
2017-09-20T15:00:00.000-04:00,3077,1,2
2017-09-20T16:00:00.000-04:00,472,2,2
2017-09-20T18:00:00.000-04:00,3135,3,2
2017-09-21T00:00:00.000-04:00,2002,1,2
2017-09-21T10:00:00.000-04:00,168,2,3
2017-09-21T15:00:00.000-04:00,3467,4,3
2017-09-21T19:00:00.000-04:00,168,5,1
2017-09-22T04:00:00.000-04:00,490,1,1
2017-09-22T08:00:00.000-04:00,3002,8,8
2017-09-22T12:00:00.000-04:00,3312,1,1
2017-09-22T16:00:00.000-04:00,312,1,2
2017-09-23T07:00:00.000-04:00,2003,1,2
2017-09-23T09:00:00.000-04:00,161,1,3
2017-09-23T13:00:00.000-04:00,3102,1,3
2017-09-23T21:00:00.000-04:00,319,1,1
2017-09-24T10:00:00.000-04:00,3346,2,2
2017-09-24T10:00:00.000-04:00,3496,1,1
2017-09-24T13:00:00.000-04:00,3311,4,1
2017-09-24T15:00:00.000-04:00,238,3,1
2017-09-24T20:00:00.000-04:00,526,1,1
2017-09-25T13:00:00.000-04:00,279,1,1
2017-09-25T16:00:00.000-04:00,285,6,2
2017-09-26T13:00:00.000-04:00,3002,2,2
2017-09-26T16:00:00.000-04:00,534,4,5
2017-09-26T19:00:00.000-04:00,143,1,3
2017-09-26T19:00:00.000-04:00,3002,5,2
2017-09-27T06:00:00.000-04:00,285,1,3
2017-09-27T07:00:00.000-04:00,285,2,5
2017-09-27T09:00:00.000-04:00,365,1,1
2017-09-27T10:00:00.000-04:00,460,3,3
2017-09-27T18:00:00.000-04:00,457,4,4
2017-09-27T20:00:00.000-04:00,3077,1,1
2017-09-28T12:00:00.000-04:00,457,2,1
2017-09-28T13:00:00.000-04:00,278,1,2
2017-09-28T17:00:00.000-04:00,351,6,1
2017-09-28T17:00:00.000-04:00,3459,6,2
2017-09-28T20:00:00.000-04:00,3354,3,1
2017-09-29T17:00:00.000-04:00,3255,7,22
2017-09-30T14:00:00.000-04:00,3397,2,3
2017-09-30T15:00:00.000-04:00,3467,1,3
2017-09-30T21:00:00.000-04:00,3255,1,1
2017-09-30T22:00:00.000-04:00,285,2,1
2017-10-01T09:00:00.000-04:00,3383,1,2
2017-10-01T12:00:00.000-04:00,526,5,1
2017-10-01T13:00:00.000-04:00,280,4,8
2017-10-01T14:00:00.000-04:00,259,7,3
2017-10-01T16:00:00.000-04:00,3077,1,1
2017-10-01T17:00:00.000-04:00,3061,1,1
2017-10-01T19:00:00.000-04:00,3341,1,2
2017-10-02T13:00:00.000-04:00,461,2,1
2017-10-02T15:00:00.000-04:00,530,6,2
2017-10-02T18:00:00.000-04:00,238,4,2
2017-10-02T18:00:00.000-04:00,346,5,4
2017-10-02T19:00:00.000-04:00,3224,4,5
2017-10-02T21:00:00.000-04:00,3158,3,1
2017-10-03T11:00:00.000-04:00,3346,1,2
2017-10-03T17:00:00.000-04:00,3338,1,1
2017-10-03T22:00:00.000-04:00,280,1,1
2017-10-03T22:00:00.000-04:00,312,1,4
2017-10-04T08:00:00.000-04:00,3158,8,2
2017-10-04T16:00:00.000-04:00,312,3,2
2017-10-05T00:00:00.000-04:00,3415,1,1
2017-10-05T04:00:00.000-04:00,490,1,1
2017-10-05T19:00:00.000-04:00,457,4,2
2017-10-06T10:00:00.000-04:00,3407,1,1
2017-10-06T11:00:00.000-04:00,3158,1,1
2017-10-06T14:00:00.000-04:00,168,6,5
2017-10-07T03:00:00.000-04:00,3224,1,1
2017-10-07T16:00:00.000-04:00,2003,1,2
2017-10-09T15:00:00.000-04:00,3415,2,1
2017-10-09T18:00:00.000-04:00,3140,1,1
2017-10-09T23:00:00.000-04:00,445,1,1
2017-10-11T08:00:00.000-04:00,260,2,2
2017-10-12T15:00:00.000-04:00,472,2,3
2017-10-14T06:00:00.000-04:00,468,1,1
2017-10-14T14:00:00.000-04:00,3150,2,1
2017-10-14T16:00:00.000-04:00,168,13,4
2017-10-15T09:00:00.000-04:00,195,1,1
2017-10-15T21:00:00.000-04:00,307,1,1
2017-10-16T09:00:00.000-04:00,472,11,8
2017-10-16T19:00:00.000-04:00,3224,1,5
2017-10-16T22:00:00.000-04:00,3344,1,1
2017-10-17T11:00:00.000-04:00,468,5,1
2017-10-17T15:00:00.000-04:00,3467,5,6
2017-10-17T22:00:00.000-04:00,3073,1,1
2017-10-18T08:00:00.000-04:00,324,1,2
2017-10-18T09:00:00.000-04:00,3306,1,1
2017-10-18T10:00:00.000-04:00,307,2,1
2017-10-18T11:00:00.000-04:00,307,1,3
2017-10-18T18:00:00.000-04:00,168,9,6
2017-10-18T18:00:00.000-04:00,280,1,4
2017-10-18T22:00:00.000-04:00,3150,1,1
2017-10-19T07:00:00.000-04:00,72,2,2
2017-10-19T08:00:00.000-04:00,347,2,6
2017-10-19T08:00:00.000-04:00,490,7,7
2017-10-19T09:00:00.000-04:00,537,4,4
2017-10-19T12:00:00.000-04:00,116,3,2
2017-10-19T15:00:00.000-04:00,252,3,1
2017-10-19T17:00:00.000-04:00,3002,12,9
2017-10-19T22:00:00.000-04:00,3078,1,2
2017-10-20T07:00:00.000-04:00,307,6,3
2017-10-20T09:00:00.000-04:00,3107,1,1
2017-10-21T13:00:00.000-04:00,260,1,2
2017-10-21T13:00:00.000-04:00,280,4,2
2017-10-21T13:00:00.000-04:00,530,9,3
2017-10-21T13:00:00.000-04:00,3107,2,7
2017-10-21T14:00:00.000-04:00,457,7,8
2017-10-22T15:00:00.000-04:00,530,4,6
2017-10-22T17:00:00.000-04:00,3306,1,1
2017-10-22T19:00:00.000-04:00,472,1,1
2017-10-22T19:00:00.000-04:00,3427,2,2
2017-10-23T12:00:00.000-04:00,3002,2,1
2017-10-23T13:00:00.000-04:00,168,4,4
2017-10-23T17:00:00.000-04:00,500,3,1
2017-10-23T20:00:00.000-04:00,3536,1,1
2017-10-24T09:00:00.000-04:00,3427,8,1
2017-10-24T12:00:00.000-04:00,537,3,1
2017-10-24T16:00:00.000-04:00,3306,1,1
2017-10-24T19:00:00.000-04:00,3107,1,3
2017-10-25T12:00:00.000-04:00,319,1,3
2017-10-25T13:00:00.000-04:00,537,2,3
2017-10-25T17:00:00.000-04:00,195,2,6
2017-10-25T22:00:00.000-04:00,161,3,2
2017-10-26T08:00:00.000-04:00,2002,1,1
2017-10-26T11:00:00.000-04:00,3224,2,2
2017-10-26T17:00:00.000-04:00,195,6,4
2017-10-27T16:00:00.000-04:00,3158,2,5
2017-10-28T09:00:00.000-04:00,319,1,1
2017-10-28T12:00:00.000-04:00,3165,11,12
2017-10-28T18:00:00.000-04:00,2002,2,1
2017-10-28T19:00:00.000-04:00,530,2,1
2017-10-30T09:00:00.000-04:00,500,4,1
2017-10-30T15:00:00.000-04:00,161,1,7
2017-10-30T20:00:00.000-04:00,490,2,1
2017-10-31T07:00:00.000-04:00,307,1,1
2017-10-31T12:00:00.000-04:00,3078,1,1
2017-10-31T14:00:00.000-04:00,530,2,2
2017-11-01T16:00:00.000-04:00,307,2,4
2017-11-01T18:00:00.000-04:00,454,6,1
2017-11-01T22:00:00.000-04:00,307,1,2
2017-11-02T11:00:00.000-04:00,457,5,5
2017-11-02T13:00:00.000-04:00,280,1,2
2017-11-02T15:00:00.000-04:00,3224,6,4
2017-11-02T16:00:00.000-04:00,161,5,8
2017-11-02T20:00:00.000-04:00,150,1,3
2017-11-02T20:00:00.000-04:00,2003,2,1
2017-11-03T14:00:00.000-04:00,2012,2,1
2017-11-03T15:00:00.000-04:00,3383,2,2
2017-11-03T17:00:00.000-04:00,461,5,9
2017-11-03T17:00:00.000-04:00,3315,1,2
2017-11-04T13:00:00.000-04:00,3617,2,1
2017-11-04T14:00:00.000-04:00,536,2,1
2017-11-04T16:00:00.000-04:00,416,1,2
2017-11-04T17:00:00.000-04:00,457,3,6
2017-11-05T07:00:00.000-05:00,3158,2,3
2017-11-05T12:00:00.000-05:00,3459,2,1
2017-11-05T16:00:00.000-05:00,3417,1,1
2017-11-06T16:00:00.000-05:00,457,3,1
2017-11-06T21:00:00.000-05:00,3318,1,1
2017-11-07T08:00:00.000-05:00,3318,1,3
2017-11-07T08:00:00.000-05:00,3459,1,4
2017-11-07T13:00:00.000-05:00,454,1,1
2017-11-07T14:00:00.000-05:00,3459,3,1
2017-11-07T17:00:00.000-05:00,307,1,1
2017-11-08T14:00:00.000-05:00,3342,1,1
2017-11-08T21:00:00.000-05:00,3368,1,1
2017-11-09T08:00:00.000-05:00,3255,16,5
2017-11-09T17:00:00.000-05:00,319,1,5
2017-11-12T13:00:00.000-05:00,526,1,2
2017-11-13T17:00:00.000-05:00,3338,1,1
2017-11-13T18:00:00.000-05:00,152,5,1
2017-11-13T22:00:00.000-05:00,161,3,1
2017-11-14T21:00:00.000-05:00,537,1,3
2017-11-15T08:00:00.000-05:00,3376,1,1
2017-11-15T12:00:00.000-05:00,3166,2,1
2017-11-15T20:00:00.000-05:00,537,2,2
2017-11-16T16:00:00.000-05:00,72,1,1
2017-11-17T07:00:00.000-05:00,3459,3,1
2017-11-17T09:00:00.000-05:00,3508,1,2
2017-11-17T15:00:00.000-05:00,3632,2,1
2017-11-18T16:00:00.000-05:00,468,1,1
2017-11-19T14:00:00.000-05:00,252,1,1
2017-11-20T08:00:00.000-05:00,3283,4,1
2017-11-20T10:00:00.000-05:00,457,5,3
2017-11-20T15:00:00.000-05:00,3357,2,2
2017-11-21T10:00:00.000-05:00,3166,1,1
2017-11-21T10:00:00.000-05:00,3322,1,1
2017-11-21T14:00:00.000-05:00,526,2,3
2017-11-21T16:00:00.000-05:00,279,2,1
2017-11-22T11:00:00.000-05:00,526,1,3
2017-11-22T14:00:00.000-05:00,534,1,1
2017-11-22T16:00:00.000-05:00,3467,2,2
2017-11-25T15:00:00.000-05:00,461,1,1
2017-11-26T17:00:00.000-05:00,369,1,3
2017-11-26T18:00:00.000-05:00,530,1,1
2017-11-27T10:00:00.000-05:00,468,2,1
2017-11-27T13:00:00.000-05:00,307,1,1
2017-11-27T15:00:00.000-05:00,3576,1,1
2017-11-27T17:00:00.000-05:00,3224,4,3
2017-11-28T17:00:00.000-05:00,3427,6,2
2017-11-28T18:00:00.000-05:00,3368,1,1
2017-11-29T08:00:00.000-05:00,3158,4,3
2017-11-29T12:00:00.000-05:00,285,1,3
2017-11-29T14:00:00.000-05:00,457,4,3
2017-11-30T17:00:00.000-05:00,373,1,1
2017-12-01T15:00:00.000-05:00,2012,1,2
2017-12-02T11:00:00.000-05:00,3459,1,1
2017-12-02T16:00:00.000-05:00,252,3,1
2017-12-02T16:00:00.000-05:00,3255,8,6
2017-12-03T10:00:00.000-05:00,3341,1,1
2017-12-03T12:00:00.000-05:00,3113,2,1
2017-12-04T11:00:00.000-05:00,168,2,3
2017-12-04T19:00:00.000-05:00,3078,3,3
2017-12-05T11:00:00.000-05:00,472,5,2
2017-12-08T08:00:00.000-05:00,500,2,6
2017-12-08T14:00:00.000-05:00,500,2,1
2017-12-08T16:00:00.000-05:00,312,1,3
2017-12-08T21:00:00.000-05:00,445,1,1
2017-12-09T08:00:00.000-05:00,238,1,1
2017-12-10T12:00:00.000-05:00,285,3,5
2017-12-11T05:00:00.000-05:00,457,2,1
2017-12-12T17:00:00.000-05:00,467,1,1
2017-12-12T19:00:00.000-05:00,3632,3,2
2017-12-16T14:00:00.000-05:00,3373,1,1
2017-12-17T23:00:00.000-05:00,285,1,1
2017-12-18T17:00:00.000-05:00,280,1,2
2017-12-19T10:00:00.000-05:00,526,1,1
2017-12-20T18:00:00.000-05:00,346,3,2
2017-12-20T21:00:00.000-05:00,285,1,3
2017-12-21T17:00:00.000-05:00,467,2,1
2017-12-22T10:00:00.000-05:00,468,2,1
2017-12-24T13:00:00.000-05:00,468,1,1
2017-12-26T10:00:00.000-05:00,3459,1,1
2017-12-29T16:00:00.000-05:00,3255,3,2
2017-12-29T20:00:00.000-05:00,346,1,1
2018-01-02T09:00:00.000-05:00,467,1,1
2018-01-03T14:00:00.000-05:00,537,2,1
2018-01-07T18:00:00.000-05:00,2002,2,2
2018-01-08T16:00:00.000-05:00,369,1,1
2018-01-09T09:00:00.000-05:00,168,2,5
2018-01-09T17:00:00.000-05:00,3120,1,1
2018-01-09T20:00:00.000-05:00,3467,1,1
2018-01-10T07:00:00.000-05:00,3158,1,1
2018-01-10T17:00:00.000-05:00,468,1,1
2018-01-10T18:00:00.000-05:00,537,4,1
2018-01-11T18:00:00.000-05:00,536,2,4
2018-01-12T09:00:00.000-05:00,460,1,1
2018-01-12T18:00:00.000-05:00,3175,1,2
2018-01-13T09:00:00.000-05:00,3467,1,1
2018-01-17T09:00:00.000-05:00,322,2,1
2018-01-18T14:00:00.000-05:00,468,1,1
2018-01-18T16:00:00.000-05:00,3315,1,1
2018-01-19T15:00:00.000-05:00,3224,2,3
2018-01-19T17:00:00.000-05:00,3407,1,1
2018-01-19T19:00:00.000-05:00,252,1,1
2018-01-20T15:00:00.000-05:00,3427,2,2
2018-01-20T17:00:00.000-05:00,3357,1,1
2018-01-21T12:00:00.000-05:00,3148,1,1
2018-01-21T22:00:00.000-05:00,312,1,2
2018-01-22T14:00:00.000-05:00,537,2,1
2018-01-22T15:00:00.000-05:00,3346,2,3
2018-01-23T18:00:00.000-05:00,349,2,1
2018-01-23T21:00:00.000-05:00,312,1,1
2018-01-24T07:00:00.000-05:00,530,1,3
2018-01-24T07:00:00.000-05:00,3632,5,1
2018-01-24T16:00:00.000-05:00,2003,1,3
2018-01-25T14:00:00.000-05:00,454,1,1
2018-01-25T21:00:00.000-05:00,3397,1,1
2018-01-27T14:00:00.000-05:00,3354,1,1
2018-01-30T07:00:00.000-05:00,3107,1,1
