datetime,station_id,totalDemand,totalSupply
2017-06-14T16:00:00.000-04:00,259,1,2
2017-06-14T18:00:00.000-04:00,116,1,8
2017-06-14T21:00:00.000-04:00,3140,3,1
2017-06-15T12:00:00.000-04:00,457,5,8
2017-06-15T13:00:00.000-04:00,285,2,2
2017-06-15T16:00:00.000-04:00,348,3,4
2017-06-15T19:00:00.000-04:00,307,5,4
2017-06-16T08:00:00.000-04:00,461,4,3
2017-06-16T13:00:00.000-04:00,347,3,3
2017-06-16T15:00:00.000-04:00,351,3,1
2017-06-16T15:00:00.000-04:00,3255,5,12
2017-06-16T16:00:00.000-04:00,3002,6,5
2017-06-16T17:00:00.000-04:00,537,4,4
2017-06-16T19:00:00.000-04:00,3107,1,2
2017-06-17T17:00:00.000-04:00,3077,1,1
2017-06-17T17:00:00.000-04:00,3158,2,4
2017-06-17T19:00:00.000-04:00,3113,1,1
2017-06-18T11:00:00.000-04:00,3368,1,1
2017-06-18T15:00:00.000-04:00,530,3,4
2017-06-18T16:00:00.000-04:00,285,4,2
2017-06-18T17:00:00.000-04:00,285,1,4
2017-06-18T18:00:00.000-04:00,468,1,1
2017-06-18T21:00:00.000-04:00,468,1,1
2017-06-20T07:00:00.000-04:00,2012,2,4
2017-06-20T07:00:00.000-04:00,3368,2,1
2017-06-20T09:00:00.000-04:00,143,2,1
2017-06-20T11:00:00.000-04:00,3165,1,1
2017-06-20T13:00:00.000-04:00,3175,2,3
2017-06-20T14:00:00.000-04:00,348,1,3
2017-06-20T15:00:00.000-04:00,3359,2,1
2017-06-20T16:00:00.000-04:00,3165,4,3
2017-06-20T19:00:00.000-04:00,2012,7,3
2017-06-21T07:00:00.000-04:00,537,3,6
2017-06-21T09:00:00.000-04:00,307,3,1
2017-06-21T17:00:00.000-04:00,526,1,1
2017-06-21T18:00:00.000-04:00,461,2,7
2017-06-22T16:00:00.000-04:00,2003,2,1
2017-06-22T16:00:00.000-04:00,3417,1,1
2017-06-22T17:00:00.000-04:00,3107,1,4
2017-06-22T18:00:00.000-04:00,168,7,12
2017-06-22T20:00:00.000-04:00,3041,1,2
2017-06-23T13:00:00.000-04:00,3368,1,2
2017-06-23T21:00:00.000-04:00,2002,1,3
2017-06-23T21:00:00.000-04:00,3077,1,1
2017-06-23T22:00:00.000-04:00,3166,1,1
2017-06-24T10:00:00.000-04:00,143,1,1
2017-06-24T10:00:00.000-04:00,351,1,3
2017-06-24T13:00:00.000-04:00,468,6,1
2017-06-25T13:00:00.000-04:00,457,5,2
2017-06-25T16:00:00.000-04:00,3165,11,7
2017-06-25T20:00:00.000-04:00,445,1,4
2017-06-25T20:00:00.000-04:00,2002,2,1
2017-06-26T11:00:00.000-04:00,472,4,4
2017-06-26T15:00:00.000-04:00,252,2,2
2017-06-26T22:00:00.000-04:00,3447,1,1
2017-06-27T18:00:00.000-04:00,3165,3,1
2017-06-27T22:00:00.000-04:00,312,1,2
2017-06-28T13:00:00.000-04:00,3464,1,3
2017-06-28T18:00:00.000-04:00,526,5,3
2017-06-28T23:00:00.000-04:00,152,1,1
2017-06-29T08:00:00.000-04:00,344,2,1
2017-06-29T14:00:00.000-04:00,457,3,3
2017-06-29T21:00:00.000-04:00,537,1,1
2017-06-30T07:00:00.000-04:00,3049,1,1
2017-06-30T12:00:00.000-04:00,351,2,1
2017-06-30T13:00:00.000-04:00,168,6,4
2017-07-01T01:00:00.000-04:00,3175,1,1
2017-07-01T12:00:00.000-04:00,3002,3,4
2017-07-01T16:00:00.000-04:00,530,3,1
2017-07-02T12:00:00.000-04:00,3354,1,3
2017-07-02T20:00:00.000-04:00,3464,1,1
2017-07-03T16:00:00.000-04:00,347,3,1
2017-07-03T18:00:00.000-04:00,460,2,1
2017-07-03T20:00:00.000-04:00,3342,1,1
2017-07-04T11:00:00.000-04:00,3135,4,1
2017-07-05T19:00:00.000-04:00,152,2,2
2017-07-05T23:00:00.000-04:00,3175,1,1
2017-07-07T20:00:00.000-04:00,238,1,1
2017-07-07T20:00:00.000-04:00,395,1,3
2017-07-08T14:00:00.000-04:00,3002,3,2
2017-07-08T21:00:00.000-04:00,461,1,4
2017-07-09T14:00:00.000-04:00,289,1,1
2017-07-09T17:00:00.000-04:00,3341,2,1
2017-07-10T19:00:00.000-04:00,3073,3,2
2017-07-11T00:00:00.000-04:00,3140,1,1
2017-07-11T09:00:00.000-04:00,143,1,3
2017-07-11T12:00:00.000-04:00,445,3,2
2017-07-11T19:00:00.000-04:00,3140,4,1
2017-07-12T09:00:00.000-04:00,3346,5,2
2017-07-12T12:00:00.000-04:00,285,1,3
2017-07-13T07:00:00.000-04:00,3427,1,5
2017-07-13T15:00:00.000-04:00,472,2,5
2017-07-13T18:00:00.000-04:00,490,9,4
2017-07-13T22:00:00.000-04:00,2003,2,1
2017-07-14T12:00:00.000-04:00,3165,1,2
2017-07-14T20:00:00.000-04:00,312,1,1
2017-07-15T01:00:00.000-04:00,536,1,1
2017-07-15T12:00:00.000-04:00,3002,6,11
2017-07-15T12:00:00.000-04:00,3344,3,1
2017-07-15T19:00:00.000-04:00,152,1,1
2017-07-15T21:00:00.000-04:00,319,2,1
2017-07-16T08:00:00.000-04:00,3427,1,1
2017-07-16T13:00:00.000-04:00,3330,1,1
2017-07-17T21:00:00.000-04:00,3158,1,1
2017-07-18T08:00:00.000-04:00,3107,2,1
2017-07-18T11:00:00.000-04:00,3354,1,1
2017-07-19T09:00:00.000-04:00,346,1,1
2017-07-19T12:00:00.000-04:00,280,2,3
2017-07-19T12:00:00.000-04:00,2012,2,1
2017-07-19T12:00:00.000-04:00,3383,2,2
2017-07-19T16:00:00.000-04:00,3120,1,1
2017-07-20T07:00:00.000-04:00,161,2,1
2017-07-20T19:00:00.000-04:00,3166,3,1
2017-07-21T07:00:00.000-04:00,72,2,3
2017-07-21T08:00:00.000-04:00,3224,4,4
2017-07-21T13:00:00.000-04:00,536,3,1
2017-07-21T14:00:00.000-04:00,3158,4,1
2017-07-21T15:00:00.000-04:00,259,2,2
2017-07-22T14:00:00.000-04:00,347,3,3
2017-07-22T22:00:00.000-04:00,526,1,2
2017-07-23T15:00:00.000-04:00,168,3,4
2017-07-23T17:00:00.000-04:00,460,1,2
2017-07-23T19:00:00.000-04:00,3459,1,2
2017-07-24T16:00:00.000-04:00,238,2,2
2017-07-24T20:00:00.000-04:00,279,1,2
2017-07-25T13:00:00.000-04:00,490,2,3
2017-07-25T20:00:00.000-04:00,3165,5,2
2017-07-26T07:00:00.000-04:00,3459,1,4
2017-07-26T11:00:00.000-04:00,351,2,1
2017-07-26T16:00:00.000-04:00,153,4,5
2017-07-26T18:00:00.000-04:00,3107,6,4
2017-07-26T18:00:00.000-04:00,3396,1,1
2017-07-26T19:00:00.000-04:00,3158,5,3
2017-07-26T21:00:00.000-04:00,252,3,1
2017-07-27T08:00:00.000-04:00,3049,1,1
2017-07-27T15:00:00.000-04:00,3158,3,1
2017-07-28T10:00:00.000-04:00,461,1,1
2017-07-28T10:00:00.000-04:00,3224,2,1
2017-07-28T11:00:00.000-04:00,460,2,1
2017-07-28T17:00:00.000-04:00,409,1,1
2017-07-28T20:00:00.000-04:00,280,1,2
2017-07-29T08:00:00.000-04:00,168,1,1
2017-07-29T11:00:00.000-04:00,3347,2,1
2017-07-29T14:00:00.000-04:00,244,1,1
2017-07-30T10:00:00.000-04:00,259,1,4
2017-07-30T11:00:00.000-04:00,3383,5,3
2017-07-30T15:00:00.000-04:00,116,3,1
2017-07-30T15:00:00.000-04:00,460,1,2
2017-07-30T15:00:00.000-04:00,2002,5,1
2017-07-30T16:00:00.000-04:00,3353,2,1
2017-07-30T17:00:00.000-04:00,153,5,1
2017-07-30T21:00:00.000-04:00,537,1,2
2017-07-31T16:00:00.000-04:00,72,1,4
2017-07-31T18:00:00.000-04:00,275,2,4
2017-07-31T20:00:00.000-04:00,3383,1,5
2017-08-01T14:00:00.000-04:00,3002,4,5
2017-08-01T16:00:00.000-04:00,2003,4,1
2017-08-02T12:00:00.000-04:00,500,1,4
2017-08-02T19:00:00.000-04:00,526,2,4
2017-08-03T07:00:00.000-04:00,395,1,1
2017-08-03T17:00:00.000-04:00,3224,5,3
2017-08-04T10:00:00.000-04:00,472,2,1
2017-08-04T15:00:00.000-04:00,252,3,1
2017-08-04T16:00:00.000-04:00,3102,2,2
2017-08-04T23:00:00.000-04:00,3224,2,1
2017-08-05T02:00:00.000-04:00,252,1,1
2017-08-05T14:00:00.000-04:00,307,6,8
2017-08-05T16:00:00.000-04:00,369,4,1
2017-08-05T21:00:00.000-04:00,161,1,1
2017-08-06T11:00:00.000-04:00,347,1,3
2017-08-06T13:00:00.000-04:00,307,2,5
2017-08-06T16:00:00.000-04:00,3140,1,1
2017-08-06T16:00:00.000-04:00,3255,3,4
2017-08-06T19:00:00.000-04:00,285,9,5
2017-08-06T22:00:00.000-04:00,3427,1,1
2017-08-07T06:00:00.000-04:00,307,3,1
2017-08-08T07:00:00.000-04:00,168,2,2
2017-08-08T07:00:00.000-04:00,3158,3,3
2017-08-08T17:00:00.000-04:00,346,2,4
2017-08-09T07:00:00.000-04:00,280,2,2
2017-08-09T13:00:00.000-04:00,3427,4,4
2017-08-09T17:00:00.000-04:00,153,8,6
2017-08-09T18:00:00.000-04:00,319,2,3
2017-08-09T19:00:00.000-04:00,461,9,6
2017-08-10T08:00:00.000-04:00,3107,3,1
2017-08-10T08:00:00.000-04:00,3283,2,2
2017-08-10T13:00:00.000-04:00,116,1,4
2017-08-10T18:00:00.000-04:00,3124,1,1
2017-08-11T12:00:00.000-04:00,3427,3,3
2017-08-11T18:00:00.000-04:00,3318,1,1
2017-08-11T20:00:00.000-04:00,3175,2,2
2017-08-12T11:00:00.000-04:00,161,2,2
2017-08-12T15:00:00.000-04:00,457,2,2
2017-08-13T12:00:00.000-04:00,3354,3,2
2017-08-13T15:00:00.000-04:00,530,3,4
2017-08-13T16:00:00.000-04:00,2002,3,2
2017-08-13T17:00:00.000-04:00,347,2,3
2017-08-14T13:00:00.000-04:00,2003,4,3
2017-08-14T20:00:00.000-04:00,3255,2,2
2017-08-15T09:00:00.000-04:00,72,2,1
2017-08-16T06:00:00.000-04:00,150,1,1
2017-08-16T08:00:00.000-04:00,347,6,10
2017-08-16T20:00:00.000-04:00,3078,1,1
2017-08-17T16:00:00.000-04:00,238,3,1
2017-08-18T15:00:00.000-04:00,3224,5,3
2017-08-19T09:00:00.000-04:00,2002,1,1
2017-08-19T14:00:00.000-04:00,530,6,6
2017-08-19T17:00:00.000-04:00,72,3,5
2017-08-20T15:00:00.000-04:00,322,2,2
2017-08-20T19:00:00.000-04:00,537,1,4
2017-08-21T19:00:00.000-04:00,369,2,2
2017-08-21T19:00:00.000-04:00,468,2,1
2017-08-21T20:00:00.000-04:00,3078,2,1
2017-08-21T21:00:00.000-04:00,348,1,1
2017-08-21T23:00:00.000-04:00,445,1,4
2017-08-22T17:00:00.000-04:00,3369,1,1
2017-08-22T17:00:00.000-04:00,3373,2,1
2017-08-22T18:00:00.000-04:00,530,1,4
2017-08-23T08:00:00.000-04:00,252,3,4
2017-08-23T09:00:00.000-04:00,3283,9,3
2017-08-23T12:00:00.000-04:00,3102,1,1
2017-08-23T16:00:00.000-04:00,152,2,1
2017-08-23T18:00:00.000-04:00,3165,1,1
2017-08-23T19:00:00.000-04:00,3123,1,1
2017-08-24T11:00:00.000-04:00,3076,1,2
2017-08-25T00:00:00.000-04:00,3383,1,1
2017-08-25T10:00:00.000-04:00,2003,2,1
2017-08-25T11:00:00.000-04:00,3241,1,1
2017-08-25T16:00:00.000-04:00,2002,3,1
2017-08-25T17:00:00.000-04:00,3369,1,2
2017-08-26T10:00:00.000-04:00,467,1,3
2017-08-26T11:00:00.000-04:00,369,1,2
2017-08-26T14:00:00.000-04:00,461,1,1
2017-08-26T14:00:00.000-04:00,3407,1,3
2017-08-26T21:00:00.000-04:00,454,1,1
2017-08-27T10:00:00.000-04:00,348,1,1
2017-08-27T19:00:00.000-04:00,460,1,2
2017-08-28T13:00:00.000-04:00,3175,1,1
2017-08-28T19:00:00.000-04:00,526,1,1
2017-08-29T12:00:00.000-04:00,457,2,3
2017-08-30T06:00:00.000-04:00,252,1,1
2017-08-30T12:00:00.000-04:00,526,3,3
2017-08-30T18:00:00.000-04:00,351,2,1
2017-08-30T18:00:00.000-04:00,369,4,5
2017-08-30T20:00:00.000-04:00,3344,1,1
2017-08-31T09:00:00.000-04:00,259,1,4
2017-08-31T11:00:00.000-04:00,490,3,3
2017-08-31T11:00:00.000-04:00,3315,1,1
2017-08-31T20:00:00.000-04:00,3140,3,2
2017-08-31T21:00:00.000-04:00,116,1,1
2017-09-01T12:00:00.000-04:00,3113,1,2
2017-09-01T16:00:00.000-04:00,72,1,2
2017-09-01T16:00:00.000-04:00,3283,1,3
2017-09-01T17:00:00.000-04:00,150,1,2
2017-09-01T17:00:00.000-04:00,195,1,2
2017-09-01T17:00:00.000-04:00,3467,4,2
2017-09-01T18:00:00.000-04:00,395,2,1
2017-09-02T10:00:00.000-04:00,3354,1,1
2017-09-02T11:00:00.000-04:00,143,1,1
2017-09-02T11:00:00.000-04:00,278,1,2
2017-09-02T12:00:00.000-04:00,3166,1,1
2017-09-03T17:00:00.000-04:00,3354,2,3
2017-09-04T10:00:00.000-04:00,472,3,1
2017-09-04T11:00:00.000-04:00,3102,2,3
2017-09-04T12:00:00.000-04:00,252,2,2
2017-09-04T14:00:00.000-04:00,3061,1,1
2017-09-04T14:00:00.000-04:00,3467,7,2
2017-09-04T18:00:00.000-04:00,3296,2,1
2017-09-05T08:00:00.000-04:00,3107,4,1
2017-09-06T13:00:00.000-04:00,472,4,5
2017-09-06T16:00:00.000-04:00,3383,2,5
2017-09-07T06:00:00.000-04:00,445,2,1
2017-09-07T12:00:00.000-04:00,3318,1,2
2017-09-07T18:00:00.000-04:00,307,1,4
2017-09-08T07:00:00.000-04:00,2003,6,2
2017-09-08T09:00:00.000-04:00,280,1,1
2017-09-08T14:00:00.000-04:00,3002,3,1
2017-09-08T17:00:00.000-04:00,346,1,6
2017-09-08T21:00:00.000-04:00,3467,1,1
2017-09-09T09:00:00.000-04:00,2003,1,4
2017-09-09T12:00:00.000-04:00,324,1,2
2017-09-09T12:00:00.000-04:00,2002,4,3
2017-09-09T13:00:00.000-04:00,259,3,3
2017-09-09T14:00:00.000-04:00,3311,2,2
2017-09-09T15:00:00.000-04:00,2003,2,1
2017-09-09T17:00:00.000-04:00,3467,2,3
2017-09-09T19:00:00.000-04:00,344,1,1
2017-09-10T14:00:00.000-04:00,349,3,1
2017-09-10T17:00:00.000-04:00,322,1,1
2017-09-11T10:00:00.000-04:00,143,3,1
2017-09-11T17:00:00.000-04:00,319,7,3
2017-09-11T19:00:00.000-04:00,150,1,2
2017-09-11T20:00:00.000-04:00,467,1,2
2017-09-12T08:00:00.000-04:00,3283,3,5
2017-09-12T09:00:00.000-04:00,324,3,2
2017-09-12T13:00:00.000-04:00,457,5,3
2017-09-12T16:00:00.000-04:00,150,1,1
2017-09-12T16:00:00.000-04:00,3002,5,2
2017-09-12T19:00:00.000-04:00,349,3,2
2017-09-13T19:00:00.000-04:00,3165,1,2
2017-09-13T20:00:00.000-04:00,537,3,3
2017-09-13T23:00:00.000-04:00,344,2,1
2017-09-14T00:00:00.000-04:00,3165,1,1
2017-09-14T09:00:00.000-04:00,3041,1,1
2017-09-14T18:00:00.000-04:00,461,4,9
2017-09-15T12:00:00.000-04:00,150,1,1
2017-09-15T13:00:00.000-04:00,537,5,2
2017-09-15T17:00:00.000-04:00,3368,1,2
2017-09-16T13:00:00.000-04:00,280,1,2
2017-09-16T14:00:00.000-04:00,3166,1,2
2017-09-16T16:00:00.000-04:00,275,1,1
2017-09-17T00:00:00.000-04:00,3467,1,1
2017-09-17T17:00:00.000-04:00,3002,6,1
2017-09-17T17:00:00.000-04:00,3107,3,1
2017-09-18T22:00:00.000-04:00,275,1,1
2017-09-19T11:00:00.000-04:00,526,2,2
2017-09-20T07:00:00.000-04:00,347,3,4
2017-09-20T08:00:00.000-04:00,460,6,3
2017-09-20T17:00:00.000-04:00,3383,2,3
2017-09-20T19:00:00.000-04:00,3354,2,2
2017-09-20T20:00:00.000-04:00,285,2,2
2017-09-21T11:00:00.000-04:00,195,1,2
2017-09-21T18:00:00.000-04:00,72,4,5
2017-09-21T18:00:00.000-04:00,3140,2,6
2017-09-22T00:00:00.000-04:00,536,1,1
2017-09-22T07:00:00.000-04:00,3447,2,1
2017-09-23T07:00:00.000-04:00,346,2,1
2017-09-23T18:00:00.000-04:00,3467,5,3
2017-09-24T01:00:00.000-04:00,500,1,2
2017-09-24T03:00:00.000-04:00,445,1,1
2017-09-24T07:00:00.000-04:00,3508,1,2
2017-09-24T08:00:00.000-04:00,3158,1,2
2017-09-24T10:00:00.000-04:00,445,3,2
2017-09-24T12:00:00.000-04:00,238,2,1
2017-09-24T12:00:00.000-04:00,369,2,1
2017-09-25T17:00:00.000-04:00,369,1,3
2017-09-25T19:00:00.000-04:00,537,4,3
2017-09-25T19:00:00.000-04:00,3049,1,1
2017-09-26T08:00:00.000-04:00,3150,4,1
2017-09-26T10:00:00.000-04:00,3002,1,3
2017-09-26T10:00:00.000-04:00,3158,1,2
2017-09-26T14:00:00.000-04:00,3166,2,2
2017-09-26T18:00:00.000-04:00,319,4,2
2017-09-26T18:00:00.000-04:00,3121,1,1
2017-09-26T19:00:00.000-04:00,3318,2,2
2017-09-26T21:00:00.000-04:00,445,1,1
2017-09-27T07:00:00.000-04:00,536,1,5
2017-09-27T09:00:00.000-04:00,3427,4,10
2017-09-27T15:00:00.000-04:00,285,5,4
2017-09-27T16:00:00.000-04:00,72,3,1
2017-09-27T18:00:00.000-04:00,168,9,7
2017-09-27T19:00:00.000-04:00,252,1,4
2017-09-27T19:00:00.000-04:00,3077,1,1
2017-09-28T11:00:00.000-04:00,152,1,2
2017-09-29T06:00:00.000-04:00,3140,3,2
2017-09-29T08:00:00.000-04:00,238,2,2
2017-09-29T08:00:00.000-04:00,3166,5,3
2017-09-29T15:00:00.000-04:00,2003,1,1
2017-09-29T17:00:00.000-04:00,2003,7,6
2017-09-29T20:00:00.000-04:00,3255,2,3
2017-09-29T23:00:00.000-04:00,3002,2,2
2017-09-30T10:00:00.000-04:00,3368,3,2
2017-09-30T11:00:00.000-04:00,3536,1,1
2017-09-30T12:00:00.000-04:00,307,5,4
2017-10-01T17:00:00.000-04:00,3077,1,1
2017-10-01T18:00:00.000-04:00,2003,5,2
2017-10-02T17:00:00.000-04:00,152,4,2
2017-10-02T17:00:00.000-04:00,3107,2,3
2017-10-02T18:00:00.000-04:00,409,1,2
2017-10-02T18:00:00.000-04:00,3318,3,2
2017-10-02T19:00:00.000-04:00,530,3,2
2017-10-03T15:00:00.000-04:00,351,1,1
2017-10-03T15:00:00.000-04:00,457,1,3
2017-10-03T16:00:00.000-04:00,445,1,4
2017-10-03T16:00:00.000-04:00,2002,2,1
2017-10-04T07:00:00.000-04:00,259,3,6
2017-10-04T08:00:00.000-04:00,312,2,4
2017-10-04T13:00:00.000-04:00,72,2,2
2017-10-04T16:00:00.000-04:00,349,2,1
2017-10-04T19:00:00.000-04:00,3124,1,1
2017-10-04T19:00:00.000-04:00,3447,1,2
2017-10-05T08:00:00.000-04:00,3123,1,1
2017-10-05T13:00:00.000-04:00,3536,1,1
2017-10-06T09:00:00.000-04:00,3346,1,1
2017-10-06T11:00:00.000-04:00,161,1,1
2017-10-06T16:00:00.000-04:00,143,1,1
2017-10-07T11:00:00.000-04:00,3447,2,1
2017-10-07T16:00:00.000-04:00,3002,1,5
2017-10-08T18:00:00.000-04:00,416,1,1
2017-10-08T18:00:00.000-04:00,530,4,1
2017-10-08T21:00:00.000-04:00,3296,1,1
2017-10-10T06:00:00.000-04:00,319,1,2
2017-10-10T07:00:00.000-04:00,259,2,5
2017-10-10T07:00:00.000-04:00,3459,3,2
2017-10-10T10:00:00.000-04:00,168,2,5
2017-10-10T11:00:00.000-04:00,195,4,2
2017-10-11T11:00:00.000-04:00,2002,2,1
2017-10-11T14:00:00.000-04:00,461,4,1
2017-10-11T15:00:00.000-04:00,3140,1,1
2017-10-11T16:00:00.000-04:00,3165,1,3
2017-10-11T17:00:00.000-04:00,285,7,5
2017-10-12T00:00:00.000-04:00,161,1,1
2017-10-12T08:00:00.000-04:00,537,1,3
2017-10-12T22:00:00.000-04:00,461,1,4
2017-10-13T13:00:00.000-04:00,324,1,3
2017-10-13T15:00:00.000-04:00,285,7,5
2017-10-14T09:00:00.000-04:00,530,3,3
2017-10-14T11:00:00.000-04:00,409,1,1
2017-10-14T12:00:00.000-04:00,457,6,6
2017-10-14T12:00:00.000-04:00,3383,2,1
2017-10-14T13:00:00.000-04:00,3344,3,1
2017-10-14T13:00:00.000-04:00,3632,4,2
2017-10-14T21:00:00.000-04:00,468,2,2
2017-10-15T01:00:00.000-04:00,3158,1,1
2017-10-15T09:00:00.000-04:00,279,1,2
2017-10-15T13:00:00.000-04:00,3124,2,1
2017-10-15T13:00:00.000-04:00,3224,2,3
2017-10-15T17:00:00.000-04:00,537,2,2
2017-10-16T17:00:00.000-04:00,3354,2,1
2017-10-17T16:00:00.000-04:00,347,6,3
2017-10-18T12:00:00.000-04:00,3459,1,1
2017-10-18T18:00:00.000-04:00,3373,3,2
2017-10-18T18:00:00.000-04:00,3417,1,2
2017-10-19T15:00:00.000-04:00,3135,1,1
2017-10-19T16:00:00.000-04:00,3427,3,4
2017-10-19T19:00:00.000-04:00,347,4,3
2017-10-20T09:00:00.000-04:00,457,3,3
2017-10-20T16:00:00.000-04:00,279,4,3
2017-10-20T19:00:00.000-04:00,3632,3,5
2017-10-21T09:00:00.000-04:00,460,2,1
2017-10-21T10:00:00.000-04:00,3140,2,1
2017-10-21T12:00:00.000-04:00,3359,2,2
2017-10-21T15:00:00.000-04:00,322,1,1
2017-10-21T15:00:00.000-04:00,3467,4,4
2017-10-21T16:00:00.000-04:00,3121,1,1
2017-10-21T17:00:00.000-04:00,461,2,3
2017-10-23T11:00:00.000-04:00,312,1,1
2017-10-23T19:00:00.000-04:00,3123,1,1
2017-10-24T09:00:00.000-04:00,537,5,4
2017-10-24T19:00:00.000-04:00,285,5,5
2017-10-25T08:00:00.000-04:00,2012,4,3
2017-10-25T13:00:00.000-04:00,3383,1,1
2017-10-26T08:00:00.000-04:00,3415,4,3
2017-10-26T13:00:00.000-04:00,3165,4,1
2017-10-26T17:00:00.000-04:00,3224,4,1
2017-10-26T17:00:00.000-04:00,3497,1,1
2017-10-27T09:00:00.000-04:00,238,3,2
2017-10-27T09:00:00.000-04:00,3002,2,5
2017-10-27T13:00:00.000-04:00,3166,2,3
2017-10-27T14:00:00.000-04:00,3296,1,1
2017-10-27T15:00:00.000-04:00,195,3,1
2017-10-27T16:00:00.000-04:00,445,5,3
2017-10-27T22:00:00.000-04:00,490,2,2
2017-10-28T11:00:00.000-04:00,307,4,1
2017-10-28T11:00:00.000-04:00,312,6,6
2017-10-28T11:00:00.000-04:00,3311,1,2
2017-10-28T12:00:00.000-04:00,3599,2,2
2017-10-28T15:00:00.000-04:00,3417,1,1
2017-10-28T19:00:00.000-04:00,3165,2,2
2017-10-29T02:00:00.000-04:00,307,1,1
2017-10-29T12:00:00.000-04:00,2003,1,1
2017-10-29T13:00:00.000-04:00,3224,1,1
2017-10-30T09:00:00.000-04:00,3105,1,1
2017-10-30T16:00:00.000-04:00,369,4,2
2017-10-30T18:00:00.000-04:00,461,6,4
2017-10-30T19:00:00.000-04:00,3346,1,1
2017-10-30T20:00:00.000-04:00,3158,1,3
2017-10-31T15:00:00.000-04:00,3615,1,1
2017-10-31T19:00:00.000-04:00,454,1,1
2017-11-01T11:00:00.000-04:00,3311,1,1
2017-11-01T16:00:00.000-04:00,72,1,2
2017-11-01T16:00:00.000-04:00,490,4,6
2017-11-01T17:00:00.000-04:00,3175,3,2
2017-11-01T21:00:00.000-04:00,3224,1,1
2017-11-02T21:00:00.000-04:00,280,1,1
2017-11-03T06:00:00.000-04:00,116,2,2
2017-11-03T11:00:00.000-04:00,2003,1,1
2017-11-03T21:00:00.000-04:00,347,1,1
2017-11-04T10:00:00.000-04:00,3346,2,1
2017-11-04T16:00:00.000-04:00,161,2,3
2017-11-05T08:00:00.000-05:00,3576,1,1
2017-11-05T13:00:00.000-05:00,3255,1,2
2017-11-05T14:00:00.000-05:00,319,2,2
2017-11-05T15:00:00.000-05:00,457,4,3
2017-11-06T06:00:00.000-05:00,530,1,2
2017-11-06T15:00:00.000-05:00,3158,2,1
2017-11-06T18:00:00.000-05:00,244,2,1
2017-11-06T21:00:00.000-05:00,3311,1,1
2017-11-07T07:00:00.000-05:00,116,1,1
2017-11-07T09:00:00.000-05:00,312,2,1
2017-11-07T14:00:00.000-05:00,3255,3,1
2017-11-07T15:00:00.000-05:00,275,1,1
2017-11-08T09:00:00.000-05:00,3397,1,1
2017-11-08T11:00:00.000-05:00,347,3,1
2017-11-08T13:00:00.000-05:00,530,3,1
2017-11-08T14:00:00.000-05:00,3283,1,3
2017-11-08T16:00:00.000-05:00,307,1,1
2017-11-08T17:00:00.000-05:00,3002,5,2
2017-11-08T20:00:00.000-05:00,457,1,3
2017-11-09T16:00:00.000-05:00,468,2,2
2017-11-09T20:00:00.000-05:00,445,2,5
2017-11-10T13:00:00.000-05:00,312,2,1
2017-11-10T15:00:00.000-05:00,3427,2,3
2017-11-11T16:00:00.000-05:00,3357,1,1
2017-11-13T00:00:00.000-05:00,161,1,1
2017-11-13T15:00:00.000-05:00,530,2,3
2017-11-13T18:00:00.000-05:00,537,12,6
2017-11-14T09:00:00.000-05:00,3318,1,3
2017-11-14T10:00:00.000-05:00,2003,1,1
2017-11-14T11:00:00.000-05:00,161,2,3
2017-11-14T12:00:00.000-05:00,3427,3,2
2017-11-14T13:00:00.000-05:00,3175,1,2
2017-11-14T13:00:00.000-05:00,3447,2,1
2017-11-15T09:00:00.000-05:00,536,1,6
2017-11-15T12:00:00.000-05:00,351,1,1
2017-11-15T15:00:00.000-05:00,468,1,2
2017-11-15T16:00:00.000-05:00,285,3,2
2017-11-15T17:00:00.000-05:00,461,2,5
2017-11-15T18:00:00.000-05:00,467,2,4
2017-11-16T06:00:00.000-05:00,500,1,1
2017-11-16T09:00:00.000-05:00,2002,1,2
2017-11-17T08:00:00.000-05:00,278,1,1
2017-11-17T08:00:00.000-05:00,312,3,1
2017-11-17T12:00:00.000-05:00,161,3,4
2017-11-18T08:00:00.000-05:00,445,1,1
2017-11-18T13:00:00.000-05:00,468,1,3
2017-11-18T16:00:00.000-05:00,500,1,1
2017-11-19T12:00:00.000-05:00,3599,1,1
2017-11-20T19:00:00.000-05:00,3283,1,1
2017-11-21T08:00:00.000-05:00,161,3,4
2017-11-21T08:00:00.000-05:00,3576,2,1
2017-11-22T15:00:00.000-05:00,468,2,6
2017-11-22T16:00:00.000-05:00,3078,2,1
2017-11-24T10:00:00.000-05:00,3175,2,2
2017-11-25T11:00:00.000-05:00,3397,1,1
2017-11-25T14:00:00.000-05:00,445,2,2
2017-11-26T12:00:00.000-05:00,3427,3,3
2017-11-26T13:00:00.000-05:00,461,3,2
2017-11-27T14:00:00.000-05:00,468,2,2
2017-11-27T20:00:00.000-05:00,3135,2,1
2017-11-28T13:00:00.000-05:00,307,2,1
2017-11-28T17:00:00.000-05:00,3373,1,2
2017-11-28T19:00:00.000-05:00,3140,3,5
2017-11-29T15:00:00.000-05:00,347,2,2
2017-11-29T17:00:00.000-05:00,285,5,4
2017-11-29T18:00:00.000-05:00,319,3,2
2017-11-29T20:00:00.000-05:00,3107,1,1
2017-11-30T17:00:00.000-05:00,72,3,1
2017-12-01T20:00:00.000-05:00,244,1,1
