datetime,station_id,totalDemand,totalSupply
2017-06-29T19:00:00.000-04:00,3150,1,2
2017-06-30T07:00:00.000-04:00,3368,2,1
2017-06-30T08:00:00.000-04:00,534,1,1
2017-06-30T08:00:00.000-04:00,3459,3,2
2017-06-30T11:00:00.000-04:00,2002,1,2
2017-06-30T14:00:00.000-04:00,445,3,1
2017-06-30T15:00:00.000-04:00,116,1,2
2017-06-30T19:00:00.000-04:00,416,1,1
2017-07-01T11:00:00.000-04:00,153,1,2
2017-07-01T14:00:00.000-04:00,3166,1,1
2017-07-01T17:00:00.000-04:00,3464,1,3
2017-07-02T10:00:00.000-04:00,457,3,1
2017-07-02T16:00:00.000-04:00,468,4,1
2017-07-02T16:00:00.000-04:00,534,2,2
2017-07-02T21:00:00.000-04:00,3383,1,3
2017-07-03T10:00:00.000-04:00,3107,4,1
2017-07-03T12:00:00.000-04:00,168,2,3
2017-07-03T14:00:00.000-04:00,3417,1,1
2017-07-04T09:00:00.000-04:00,395,1,1
2017-07-04T13:00:00.000-04:00,3255,1,6
2017-07-04T16:00:00.000-04:00,3346,1,1
2017-07-04T19:00:00.000-04:00,3113,1,1
2017-07-05T14:00:00.000-04:00,472,5,2
2017-07-06T10:00:00.000-04:00,500,3,1
2017-07-06T14:00:00.000-04:00,3427,5,2
2017-07-06T17:00:00.000-04:00,3338,2,1
2017-07-06T20:00:00.000-04:00,3353,1,1
2017-07-07T09:00:00.000-04:00,500,4,4
2017-07-07T17:00:00.000-04:00,445,3,7
2017-07-07T17:00:00.000-04:00,454,1,2
2017-07-08T08:00:00.000-04:00,312,2,2
2017-07-08T15:00:00.000-04:00,3353,1,1
2017-07-08T19:00:00.000-04:00,312,2,6
2017-07-09T18:00:00.000-04:00,195,3,2
2017-07-10T07:00:00.000-04:00,319,1,4
2017-07-10T08:00:00.000-04:00,3347,1,1
2017-07-10T09:00:00.000-04:00,2003,7,2
2017-07-10T11:00:00.000-04:00,351,1,1
2017-07-10T17:00:00.000-04:00,279,3,4
2017-07-10T18:00:00.000-04:00,3124,1,2
2017-07-10T19:00:00.000-04:00,3165,2,1
2017-07-10T20:00:00.000-04:00,3148,3,2
2017-07-11T13:00:00.000-04:00,3002,4,1
2017-07-11T15:00:00.000-04:00,3148,1,1
2017-07-11T19:00:00.000-04:00,3166,1,3
2017-07-12T09:00:00.000-04:00,3224,2,2
2017-07-12T12:00:00.000-04:00,3322,1,1
2017-07-13T16:00:00.000-04:00,3148,2,1
2017-07-13T23:00:00.000-04:00,285,1,4
2017-07-14T08:00:00.000-04:00,3459,1,2
2017-07-14T10:00:00.000-04:00,348,1,1
2017-07-15T09:00:00.000-04:00,116,2,3
2017-07-15T11:00:00.000-04:00,279,1,4
2017-07-15T13:00:00.000-04:00,3105,1,1
2017-07-15T19:00:00.000-04:00,3113,2,1
2017-07-16T10:00:00.000-04:00,536,3,1
2017-07-16T12:00:00.000-04:00,3312,3,2
2017-07-17T12:00:00.000-04:00,395,1,1
2017-07-17T13:00:00.000-04:00,490,4,1
2017-07-17T14:00:00.000-04:00,153,5,4
2017-07-17T15:00:00.000-04:00,3344,1,1
2017-07-17T21:00:00.000-04:00,116,1,1
2017-07-18T08:00:00.000-04:00,534,1,4
2017-07-18T10:00:00.000-04:00,3158,4,2
2017-07-18T11:00:00.000-04:00,490,6,3
2017-07-19T13:00:00.000-04:00,351,2,1
2017-07-19T17:00:00.000-04:00,365,1,1
2017-07-19T18:00:00.000-04:00,3224,7,5
2017-07-20T19:00:00.000-04:00,3447,2,1
2017-07-20T20:00:00.000-04:00,3002,3,1
2017-07-21T15:00:00.000-04:00,3255,4,12
2017-07-21T20:00:00.000-04:00,161,3,3
2017-07-22T09:00:00.000-04:00,3306,1,1
2017-07-22T10:00:00.000-04:00,454,2,1
2017-07-22T12:00:00.000-04:00,3354,1,1
2017-07-22T13:00:00.000-04:00,536,1,2
2017-07-23T13:00:00.000-04:00,312,2,3
2017-07-23T14:00:00.000-04:00,526,2,1
2017-07-23T16:00:00.000-04:00,3459,2,2
2017-07-24T08:00:00.000-04:00,3002,1,1
2017-07-24T18:00:00.000-04:00,3376,2,1
2017-07-25T16:00:00.000-04:00,349,1,2
2017-07-25T20:00:00.000-04:00,285,2,2
2017-07-26T17:00:00.000-04:00,3407,1,2
2017-07-27T19:00:00.000-04:00,259,2,1
2017-07-27T20:00:00.000-04:00,3427,6,5
2017-07-28T10:00:00.000-04:00,143,5,2
2017-07-28T12:00:00.000-04:00,490,2,6
2017-07-28T21:00:00.000-04:00,3283,2,1
2017-07-29T11:00:00.000-04:00,285,8,1
2017-07-29T12:00:00.000-04:00,445,3,2
2017-07-29T18:00:00.000-04:00,3102,1,2
2017-07-30T13:00:00.000-04:00,285,2,2
2017-07-30T14:00:00.000-04:00,3175,1,1
2017-07-30T19:00:00.000-04:00,344,2,1
2017-07-30T22:00:00.000-04:00,3224,2,1
2017-07-31T06:00:00.000-04:00,150,1,1
2017-07-31T17:00:00.000-04:00,530,4,5
2017-07-31T18:00:00.000-04:00,3427,12,9
2017-08-01T09:00:00.000-04:00,152,1,2
2017-08-01T09:00:00.000-04:00,347,5,5
2017-08-01T10:00:00.000-04:00,3165,1,1
2017-08-01T11:00:00.000-04:00,3158,1,1
2017-08-02T05:00:00.000-04:00,116,1,1
2017-08-02T06:00:00.000-04:00,490,8,2
2017-08-02T07:00:00.000-04:00,285,3,2
2017-08-02T07:00:00.000-04:00,3002,1,3
2017-08-02T21:00:00.000-04:00,537,4,1
2017-08-03T13:00:00.000-04:00,490,3,3
2017-08-03T15:00:00.000-04:00,3113,1,1
2017-08-03T19:00:00.000-04:00,72,4,2
2017-08-04T12:00:00.000-04:00,153,3,3
2017-08-04T18:00:00.000-04:00,3224,6,7
2017-08-04T20:00:00.000-04:00,245,1,1
2017-08-05T12:00:00.000-04:00,319,2,2
2017-08-05T22:00:00.000-04:00,322,2,3
2017-08-06T12:00:00.000-04:00,161,2,4
2017-08-06T12:00:00.000-04:00,3368,3,1
2017-08-06T16:00:00.000-04:00,161,9,8
2017-08-06T17:00:00.000-04:00,285,6,7
2017-08-07T21:00:00.000-04:00,461,1,1
2017-08-08T12:00:00.000-04:00,3107,2,1
2017-08-08T18:00:00.000-04:00,346,2,4
2017-08-08T19:00:00.000-04:00,467,3,1
2017-08-09T06:00:00.000-04:00,3148,2,1
2017-08-09T07:00:00.000-04:00,3308,1,1
2017-08-09T08:00:00.000-04:00,3124,1,1
2017-08-09T10:00:00.000-04:00,116,2,3
2017-08-09T10:00:00.000-04:00,3165,1,3
2017-08-10T06:00:00.000-04:00,536,2,3
2017-08-10T11:00:00.000-04:00,3224,2,2
2017-08-11T08:00:00.000-04:00,3255,7,6
2017-08-11T21:00:00.000-04:00,460,1,1
2017-08-11T22:00:00.000-04:00,490,5,5
2017-08-11T23:00:00.000-04:00,3354,1,1
2017-08-12T14:00:00.000-04:00,369,4,1
2017-08-12T20:00:00.000-04:00,312,2,6
2017-08-13T14:00:00.000-04:00,195,3,2
2017-08-13T20:00:00.000-04:00,161,2,3
2017-08-14T08:00:00.000-04:00,116,1,1
2017-08-14T17:00:00.000-04:00,3107,1,1
2017-08-14T20:00:00.000-04:00,457,2,4
2017-08-14T22:00:00.000-04:00,395,2,1
2017-08-15T09:00:00.000-04:00,161,1,2
2017-08-15T10:00:00.000-04:00,3002,2,2
2017-08-15T18:00:00.000-04:00,3107,1,1
2017-08-15T20:00:00.000-04:00,3140,1,1
2017-08-16T07:00:00.000-04:00,445,3,1
2017-08-16T08:00:00.000-04:00,467,1,3
2017-08-16T11:00:00.000-04:00,347,2,3
2017-08-16T13:00:00.000-04:00,457,3,3
2017-08-16T15:00:00.000-04:00,490,3,5
2017-08-16T19:00:00.000-04:00,3166,3,3
2017-08-17T07:00:00.000-04:00,3077,1,1
2017-08-17T12:00:00.000-04:00,2003,1,2
2017-08-17T14:00:00.000-04:00,3002,2,3
2017-08-18T05:00:00.000-04:00,312,1,1
2017-08-18T11:00:00.000-04:00,307,2,1
2017-08-18T11:00:00.000-04:00,2003,2,1
2017-08-18T13:00:00.000-04:00,445,3,4
2017-08-19T07:00:00.000-04:00,457,1,2
2017-08-19T11:00:00.000-04:00,3052,3,1
2017-08-19T14:00:00.000-04:00,3158,1,1
2017-08-20T14:00:00.000-04:00,461,5,3
2017-08-20T17:00:00.000-04:00,3165,2,5
2017-08-21T08:00:00.000-04:00,490,2,7
2017-08-21T11:00:00.000-04:00,3224,1,1
2017-08-21T12:00:00.000-04:00,260,1,1
2017-08-21T14:00:00.000-04:00,72,2,1
2017-08-22T10:00:00.000-04:00,3368,1,3
2017-08-22T14:00:00.000-04:00,536,6,2
2017-08-22T15:00:00.000-04:00,347,1,5
2017-08-22T17:00:00.000-04:00,472,3,1
2017-08-22T19:00:00.000-04:00,168,3,3
2017-08-23T10:00:00.000-04:00,347,1,2
2017-08-23T13:00:00.000-04:00,3283,3,2
2017-08-23T14:00:00.000-04:00,3341,2,1
2017-08-23T18:00:00.000-04:00,369,4,8
2017-08-24T12:00:00.000-04:00,3427,1,3
2017-08-24T17:00:00.000-04:00,500,4,2
2017-08-25T08:00:00.000-04:00,168,3,7
2017-08-25T08:00:00.000-04:00,275,5,2
2017-08-25T10:00:00.000-04:00,500,1,2
2017-08-25T19:00:00.000-04:00,3224,2,2
2017-08-25T20:00:00.000-04:00,3427,4,2
2017-08-27T15:00:00.000-04:00,319,4,5
2017-08-27T15:00:00.000-04:00,3427,4,5
2017-08-27T17:00:00.000-04:00,526,2,2
2017-08-28T07:00:00.000-04:00,116,2,2
2017-08-28T08:00:00.000-04:00,536,1,1
2017-08-28T20:00:00.000-04:00,530,1,3
2017-08-29T08:00:00.000-04:00,3002,7,9
2017-08-30T10:00:00.000-04:00,537,3,5
2017-08-30T13:00:00.000-04:00,3255,3,5
2017-08-30T16:00:00.000-04:00,3078,1,1
2017-08-30T19:00:00.000-04:00,307,2,1
2017-08-30T19:00:00.000-04:00,3002,9,11
2017-09-01T13:00:00.000-04:00,3166,2,2
2017-09-01T21:00:00.000-04:00,150,1,1
2017-09-02T11:00:00.000-04:00,307,2,2
2017-09-03T10:00:00.000-04:00,168,1,1
2017-09-03T20:00:00.000-04:00,143,1,1
2017-09-03T21:00:00.000-04:00,319,1,2
2017-09-03T23:00:00.000-04:00,3383,2,1
2017-09-04T12:00:00.000-04:00,534,2,3
2017-09-04T14:00:00.000-04:00,468,3,1
2017-09-04T18:00:00.000-04:00,537,2,2
2017-09-05T08:00:00.000-04:00,454,2,1
2017-09-05T09:00:00.000-04:00,312,1,1
2017-09-05T14:00:00.000-04:00,3002,3,7
2017-09-05T16:00:00.000-04:00,500,2,4
2017-09-05T19:00:00.000-04:00,2003,1,2
2017-09-06T12:00:00.000-04:00,490,2,2
2017-09-07T08:00:00.000-04:00,526,4,2
2017-09-07T19:00:00.000-04:00,3383,2,1
2017-09-07T20:00:00.000-04:00,3467,2,3
2017-09-08T08:00:00.000-04:00,3121,2,1
2017-09-08T12:00:00.000-04:00,468,4,5
2017-09-08T16:00:00.000-04:00,3166,3,1
2017-09-08T18:00:00.000-04:00,457,5,6
2017-09-09T14:00:00.000-04:00,536,2,3
2017-09-09T15:00:00.000-04:00,307,4,1
2017-09-09T16:00:00.000-04:00,534,1,2
2017-09-09T18:00:00.000-04:00,3427,4,8
2017-09-10T11:00:00.000-04:00,3002,5,4
2017-09-10T15:00:00.000-04:00,3150,1,2
2017-09-10T17:00:00.000-04:00,3344,3,1
2017-09-11T07:00:00.000-04:00,3140,4,2
2017-09-11T10:00:00.000-04:00,324,1,2
2017-09-11T16:00:00.000-04:00,3077,2,1
2017-09-11T17:00:00.000-04:00,3357,1,1
2017-09-11T19:00:00.000-04:00,3338,1,1
2017-09-11T23:00:00.000-04:00,3467,2,2
2017-09-12T08:00:00.000-04:00,3224,7,4
2017-09-12T18:00:00.000-04:00,280,7,2
2017-09-12T18:00:00.000-04:00,324,6,2
2017-09-12T19:00:00.000-04:00,150,3,3
2017-09-13T16:00:00.000-04:00,3124,1,1
2017-09-13T16:00:00.000-04:00,3224,3,2
2017-09-14T08:00:00.000-04:00,3368,2,2
2017-09-14T13:00:00.000-04:00,161,1,4
2017-09-14T15:00:00.000-04:00,3283,2,1
2017-09-15T09:00:00.000-04:00,347,3,4
2017-09-15T12:00:00.000-04:00,3041,1,1
2017-09-15T18:00:00.000-04:00,3224,7,7
2017-09-16T16:00:00.000-04:00,312,1,3
2017-09-16T17:00:00.000-04:00,3224,7,2
2017-09-16T21:00:00.000-04:00,3369,1,1
2017-09-17T15:00:00.000-04:00,116,2,2
2017-09-17T15:00:00.000-04:00,3283,4,1
2017-09-17T19:00:00.000-04:00,3346,1,1
2017-09-18T06:00:00.000-04:00,3376,1,1
2017-09-18T07:00:00.000-04:00,319,2,1
2017-09-18T08:00:00.000-04:00,3150,3,2
2017-09-18T09:00:00.000-04:00,3467,2,1
2017-09-18T12:00:00.000-04:00,346,1,2
2017-09-18T16:00:00.000-04:00,244,2,1
2017-09-18T18:00:00.000-04:00,3102,1,1
2017-09-18T18:00:00.000-04:00,3150,1,4
2017-09-20T07:00:00.000-04:00,3166,2,1
2017-09-20T08:00:00.000-04:00,536,2,8
2017-09-20T11:00:00.000-04:00,537,4,1
2017-09-20T12:00:00.000-04:00,3427,1,3
2017-09-20T13:00:00.000-04:00,457,4,2
2017-09-20T14:00:00.000-04:00,168,9,5
2017-09-20T14:00:00.000-04:00,3467,3,1
2017-09-20T15:00:00.000-04:00,3383,4,2
2017-09-21T11:00:00.000-04:00,3002,1,2
2017-09-21T12:00:00.000-04:00,280,4,1
2017-09-21T14:00:00.000-04:00,3383,2,1
2017-09-21T18:00:00.000-04:00,3312,2,5
2017-09-21T19:00:00.000-04:00,3415,1,2
2017-09-22T08:00:00.000-04:00,454,1,1
2017-09-22T09:00:00.000-04:00,3165,1,1
2017-09-23T16:00:00.000-04:00,168,2,3
2017-09-24T12:00:00.000-04:00,416,1,1
2017-09-24T16:00:00.000-04:00,168,8,7
2017-09-24T17:00:00.000-04:00,289,1,1
2017-09-25T07:00:00.000-04:00,3338,1,2
2017-09-25T15:00:00.000-04:00,369,5,1
2017-09-25T18:00:00.000-04:00,3396,1,2
2017-09-26T09:00:00.000-04:00,351,2,2
2017-09-26T15:00:00.000-04:00,280,2,2
2017-09-27T09:00:00.000-04:00,260,2,2
2017-09-27T10:00:00.000-04:00,161,3,5
2017-09-27T18:00:00.000-04:00,3140,2,6
2017-09-28T08:00:00.000-04:00,347,12,7
2017-09-28T13:00:00.000-04:00,536,1,3
2017-09-28T19:00:00.000-04:00,3306,1,2
2017-09-28T19:00:00.000-04:00,3467,4,2
2017-09-29T11:00:00.000-04:00,280,2,2
2017-09-29T11:00:00.000-04:00,536,2,1
2017-09-30T10:00:00.000-04:00,3078,2,1
2017-09-30T14:00:00.000-04:00,322,1,2
2017-09-30T20:00:00.000-04:00,369,2,2
2017-10-01T09:00:00.000-04:00,3002,3,1
2017-10-01T11:00:00.000-04:00,3417,2,1
2017-10-01T14:00:00.000-04:00,346,4,3
2017-10-01T15:00:00.000-04:00,526,3,2
2017-10-01T16:00:00.000-04:00,195,2,1
2017-10-01T17:00:00.000-04:00,3496,2,1
2017-10-02T08:00:00.000-04:00,322,2,2
2017-10-02T10:00:00.000-04:00,3407,1,1
2017-10-03T08:00:00.000-04:00,3341,4,1
2017-10-03T16:00:00.000-04:00,457,3,6
2017-10-04T15:00:00.000-04:00,349,1,1
2017-10-04T15:00:00.000-04:00,2003,2,1
2017-10-06T08:00:00.000-04:00,195,1,3
2017-10-06T12:00:00.000-04:00,3467,2,2
2017-10-06T17:00:00.000-04:00,530,4,5
2017-10-06T20:00:00.000-04:00,280,2,1
2017-10-08T16:00:00.000-04:00,536,3,1
2017-10-09T21:00:00.000-04:00,3077,1,1
2017-10-10T10:00:00.000-04:00,280,5,2
2017-10-10T11:00:00.000-04:00,279,2,2
2017-10-10T16:00:00.000-04:00,238,1,2
2017-10-10T16:00:00.000-04:00,472,6,2
2017-10-11T14:00:00.000-04:00,3347,2,2
2017-10-11T18:00:00.000-04:00,457,2,4
2017-10-11T19:00:00.000-04:00,3002,3,5
2017-10-12T12:00:00.000-04:00,161,1,7
2017-10-13T12:00:00.000-04:00,3166,3,1
2017-10-13T21:00:00.000-04:00,3255,2,3
2017-10-14T09:00:00.000-04:00,472,3,2
2017-10-14T13:00:00.000-04:00,319,3,5
2017-10-14T15:00:00.000-04:00,3346,2,1
2017-10-14T22:00:00.000-04:00,472,1,2
2017-10-15T10:00:00.000-04:00,467,2,1
2017-10-15T12:00:00.000-04:00,279,3,6
2017-10-15T13:00:00.000-04:00,3632,2,5
2017-10-15T16:00:00.000-04:00,460,1,1
2017-10-15T18:00:00.000-04:00,72,2,4
2017-10-15T19:00:00.000-04:00,3346,3,1
2017-10-15T22:00:00.000-04:00,2003,2,1
2017-10-16T08:00:00.000-04:00,457,5,4
2017-10-16T09:00:00.000-04:00,3224,5,3
2017-10-16T17:00:00.000-04:00,3002,5,7
2017-10-17T08:00:00.000-04:00,244,4,2
2017-10-17T12:00:00.000-04:00,3459,2,1
2017-10-17T16:00:00.000-04:00,3140,3,2
2017-10-18T19:00:00.000-04:00,238,1,1
2017-10-18T23:00:00.000-04:00,280,2,1
2017-10-19T09:00:00.000-04:00,3140,3,1
2017-10-19T12:00:00.000-04:00,346,4,1
2017-10-19T23:00:00.000-04:00,3255,1,1
2017-10-20T07:00:00.000-04:00,2012,6,2
2017-10-21T12:00:00.000-04:00,526,2,2
2017-10-21T13:00:00.000-04:00,3306,1,1
2017-10-21T14:00:00.000-04:00,500,1,1
2017-10-21T15:00:00.000-04:00,3241,1,1
2017-10-22T21:00:00.000-04:00,500,1,2
2017-10-23T05:00:00.000-04:00,307,1,1
2017-10-23T16:00:00.000-04:00,346,2,1
2017-10-23T18:00:00.000-04:00,312,3,1
2017-10-23T18:00:00.000-04:00,3338,1,2
2017-10-25T10:00:00.000-04:00,3224,1,3
2017-10-25T11:00:00.000-04:00,537,2,3
2017-10-25T17:00:00.000-04:00,3536,1,1
2017-10-26T16:00:00.000-04:00,369,2,2
2017-10-26T17:00:00.000-04:00,526,2,3
2017-10-27T06:00:00.000-04:00,537,2,1
2017-10-27T13:00:00.000-04:00,238,1,1
2017-10-28T10:00:00.000-04:00,312,3,2
2017-10-28T13:00:00.000-04:00,369,2,1
2017-10-28T15:00:00.000-04:00,3467,2,3
2017-10-28T18:00:00.000-04:00,280,2,4
2017-10-28T21:00:00.000-04:00,3467,1,1
2017-10-30T11:00:00.000-04:00,3140,1,2
2017-10-30T20:00:00.000-04:00,152,1,1
2017-10-31T00:00:00.000-04:00,347,1,1
2017-10-31T14:00:00.000-04:00,500,2,1
2017-10-31T18:00:00.000-04:00,537,3,2
2017-11-01T08:00:00.000-04:00,3283,3,1
2017-11-01T10:00:00.000-04:00,445,1,1
2017-11-01T18:00:00.000-04:00,238,4,4
2017-11-01T18:00:00.000-04:00,3165,3,3
2017-11-02T10:00:00.000-04:00,143,1,1
2017-11-02T13:00:00.000-04:00,490,3,5
2017-11-02T18:00:00.000-04:00,3415,2,2
2017-11-02T20:00:00.000-04:00,285,5,4
2017-11-03T08:00:00.000-04:00,460,1,2
2017-11-03T10:00:00.000-04:00,3224,2,1
2017-11-03T12:00:00.000-04:00,346,6,1
2017-11-03T19:00:00.000-04:00,195,1,4
2017-11-03T21:00:00.000-04:00,3175,1,1
2017-11-04T10:00:00.000-04:00,468,1,1
2017-11-04T16:00:00.000-04:00,116,3,2
2017-11-04T17:00:00.000-04:00,195,1,1
2017-11-04T20:00:00.000-04:00,116,1,3
2017-11-05T18:00:00.000-05:00,490,2,1
2017-11-05T19:00:00.000-05:00,3318,1,1
2017-11-06T07:00:00.000-05:00,3158,6,1
2017-11-06T09:00:00.000-05:00,195,1,9
2017-11-06T18:00:00.000-05:00,457,2,5
2017-11-07T07:00:00.000-05:00,3376,4,1
2017-11-08T12:00:00.000-05:00,72,1,2
2017-11-08T14:00:00.000-05:00,537,5,3
2017-11-09T07:00:00.000-05:00,3140,4,1
2017-11-09T13:00:00.000-05:00,346,1,2
2017-11-09T17:00:00.000-05:00,3002,7,5
2017-11-09T18:00:00.000-05:00,3002,7,5
2017-11-09T20:00:00.000-05:00,461,1,4
2017-11-10T17:00:00.000-05:00,3632,3,1
2017-11-11T11:00:00.000-05:00,150,2,1
2017-11-11T15:00:00.000-05:00,3002,3,6
2017-11-11T20:00:00.000-05:00,3632,1,2
2017-11-12T10:00:00.000-05:00,3140,1,1
2017-11-12T17:00:00.000-05:00,457,2,1
2017-11-13T20:00:00.000-05:00,3318,1,3
2017-11-14T15:00:00.000-05:00,319,2,1
2017-11-15T08:00:00.000-05:00,3002,3,1
2017-11-15T21:00:00.000-05:00,3224,1,1
2017-11-16T07:00:00.000-05:00,3427,2,1
2017-11-16T14:00:00.000-05:00,3632,1,2
2017-11-16T17:00:00.000-05:00,349,1,2
2017-11-16T18:00:00.000-05:00,2003,3,3
2017-11-16T18:00:00.000-05:00,3002,2,1
2017-11-17T15:00:00.000-05:00,143,2,1
2017-11-17T19:00:00.000-05:00,252,3,2
2017-11-17T21:00:00.000-05:00,285,1,6
2017-11-18T12:00:00.000-05:00,3467,5,5
2017-11-19T14:00:00.000-05:00,445,1,1
2017-11-19T15:00:00.000-05:00,285,4,5
2017-11-20T19:00:00.000-05:00,2002,1,3
2017-11-22T12:00:00.000-05:00,2012,2,1
2017-11-24T14:00:00.000-05:00,349,2,2
2017-11-25T09:00:00.000-05:00,307,1,1
2017-11-25T16:00:00.000-05:00,2003,1,3
2017-11-25T18:00:00.000-05:00,285,4,3
2017-11-26T16:00:00.000-05:00,307,1,2
2017-11-27T13:00:00.000-05:00,72,2,2
2017-11-27T14:00:00.000-05:00,3525,1,2
2017-11-27T15:00:00.000-05:00,259,2,1
2017-11-28T08:00:00.000-05:00,3255,5,3
2017-11-28T09:00:00.000-05:00,3255,3,3
2017-11-28T16:00:00.000-05:00,285,2,1
2017-11-29T09:00:00.000-05:00,3427,3,13
2017-11-29T13:00:00.000-05:00,534,1,1
2017-11-30T07:00:00.000-05:00,161,1,1
2017-11-30T15:00:00.000-05:00,3165,1,5
2017-11-30T16:00:00.000-05:00,454,2,1
2017-12-01T08:00:00.000-05:00,3158,1,3
2017-12-01T08:00:00.000-05:00,3571,1,1
2017-12-01T09:00:00.000-05:00,3383,3,1
2017-12-01T09:00:00.000-05:00,3459,1,2
2017-12-01T11:00:00.000-05:00,161,2,5
2017-12-01T12:00:00.000-05:00,454,1,2
2017-12-01T14:00:00.000-05:00,3467,3,5
2017-12-01T15:00:00.000-05:00,3296,1,1
2017-12-02T13:00:00.000-05:00,457,4,3
2017-12-04T14:00:00.000-05:00,347,2,2
2017-12-04T15:00:00.000-05:00,3427,1,3
2017-12-04T18:00:00.000-05:00,3175,1,1
2017-12-05T16:00:00.000-05:00,500,4,2
2017-12-05T19:00:00.000-05:00,307,1,2
2017-12-06T09:00:00.000-05:00,457,2,12
2017-12-06T13:00:00.000-05:00,168,1,5
2017-12-06T14:00:00.000-05:00,3121,1,1
2017-12-07T14:00:00.000-05:00,285,1,1
2017-12-07T18:00:00.000-05:00,3150,1,2
2017-12-08T07:00:00.000-05:00,346,4,1
2017-12-08T13:00:00.000-05:00,347,2,2
2017-12-08T16:00:00.000-05:00,445,1,2
2017-12-08T16:00:00.000-05:00,3255,4,12
2017-12-09T20:00:00.000-05:00,3467,1,1
2017-12-10T12:00:00.000-05:00,472,2,2
2017-12-10T23:00:00.000-05:00,312,1,1
2017-12-11T10:00:00.000-05:00,445,1,2
2017-12-11T10:00:00.000-05:00,467,2,1
2017-12-11T18:00:00.000-05:00,537,5,5
2017-12-12T20:00:00.000-05:00,461,1,4
2017-12-13T20:00:00.000-05:00,3467,2,3
2017-12-14T09:00:00.000-05:00,537,3,3
2017-12-14T10:00:00.000-05:00,500,3,3
2017-12-15T07:00:00.000-05:00,2012,1,4
2017-12-17T22:00:00.000-05:00,3632,1,1
2017-12-18T08:00:00.000-05:00,3459,1,7
2017-12-18T15:00:00.000-05:00,3158,3,3
2017-12-19T07:00:00.000-05:00,3107,1,1
2017-12-19T07:00:00.000-05:00,3427,2,2
2017-12-20T09:00:00.000-05:00,280,2,4
2017-12-20T10:00:00.000-05:00,3255,4,4
2017-12-20T11:00:00.000-05:00,195,1,1
2017-12-20T17:00:00.000-05:00,168,3,4
2017-12-20T18:00:00.000-05:00,3113,1,2
2017-12-21T16:00:00.000-05:00,2003,1,1
2017-12-21T17:00:00.000-05:00,3166,1,1
2017-12-21T23:00:00.000-05:00,490,1,1
2017-12-22T16:00:00.000-05:00,457,1,2
2018-01-03T10:00:00.000-05:00,3002,2,1
2018-01-03T18:00:00.000-05:00,3658,1,2
2018-01-08T23:00:00.000-05:00,3467,1,1
2018-01-10T06:00:00.000-05:00,500,1,1
2018-01-10T15:00:00.000-05:00,526,1,1
2018-01-10T15:00:00.000-05:00,3158,3,1
2018-01-11T07:00:00.000-05:00,2012,1,3
2018-01-11T20:00:00.000-05:00,3135,1,4
2018-01-14T10:00:00.000-05:00,467,1,1
2018-01-14T12:00:00.000-05:00,312,3,1
2018-01-14T17:00:00.000-05:00,3392,1,1
2018-01-15T07:00:00.000-05:00,3617,1,1
2018-01-15T17:00:00.000-05:00,3632,1,3
2018-01-16T19:00:00.000-05:00,168,1,1
2018-01-21T16:00:00.000-05:00,3158,4,1
2018-01-21T17:00:00.000-05:00,3359,1,1
2018-01-21T18:00:00.000-05:00,259,1,1
2018-01-22T16:00:00.000-05:00,346,1,2
2018-01-22T20:00:00.000-05:00,3498,1,1
2018-01-22T21:00:00.000-05:00,457,2,4
2018-01-24T08:00:00.000-05:00,461,3,1
2018-01-26T09:00:00.000-05:00,3586,1,1
2018-01-26T12:00:00.000-05:00,3467,1,1
2018-01-26T22:00:00.000-05:00,445,1,2
2018-01-27T13:00:00.000-05:00,530,1,1
2018-01-27T17:00:00.000-05:00,285,4,9
2018-01-27T17:00:00.000-05:00,457,3,5
2018-01-29T07:00:00.000-05:00,468,1,3
2018-01-29T17:00:00.000-05:00,161,2,1
2018-01-29T17:00:00.000-05:00,3165,1,3
2018-01-30T09:00:00.000-05:00,490,5,4
2018-01-31T06:00:00.000-05:00,526,1,1
2018-01-31T19:00:00.000-05:00,2012,2,2
2018-01-31T22:00:00.000-05:00,3318,2,1
2018-02-02T07:00:00.000-05:00,3311,1,1
2018-02-02T17:00:00.000-05:00,3002,6,2
2018-02-02T18:00:00.000-05:00,307,1,2
2018-02-04T12:00:00.000-05:00,238,1,1
2018-02-05T16:00:00.000-05:00,3347,1,1
2018-02-06T13:00:00.000-05:00,72,1,1
2018-02-08T08:00:00.000-05:00,279,1,1
2018-02-08T17:00:00.000-05:00,3296,1,1
2018-02-09T06:00:00.000-05:00,2012,1,2
2018-02-09T11:00:00.000-05:00,3105,1,1
2018-02-09T15:00:00.000-05:00,152,1,1
2018-02-09T15:00:00.000-05:00,3255,2,3
2018-02-11T16:00:00.000-05:00,2003,1,1
2018-02-12T06:00:00.000-05:00,195,1,2
2018-02-12T13:00:00.000-05:00,285,1,1
2018-02-15T09:00:00.000-05:00,461,1,1
2018-02-15T16:00:00.000-05:00,457,1,3
2018-02-15T20:00:00.000-05:00,534,1,2
2018-02-16T09:00:00.000-05:00,3427,2,4
2018-02-16T12:00:00.000-05:00,3459,1,2
2018-02-16T18:00:00.000-05:00,150,2,2
2018-02-18T20:00:00.000-05:00,3002,2,1
2018-02-19T15:00:00.000-05:00,490,3,5
2018-02-21T09:00:00.000-05:00,3002,5,4
2018-02-21T12:00:00.000-05:00,3255,1,1
2018-02-21T17:00:00.000-05:00,3165,3,3
