datetime,station_id,totalDemand,totalSupply
2017-06-19T01:00:00.000-04:00,285,1,2
2017-06-19T11:00:00.000-04:00,490,2,1
2017-06-19T15:00:00.000-04:00,395,1,1
2017-06-20T08:00:00.000-04:00,3459,1,2
2017-06-20T09:00:00.000-04:00,322,3,1
2017-06-20T09:00:00.000-04:00,468,7,4
2017-06-20T09:00:00.000-04:00,3312,2,1
2017-06-20T14:00:00.000-04:00,3113,3,1
2017-06-20T15:00:00.000-04:00,536,3,2
2017-06-20T16:00:00.000-04:00,369,2,3
2017-06-20T18:00:00.000-04:00,195,2,3
2017-06-20T18:00:00.000-04:00,307,4,5
2017-06-20T18:00:00.000-04:00,369,2,6
2017-06-20T19:00:00.000-04:00,3318,1,2
2017-06-21T13:00:00.000-04:00,72,3,4
2017-06-21T16:00:00.000-04:00,347,3,2
2017-06-21T18:00:00.000-04:00,280,2,2
2017-06-21T20:00:00.000-04:00,312,2,3
2017-06-22T10:00:00.000-04:00,116,5,2
2017-06-22T18:00:00.000-04:00,3078,2,1
2017-06-22T19:00:00.000-04:00,3346,1,1
2017-06-22T21:00:00.000-04:00,280,1,2
2017-06-23T09:00:00.000-04:00,252,1,1
2017-06-23T09:00:00.000-04:00,3407,1,2
2017-06-24T11:00:00.000-04:00,468,1,5
2017-06-24T15:00:00.000-04:00,3002,7,11
2017-06-24T16:00:00.000-04:00,252,1,2
2017-06-24T21:00:00.000-04:00,490,1,3
2017-06-25T02:00:00.000-04:00,457,1,1
2017-06-25T06:00:00.000-04:00,319,1,1
2017-06-25T11:00:00.000-04:00,2003,1,3
2017-06-25T16:00:00.000-04:00,3397,1,3
2017-06-25T19:00:00.000-04:00,150,1,1
2017-06-26T07:00:00.000-04:00,457,2,3
2017-06-26T13:00:00.000-04:00,3166,1,2
2017-06-27T07:00:00.000-04:00,3124,1,1
2017-06-27T22:00:00.000-04:00,536,1,1
2017-06-27T22:00:00.000-04:00,3415,1,1
2017-06-29T12:00:00.000-04:00,351,2,1
2017-06-29T17:00:00.000-04:00,3427,6,2
2017-06-29T19:00:00.000-04:00,168,3,2
2017-06-29T19:00:00.000-04:00,369,3,1
2017-06-29T20:00:00.000-04:00,168,2,2
2017-06-30T06:00:00.000-04:00,2012,1,5
2017-06-30T20:00:00.000-04:00,347,1,1
2017-07-01T06:00:00.000-04:00,490,3,1
2017-07-01T22:00:00.000-04:00,150,1,2
2017-07-02T19:00:00.000-04:00,3357,1,6
2017-07-03T11:00:00.000-04:00,351,1,3
2017-07-03T13:00:00.000-04:00,3255,5,4
2017-07-03T16:00:00.000-04:00,3383,1,1
2017-07-03T21:00:00.000-04:00,409,1,1
2017-07-03T21:00:00.000-04:00,3224,2,2
2017-07-04T15:00:00.000-04:00,460,2,4
2017-07-05T09:00:00.000-04:00,285,1,4
2017-07-06T06:00:00.000-04:00,3255,23,2
2017-07-06T07:00:00.000-04:00,3283,1,1
2017-07-06T08:00:00.000-04:00,3255,3,4
2017-07-06T08:00:00.000-04:00,3348,1,1
2017-07-06T17:00:00.000-04:00,3383,5,5
2017-07-07T13:00:00.000-04:00,490,5,2
2017-07-07T13:00:00.000-04:00,3002,1,2
2017-07-07T16:00:00.000-04:00,153,2,2
2017-07-07T18:00:00.000-04:00,72,4,3
2017-07-08T12:00:00.000-04:00,416,1,3
2017-07-08T14:00:00.000-04:00,252,3,6
2017-07-08T16:00:00.000-04:00,3077,3,1
2017-07-09T15:00:00.000-04:00,3102,2,1
2017-07-09T16:00:00.000-04:00,161,5,1
2017-07-10T10:00:00.000-04:00,3158,1,1
2017-07-10T11:00:00.000-04:00,348,2,2
2017-07-10T17:00:00.000-04:00,168,8,8
2017-07-11T07:00:00.000-04:00,3135,1,1
2017-07-11T11:00:00.000-04:00,3396,1,2
2017-07-11T17:00:00.000-04:00,195,5,2
2017-07-12T10:00:00.000-04:00,537,2,4
2017-07-12T20:00:00.000-04:00,168,4,5
2017-07-12T21:00:00.000-04:00,3113,3,1
2017-07-13T08:00:00.000-04:00,3318,2,3
2017-07-13T11:00:00.000-04:00,457,1,5
2017-07-13T19:00:00.000-04:00,369,1,3
2017-07-13T19:00:00.000-04:00,537,1,2
2017-07-14T13:00:00.000-04:00,457,4,1
2017-07-15T08:00:00.000-04:00,347,2,1
2017-07-15T13:00:00.000-04:00,150,1,2
2017-07-15T13:00:00.000-04:00,3459,1,1
2017-07-15T19:00:00.000-04:00,2003,2,4
2017-07-15T20:00:00.000-04:00,3344,1,1
2017-07-16T11:00:00.000-04:00,319,5,3
2017-07-16T20:00:00.000-04:00,347,5,2
2017-07-17T09:00:00.000-04:00,3427,2,6
2017-07-17T14:00:00.000-04:00,530,1,1
2017-07-17T16:00:00.000-04:00,472,2,1
2017-07-17T16:00:00.000-04:00,534,3,1
2017-07-17T18:00:00.000-04:00,3224,4,8
2017-07-18T10:00:00.000-04:00,3427,1,5
2017-07-18T13:00:00.000-04:00,3102,2,1
2017-07-18T18:00:00.000-04:00,395,2,2
2017-07-19T17:00:00.000-04:00,153,5,4
2017-07-19T17:00:00.000-04:00,454,2,2
2017-07-20T09:00:00.000-04:00,3308,3,1
2017-07-20T11:00:00.000-04:00,3255,2,3
2017-07-20T12:00:00.000-04:00,3049,1,1
2017-07-20T12:00:00.000-04:00,3347,1,1
2017-07-20T13:00:00.000-04:00,468,1,2
2017-07-20T18:00:00.000-04:00,3346,2,2
2017-07-20T23:00:00.000-04:00,461,1,1
2017-07-21T08:00:00.000-04:00,3002,4,8
2017-07-21T10:00:00.000-04:00,168,3,6
2017-07-21T18:00:00.000-04:00,3078,2,1
2017-07-22T12:00:00.000-04:00,467,1,1
2017-07-22T16:00:00.000-04:00,3478,2,1
2017-07-23T09:00:00.000-04:00,3158,2,1
2017-07-23T14:00:00.000-04:00,3158,1,1
2017-07-23T18:00:00.000-04:00,468,2,1
2017-07-23T22:00:00.000-04:00,3166,1,1
2017-07-23T23:00:00.000-04:00,3073,1,1
2017-07-24T07:00:00.000-04:00,526,1,2
2017-07-24T08:00:00.000-04:00,347,2,5
2017-07-24T17:00:00.000-04:00,344,1,1
2017-07-24T20:00:00.000-04:00,3224,3,1
2017-07-25T09:00:00.000-04:00,3255,5,4
2017-07-25T13:00:00.000-04:00,3396,1,2
2017-07-25T18:00:00.000-04:00,150,2,1
2017-07-25T23:00:00.000-04:00,3140,1,1
2017-07-26T07:00:00.000-04:00,472,1,5
2017-07-26T13:00:00.000-04:00,537,2,2
2017-07-26T19:00:00.000-04:00,3224,8,6
2017-07-27T10:00:00.000-04:00,3376,1,2
2017-07-27T13:00:00.000-04:00,307,2,1
2017-07-27T15:00:00.000-04:00,490,2,7
2017-07-27T15:00:00.000-04:00,534,1,2
2017-07-27T21:00:00.000-04:00,3224,2,2
2017-07-28T16:00:00.000-04:00,526,6,4
2017-07-28T16:00:00.000-04:00,3165,2,5
2017-07-28T18:00:00.000-04:00,3002,8,11
2017-07-28T21:00:00.000-04:00,150,1,3
2017-07-29T01:00:00.000-04:00,312,2,1
2017-07-29T11:00:00.000-04:00,369,3,1
2017-07-29T15:00:00.000-04:00,252,2,1
2017-07-29T16:00:00.000-04:00,490,4,4
2017-07-30T12:00:00.000-04:00,279,4,5
2017-07-30T12:00:00.000-04:00,3123,1,1
2017-07-30T18:00:00.000-04:00,395,1,3
2017-07-31T09:00:00.000-04:00,150,1,1
2017-07-31T19:00:00.000-04:00,2002,5,3
2017-07-31T21:00:00.000-04:00,347,1,3
2017-08-01T10:00:00.000-04:00,152,1,2
2017-08-01T12:00:00.000-04:00,490,2,2
2017-08-01T19:00:00.000-04:00,2003,1,3
2017-08-01T20:00:00.000-04:00,252,5,5
2017-08-01T23:00:00.000-04:00,3140,1,1
2017-08-02T09:00:00.000-04:00,460,3,1
2017-08-02T15:00:00.000-04:00,3002,7,2
2017-08-02T16:00:00.000-04:00,3255,2,6
2017-08-03T12:00:00.000-04:00,3002,5,1
2017-08-03T14:00:00.000-04:00,195,4,1
2017-08-03T16:00:00.000-04:00,3427,4,3
2017-08-03T18:00:00.000-04:00,259,2,2
2017-08-04T17:00:00.000-04:00,3357,2,2
2017-08-05T12:00:00.000-04:00,395,1,2
2017-08-05T12:00:00.000-04:00,468,1,3
2017-08-05T18:00:00.000-04:00,536,2,3
2017-08-06T09:00:00.000-04:00,3306,1,2
2017-08-06T09:00:00.000-04:00,3347,1,2
2017-08-06T11:00:00.000-04:00,369,2,2
2017-08-06T18:00:00.000-04:00,536,2,2
2017-08-07T07:00:00.000-04:00,347,2,5
2017-08-07T13:00:00.000-04:00,3135,1,1
2017-08-07T17:00:00.000-04:00,312,1,5
2017-08-07T17:00:00.000-04:00,3002,1,3
2017-08-07T19:00:00.000-04:00,3158,2,1
2017-08-08T14:00:00.000-04:00,500,3,2
2017-08-08T17:00:00.000-04:00,3255,3,18
2017-08-08T18:00:00.000-04:00,72,4,7
2017-08-08T18:00:00.000-04:00,530,2,5
2017-08-08T19:00:00.000-04:00,150,2,4
2017-08-08T20:00:00.000-04:00,2002,4,3
2017-08-09T23:00:00.000-04:00,445,1,1
2017-08-10T20:00:00.000-04:00,3368,1,2
2017-08-10T21:00:00.000-04:00,347,4,3
2017-08-10T21:00:00.000-04:00,454,1,1
2017-08-11T08:00:00.000-04:00,72,8,5
2017-08-11T19:00:00.000-04:00,3124,1,1
2017-08-11T20:00:00.000-04:00,322,1,1
2017-08-11T21:00:00.000-04:00,500,2,1
2017-08-12T08:00:00.000-04:00,3135,1,1
2017-08-12T11:00:00.000-04:00,307,7,1
2017-08-12T17:00:00.000-04:00,3341,1,1
2017-08-12T18:00:00.000-04:00,3107,4,2
2017-08-12T18:00:00.000-04:00,3148,2,2
2017-08-13T12:00:00.000-04:00,3061,2,2
2017-08-13T14:00:00.000-04:00,3311,2,2
2017-08-13T18:00:00.000-04:00,322,2,3
2017-08-14T08:00:00.000-04:00,307,2,1
2017-08-15T09:00:00.000-04:00,472,6,11
2017-08-15T19:00:00.000-04:00,346,2,3
2017-08-15T23:00:00.000-04:00,3346,1,1
2017-08-16T06:00:00.000-04:00,143,1,1
2017-08-16T09:00:00.000-04:00,3158,4,2
2017-08-16T13:00:00.000-04:00,3165,4,2
2017-08-17T08:00:00.000-04:00,307,6,3
2017-08-17T09:00:00.000-04:00,454,1,1
2017-08-17T21:00:00.000-04:00,3140,2,1
2017-08-18T09:00:00.000-04:00,152,1,1
2017-08-18T13:00:00.000-04:00,536,2,1
2017-08-18T15:00:00.000-04:00,259,1,1
2017-08-18T17:00:00.000-04:00,259,3,2
2017-08-18T17:00:00.000-04:00,467,3,1
2017-08-18T19:00:00.000-04:00,461,1,1
2017-08-19T09:00:00.000-04:00,536,3,2
2017-08-20T13:00:00.000-04:00,244,1,1
2017-08-20T16:00:00.000-04:00,324,2,2
2017-08-20T17:00:00.000-04:00,461,1,1
2017-08-21T16:00:00.000-04:00,3344,1,1
2017-08-21T18:00:00.000-04:00,3283,4,2
2017-08-22T11:00:00.000-04:00,3427,1,1
2017-08-22T15:00:00.000-04:00,457,3,2
2017-08-23T08:00:00.000-04:00,3341,1,1
2017-08-23T09:00:00.000-04:00,530,3,3
2017-08-23T15:00:00.000-04:00,285,3,5
2017-08-23T17:00:00.000-04:00,2012,1,1
2017-08-24T20:00:00.000-04:00,369,2,1
2017-08-25T21:00:00.000-04:00,168,1,1
2017-08-27T09:00:00.000-04:00,3315,1,1
2017-08-27T12:00:00.000-04:00,116,2,3
2017-08-27T14:00:00.000-04:00,3224,3,1
2017-08-27T15:00:00.000-04:00,530,3,2
2017-08-27T15:00:00.000-04:00,2003,2,4
2017-08-27T16:00:00.000-04:00,460,5,4
2017-08-27T18:00:00.000-04:00,526,2,2
2017-08-27T20:00:00.000-04:00,3077,1,2
2017-08-27T23:00:00.000-04:00,312,1,1
2017-08-27T23:00:00.000-04:00,3124,1,1
2017-08-28T08:00:00.000-04:00,324,1,1
2017-08-28T16:00:00.000-04:00,457,7,3
2017-08-28T17:00:00.000-04:00,116,3,1
2017-08-29T09:00:00.000-04:00,259,2,4
2017-08-29T09:00:00.000-04:00,3241,1,1
2017-08-29T10:00:00.000-04:00,3459,2,1
2017-08-30T08:00:00.000-04:00,3255,2,6
2017-08-30T18:00:00.000-04:00,467,2,1
2017-08-30T19:00:00.000-04:00,319,2,1
2017-08-31T05:00:00.000-04:00,3255,1,2
2017-08-31T11:00:00.000-04:00,3166,1,1
2017-08-31T13:00:00.000-04:00,72,1,3
2017-08-31T13:00:00.000-04:00,468,4,2
2017-08-31T17:00:00.000-04:00,3318,2,5
2017-09-01T09:00:00.000-04:00,3341,1,1
2017-09-01T13:00:00.000-04:00,168,4,4
2017-09-01T14:00:00.000-04:00,3417,1,1
2017-09-01T18:00:00.000-04:00,195,2,5
2017-09-02T13:00:00.000-04:00,280,1,3
2017-09-03T19:00:00.000-04:00,490,2,1
2017-09-04T12:00:00.000-04:00,445,2,3
2017-09-04T14:00:00.000-04:00,307,1,2
2017-09-04T14:00:00.000-04:00,445,3,3
2017-09-04T18:00:00.000-04:00,260,1,1
2017-09-04T19:00:00.000-04:00,307,4,2
2017-09-05T06:00:00.000-04:00,537,1,2
2017-09-05T11:00:00.000-04:00,307,1,1
2017-09-05T16:00:00.000-04:00,537,4,5
2017-09-06T16:00:00.000-04:00,161,2,3
2017-09-06T16:00:00.000-04:00,3166,1,1
2017-09-06T18:00:00.000-04:00,3318,1,1
2017-09-06T19:00:00.000-04:00,3427,2,1
2017-09-07T07:00:00.000-04:00,461,1,5
2017-09-07T18:00:00.000-04:00,537,9,6
2017-09-08T14:00:00.000-04:00,3459,3,1
2017-09-08T19:00:00.000-04:00,3283,1,1
2017-09-08T23:00:00.000-04:00,3407,1,1
2017-09-09T16:00:00.000-04:00,161,7,3
2017-09-09T18:00:00.000-04:00,3076,1,3
2017-09-09T22:00:00.000-04:00,537,2,1
2017-09-10T00:00:00.000-04:00,3341,1,1
2017-09-10T09:00:00.000-04:00,3224,1,2
2017-09-10T13:00:00.000-04:00,319,3,3
2017-09-10T13:00:00.000-04:00,349,1,1
2017-09-11T12:00:00.000-04:00,319,1,2
2017-09-11T12:00:00.000-04:00,454,1,1
2017-09-11T14:00:00.000-04:00,168,3,3
2017-09-11T16:00:00.000-04:00,536,6,6
2017-09-11T18:00:00.000-04:00,2012,2,4
2017-09-12T13:00:00.000-04:00,3467,5,3
2017-09-12T16:00:00.000-04:00,3150,1,2
2017-09-12T17:00:00.000-04:00,344,1,1
2017-09-12T17:00:00.000-04:00,347,9,7
2017-09-12T18:00:00.000-04:00,530,5,12
2017-09-12T19:00:00.000-04:00,460,1,1
2017-09-13T08:00:00.000-04:00,3368,6,1
2017-09-14T19:00:00.000-04:00,351,1,1
2017-09-15T09:00:00.000-04:00,3373,1,1
2017-09-15T14:00:00.000-04:00,346,1,1
2017-09-15T18:00:00.000-04:00,259,1,2
2017-09-15T18:00:00.000-04:00,319,4,4
2017-09-15T21:00:00.000-04:00,369,1,5
2017-09-16T12:00:00.000-04:00,3102,2,2
2017-09-16T14:00:00.000-04:00,490,3,3
2017-09-16T15:00:00.000-04:00,116,1,2
2017-09-16T23:00:00.000-04:00,312,4,4
2017-09-17T13:00:00.000-04:00,2002,5,5
2017-09-17T17:00:00.000-04:00,445,5,2
2017-09-18T14:00:00.000-04:00,3224,2,1
2017-09-18T20:00:00.000-04:00,490,2,1
2017-09-18T21:00:00.000-04:00,3135,1,2
2017-09-19T09:00:00.000-04:00,260,1,3
2017-09-19T09:00:00.000-04:00,347,1,3
2017-09-19T18:00:00.000-04:00,351,2,1
2017-09-19T21:00:00.000-04:00,3002,1,1
2017-09-20T10:00:00.000-04:00,490,1,4
2017-09-20T11:00:00.000-04:00,526,6,3
2017-09-20T13:00:00.000-04:00,3255,2,3
2017-09-20T17:00:00.000-04:00,3447,4,3
2017-09-21T08:00:00.000-04:00,244,3,1
2017-09-21T16:00:00.000-04:00,2003,1,1
2017-09-21T17:00:00.000-04:00,457,6,5
2017-09-21T19:00:00.000-04:00,322,1,3
2017-09-22T11:00:00.000-04:00,3447,1,4
2017-09-22T13:00:00.000-04:00,3140,1,4
2017-09-22T16:00:00.000-04:00,349,1,1
2017-09-22T17:00:00.000-04:00,143,1,2
2017-09-22T18:00:00.000-04:00,461,1,1
2017-09-22T21:00:00.000-04:00,3369,1,1
2017-09-23T11:00:00.000-04:00,457,5,6
2017-09-23T11:00:00.000-04:00,490,1,2
2017-09-23T12:00:00.000-04:00,490,6,3
2017-09-23T13:00:00.000-04:00,319,2,5
2017-09-23T15:00:00.000-04:00,168,4,4
2017-09-23T16:00:00.000-04:00,3311,2,1
2017-09-24T13:00:00.000-04:00,3076,1,1
2017-09-24T15:00:00.000-04:00,252,2,3
2017-09-24T17:00:00.000-04:00,168,3,4
2017-09-25T10:00:00.000-04:00,252,1,5
2017-09-25T13:00:00.000-04:00,259,1,3
2017-09-25T15:00:00.000-04:00,3632,1,1
2017-09-25T21:00:00.000-04:00,537,2,5
2017-09-26T11:00:00.000-04:00,3041,2,1
2017-09-26T14:00:00.000-04:00,238,1,2
2017-09-26T20:00:00.000-04:00,279,5,1
2017-09-27T08:00:00.000-04:00,3346,2,1
2017-09-28T09:00:00.000-04:00,472,7,8
2017-09-28T09:00:00.000-04:00,2012,5,2
2017-09-28T13:00:00.000-04:00,3368,1,1
2017-09-28T18:00:00.000-04:00,260,1,1
2017-09-28T18:00:00.000-04:00,3308,1,2
2017-09-28T20:00:00.000-04:00,3459,2,1
2017-09-30T08:00:00.000-04:00,490,1,2
2017-10-01T09:00:00.000-04:00,3113,1,1
2017-10-01T14:00:00.000-04:00,3124,2,3
2017-10-01T20:00:00.000-04:00,3459,2,1
2017-10-02T08:00:00.000-04:00,3107,2,3
2017-10-02T12:00:00.000-04:00,238,1,1
2017-10-02T12:00:00.000-04:00,526,2,1
2017-10-02T15:00:00.000-04:00,3002,2,5
2017-10-02T16:00:00.000-04:00,530,1,3
2017-10-02T20:00:00.000-04:00,168,3,1
2017-10-02T20:00:00.000-04:00,3224,2,6
2017-10-03T08:00:00.000-04:00,322,3,2
2017-10-04T09:00:00.000-04:00,3318,2,1
2017-10-04T12:00:00.000-04:00,3536,1,1
2017-10-04T16:00:00.000-04:00,3150,1,2
2017-10-04T22:00:00.000-04:00,252,2,1
2017-10-05T08:00:00.000-04:00,2002,2,2
2017-10-05T08:00:00.000-04:00,3077,3,1
2017-10-05T12:00:00.000-04:00,319,3,5
2017-10-05T15:00:00.000-04:00,168,6,2
2017-10-05T18:00:00.000-04:00,319,5,2
2017-10-05T20:00:00.000-04:00,3002,4,3
2017-10-06T08:00:00.000-04:00,3315,3,1
2017-10-06T10:00:00.000-04:00,116,1,1
2017-10-06T11:00:00.000-04:00,537,3,3
2017-10-06T14:00:00.000-04:00,319,1,2
2017-10-06T22:00:00.000-04:00,3467,2,2
2017-10-07T09:00:00.000-04:00,3315,2,1
2017-10-07T15:00:00.000-04:00,460,4,7
2017-10-08T15:00:00.000-04:00,3002,6,3
2017-10-09T17:00:00.000-04:00,260,1,1
2017-10-10T09:00:00.000-04:00,3415,2,1
2017-10-10T14:00:00.000-04:00,536,6,1
2017-10-10T15:00:00.000-04:00,3158,3,3
2017-10-10T16:00:00.000-04:00,195,5,1
2017-10-10T16:00:00.000-04:00,349,2,1
2017-10-11T08:00:00.000-04:00,3283,5,2
2017-10-11T23:00:00.000-04:00,461,1,1
2017-10-12T08:00:00.000-04:00,319,2,2
2017-10-12T08:00:00.000-04:00,3102,3,1
2017-10-12T11:00:00.000-04:00,3255,3,2
2017-10-12T13:00:00.000-04:00,116,1,5
2017-10-12T18:00:00.000-04:00,280,4,2
2017-10-12T18:00:00.000-04:00,3113,2,2
2017-10-13T10:00:00.000-04:00,259,1,1
2017-10-13T12:00:00.000-04:00,454,1,2
2017-10-13T17:00:00.000-04:00,195,4,2
2017-10-13T20:00:00.000-04:00,536,2,3
2017-10-14T17:00:00.000-04:00,500,2,3
2017-10-15T14:00:00.000-04:00,369,1,1
2017-10-15T17:00:00.000-04:00,3124,1,1
2017-10-15T18:00:00.000-04:00,3318,2,1
2017-10-16T12:00:00.000-04:00,3002,2,2
2017-10-16T17:00:00.000-04:00,244,3,1
2017-10-17T08:00:00.000-04:00,530,4,2
2017-10-17T16:00:00.000-04:00,116,1,1
2017-10-17T20:00:00.000-04:00,346,1,2
2017-10-18T08:00:00.000-04:00,322,2,2
2017-10-18T14:00:00.000-04:00,3165,5,6
2017-10-18T18:00:00.000-04:00,3427,7,6
2017-10-19T18:00:00.000-04:00,259,5,1
2017-10-19T19:00:00.000-04:00,72,2,1
2017-10-20T00:00:00.000-04:00,2002,1,1
2017-10-20T10:00:00.000-04:00,490,4,5
2017-10-20T11:00:00.000-04:00,72,1,1
2017-10-20T16:00:00.000-04:00,285,9,6
2017-10-20T18:00:00.000-04:00,324,3,1
2017-10-21T12:00:00.000-04:00,500,2,2
2017-10-21T14:00:00.000-04:00,152,4,1
2017-10-21T14:00:00.000-04:00,526,1,1
2017-10-22T12:00:00.000-04:00,457,8,5
2017-10-23T15:00:00.000-04:00,3158,1,2
2017-10-23T17:00:00.000-04:00,445,2,7
2017-10-23T20:00:00.000-04:00,307,2,2
2017-10-23T21:00:00.000-04:00,457,1,1
2017-10-24T08:00:00.000-04:00,3158,1,2
2017-10-24T18:00:00.000-04:00,319,4,1
2017-10-24T19:00:00.000-04:00,534,1,1
2017-10-25T08:00:00.000-04:00,346,2,3
2017-10-25T08:00:00.000-04:00,3315,1,1
2017-10-25T08:00:00.000-04:00,3615,1,3
2017-10-25T11:00:00.000-04:00,3224,1,5
2017-10-25T17:00:00.000-04:00,3315,1,2
2017-10-26T10:00:00.000-04:00,490,3,2
2017-10-26T15:00:00.000-04:00,143,1,1
2017-10-28T11:00:00.000-04:00,3315,1,3
2017-10-28T13:00:00.000-04:00,2002,1,2
2017-10-28T19:00:00.000-04:00,3315,1,4
2017-10-28T23:00:00.000-04:00,3140,1,2
2017-10-29T08:00:00.000-04:00,530,1,1
2017-10-29T11:00:00.000-04:00,2003,2,1
2017-10-30T07:00:00.000-04:00,285,1,1
2017-10-30T08:00:00.000-04:00,280,1,4
2017-10-30T16:00:00.000-04:00,3107,1,1
2017-10-30T17:00:00.000-04:00,312,2,1
2017-10-31T11:00:00.000-04:00,472,1,1
2017-10-31T16:00:00.000-04:00,2003,1,2
2017-10-31T17:00:00.000-04:00,3078,1,1
2017-10-31T18:00:00.000-04:00,490,7,5
2017-10-31T18:00:00.000-04:00,3632,2,2
2017-10-31T19:00:00.000-04:00,3417,1,1
2017-10-31T20:00:00.000-04:00,457,1,3
2017-11-01T15:00:00.000-04:00,168,4,2
2017-11-01T19:00:00.000-04:00,346,2,3
2017-11-01T21:00:00.000-04:00,3158,3,1
2017-11-02T10:00:00.000-04:00,2002,2,2
2017-11-03T13:00:00.000-04:00,3376,2,2
2017-11-03T15:00:00.000-04:00,252,4,4
2017-11-03T17:00:00.000-04:00,2003,4,5
2017-11-03T19:00:00.000-04:00,307,3,1
2017-11-04T15:00:00.000-04:00,244,2,1
2017-11-05T00:00:00.000-04:00,312,2,2
2017-11-06T06:00:00.000-05:00,319,1,2
2017-11-06T06:00:00.000-05:00,490,1,1
2017-11-06T08:00:00.000-05:00,161,2,1
2017-11-06T08:00:00.000-05:00,3140,2,2
2017-11-06T15:00:00.000-05:00,537,4,2
2017-11-07T09:00:00.000-05:00,468,2,4
2017-11-08T17:00:00.000-05:00,3342,1,1
2017-11-09T18:00:00.000-05:00,3560,1,2
2017-11-09T23:00:00.000-05:00,346,2,1
2017-11-10T07:00:00.000-05:00,3150,1,1
2017-11-10T08:00:00.000-05:00,312,1,1
2017-11-10T11:00:00.000-05:00,3376,1,2
2017-11-10T12:00:00.000-05:00,3158,1,1
2017-11-11T14:00:00.000-05:00,195,1,1
2017-11-11T14:00:00.000-05:00,3124,1,1
2017-11-11T15:00:00.000-05:00,3427,2,3
2017-11-13T19:00:00.000-05:00,3536,2,1
2017-11-14T06:00:00.000-05:00,3158,1,1
2017-11-14T08:00:00.000-05:00,319,3,3
2017-11-14T10:00:00.000-05:00,3447,1,2
2017-11-15T08:00:00.000-05:00,3383,2,1
2017-11-15T09:00:00.000-05:00,457,4,3
2017-11-15T09:00:00.000-05:00,3296,1,1
2017-11-15T17:00:00.000-05:00,369,2,4
2017-11-16T06:00:00.000-05:00,161,1,1
2017-11-16T09:00:00.000-05:00,195,2,3
2017-11-16T15:00:00.000-05:00,3175,3,2
2017-11-16T17:00:00.000-05:00,490,6,3
2017-11-16T20:00:00.000-05:00,490,1,2
2017-11-19T12:00:00.000-05:00,457,2,5
2017-11-19T18:00:00.000-05:00,307,2,2
2017-11-20T08:00:00.000-05:00,3427,2,8
2017-11-20T09:00:00.000-05:00,319,2,1
2017-11-20T17:00:00.000-05:00,3459,7,2
2017-11-20T20:00:00.000-05:00,252,1,1
2017-11-21T08:00:00.000-05:00,3255,7,5
2017-11-21T10:00:00.000-05:00,3347,1,1
2017-11-21T13:00:00.000-05:00,3002,1,3
2017-11-21T14:00:00.000-05:00,168,3,2
2017-11-22T12:00:00.000-05:00,490,1,8
2017-11-22T16:00:00.000-05:00,252,1,2
2017-11-22T16:00:00.000-05:00,307,4,3
2017-11-27T07:00:00.000-05:00,460,1,1
2017-11-27T11:00:00.000-05:00,2012,1,2
2017-11-27T16:00:00.000-05:00,530,2,3
2017-11-30T17:00:00.000-05:00,238,1,3
2017-12-01T12:00:00.000-05:00,2003,1,1
2017-12-01T18:00:00.000-05:00,312,2,2
2017-12-01T18:00:00.000-05:00,3427,4,8
2017-12-02T14:00:00.000-05:00,3318,1,1
2017-12-03T14:00:00.000-05:00,3427,1,3
2017-12-04T09:00:00.000-05:00,168,3,6
2017-12-05T08:00:00.000-05:00,3308,1,1
2017-12-05T09:00:00.000-05:00,3255,5,3
2017-12-05T15:00:00.000-05:00,324,3,2
2017-12-05T18:00:00.000-05:00,3615,1,1
2017-12-06T12:00:00.000-05:00,490,2,3
2017-12-07T09:00:00.000-05:00,490,3,8
2017-12-07T21:00:00.000-05:00,3158,3,1
2017-12-08T10:00:00.000-05:00,245,1,1
2017-12-09T15:00:00.000-05:00,467,1,1
2017-12-10T17:00:00.000-05:00,3427,2,2
2017-12-11T09:00:00.000-05:00,346,2,3
2017-12-11T19:00:00.000-05:00,3113,1,2
2017-12-12T08:00:00.000-05:00,3107,2,1
2017-12-13T08:00:00.000-05:00,312,2,1
2017-12-13T14:00:00.000-05:00,537,6,2
2017-12-13T15:00:00.000-05:00,461,2,1
2017-12-14T09:00:00.000-05:00,3150,1,1
2017-12-15T08:00:00.000-05:00,3175,4,1
2017-12-15T10:00:00.000-05:00,530,2,1
2017-12-15T11:00:00.000-05:00,161,2,2
2017-12-19T08:00:00.000-05:00,280,4,4
2017-12-19T08:00:00.000-05:00,468,7,9
2017-12-19T12:00:00.000-05:00,530,1,2
2017-12-19T14:00:00.000-05:00,3140,1,2
2017-12-20T13:00:00.000-05:00,3002,1,2
2017-12-20T16:00:00.000-05:00,490,2,4
2017-12-21T14:00:00.000-05:00,3175,1,1
2017-12-21T15:00:00.000-05:00,168,3,1
2017-12-21T16:00:00.000-05:00,3346,1,1
2017-12-21T17:00:00.000-05:00,259,1,2
2017-12-21T17:00:00.000-05:00,3150,2,4
2017-12-22T11:00:00.000-05:00,490,1,5
2017-12-22T16:00:00.000-05:00,351,1,1
2017-12-23T14:00:00.000-05:00,346,1,1
2017-12-24T15:00:00.000-05:00,285,1,1
2017-12-24T15:00:00.000-05:00,2002,1,1
2017-12-27T13:00:00.000-05:00,2003,1,1
2017-12-27T16:00:00.000-05:00,3002,1,3
2017-12-28T11:00:00.000-05:00,280,1,1
2017-12-29T16:00:00.000-05:00,3158,1,2
