datetime,station_id,totalDemand,totalSupply
2017-07-07T23:00:00.000-04:00,3224,2,2
2017-07-08T12:00:00.000-04:00,347,1,2
2017-07-08T18:00:00.000-04:00,347,5,4
2017-07-08T18:00:00.000-04:00,365,2,1
2017-07-08T19:00:00.000-04:00,319,3,3
2017-07-08T20:00:00.000-04:00,280,1,2
2017-07-09T09:00:00.000-04:00,348,1,1
2017-07-09T11:00:00.000-04:00,195,1,2
2017-07-09T16:00:00.000-04:00,285,4,7
2017-07-09T16:00:00.000-04:00,3158,2,2
2017-07-09T18:00:00.000-04:00,279,7,2
2017-07-10T07:00:00.000-04:00,395,1,1
2017-07-10T15:00:00.000-04:00,195,2,4
2017-07-10T17:00:00.000-04:00,116,4,2
2017-07-10T19:00:00.000-04:00,278,1,1
2017-07-11T11:00:00.000-04:00,143,1,1
2017-07-11T20:00:00.000-04:00,116,2,1
2017-07-11T20:00:00.000-04:00,279,4,1
2017-07-12T11:00:00.000-04:00,3255,2,4
2017-07-12T13:00:00.000-04:00,3338,1,1
2017-07-12T15:00:00.000-04:00,460,1,2
2017-07-12T16:00:00.000-04:00,3175,2,1
2017-07-13T07:00:00.000-04:00,369,2,1
2017-07-13T08:00:00.000-04:00,351,1,4
2017-07-13T13:00:00.000-04:00,445,1,1
2017-07-13T14:00:00.000-04:00,347,3,4
2017-07-13T16:00:00.000-04:00,346,1,1
2017-07-13T17:00:00.000-04:00,3376,3,2
2017-07-13T20:00:00.000-04:00,168,2,4
2017-07-14T18:00:00.000-04:00,468,2,1
2017-07-14T19:00:00.000-04:00,285,3,6
2017-07-15T15:00:00.000-04:00,259,8,5
2017-07-16T12:00:00.000-04:00,279,1,4
2017-07-16T14:00:00.000-04:00,467,3,1
2017-07-16T20:00:00.000-04:00,365,1,1
2017-07-17T08:00:00.000-04:00,3417,2,2
2017-07-17T15:00:00.000-04:00,153,1,2
2017-07-17T18:00:00.000-04:00,143,2,1
2017-07-17T21:00:00.000-04:00,150,1,8
2017-07-18T11:00:00.000-04:00,312,1,1
2017-07-18T14:00:00.000-04:00,259,1,1
2017-07-18T14:00:00.000-04:00,500,1,2
2017-07-19T10:00:00.000-04:00,168,4,4
2017-07-19T11:00:00.000-04:00,369,3,1
2017-07-19T18:00:00.000-04:00,3166,3,2
2017-07-20T06:00:00.000-04:00,3140,2,1
2017-07-20T10:00:00.000-04:00,285,2,2
2017-07-20T23:00:00.000-04:00,346,2,2
2017-07-20T23:00:00.000-04:00,3459,1,1
2017-07-21T15:00:00.000-04:00,457,4,1
2017-07-21T16:00:00.000-04:00,3002,2,4
2017-07-22T10:00:00.000-04:00,536,7,1
2017-07-22T17:00:00.000-04:00,285,3,1
2017-07-23T19:00:00.000-04:00,195,2,1
2017-07-24T15:00:00.000-04:00,3140,1,1
2017-07-24T19:00:00.000-04:00,259,1,1
2017-07-24T22:00:00.000-04:00,344,1,1
2017-07-25T09:00:00.000-04:00,395,1,1
2017-07-25T15:00:00.000-04:00,445,2,1
2017-07-26T01:00:00.000-04:00,3318,1,1
2017-07-26T10:00:00.000-04:00,152,2,2
2017-07-26T13:00:00.000-04:00,279,1,1
2017-07-26T21:00:00.000-04:00,3175,2,2
2017-07-27T05:00:00.000-04:00,3459,1,1
2017-07-27T08:00:00.000-04:00,537,10,7
2017-07-27T09:00:00.000-04:00,280,4,3
2017-07-27T14:00:00.000-04:00,252,1,2
2017-07-27T14:00:00.000-04:00,537,4,2
2017-07-27T14:00:00.000-04:00,2002,4,1
2017-07-27T15:00:00.000-04:00,244,1,2
2017-07-27T15:00:00.000-04:00,3140,1,1
2017-07-27T19:00:00.000-04:00,168,3,3
2017-07-27T22:00:00.000-04:00,457,1,2
2017-07-28T07:00:00.000-04:00,3318,1,3
2017-07-28T12:00:00.000-04:00,457,4,5
2017-07-28T12:00:00.000-04:00,461,1,3
2017-07-28T20:00:00.000-04:00,416,1,1
2017-07-29T16:00:00.000-04:00,307,2,2
2017-07-29T18:00:00.000-04:00,369,1,6
2017-07-29T19:00:00.000-04:00,536,6,4
2017-07-30T14:00:00.000-04:00,3312,1,1
2017-07-30T15:00:00.000-04:00,347,2,7
2017-07-30T16:00:00.000-04:00,346,2,3
2017-07-30T17:00:00.000-04:00,285,3,7
2017-07-30T17:00:00.000-04:00,3061,1,1
2017-07-30T19:00:00.000-04:00,3105,2,2
2017-07-30T21:00:00.000-04:00,457,4,2
2017-07-31T13:00:00.000-04:00,445,2,3
2017-07-31T17:00:00.000-04:00,349,1,2
2017-07-31T18:00:00.000-04:00,285,7,10
2017-07-31T19:00:00.000-04:00,445,3,6
2017-07-31T22:00:00.000-04:00,116,2,1
2017-08-01T06:00:00.000-04:00,461,1,1
2017-08-01T13:00:00.000-04:00,461,2,1
2017-08-01T14:00:00.000-04:00,3459,1,1
2017-08-02T05:00:00.000-04:00,369,1,1
2017-08-02T09:00:00.000-04:00,457,5,2
2017-08-02T11:00:00.000-04:00,3165,1,4
2017-08-02T17:00:00.000-04:00,369,1,1
2017-08-03T09:00:00.000-04:00,351,1,2
2017-08-03T17:00:00.000-04:00,168,13,1
2017-08-04T11:00:00.000-04:00,490,2,5
2017-08-04T18:00:00.000-04:00,537,1,5
2017-08-04T21:00:00.000-04:00,490,3,1
2017-08-05T11:00:00.000-04:00,307,6,1
2017-08-05T17:00:00.000-04:00,3165,6,4
2017-08-05T18:00:00.000-04:00,72,1,1
2017-08-05T20:00:00.000-04:00,168,3,3
2017-08-06T07:00:00.000-04:00,3353,1,1
2017-08-06T10:00:00.000-04:00,3383,3,1
2017-08-06T13:00:00.000-04:00,244,3,1
2017-08-06T17:00:00.000-04:00,161,3,5
2017-08-06T17:00:00.000-04:00,3140,1,5
2017-08-06T19:00:00.000-04:00,500,1,2
2017-08-07T08:00:00.000-04:00,3175,1,1
2017-08-08T08:00:00.000-04:00,365,1,1
2017-08-08T08:00:00.000-04:00,3383,2,1
2017-08-08T08:00:00.000-04:00,3447,1,2
2017-08-08T09:00:00.000-04:00,153,3,3
2017-08-08T15:00:00.000-04:00,530,3,2
2017-08-08T16:00:00.000-04:00,3175,2,3
2017-08-09T18:00:00.000-04:00,3224,5,9
2017-08-09T19:00:00.000-04:00,346,3,1
2017-08-09T20:00:00.000-04:00,280,2,1
2017-08-10T08:00:00.000-04:00,490,7,6
2017-08-10T13:00:00.000-04:00,348,3,2
2017-08-10T16:00:00.000-04:00,534,3,2
2017-08-10T16:00:00.000-04:00,3105,1,1
2017-08-11T00:00:00.000-04:00,3255,2,1
2017-08-11T07:00:00.000-04:00,2003,3,2
2017-08-11T12:00:00.000-04:00,526,4,2
2017-08-11T13:00:00.000-04:00,2003,4,1
2017-08-11T17:00:00.000-04:00,322,1,1
2017-08-11T17:00:00.000-04:00,490,8,6
2017-08-11T18:00:00.000-04:00,72,3,4
2017-08-13T15:00:00.000-04:00,307,7,3
2017-08-13T20:00:00.000-04:00,3344,3,3
2017-08-14T10:00:00.000-04:00,168,2,1
2017-08-14T16:00:00.000-04:00,252,1,1
2017-08-15T08:00:00.000-04:00,3255,8,6
2017-08-15T15:00:00.000-04:00,252,2,1
2017-08-15T19:00:00.000-04:00,460,4,2
2017-08-15T19:00:00.000-04:00,2012,1,1
2017-08-15T20:00:00.000-04:00,3107,1,2
2017-08-16T08:00:00.000-04:00,3459,1,3
2017-08-16T18:00:00.000-04:00,307,4,7
2017-08-16T21:00:00.000-04:00,3255,4,4
2017-08-17T09:00:00.000-04:00,457,3,5
2017-08-17T12:00:00.000-04:00,472,5,5
2017-08-17T13:00:00.000-04:00,319,2,1
2017-08-17T17:00:00.000-04:00,537,4,3
2017-08-17T20:00:00.000-04:00,3140,1,2
2017-08-19T08:00:00.000-04:00,530,1,2
2017-08-19T13:00:00.000-04:00,3311,1,2
2017-08-19T15:00:00.000-04:00,307,6,4
2017-08-20T09:00:00.000-04:00,472,3,1
2017-08-20T15:00:00.000-04:00,259,7,7
2017-08-20T16:00:00.000-04:00,280,1,1
2017-08-20T19:00:00.000-04:00,279,1,1
2017-08-21T17:00:00.000-04:00,2003,1,5
2017-08-21T18:00:00.000-04:00,3357,2,2
2017-08-22T13:00:00.000-04:00,468,1,1
2017-08-22T18:00:00.000-04:00,143,2,1
2017-08-22T19:00:00.000-04:00,349,1,1
2017-08-23T08:00:00.000-04:00,3150,2,1
2017-08-23T09:00:00.000-04:00,168,3,7
2017-08-23T12:00:00.000-04:00,312,1,1
2017-08-23T17:00:00.000-04:00,319,5,5
2017-08-23T18:00:00.000-04:00,349,1,5
2017-08-24T10:00:00.000-04:00,3383,1,1
2017-08-24T11:00:00.000-04:00,143,2,2
2017-08-24T15:00:00.000-04:00,168,5,4
2017-08-24T16:00:00.000-04:00,472,4,3
2017-08-24T20:00:00.000-04:00,3165,1,2
2017-08-24T23:00:00.000-04:00,161,1,1
2017-08-25T11:00:00.000-04:00,116,2,2
2017-08-25T18:00:00.000-04:00,260,1,1
2017-08-27T10:00:00.000-04:00,116,3,3
2017-08-27T10:00:00.000-04:00,537,2,3
2017-08-27T11:00:00.000-04:00,3383,3,3
2017-08-28T13:00:00.000-04:00,3140,1,1
2017-08-29T16:00:00.000-04:00,161,2,1
2017-08-30T10:00:00.000-04:00,3224,1,1
2017-08-30T12:00:00.000-04:00,152,3,2
2017-08-30T14:00:00.000-04:00,259,3,3
2017-08-30T18:00:00.000-04:00,3459,1,3
2017-08-30T20:00:00.000-04:00,3359,2,1
2017-08-30T23:00:00.000-04:00,3376,1,1
2017-08-31T15:00:00.000-04:00,3346,1,1
2017-09-01T08:00:00.000-04:00,3165,5,1
2017-09-01T10:00:00.000-04:00,3140,1,1
2017-09-01T14:00:00.000-04:00,3148,1,1
2017-09-01T17:00:00.000-04:00,445,1,3
2017-09-01T21:00:00.000-04:00,3459,1,1
2017-09-01T22:00:00.000-04:00,490,1,1
2017-09-02T14:00:00.000-04:00,238,5,5
2017-09-02T15:00:00.000-04:00,3283,1,2
2017-09-02T17:00:00.000-04:00,530,6,3
2017-09-03T16:00:00.000-04:00,3158,3,3
2017-09-03T16:00:00.000-04:00,3467,2,3
2017-09-03T19:00:00.000-04:00,3342,2,2
2017-09-03T20:00:00.000-04:00,279,1,1
2017-09-04T08:00:00.000-04:00,3165,2,3
2017-09-04T10:00:00.000-04:00,3002,1,7
2017-09-04T19:00:00.000-04:00,238,2,1
2017-09-04T19:00:00.000-04:00,3417,4,2
2017-09-05T13:00:00.000-04:00,351,1,2
2017-09-05T18:00:00.000-04:00,150,2,4
2017-09-06T09:00:00.000-04:00,530,5,1
2017-09-07T09:00:00.000-04:00,460,2,2
2017-09-07T14:00:00.000-04:00,537,6,5
2017-09-07T16:00:00.000-04:00,152,1,1
2017-09-07T22:00:00.000-04:00,279,2,1
2017-09-08T14:00:00.000-04:00,457,3,4
2017-09-08T14:00:00.000-04:00,3415,1,1
2017-09-08T17:00:00.000-04:00,3383,1,3
2017-09-08T17:00:00.000-04:00,3467,3,6
2017-09-08T19:00:00.000-04:00,445,3,2
2017-09-08T19:00:00.000-04:00,3318,1,1
2017-09-08T20:00:00.000-04:00,490,1,1
2017-09-09T12:00:00.000-04:00,3166,1,1
2017-09-10T09:00:00.000-04:00,3347,2,1
2017-09-10T15:00:00.000-04:00,2003,2,7
2017-09-10T17:00:00.000-04:00,116,3,3
2017-09-11T06:00:00.000-04:00,116,1,2
2017-09-11T09:00:00.000-04:00,536,3,4
2017-09-11T10:00:00.000-04:00,260,1,1
2017-09-11T10:00:00.000-04:00,3318,2,1
2017-09-11T19:00:00.000-04:00,3318,1,1
2017-09-12T08:00:00.000-04:00,461,12,3
2017-09-13T07:00:00.000-04:00,3315,3,1
2017-09-13T10:00:00.000-04:00,168,1,1
2017-09-13T13:00:00.000-04:00,2003,1,4
2017-09-13T18:00:00.000-04:00,275,1,1
2017-09-14T11:00:00.000-04:00,280,1,1
2017-09-14T12:00:00.000-04:00,457,10,3
2017-09-14T13:00:00.000-04:00,490,5,5
2017-09-14T20:00:00.000-04:00,259,2,1
2017-09-15T08:00:00.000-04:00,3447,2,5
2017-09-15T09:00:00.000-04:00,468,2,5
2017-09-15T10:00:00.000-04:00,3383,2,1
2017-09-15T17:00:00.000-04:00,454,5,2
2017-09-15T17:00:00.000-04:00,2012,1,1
2017-09-16T13:00:00.000-04:00,279,1,4
2017-09-16T15:00:00.000-04:00,3311,2,3
2017-09-16T17:00:00.000-04:00,3102,1,3
2017-09-17T12:00:00.000-04:00,454,1,1
2017-09-17T13:00:00.000-04:00,3359,1,1
2017-09-17T16:00:00.000-04:00,3346,2,1
2017-09-17T19:00:00.000-04:00,279,3,1
2017-09-17T19:00:00.000-04:00,3140,1,1
2017-09-17T20:00:00.000-04:00,3255,2,2
2017-09-17T20:00:00.000-04:00,3467,1,1
2017-09-18T06:00:00.000-04:00,3255,31,1
2017-09-18T10:00:00.000-04:00,445,2,3
2017-09-18T19:00:00.000-04:00,3296,1,1
2017-09-19T06:00:00.000-04:00,2012,2,4
2017-09-19T09:00:00.000-04:00,490,2,9
2017-09-19T10:00:00.000-04:00,468,2,6
2017-09-19T14:00:00.000-04:00,3344,1,2
2017-09-19T18:00:00.000-04:00,490,16,8
2017-09-20T12:00:00.000-04:00,280,3,2
2017-09-20T17:00:00.000-04:00,472,9,6
2017-09-20T19:00:00.000-04:00,3255,9,4
2017-09-20T21:00:00.000-04:00,161,5,3
2017-09-20T22:00:00.000-04:00,244,1,2
2017-09-20T22:00:00.000-04:00,307,3,1
2017-09-21T10:00:00.000-04:00,238,1,1
2017-09-21T12:00:00.000-04:00,245,1,1
2017-09-21T19:00:00.000-04:00,3311,2,1
2017-09-21T23:00:00.000-04:00,536,1,2
2017-09-22T11:00:00.000-04:00,3166,1,1
2017-09-22T18:00:00.000-04:00,2002,1,5
2017-09-23T08:00:00.000-04:00,3376,1,2
2017-09-23T11:00:00.000-04:00,3368,1,2
2017-09-23T12:00:00.000-04:00,454,2,1
2017-09-23T14:00:00.000-04:00,3346,1,1
2017-09-23T19:00:00.000-04:00,460,3,4
2017-09-23T20:00:00.000-04:00,238,1,2
2017-09-23T22:00:00.000-04:00,3113,2,1
2017-09-24T08:00:00.000-04:00,490,2,3
2017-09-24T12:00:00.000-04:00,3102,2,1
2017-09-24T13:00:00.000-04:00,3113,1,2
2017-09-24T13:00:00.000-04:00,3241,1,1
2017-09-24T14:00:00.000-04:00,536,2,1
2017-09-24T16:00:00.000-04:00,526,3,4
2017-09-24T17:00:00.000-04:00,312,2,2
2017-09-25T06:00:00.000-04:00,3255,42,1
2017-09-25T08:00:00.000-04:00,285,3,8
2017-09-25T13:00:00.000-04:00,116,3,3
2017-09-25T13:00:00.000-04:00,3150,1,1
2017-09-25T14:00:00.000-04:00,152,1,1
2017-09-25T14:00:00.000-04:00,445,2,3
2017-09-25T18:00:00.000-04:00,307,2,5
2017-09-25T18:00:00.000-04:00,3002,13,10
2017-09-26T06:00:00.000-04:00,280,3,1
2017-09-26T06:00:00.000-04:00,472,1,2
2017-09-26T09:00:00.000-04:00,467,2,1
2017-09-26T17:00:00.000-04:00,3415,1,1
2017-09-26T20:00:00.000-04:00,3002,3,3
2017-09-26T22:00:00.000-04:00,347,2,1
2017-09-27T13:00:00.000-04:00,116,2,1
2017-09-27T15:00:00.000-04:00,490,3,6
2017-09-27T15:00:00.000-04:00,3107,1,3
2017-09-27T22:00:00.000-04:00,168,2,1
2017-09-28T07:00:00.000-04:00,238,2,1
2017-09-28T16:00:00.000-04:00,537,3,3
2017-09-28T18:00:00.000-04:00,3467,5,1
2017-09-28T18:00:00.000-04:00,3632,1,4
2017-09-28T20:00:00.000-04:00,468,5,1
2017-09-29T15:00:00.000-04:00,3107,2,2
2017-10-01T09:00:00.000-04:00,3632,1,1
2017-10-01T17:00:00.000-04:00,3467,2,3
2017-10-01T18:00:00.000-04:00,3570,1,1
2017-10-02T08:00:00.000-04:00,278,2,1
2017-10-02T11:00:00.000-04:00,3166,1,1
2017-10-03T07:00:00.000-04:00,312,4,1
2017-10-03T09:00:00.000-04:00,168,2,8
2017-10-03T10:00:00.000-04:00,3224,2,2
2017-10-03T14:00:00.000-04:00,238,3,1
2017-10-03T19:00:00.000-04:00,349,1,3
2017-10-04T07:00:00.000-04:00,3632,3,1
2017-10-04T09:00:00.000-04:00,3121,2,2
2017-10-05T09:00:00.000-04:00,467,2,4
2017-10-05T13:00:00.000-04:00,369,1,1
2017-10-05T16:00:00.000-04:00,3224,2,8
2017-10-05T17:00:00.000-04:00,3447,1,2
2017-10-05T19:00:00.000-04:00,143,1,1
2017-10-05T19:00:00.000-04:00,536,1,2
2017-10-05T20:00:00.000-04:00,2012,1,1
2017-10-06T11:00:00.000-04:00,526,3,5
2017-10-06T12:00:00.000-04:00,259,2,1
2017-10-06T17:00:00.000-04:00,143,2,1
2017-10-06T17:00:00.000-04:00,3124,1,1
2017-10-06T18:00:00.000-04:00,285,11,7
2017-10-06T19:00:00.000-04:00,500,2,1
2017-10-07T08:00:00.000-04:00,168,2,2
2017-10-07T12:00:00.000-04:00,472,3,2
2017-10-07T14:00:00.000-04:00,324,2,1
2017-10-07T21:00:00.000-04:00,3077,1,1
2017-10-08T14:00:00.000-04:00,461,5,2
2017-10-08T14:00:00.000-04:00,500,2,1
2017-10-08T14:00:00.000-04:00,3078,2,2
2017-10-08T17:00:00.000-04:00,3383,2,2
2017-10-08T21:00:00.000-04:00,369,1,1
2017-10-10T01:00:00.000-04:00,319,1,2
2017-10-10T08:00:00.000-04:00,2002,2,3
2017-10-10T10:00:00.000-04:00,534,1,1
2017-10-11T09:00:00.000-04:00,472,5,5
2017-10-11T14:00:00.000-04:00,324,1,1
2017-10-11T14:00:00.000-04:00,537,3,4
2017-10-11T15:00:00.000-04:00,347,5,2
2017-10-11T18:00:00.000-04:00,152,1,1
2017-10-11T19:00:00.000-04:00,3369,1,1
2017-10-11T20:00:00.000-04:00,3076,1,3
2017-10-12T07:00:00.000-04:00,116,2,2
2017-10-12T08:00:00.000-04:00,312,7,1
2017-10-12T16:00:00.000-04:00,3383,5,4
2017-10-12T18:00:00.000-04:00,3102,1,3
2017-10-12T21:00:00.000-04:00,3318,2,1
2017-10-13T02:00:00.000-04:00,3632,1,1
2017-10-13T17:00:00.000-04:00,537,6,5
2017-10-14T09:00:00.000-04:00,3467,1,2
2017-10-14T14:00:00.000-04:00,347,4,4
2017-10-14T17:00:00.000-04:00,536,3,2
2017-10-14T17:00:00.000-04:00,3516,1,1
2017-10-15T19:00:00.000-04:00,3255,1,2
2017-10-16T17:00:00.000-04:00,409,1,1
2017-10-16T18:00:00.000-04:00,280,4,3
2017-10-17T10:00:00.000-04:00,3427,2,1
2017-10-17T11:00:00.000-04:00,526,1,3
2017-10-17T15:00:00.000-04:00,3341,1,1
2017-10-18T15:00:00.000-04:00,252,1,1
2017-10-19T09:00:00.000-04:00,319,2,4
2017-10-19T09:00:00.000-04:00,3632,1,2
2017-10-19T10:00:00.000-04:00,285,9,2
2017-10-19T12:00:00.000-04:00,195,2,2
2017-10-19T13:00:00.000-04:00,238,1,1
2017-10-19T15:00:00.000-04:00,319,4,1
2017-10-19T18:00:00.000-04:00,3308,1,1
2017-10-19T21:00:00.000-04:00,2002,1,3
2017-10-20T15:00:00.000-04:00,3107,1,2
2017-10-20T17:00:00.000-04:00,168,11,8
2017-10-20T18:00:00.000-04:00,461,3,2
2017-10-21T12:00:00.000-04:00,3397,1,1
2017-10-21T16:00:00.000-04:00,3255,5,3
2017-10-21T18:00:00.000-04:00,490,2,2
2017-10-22T10:00:00.000-04:00,3632,2,1
2017-10-22T19:00:00.000-04:00,116,2,5
2017-10-23T06:00:00.000-04:00,472,1,1
2017-10-23T07:00:00.000-04:00,252,1,1
2017-10-23T09:00:00.000-04:00,2012,6,1
2017-10-23T15:00:00.000-04:00,285,3,3
2017-10-23T16:00:00.000-04:00,260,4,1
2017-10-24T13:00:00.000-04:00,161,2,1
2017-10-24T17:00:00.000-04:00,3078,1,1
2017-10-25T12:00:00.000-04:00,344,2,1
2017-10-25T14:00:00.000-04:00,3255,4,6
2017-10-25T22:00:00.000-04:00,3510,1,1
2017-10-26T07:00:00.000-04:00,259,1,2
2017-10-26T22:00:00.000-04:00,3255,1,1
2017-10-27T08:00:00.000-04:00,116,2,3
2017-10-27T08:00:00.000-04:00,3312,2,1
2017-10-27T17:00:00.000-04:00,445,2,11
2017-10-27T22:00:00.000-04:00,3175,1,1
2017-10-28T15:00:00.000-04:00,460,2,1
2017-10-28T21:00:00.000-04:00,490,2,1
2017-10-30T15:00:00.000-04:00,3383,1,1
2017-10-31T07:00:00.000-04:00,285,3,3
2017-10-31T18:00:00.000-04:00,324,4,1
2017-10-31T19:00:00.000-04:00,116,3,1
2017-11-01T10:00:00.000-04:00,72,1,1
2017-11-01T11:00:00.000-04:00,2002,2,1
2017-11-01T12:00:00.000-04:00,168,4,5
2017-11-01T14:00:00.000-04:00,3224,2,1
2017-11-01T16:00:00.000-04:00,161,3,3
2017-11-01T21:00:00.000-04:00,454,1,2
2017-11-02T08:00:00.000-04:00,3396,1,1
2017-11-02T08:00:00.000-04:00,3427,7,3
2017-11-03T16:00:00.000-04:00,195,7,3
2017-11-03T16:00:00.000-04:00,319,4,2
2017-11-04T06:00:00.000-04:00,312,1,1
2017-11-04T10:00:00.000-04:00,457,4,2
2017-11-04T11:00:00.000-04:00,3166,1,1
2017-11-04T12:00:00.000-04:00,3346,3,2
2017-11-04T14:00:00.000-04:00,490,2,5
2017-11-04T15:00:00.000-04:00,312,3,2
2017-11-04T19:00:00.000-04:00,530,1,1
2017-11-04T21:00:00.000-04:00,461,2,1
2017-11-05T10:00:00.000-05:00,3536,1,1
2017-11-06T09:00:00.000-05:00,116,6,5
2017-11-06T20:00:00.000-05:00,3427,2,1
2017-11-08T09:00:00.000-05:00,3508,1,2
2017-11-09T17:00:00.000-05:00,3123,2,1
2017-11-11T18:00:00.000-05:00,285,2,2
2017-11-13T17:00:00.000-05:00,2003,3,3
2017-11-13T17:00:00.000-05:00,3255,1,22
2017-11-14T08:00:00.000-05:00,152,2,4
2017-11-14T08:00:00.000-05:00,537,5,7
2017-11-14T13:00:00.000-05:00,537,2,1
2017-11-15T07:00:00.000-05:00,280,3,2
2017-11-15T07:00:00.000-05:00,312,5,2
2017-11-15T15:00:00.000-05:00,3002,1,3
2017-11-15T20:00:00.000-05:00,2002,1,1
2017-11-16T08:00:00.000-05:00,319,3,2
2017-11-16T11:00:00.000-05:00,468,2,1
2017-11-16T14:00:00.000-05:00,468,3,2
2017-11-17T07:00:00.000-05:00,285,2,4
2017-11-17T08:00:00.000-05:00,472,5,5
2017-11-17T09:00:00.000-05:00,468,1,6
2017-11-18T13:00:00.000-05:00,3632,1,1
2017-11-19T15:00:00.000-05:00,3447,1,1
2017-11-20T16:00:00.000-05:00,319,1,1
2017-11-20T18:00:00.000-05:00,537,10,2
2017-11-20T21:00:00.000-05:00,3105,1,1
2017-11-21T12:00:00.000-05:00,280,1,1
2017-11-21T21:00:00.000-05:00,461,2,3
2017-11-22T08:00:00.000-05:00,3522,1,1
2017-11-22T13:00:00.000-05:00,2003,3,1
2017-11-22T13:00:00.000-05:00,3175,2,2
2017-11-22T16:00:00.000-05:00,537,2,3
2017-11-22T17:00:00.000-05:00,3357,1,3
2017-11-25T12:00:00.000-05:00,369,1,1
2017-11-25T15:00:00.000-05:00,3497,2,1
2017-11-27T07:00:00.000-05:00,490,4,4
2017-11-27T08:00:00.000-05:00,3158,2,3
2017-11-27T19:00:00.000-05:00,2012,1,4
2017-11-27T21:00:00.000-05:00,3002,1,2
2017-11-28T08:00:00.000-05:00,530,3,4
2017-11-28T08:00:00.000-05:00,3113,1,1
2017-11-28T18:00:00.000-05:00,467,3,3
2017-11-29T08:00:00.000-05:00,280,1,2
2017-11-29T09:00:00.000-05:00,143,2,2
2017-11-29T11:00:00.000-05:00,536,3,3
2017-11-29T18:00:00.000-05:00,3224,2,1
2017-11-30T07:00:00.000-05:00,252,1,1
2017-11-30T17:00:00.000-05:00,468,7,2
2017-12-01T09:00:00.000-05:00,285,3,1
2017-12-02T09:00:00.000-05:00,3150,1,1
2017-12-02T13:00:00.000-05:00,3407,2,1
2017-12-02T14:00:00.000-05:00,3373,1,2
2017-12-03T10:00:00.000-05:00,260,1,1
2017-12-04T19:00:00.000-05:00,3407,1,1
2017-12-04T21:00:00.000-05:00,369,1,1
2017-12-05T06:00:00.000-05:00,536,2,4
2017-12-07T11:00:00.000-05:00,285,2,2
2017-12-07T14:00:00.000-05:00,3346,1,1
2017-12-07T18:00:00.000-05:00,3318,1,2
2017-12-08T09:00:00.000-05:00,72,2,1
2017-12-11T13:00:00.000-05:00,490,2,4
2017-12-11T16:00:00.000-05:00,307,1,1
2017-12-11T16:00:00.000-05:00,3632,1,3
2017-12-12T17:00:00.000-05:00,472,5,7
2017-12-13T17:00:00.000-05:00,536,2,3
2017-12-13T18:00:00.000-05:00,3165,2,1
2017-12-14T11:00:00.000-05:00,3002,1,1
2017-12-14T14:00:00.000-05:00,2003,2,1
2017-12-14T16:00:00.000-05:00,472,1,1
2017-12-14T18:00:00.000-05:00,238,1,1
2017-12-14T18:00:00.000-05:00,3158,1,2
2017-12-15T00:00:00.000-05:00,537,1,1
2017-12-15T10:00:00.000-05:00,3427,1,4
2017-12-15T20:00:00.000-05:00,285,2,1
2017-12-16T15:00:00.000-05:00,457,1,1
2017-12-16T18:00:00.000-05:00,490,2,2
2017-12-16T21:00:00.000-05:00,150,1,1
2017-12-17T14:00:00.000-05:00,279,1,1
2017-12-18T07:00:00.000-05:00,457,2,4
2017-12-18T08:00:00.000-05:00,3166,1,1
2017-12-18T08:00:00.000-05:00,3632,3,1
2017-12-18T10:00:00.000-05:00,445,1,1
2017-12-18T12:00:00.000-05:00,369,1,1
2017-12-18T17:00:00.000-05:00,3002,5,4
2017-12-18T19:00:00.000-05:00,324,1,2
2017-12-18T22:00:00.000-05:00,285,3,2
2017-12-19T10:00:00.000-05:00,161,1,4
2017-12-19T15:00:00.000-05:00,319,1,2
2017-12-19T18:00:00.000-05:00,150,1,3
2017-12-20T23:00:00.000-05:00,3536,1,1
2017-12-21T18:00:00.000-05:00,319,2,1
2017-12-22T08:00:00.000-05:00,369,1,1
2017-12-22T16:00:00.000-05:00,195,1,1
2017-12-22T18:00:00.000-05:00,3368,2,1
2017-12-26T13:00:00.000-05:00,3165,1,1
2017-12-29T08:00:00.000-05:00,3315,1,1
2017-12-29T12:00:00.000-05:00,3467,1,2
2017-12-30T18:00:00.000-05:00,445,1,1
2018-01-03T13:00:00.000-05:00,347,1,1
2018-01-08T07:00:00.000-05:00,530,1,1
2018-01-10T20:00:00.000-05:00,2012,1,1
2018-01-15T12:00:00.000-05:00,289,1,1
2018-01-16T11:00:00.000-05:00,168,3,1
2018-01-16T18:00:00.000-05:00,536,1,3
2018-01-16T19:00:00.000-05:00,312,1,3
2018-01-18T09:00:00.000-05:00,3255,10,3
2018-01-19T17:00:00.000-05:00,238,1,2
2018-01-20T15:00:00.000-05:00,537,3,1
2018-01-20T15:00:00.000-05:00,3107,3,4
2018-01-20T15:00:00.000-05:00,3158,2,3
2018-01-20T17:00:00.000-05:00,461,1,2
2018-01-20T18:00:00.000-05:00,3107,2,1
2018-01-21T14:00:00.000-05:00,490,2,3
2018-01-21T20:00:00.000-05:00,312,1,1
2018-01-22T09:00:00.000-05:00,285,2,4
2018-01-22T18:00:00.000-05:00,537,2,2
2018-01-22T21:00:00.000-05:00,3166,1,2
2018-01-23T07:00:00.000-05:00,324,1,2
2018-01-23T11:00:00.000-05:00,2003,2,2
2018-01-23T14:00:00.000-05:00,3467,3,2
2018-01-24T09:00:00.000-05:00,3140,4,1
