datetime,station_id,totalDemand,totalSupply
2017-06-22T03:00:00.000-04:00,445,1,1
2017-06-22T09:00:00.000-04:00,2002,2,1
2017-06-22T16:00:00.000-04:00,468,1,1
2017-06-22T16:00:00.000-04:00,3165,3,2
2017-06-22T18:00:00.000-04:00,445,4,1
2017-06-22T18:00:00.000-04:00,3165,2,1
2017-06-22T19:00:00.000-04:00,3078,3,1
2017-06-23T10:00:00.000-04:00,3113,1,1
2017-06-23T12:00:00.000-04:00,3107,1,1
2017-06-23T17:00:00.000-04:00,349,3,2
2017-06-23T19:00:00.000-04:00,153,1,1
2017-06-24T20:00:00.000-04:00,2002,3,1
2017-06-24T20:00:00.000-04:00,3224,2,2
2017-06-24T23:00:00.000-04:00,3318,1,1
2017-06-25T09:00:00.000-04:00,490,3,2
2017-06-25T18:00:00.000-04:00,3353,1,3
2017-06-26T12:00:00.000-04:00,153,2,5
2017-06-26T18:00:00.000-04:00,346,1,3
2017-06-26T20:00:00.000-04:00,3140,2,1
2017-06-27T09:00:00.000-04:00,3165,1,2
2017-06-27T11:00:00.000-04:00,526,1,2
2017-06-27T19:00:00.000-04:00,351,1,2
2017-06-28T14:00:00.000-04:00,3308,1,2
2017-06-28T16:00:00.000-04:00,2003,1,3
2017-06-29T08:00:00.000-04:00,490,9,8
2017-06-29T19:00:00.000-04:00,260,1,1
2017-06-29T20:00:00.000-04:00,285,4,1
2017-06-30T16:00:00.000-04:00,153,2,1
2017-06-30T16:00:00.000-04:00,280,4,1
2017-06-30T17:00:00.000-04:00,260,4,1
2017-06-30T21:00:00.000-04:00,3427,1,1
2017-07-02T14:00:00.000-04:00,3464,1,2
2017-07-02T15:00:00.000-04:00,238,4,1
2017-07-02T16:00:00.000-04:00,3002,2,6
2017-07-02T17:00:00.000-04:00,445,1,3
2017-07-02T20:00:00.000-04:00,3107,1,1
2017-07-03T17:00:00.000-04:00,526,3,1
2017-07-04T09:00:00.000-04:00,3140,2,1
2017-07-05T08:00:00.000-04:00,259,3,5
2017-07-05T13:00:00.000-04:00,490,3,5
2017-07-05T16:00:00.000-04:00,3383,1,2
2017-07-05T20:00:00.000-04:00,3341,1,1
2017-07-06T10:00:00.000-04:00,365,2,2
2017-07-06T10:00:00.000-04:00,3383,1,1
2017-07-06T16:00:00.000-04:00,3459,1,1
2017-07-06T18:00:00.000-04:00,537,2,9
2017-07-06T19:00:00.000-04:00,3135,3,1
2017-07-07T08:00:00.000-04:00,3107,2,1
2017-07-07T14:00:00.000-04:00,285,4,1
2017-07-07T14:00:00.000-04:00,2003,2,2
2017-07-07T19:00:00.000-04:00,259,1,1
2017-07-08T11:00:00.000-04:00,279,1,5
2017-07-08T11:00:00.000-04:00,2003,8,1
2017-07-08T12:00:00.000-04:00,3427,2,5
2017-07-08T13:00:00.000-04:00,3165,2,4
2017-07-08T20:00:00.000-04:00,346,2,2
2017-07-09T08:00:00.000-04:00,322,1,1
2017-07-09T15:00:00.000-04:00,153,2,3
2017-07-09T15:00:00.000-04:00,2003,2,4
2017-07-09T17:00:00.000-04:00,347,4,3
2017-07-09T17:00:00.000-04:00,472,2,1
2017-07-09T17:00:00.000-04:00,500,7,1
2017-07-09T21:00:00.000-04:00,3255,2,1
2017-07-10T14:00:00.000-04:00,3224,3,2
2017-07-10T16:00:00.000-04:00,153,3,5
2017-07-10T17:00:00.000-04:00,3166,1,2
2017-07-11T12:00:00.000-04:00,3427,2,6
2017-07-11T15:00:00.000-04:00,195,2,2
2017-07-11T20:00:00.000-04:00,259,1,2
2017-07-11T21:00:00.000-04:00,3397,1,2
2017-07-12T06:00:00.000-04:00,312,1,1
2017-07-12T09:00:00.000-04:00,143,1,1
2017-07-12T11:00:00.000-04:00,457,4,4
2017-07-12T17:00:00.000-04:00,285,8,5
2017-07-13T09:00:00.000-04:00,259,2,4
2017-07-13T09:00:00.000-04:00,3255,5,3
2017-07-13T12:00:00.000-04:00,351,2,1
2017-07-15T10:00:00.000-04:00,3397,1,2
2017-07-15T17:00:00.000-04:00,3417,1,3
2017-07-15T18:00:00.000-04:00,3076,1,3
2017-07-16T09:00:00.000-04:00,3002,1,1
2017-07-16T11:00:00.000-04:00,278,1,1
2017-07-16T15:00:00.000-04:00,116,3,2
2017-07-16T20:00:00.000-04:00,3417,1,1
2017-07-16T21:00:00.000-04:00,468,2,1
2017-07-17T09:00:00.000-04:00,161,3,2
2017-07-17T09:00:00.000-04:00,3241,1,1
2017-07-17T12:00:00.000-04:00,2012,3,2
2017-07-17T12:00:00.000-04:00,3107,1,2
2017-07-17T17:00:00.000-04:00,3241,1,1
2017-07-18T17:00:00.000-04:00,238,3,4
2017-07-19T13:00:00.000-04:00,526,3,2
2017-07-19T19:00:00.000-04:00,116,3,1
2017-07-20T07:00:00.000-04:00,460,2,1
2017-07-20T12:00:00.000-04:00,285,4,1
2017-07-20T19:00:00.000-04:00,3346,1,4
2017-07-21T10:00:00.000-04:00,3124,1,1
2017-07-21T15:00:00.000-04:00,279,1,3
2017-07-21T20:00:00.000-04:00,238,1,2
2017-07-22T18:00:00.000-04:00,3165,6,11
2017-07-23T12:00:00.000-04:00,238,2,1
2017-07-23T12:00:00.000-04:00,3341,1,1
2017-07-23T14:00:00.000-04:00,3002,1,5
2017-07-24T07:00:00.000-04:00,351,1,1
2017-07-24T22:00:00.000-04:00,116,3,1
2017-07-24T22:00:00.000-04:00,150,1,1
2017-07-25T06:00:00.000-04:00,457,1,1
2017-07-25T09:00:00.000-04:00,3249,1,2
2017-07-25T16:00:00.000-04:00,3346,3,1
2017-07-25T18:00:00.000-04:00,395,1,3
2017-07-26T07:00:00.000-04:00,3158,1,2
2017-07-26T22:00:00.000-04:00,530,6,3
2017-07-26T23:00:00.000-04:00,279,1,1
2017-07-27T01:00:00.000-04:00,3342,1,1
2017-07-27T12:00:00.000-04:00,168,2,2
2017-07-28T00:00:00.000-04:00,461,1,2
2017-07-28T11:00:00.000-04:00,526,2,2
2017-07-28T15:00:00.000-04:00,116,3,1
2017-07-28T16:00:00.000-04:00,3354,1,1
2017-07-28T22:00:00.000-04:00,346,1,1
2017-07-29T12:00:00.000-04:00,3140,1,1
2017-07-29T15:00:00.000-04:00,307,1,2
2017-07-29T20:00:00.000-04:00,2012,1,1
2017-07-31T10:00:00.000-04:00,319,1,2
2017-07-31T17:00:00.000-04:00,72,4,2
2017-07-31T17:00:00.000-04:00,161,1,2
2017-08-01T14:00:00.000-04:00,536,3,1
2017-08-01T16:00:00.000-04:00,3165,5,2
2017-08-01T17:00:00.000-04:00,3078,1,4
2017-08-01T18:00:00.000-04:00,348,6,10
2017-08-02T09:00:00.000-04:00,3241,2,1
2017-08-02T20:00:00.000-04:00,537,2,3
2017-08-03T09:00:00.000-04:00,252,3,1
2017-08-03T18:00:00.000-04:00,319,5,6
2017-08-04T10:00:00.000-04:00,285,4,2
2017-08-04T18:00:00.000-04:00,461,4,6
2017-08-04T18:00:00.000-04:00,3165,2,2
2017-08-04T19:00:00.000-04:00,116,3,1
2017-08-04T22:00:00.000-04:00,3396,1,1
2017-08-05T15:00:00.000-04:00,530,4,4
2017-08-05T16:00:00.000-04:00,3224,2,3
2017-08-05T17:00:00.000-04:00,279,4,3
2017-08-06T11:00:00.000-04:00,472,2,1
2017-08-06T13:00:00.000-04:00,260,1,1
2017-08-06T15:00:00.000-04:00,3140,2,2
2017-08-06T20:00:00.000-04:00,3383,1,1
2017-08-07T07:00:00.000-04:00,530,3,2
2017-08-07T08:00:00.000-04:00,3427,3,5
2017-08-08T12:00:00.000-04:00,500,3,1
2017-08-08T20:00:00.000-04:00,312,4,2
2017-08-08T21:00:00.000-04:00,348,1,3
2017-08-09T06:00:00.000-04:00,153,1,1
2017-08-09T20:00:00.000-04:00,153,1,1
2017-08-09T22:00:00.000-04:00,2002,1,1
2017-08-10T07:00:00.000-04:00,3121,1,1
2017-08-10T23:00:00.000-04:00,72,1,2
2017-08-11T09:00:00.000-04:00,3415,2,1
2017-08-11T10:00:00.000-04:00,472,2,1
2017-08-11T17:00:00.000-04:00,279,5,3
2017-08-12T00:00:00.000-04:00,72,1,1
2017-08-12T09:00:00.000-04:00,526,1,1
2017-08-12T15:00:00.000-04:00,3113,2,2
2017-08-12T18:00:00.000-04:00,238,6,4
2017-08-12T19:00:00.000-04:00,2002,1,3
2017-08-13T08:00:00.000-04:00,161,1,1
2017-08-13T14:00:00.000-04:00,150,1,1
2017-08-13T14:00:00.000-04:00,472,2,2
2017-08-13T16:00:00.000-04:00,3166,6,4
2017-08-14T06:00:00.000-04:00,3369,2,1
2017-08-14T14:00:00.000-04:00,526,3,1
2017-08-14T15:00:00.000-04:00,195,1,3
2017-08-14T17:00:00.000-04:00,3002,6,9
2017-08-14T20:00:00.000-04:00,150,4,1
2017-08-15T07:00:00.000-04:00,490,4,1
2017-08-15T09:00:00.000-04:00,346,1,1
2017-08-15T09:00:00.000-04:00,348,3,2
2017-08-15T13:00:00.000-04:00,307,2,3
2017-08-15T18:00:00.000-04:00,351,1,2
2017-08-16T08:00:00.000-04:00,500,7,4
2017-08-17T10:00:00.000-04:00,472,4,2
2017-08-17T17:00:00.000-04:00,530,1,1
2017-08-19T10:00:00.000-04:00,3224,2,2
2017-08-20T14:00:00.000-04:00,3459,1,3
2017-08-20T18:00:00.000-04:00,536,2,5
2017-08-20T20:00:00.000-04:00,153,1,2
2017-08-21T10:00:00.000-04:00,490,1,5
2017-08-21T20:00:00.000-04:00,3224,4,4
2017-08-21T22:00:00.000-04:00,349,1,1
2017-08-22T05:00:00.000-04:00,490,1,1
2017-08-22T09:00:00.000-04:00,369,3,1
2017-08-22T09:00:00.000-04:00,3165,3,1
2017-08-22T11:00:00.000-04:00,285,3,4
2017-08-22T16:00:00.000-04:00,307,2,2
2017-08-22T17:00:00.000-04:00,3002,8,7
2017-08-22T20:00:00.000-04:00,3113,1,1
2017-08-23T08:00:00.000-04:00,3427,4,3
2017-08-23T11:00:00.000-04:00,153,1,1
2017-08-23T11:00:00.000-04:00,3459,1,1
2017-08-23T18:00:00.000-04:00,2002,5,5
2017-08-23T19:00:00.000-04:00,373,1,2
2017-08-23T22:00:00.000-04:00,3459,2,1
2017-08-24T11:00:00.000-04:00,461,2,1
2017-08-24T13:00:00.000-04:00,3002,3,3
2017-08-24T14:00:00.000-04:00,3338,1,1
2017-08-24T20:00:00.000-04:00,168,2,2
2017-08-25T10:00:00.000-04:00,537,3,6
2017-08-25T11:00:00.000-04:00,3078,1,1
2017-08-25T15:00:00.000-04:00,319,2,1
2017-08-25T17:00:00.000-04:00,3344,1,1
2017-08-25T19:00:00.000-04:00,460,1,1
2017-08-26T10:00:00.000-04:00,238,1,1
2017-08-26T10:00:00.000-04:00,461,2,1
2017-08-27T08:00:00.000-04:00,3346,1,1
2017-08-27T10:00:00.000-04:00,324,1,1
2017-08-27T11:00:00.000-04:00,3315,3,1
2017-08-27T12:00:00.000-04:00,319,1,4
2017-08-27T13:00:00.000-04:00,3158,5,2
2017-08-27T15:00:00.000-04:00,3354,2,4
2017-08-27T16:00:00.000-04:00,3140,1,3
2017-08-28T14:00:00.000-04:00,2012,1,1
2017-08-29T11:00:00.000-04:00,536,1,2
2017-08-29T19:00:00.000-04:00,3306,1,2
2017-08-30T10:00:00.000-04:00,3166,1,2
2017-08-30T23:00:00.000-04:00,238,1,2
2017-08-31T09:00:00.000-04:00,530,6,5
2017-09-01T09:00:00.000-04:00,3383,4,2
2017-09-01T20:00:00.000-04:00,307,1,1
2017-09-02T15:00:00.000-04:00,457,3,2
2017-09-02T16:00:00.000-04:00,161,3,2
2017-09-02T16:00:00.000-04:00,467,1,2
2017-09-02T17:00:00.000-04:00,72,1,1
2017-09-02T20:00:00.000-04:00,324,1,1
2017-09-03T12:00:00.000-04:00,3427,1,1
2017-09-03T15:00:00.000-04:00,3002,5,2
2017-09-03T17:00:00.000-04:00,3002,6,5
2017-09-03T17:00:00.000-04:00,3467,2,4
2017-09-03T18:00:00.000-04:00,2002,2,3
2017-09-04T15:00:00.000-04:00,3387,1,3
2017-09-04T16:00:00.000-04:00,3467,2,1
2017-09-04T17:00:00.000-04:00,259,3,1
2017-09-04T18:00:00.000-04:00,3150,1,1
2017-09-05T07:00:00.000-04:00,3175,3,1
2017-09-05T18:00:00.000-04:00,307,1,7
2017-09-06T07:00:00.000-04:00,3113,1,1
2017-09-06T19:00:00.000-04:00,472,2,3
2017-09-07T11:00:00.000-04:00,472,1,3
2017-09-07T11:00:00.000-04:00,536,2,3
2017-09-07T12:00:00.000-04:00,3255,2,3
2017-09-07T15:00:00.000-04:00,72,1,2
2017-09-07T18:00:00.000-04:00,2012,2,1
2017-09-07T18:00:00.000-04:00,3077,1,1
2017-09-08T06:00:00.000-04:00,279,1,2
2017-09-08T15:00:00.000-04:00,252,2,3
2017-09-08T20:00:00.000-04:00,2012,1,2
2017-09-09T09:00:00.000-04:00,307,2,1
2017-09-09T09:00:00.000-04:00,467,1,2
2017-09-09T10:00:00.000-04:00,346,3,2
2017-09-09T13:00:00.000-04:00,467,2,2
2017-09-09T22:00:00.000-04:00,244,1,2
2017-09-10T13:00:00.000-04:00,500,1,1
2017-09-10T14:00:00.000-04:00,3140,1,2
2017-09-11T16:00:00.000-04:00,3135,1,2
2017-09-11T19:00:00.000-04:00,3315,3,2
2017-09-12T14:00:00.000-04:00,168,6,1
2017-09-12T16:00:00.000-04:00,537,5,4
2017-09-12T16:00:00.000-04:00,3165,2,1
2017-09-12T17:00:00.000-04:00,116,5,3
2017-09-12T22:00:00.000-04:00,490,3,1
2017-09-13T06:00:00.000-04:00,3140,2,1
2017-09-13T07:00:00.000-04:00,2003,5,1
2017-09-13T12:00:00.000-04:00,116,2,2
2017-09-13T12:00:00.000-04:00,312,2,2
2017-09-13T15:00:00.000-04:00,3224,3,1
2017-09-13T15:00:00.000-04:00,3255,1,3
2017-09-13T16:00:00.000-04:00,2003,1,1
2017-09-14T07:00:00.000-04:00,72,1,1
2017-09-14T17:00:00.000-04:00,468,3,1
2017-09-15T07:00:00.000-04:00,3632,1,1
2017-09-15T11:00:00.000-04:00,252,1,2
2017-09-16T14:00:00.000-04:00,319,1,6
2017-09-17T10:00:00.000-04:00,238,6,1
2017-09-17T12:00:00.000-04:00,322,1,1
2017-09-17T12:00:00.000-04:00,365,3,2
2017-09-17T16:00:00.000-04:00,3397,1,1
2017-09-17T18:00:00.000-04:00,3354,2,3
2017-09-17T19:00:00.000-04:00,3002,1,2
2017-09-18T05:00:00.000-04:00,537,2,1
2017-09-18T08:00:00.000-04:00,307,4,3
2017-09-18T15:00:00.000-04:00,322,1,1
2017-09-19T12:00:00.000-04:00,279,3,1
2017-09-19T17:00:00.000-04:00,530,2,3
2017-09-19T19:00:00.000-04:00,319,3,2
2017-09-19T19:00:00.000-04:00,500,2,1
2017-09-21T10:00:00.000-04:00,3383,1,3
2017-09-21T14:00:00.000-04:00,3224,3,5
2017-09-21T18:00:00.000-04:00,349,3,5
2017-09-22T19:00:00.000-04:00,3536,2,1
2017-09-23T10:00:00.000-04:00,3124,2,1
2017-09-23T19:00:00.000-04:00,168,3,1
2017-09-24T07:00:00.000-04:00,3140,1,1
2017-09-24T09:00:00.000-04:00,530,4,1
2017-09-24T09:00:00.000-04:00,3344,1,2
2017-09-24T23:00:00.000-04:00,285,1,1
2017-09-25T07:00:00.000-04:00,150,4,1
2017-09-25T09:00:00.000-04:00,3124,1,2
2017-09-25T15:00:00.000-04:00,3002,4,4
2017-09-25T17:00:00.000-04:00,259,4,3
2017-09-26T09:00:00.000-04:00,259,2,3
2017-09-26T17:00:00.000-04:00,260,4,1
2017-09-26T17:00:00.000-04:00,530,4,4
2017-09-26T17:00:00.000-04:00,3158,1,5
2017-09-26T19:00:00.000-04:00,280,3,1
2017-09-26T21:00:00.000-04:00,457,2,3
2017-09-26T22:00:00.000-04:00,3318,1,1
2017-09-27T11:00:00.000-04:00,526,1,4
2017-09-27T16:00:00.000-04:00,3315,3,3
2017-09-27T19:00:00.000-04:00,3296,1,1
2017-09-28T08:00:00.000-04:00,500,4,7
2017-09-28T11:00:00.000-04:00,150,1,1
2017-09-28T14:00:00.000-04:00,3427,4,2
2017-09-28T17:00:00.000-04:00,3002,10,12
2017-09-28T18:00:00.000-04:00,457,5,6
2017-09-29T06:00:00.000-04:00,116,2,1
2017-09-29T14:00:00.000-04:00,195,1,1
2017-09-29T16:00:00.000-04:00,536,4,3
2017-09-29T17:00:00.000-04:00,3632,3,1
2017-09-29T18:00:00.000-04:00,346,4,2
2017-09-29T20:00:00.000-04:00,3407,1,1
2017-09-30T12:00:00.000-04:00,467,2,2
2017-09-30T13:00:00.000-04:00,312,6,7
2017-09-30T16:00:00.000-04:00,3166,3,1
2017-09-30T19:00:00.000-04:00,322,1,1
2017-10-01T07:00:00.000-04:00,457,1,2
2017-10-01T09:00:00.000-04:00,3255,2,1
2017-10-01T11:00:00.000-04:00,2003,1,2
2017-10-02T17:00:00.000-04:00,3318,3,1
2017-10-02T22:00:00.000-04:00,490,1,2
2017-10-03T07:00:00.000-04:00,238,2,1
2017-10-03T19:00:00.000-04:00,467,4,1
2017-10-03T19:00:00.000-04:00,3135,1,2
2017-10-04T07:00:00.000-04:00,490,2,3
2017-10-04T08:00:00.000-04:00,454,2,4
2017-10-04T08:00:00.000-04:00,526,2,6
2017-10-04T08:00:00.000-04:00,2012,4,3
2017-10-04T12:00:00.000-04:00,2002,2,1
2017-10-04T19:00:00.000-04:00,116,4,1
2017-10-05T06:00:00.000-04:00,3427,1,4
2017-10-05T12:00:00.000-04:00,2012,3,1
2017-10-05T17:00:00.000-04:00,365,1,2
2017-10-05T18:00:00.000-04:00,460,4,1
2017-10-06T08:00:00.000-04:00,3308,4,1
2017-10-07T09:00:00.000-04:00,454,2,2
2017-10-07T20:00:00.000-04:00,457,1,2
2017-10-08T23:00:00.000-04:00,312,1,2
2017-10-09T06:00:00.000-04:00,461,1,1
2017-10-09T16:00:00.000-04:00,346,1,1
2017-10-09T16:00:00.000-04:00,526,3,1
2017-10-10T08:00:00.000-04:00,351,2,4
2017-10-10T08:00:00.000-04:00,3158,6,3
2017-10-10T12:00:00.000-04:00,280,1,4
2017-10-10T14:00:00.000-04:00,324,1,1
2017-10-10T17:00:00.000-04:00,461,5,3
2017-10-10T19:00:00.000-04:00,3002,7,2
2017-10-11T14:00:00.000-04:00,457,1,3
2017-10-11T17:00:00.000-04:00,369,1,3
2017-10-11T19:00:00.000-04:00,3041,1,1
2017-10-12T08:00:00.000-04:00,472,6,6
2017-10-12T12:00:00.000-04:00,2012,4,3
2017-10-12T21:00:00.000-04:00,252,1,3
2017-10-12T22:00:00.000-04:00,3467,1,1
2017-10-12T23:00:00.000-04:00,72,1,1
2017-10-13T16:00:00.000-04:00,537,2,3
2017-10-14T08:00:00.000-04:00,536,1,1
2017-10-14T12:00:00.000-04:00,285,3,3
2017-10-14T14:00:00.000-04:00,3113,2,2
2017-10-14T15:00:00.000-04:00,3224,4,2
2017-10-14T15:00:00.000-04:00,3315,2,1
2017-10-15T00:00:00.000-04:00,307,1,2
2017-10-15T11:00:00.000-04:00,312,1,1
2017-10-15T11:00:00.000-04:00,461,2,2
2017-10-15T18:00:00.000-04:00,3383,2,4
2017-10-16T13:00:00.000-04:00,3158,2,3
2017-10-17T07:00:00.000-04:00,467,1,1
2017-10-17T15:00:00.000-04:00,238,1,3
2017-10-17T16:00:00.000-04:00,307,6,1
2017-10-17T21:00:00.000-04:00,490,5,3
2017-10-18T09:00:00.000-04:00,3346,2,1
2017-10-18T13:00:00.000-04:00,472,2,2
2017-10-18T15:00:00.000-04:00,3318,2,1
2017-10-18T17:00:00.000-04:00,3306,1,1
2017-10-18T18:00:00.000-04:00,347,5,4
2017-10-18T18:00:00.000-04:00,445,5,5
2017-10-18T20:00:00.000-04:00,454,2,4
2017-10-18T20:00:00.000-04:00,2003,1,2
2017-10-19T17:00:00.000-04:00,3417,1,2
2017-10-20T09:00:00.000-04:00,349,1,1
2017-10-20T12:00:00.000-04:00,526,1,6
2017-10-20T16:00:00.000-04:00,168,3,5
2017-10-20T17:00:00.000-04:00,3002,13,12
2017-10-21T11:00:00.000-04:00,322,2,6
2017-10-21T17:00:00.000-04:00,3373,1,1
2017-10-23T09:00:00.000-04:00,365,2,1
2017-10-23T18:00:00.000-04:00,3113,4,5
2017-10-24T15:00:00.000-04:00,3427,1,1
2017-10-24T18:00:00.000-04:00,526,5,3
2017-10-24T20:00:00.000-04:00,347,2,1
2017-10-24T20:00:00.000-04:00,537,4,4
2017-10-24T20:00:00.000-04:00,2003,2,1
2017-10-25T08:00:00.000-04:00,168,5,13
2017-10-25T11:00:00.000-04:00,259,1,1
2017-10-25T16:00:00.000-04:00,537,3,4
2017-10-25T17:00:00.000-04:00,2003,2,4
2017-10-25T22:00:00.000-04:00,461,1,2
2017-10-26T06:00:00.000-04:00,530,2,2
2017-10-26T07:00:00.000-04:00,445,5,2
2017-10-26T10:00:00.000-04:00,3467,1,2
2017-10-26T11:00:00.000-04:00,537,3,2
2017-10-26T12:00:00.000-04:00,324,1,2
2017-10-26T17:00:00.000-04:00,490,11,4
2017-10-26T17:00:00.000-04:00,3255,7,30
2017-10-26T18:00:00.000-04:00,312,4,5
2017-10-26T18:00:00.000-04:00,457,3,5
2017-10-27T17:00:00.000-04:00,3140,1,5
2017-10-27T19:00:00.000-04:00,3073,1,2
2017-10-28T13:00:00.000-04:00,3311,1,3
2017-10-28T14:00:00.000-04:00,319,5,5
2017-10-28T14:00:00.000-04:00,3359,1,1
2017-10-28T19:00:00.000-04:00,3632,2,1
2017-10-28T20:00:00.000-04:00,312,3,2
2017-10-29T00:00:00.000-04:00,346,1,1
2017-10-29T13:00:00.000-04:00,285,1,1
2017-10-30T08:00:00.000-04:00,349,1,1
2017-10-30T09:00:00.000-04:00,3150,1,1
2017-10-30T12:00:00.000-04:00,3376,1,1
2017-10-30T21:00:00.000-04:00,3306,1,1
2017-10-31T11:00:00.000-04:00,454,2,1
2017-10-31T15:00:00.000-04:00,3002,5,2
2017-10-31T18:00:00.000-04:00,2012,2,1
2017-10-31T18:00:00.000-04:00,3150,1,3
2017-11-01T08:00:00.000-04:00,279,2,2
2017-11-01T12:00:00.000-04:00,2002,1,1
2017-11-01T20:00:00.000-04:00,3158,1,3
2017-11-03T14:00:00.000-04:00,260,4,1
2017-11-03T16:00:00.000-04:00,259,1,1
2017-11-03T18:00:00.000-04:00,307,1,7
2017-11-03T18:00:00.000-04:00,319,5,3
2017-11-04T03:00:00.000-04:00,312,1,2
2017-11-04T07:00:00.000-04:00,3255,1,2
2017-11-04T12:00:00.000-04:00,275,2,1
2017-11-04T12:00:00.000-04:00,3447,1,1
2017-11-04T14:00:00.000-04:00,3073,1,2
2017-11-04T22:00:00.000-04:00,457,1,1
2017-11-05T08:00:00.000-05:00,467,1,1
2017-11-06T18:00:00.000-05:00,3496,1,1
2017-11-06T19:00:00.000-05:00,116,3,5
2017-11-06T20:00:00.000-05:00,347,1,4
2017-11-07T18:00:00.000-05:00,2003,1,1
2017-11-08T08:00:00.000-05:00,3140,2,2
2017-11-08T12:00:00.000-05:00,3150,3,1
2017-11-08T18:00:00.000-05:00,307,1,4
2017-11-09T09:00:00.000-05:00,346,2,2
2017-11-09T13:00:00.000-05:00,530,6,1
2017-11-09T13:00:00.000-05:00,3407,2,1
2017-11-09T20:00:00.000-05:00,3002,1,3
2017-11-09T22:00:00.000-05:00,3113,1,2
2017-11-10T08:00:00.000-05:00,526,2,5
2017-11-12T17:00:00.000-05:00,2012,1,1
2017-11-13T13:00:00.000-05:00,3359,1,2
2017-11-13T16:00:00.000-05:00,3632,2,3
2017-11-14T11:00:00.000-05:00,285,1,1
2017-11-14T19:00:00.000-05:00,347,3,2
2017-11-14T19:00:00.000-05:00,3427,12,4
2017-11-14T21:00:00.000-05:00,3175,1,1
2017-11-15T16:00:00.000-05:00,536,4,1
2017-11-15T16:00:00.000-05:00,3536,1,1
2017-11-15T20:00:00.000-05:00,161,7,3
2017-11-16T11:00:00.000-05:00,461,2,2
2017-11-16T16:00:00.000-05:00,279,1,2
2017-11-16T17:00:00.000-05:00,150,1,4
2017-11-16T18:00:00.000-05:00,3166,1,2
2017-11-17T11:00:00.000-05:00,3417,1,1
2017-11-17T12:00:00.000-05:00,312,1,3
2017-11-17T15:00:00.000-05:00,457,4,3
2017-11-18T10:00:00.000-05:00,346,1,2
2017-11-18T11:00:00.000-05:00,150,1,1
2017-11-18T11:00:00.000-05:00,168,4,4
2017-11-19T12:00:00.000-05:00,3175,1,2
2017-11-19T19:00:00.000-05:00,500,1,2
2017-11-20T06:00:00.000-05:00,3459,1,1
2017-11-20T14:00:00.000-05:00,2003,1,1
2017-11-20T19:00:00.000-05:00,461,1,4
2017-11-20T22:00:00.000-05:00,369,1,2
2017-11-21T11:00:00.000-05:00,472,2,2
2017-11-21T17:00:00.000-05:00,3140,2,6
2017-11-22T10:00:00.000-05:00,245,1,1
2017-11-22T15:00:00.000-05:00,490,2,5
2017-11-23T09:00:00.000-05:00,168,1,3
2017-11-23T16:00:00.000-05:00,500,2,1
2017-11-25T11:00:00.000-05:00,259,1,1
2017-11-25T12:00:00.000-05:00,279,3,1
2017-11-25T14:00:00.000-05:00,279,1,2
2017-11-25T16:00:00.000-05:00,3107,1,3
2017-11-26T12:00:00.000-05:00,3341,2,1
2017-11-27T09:00:00.000-05:00,3447,1,1
2017-11-27T18:00:00.000-05:00,3368,1,2
2017-11-28T09:00:00.000-05:00,3224,1,4
2017-11-28T20:00:00.000-05:00,3175,1,1
2017-11-29T07:00:00.000-05:00,467,1,3
2017-11-29T09:00:00.000-05:00,472,3,7
2017-11-30T08:00:00.000-05:00,472,4,5
2017-12-01T13:00:00.000-05:00,168,3,3
2017-12-02T08:00:00.000-05:00,530,2,1
2017-12-02T11:00:00.000-05:00,454,2,2
2017-12-02T12:00:00.000-05:00,3124,2,1
2017-12-02T13:00:00.000-05:00,168,3,6
2017-12-03T13:00:00.000-05:00,161,3,2
2017-12-03T19:00:00.000-05:00,324,1,1
2017-12-04T06:00:00.000-05:00,537,2,1
2017-12-04T10:00:00.000-05:00,72,1,1
2017-12-04T16:00:00.000-05:00,3632,4,4
2017-12-05T13:00:00.000-05:00,150,1,1
2017-12-05T15:00:00.000-05:00,346,2,2
2017-12-06T07:00:00.000-05:00,536,1,3
2017-12-06T09:00:00.000-05:00,536,3,2
2017-12-06T12:00:00.000-05:00,472,2,1
2017-12-06T13:00:00.000-05:00,536,2,1
2017-12-07T13:00:00.000-05:00,445,1,2
2017-12-08T16:00:00.000-05:00,143,1,1
2017-12-08T17:00:00.000-05:00,3078,1,1
2017-12-09T10:00:00.000-05:00,3175,1,4
2017-12-11T08:00:00.000-05:00,373,1,1
2017-12-12T07:00:00.000-05:00,445,3,1
2017-12-12T15:00:00.000-05:00,461,1,2
2017-12-12T16:00:00.000-05:00,238,1,1
2017-12-13T17:00:00.000-05:00,143,3,1
2017-12-13T21:00:00.000-05:00,347,3,1
2017-12-14T17:00:00.000-05:00,526,3,1
2017-12-15T09:00:00.000-05:00,500,2,2
2017-12-15T10:00:00.000-05:00,285,2,1
2017-12-15T11:00:00.000-05:00,526,1,1
2017-12-19T16:00:00.000-05:00,347,4,3
2017-12-20T10:00:00.000-05:00,3158,1,1
2017-12-20T12:00:00.000-05:00,285,3,1
2017-12-20T16:00:00.000-05:00,457,3,5
2017-12-20T16:00:00.000-05:00,3140,1,1
2017-12-21T08:00:00.000-05:00,454,1,1
2017-12-21T14:00:00.000-05:00,3467,2,2
2017-12-21T16:00:00.000-05:00,3175,1,2
2017-12-22T01:00:00.000-05:00,472,1,1
2017-12-22T06:00:00.000-05:00,307,1,1
